Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267181,77.5633372,942.99,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267182,77.5633372,943.0,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267182,77.5633372,943.0,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267182,77.5633372,943.0,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267182,77.5633372,943.0,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267182,77.5633372,943.0,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267182,77.5633372,943.0,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267182,77.5633372,943.01,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267182,77.5633372,943.01,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267182,77.5633372,943.01,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267182,77.5633372,943.01,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267182,77.5633372,943.01,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267182,77.5633372,943.02,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267182,77.5633372,943.02,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267183,77.5633372,943.03,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267183,77.5633372,943.03,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267183,77.5633372,943.03,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267183,77.5633371,943.03,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267183,77.5633371,943.04,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:52,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267183,77.5633371,943.04,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267183,77.5633371,943.04,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267183,77.5633371,943.04,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267183,77.5633371,943.04,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267183,77.5633371,943.05,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267183,77.5633371,943.05,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267183,77.5633371,943.05,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267183,77.5633371,943.06,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267183,77.5633371,943.06,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267184,77.563337,943.06,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267184,77.563337,943.06,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267184,77.563337,943.07,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267184,77.563337,943.07,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267184,77.563337,943.08,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267184,77.563337,943.08,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.09,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.09,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267189,77.5633364,943.5,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.1,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:53,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.1,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.11,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.12,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.12,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.12,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267186,77.563337,943.12,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267186,77.563337,943.12,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267186,77.563337,943.13,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267186,77.563337,943.13,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267186,77.563337,943.13,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.14,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.14,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.14,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.14,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.5633369,943.15,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.5633369,943.15,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.16,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.16,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.16,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:54,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.16,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:55,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.563337,943.16,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:55,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.5633369,943.17,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:55,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.5633369,943.17,0.0,0.0,-0.06,0.0,0.0,,,0
2025-09-09T14:31:55,static,1,76.67,0.01,283.33,-0.01,283.33,0.0,141.665,0.0,1709.6,900.0,13.0267185,77.5633369,943.17,0.0,0.0,-0.06,0.0,0.0,,,0
