Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-03T15:06:43,static,1,56.54,0.0,303.46,0.0,123.46,180.0,61.73,90.0,1244.5,1402.3,13.0267837,77.5633596,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:43,static,1,56.54,0.0,303.46,0.0,123.46,180.0,61.73,90.0,1244.5,1402.3,13.0267837,77.5633596,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:43,static,1,56.54,0.0,303.46,0.0,123.46,180.0,61.73,90.0,1244.5,1402.3,13.0267837,77.5633596,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:43,static,1,56.54,0.0,303.46,0.0,123.46,180.0,61.73,90.0,1244.5,1402.3,13.0267837,77.5633596,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:43,static,1,56.54,0.0,303.46,0.0,123.46,180.0,61.73,90.0,1244.5,1402.3,13.0267837,77.5633596,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:43,static,1,56.54,0.0,303.46,0.0,123.46,180.0,61.73,90.0,1244.5,1402.3,13.0267837,77.5633596,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:43,static,1,56.58,0.0,303.42,0.0,123.42,180.0,61.71,90.0,1244.4,1402.3,13.0267837,77.5633597,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:43,static,1,56.58,0.0,303.42,0.0,123.42,180.0,61.71,90.0,1244.4,1402.3,13.0267837,77.5633597,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:43,static,1,56.58,0.0,303.42,0.0,123.42,180.0,61.71,90.0,1244.4,1402.3,13.0267837,77.5633597,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:43,static,1,56.64,0.0,303.36,0.0,123.36,180.0,61.68,90.0,1244.3,1402.3,13.0267836,77.5633597,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:43,static,1,56.64,0.0,303.36,0.0,123.36,180.0,61.68,90.0,1244.3,1402.3,13.0267836,77.5633597,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:43,static,1,57.19,0.0,302.81,0.0,122.81,180.0,61.405,90.0,1242.7,1402.3,13.0267831,77.5633603,941.17,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:43,static,1,57.19,0.0,302.81,0.0,122.81,180.0,61.405,90.0,1242.7,1402.3,13.0267831,77.5633603,941.17,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:43,static,1,56.71,0.0,303.29,0.0,123.29,180.0,61.645,90.0,1244.1,1402.3,13.0267835,77.5633597,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.71,0.0,303.29,0.0,123.29,180.0,61.645,90.0,1244.1,1402.3,13.0267835,77.5633597,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.75,0.0,303.25,0.0,123.25,180.0,61.625,90.0,1244.0,1402.3,13.0267835,77.5633598,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.75,0.0,303.25,0.0,123.25,180.0,61.625,90.0,1244.0,1402.3,13.0267835,77.5633598,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.75,0.0,303.25,0.0,123.25,180.0,61.625,90.0,1244.0,1402.3,13.0267835,77.5633598,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.75,0.0,303.25,0.0,123.25,180.0,61.625,90.0,1244.0,1402.3,13.0267835,77.5633598,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.75,0.0,303.25,0.0,123.25,180.0,61.625,90.0,1244.0,1402.3,13.0267835,77.5633598,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.79,0.0,303.21,0.0,123.21,180.0,61.605,90.0,1243.8,1402.3,13.0267835,77.5633599,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.79,0.0,303.21,0.0,123.21,180.0,61.605,90.0,1243.8,1402.3,13.0267835,77.5633599,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.79,0.0,303.21,0.0,123.21,180.0,61.605,90.0,1243.8,1402.3,13.0267835,77.5633599,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.79,0.0,303.21,0.0,123.21,180.0,61.605,90.0,1243.8,1402.3,13.0267835,77.5633599,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.83,0.0,303.17,0.0,123.17,180.0,61.585,90.0,1243.7,1402.3,13.0267835,77.56336,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.83,0.0,303.17,0.0,123.17,180.0,61.585,90.0,1243.7,1402.3,13.0267835,77.56336,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.83,0.0,303.17,0.0,123.17,180.0,61.585,90.0,1243.7,1402.3,13.0267835,77.56336,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.83,0.0,303.17,0.0,123.17,180.0,61.585,90.0,1243.7,1402.3,13.0267835,77.56336,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.87,0.0,303.13,0.0,123.13,180.0,61.565,90.0,1243.6,1402.3,13.0267835,77.5633601,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.87,0.0,303.13,0.0,123.13,180.0,61.565,90.0,1243.6,1402.3,13.0267835,77.5633601,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.87,0.0,303.13,0.0,123.13,180.0,61.565,90.0,1243.6,1402.3,13.0267835,77.5633601,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.87,0.0,303.13,0.0,123.13,180.0,61.565,90.0,1243.6,1402.3,13.0267835,77.5633601,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.87,0.0,303.13,0.0,123.13,180.0,61.565,90.0,1243.6,1402.3,13.0267835,77.5633601,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:44,static,1,56.87,0.0,303.13,0.0,123.13,180.0,61.565,90.0,1243.6,1402.3,13.0267835,77.5633601,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,56.87,0.0,303.13,0.0,123.13,180.0,61.565,90.0,1243.6,1402.3,13.0267835,77.5633601,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,56.87,0.0,303.13,0.0,123.13,180.0,61.565,90.0,1243.6,1402.3,13.0267835,77.5633601,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,56.91,0.0,303.09,0.0,123.09,180.0,61.545,90.0,1243.5,1402.3,13.0267835,77.5633602,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,56.91,0.0,303.09,0.0,123.09,180.0,61.545,90.0,1243.5,1402.3,13.0267835,77.5633602,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,56.91,0.0,303.09,0.0,123.09,180.0,61.545,90.0,1243.5,1402.3,13.0267835,77.5633602,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,56.91,0.0,303.09,0.0,123.09,180.0,61.545,90.0,1243.5,1402.3,13.0267835,77.5633602,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,56.94,0.0,303.06,0.0,123.06,180.0,61.53,90.0,1243.4,1402.3,13.0267835,77.5633603,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,56.94,0.0,303.06,0.0,123.06,180.0,61.53,90.0,1243.4,1402.3,13.0267835,77.5633603,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,57.54,0.0,302.46,0.0,122.46,180.0,61.23,90.0,1241.7,1402.3,13.0267828,77.5633607,941.14,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,57.54,0.0,302.46,0.0,122.46,180.0,61.23,90.0,1241.7,1402.3,13.0267828,77.5633607,941.14,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,57.1,0.0,302.9,0.0,122.9,180.0,61.45,90.0,1243.0,1402.3,13.0267835,77.5633607,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,57.1,0.0,302.9,0.0,122.9,180.0,61.45,90.0,1243.0,1402.3,13.0267835,77.5633607,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,57.1,0.0,302.9,0.0,122.9,180.0,61.45,90.0,1243.0,1402.3,13.0267835,77.5633607,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,57.18,0.0,302.82,0.0,122.82,180.0,61.41,90.0,1242.8,1402.3,13.0267835,77.5633609,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,57.18,0.0,302.82,0.0,122.82,180.0,61.41,90.0,1242.8,1402.3,13.0267835,77.5633609,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,57.46,0.0,302.54,0.0,122.54,180.0,61.27,90.0,1242.0,1402.3,13.0267833,77.5633613,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,57.46,0.0,302.54,0.0,122.54,180.0,61.27,90.0,1242.0,1402.3,13.0267833,77.5633613,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,57.46,0.0,302.54,0.0,122.54,180.0,61.27,90.0,1242.0,1402.3,13.0267833,77.5633613,954.7,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:45,static,1,57.71,0.0,302.29,0.0,122.29,180.0,61.145,90.0,1241.3,1402.3,13.0267832,77.5633618,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,57.89,0.0,302.11,0.0,122.11,180.0,61.055,90.0,1240.8,1402.3,13.0267831,77.5633621,954.73,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,57.89,0.0,302.11,0.0,122.11,180.0,61.055,90.0,1240.8,1402.3,13.0267831,77.5633621,954.73,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,59.06,0.0,300.94,0.0,120.94,180.0,60.47,90.0,1237.5,1402.3,13.0267807,77.5633612,941.19,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,58.45,0.0,301.55,0.0,121.55,180.0,60.775,90.0,1239.2,1402.3,13.0267825,77.5633626,954.73,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,58.65,0.0,301.35,0.0,121.35,180.0,60.675,90.0,1238.7,1402.3,13.0267823,77.5633628,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,58.84,0.0,301.16,0.0,121.16,180.0,60.58,90.0,1238.1,1402.3,13.0267821,77.563363,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,58.84,0.0,301.16,0.0,121.16,180.0,60.58,90.0,1238.1,1402.3,13.0267821,77.563363,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,59.33,0.0,300.67,0.0,120.67,180.0,60.335,90.0,1236.8,1402.3,13.0267815,77.5633633,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,59.33,0.0,300.67,0.0,120.67,180.0,60.335,90.0,1236.8,1402.3,13.0267815,77.5633633,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,59.33,0.0,300.67,0.0,120.67,180.0,60.335,90.0,1236.8,1402.3,13.0267815,77.5633633,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,59.89,0.0,300.11,0.0,120.11,180.0,60.055,90.0,1235.2,1402.3,13.0267809,77.5633638,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,59.89,0.0,300.11,0.0,120.11,180.0,60.055,90.0,1235.2,1402.3,13.0267809,77.5633638,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,60.76,0.0,299.24,0.0,119.24,180.0,59.62,90.0,1232.8,1402.3,13.0267798,77.5633643,954.73,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,60.76,0.0,299.24,0.0,119.24,180.0,59.62,90.0,1232.8,1402.3,13.0267798,77.5633643,954.73,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,61.33,0.0,298.67,0.0,118.67,180.0,59.335,90.0,1231.2,1402.3,13.0267789,77.5633643,954.75,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,61.33,0.0,298.67,0.0,118.67,180.0,59.335,90.0,1231.2,1402.3,13.0267789,77.5633643,954.75,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,62.62,0.0,297.38,0.0,117.38,180.0,58.69,90.0,1227.6,1402.3,13.0267752,77.5633609,941.11,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,62.62,0.0,297.38,0.0,117.38,180.0,58.69,90.0,1227.6,1402.3,13.0267752,77.5633609,941.11,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,62.37,0.0,297.63,0.0,117.63,180.0,58.815,90.0,1228.3,1402.3,13.0267773,77.5633643,954.77,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:46,static,1,62.37,0.0,297.63,0.0,117.63,180.0,58.815,90.0,1228.3,1402.3,13.0267773,77.5633643,954.77,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,62.37,0.0,297.63,0.0,117.63,180.0,58.815,90.0,1228.3,1402.3,13.0267773,77.5633643,954.77,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,63.06,0.0,296.94,0.0,116.94,180.0,58.47,90.0,1226.3,1402.3,13.0267762,77.5633642,954.77,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,63.57,0.0,296.43,0.0,116.43,180.0,58.215,90.0,1224.9,1402.3,13.0267754,77.5633641,954.75,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,63.57,0.0,296.43,0.0,116.43,180.0,58.215,90.0,1224.9,1402.3,13.0267754,77.5633641,954.75,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,63.57,0.0,296.43,0.0,116.43,180.0,58.215,90.0,1224.9,1402.3,13.0267754,77.5633641,954.75,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,64.28,0.0,295.72,0.0,115.72,180.0,57.86,90.0,1222.9,1402.3,13.0267743,77.563364,954.76,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,64.28,0.0,295.72,0.0,115.72,180.0,57.86,90.0,1222.9,1402.3,13.0267743,77.563364,954.76,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,64.76,0.0,295.24,0.0,115.24,180.0,57.62,90.0,1221.6,1402.3,13.0267736,77.563364,954.78,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,64.76,0.0,295.24,0.0,115.24,180.0,57.62,90.0,1221.6,1402.3,13.0267736,77.563364,954.78,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,64.76,0.0,295.24,0.0,115.24,180.0,57.62,90.0,1221.6,1402.3,13.0267736,77.563364,954.78,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,65.45,0.0,294.55,0.0,114.55,180.0,57.275,90.0,1219.7,1402.3,13.0267726,77.563364,954.79,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,65.45,0.0,294.55,0.0,114.55,180.0,57.275,90.0,1219.7,1402.3,13.0267726,77.563364,954.79,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,66.53,0.0,293.47,0.0,113.47,180.0,56.735,90.0,1216.7,1402.3,13.0267711,77.5633641,954.77,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,66.53,0.0,293.47,0.0,113.47,180.0,56.735,90.0,1216.7,1402.3,13.0267711,77.5633641,954.77,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,67.34,0.0,292.66,0.0,112.66,180.0,56.33,90.0,1214.4,1402.3,13.02677,77.5633642,954.75,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,67.34,0.0,292.66,0.0,112.66,180.0,56.33,90.0,1214.4,1402.3,13.02677,77.5633642,954.75,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,68.18,0.0,291.82,0.0,111.82,180.0,55.91,90.0,1212.1,1402.3,13.0267689,77.5633644,954.74,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,68.18,0.0,291.82,0.0,111.82,180.0,55.91,90.0,1212.1,1402.3,13.0267689,77.5633644,954.74,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:47,static,1,69.02,0.0,290.98,0.0,110.98,180.0,55.49,90.0,1209.7,1402.3,13.0267677,77.5633643,954.75,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,69.02,0.0,290.98,0.0,110.98,180.0,55.49,90.0,1209.7,1402.3,13.0267677,77.5633643,954.75,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,69.02,0.0,290.98,0.0,110.98,180.0,55.49,90.0,1209.7,1402.3,13.0267677,77.5633643,954.75,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,70.29,0.0,289.71,0.0,109.71,180.0,54.855,90.0,1206.2,1402.3,13.0267659,77.5633641,954.78,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,70.29,0.0,289.71,0.0,109.71,180.0,54.855,90.0,1206.2,1402.3,13.0267659,77.5633641,954.78,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,71.06,0.0,288.94,0.0,108.94,180.0,54.47,90.0,1204.0,1402.3,13.0267648,77.5633639,954.78,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,71.06,0.0,288.94,0.0,108.94,180.0,54.47,90.0,1204.0,1402.3,13.0267648,77.5633639,954.78,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,71.9,0.0,288.1,0.0,108.1,180.0,54.05,90.0,1201.7,1402.3,13.0267636,77.5633636,954.77,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,71.9,0.0,288.1,0.0,108.1,180.0,54.05,90.0,1201.7,1402.3,13.0267636,77.5633636,954.77,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,72.25,0.0,287.75,0.0,107.75,180.0,53.875,90.0,1200.7,1402.3,13.0267631,77.5633635,954.75,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,73.06,0.0,286.94,0.0,106.94,180.0,53.47,90.0,1198.4,1402.3,13.0267611,77.5633603,941.0,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,73.0,0.0,287.0,0.0,107.0,180.0,53.5,90.0,1198.6,1402.3,13.0267621,77.5633634,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,73.81,0.0,286.19,0.0,106.19,180.0,53.095,90.0,1196.3,1402.3,13.026761,77.5633632,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,73.81,0.0,286.19,0.0,106.19,180.0,53.095,90.0,1196.3,1402.3,13.026761,77.5633632,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,74.63,0.0,285.37,0.0,105.37,180.0,52.685,90.0,1194.1,1402.3,13.0267599,77.563363,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,74.63,0.0,285.37,0.0,105.37,180.0,52.685,90.0,1194.1,1402.3,13.0267599,77.563363,954.72,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,75.47,0.0,284.53,0.0,104.53,180.0,52.265,90.0,1191.7,1402.3,13.0267588,77.5633628,954.73,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,75.47,0.0,284.53,0.0,104.53,180.0,52.265,90.0,1191.7,1402.3,13.0267588,77.5633628,954.73,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,76.72,0.0,283.28,0.0,103.28,180.0,51.64,90.0,1188.2,1402.3,13.0267572,77.5633626,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:48,static,1,76.72,0.0,283.28,0.0,103.28,180.0,51.64,90.0,1188.2,1402.3,13.0267572,77.5633626,954.71,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:49,static,1,77.61,0.0,282.39,0.0,102.39,180.0,51.195,90.0,1185.7,1402.3,13.0267561,77.5633626,954.67,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:49,static,1,77.61,0.0,282.39,0.0,102.39,180.0,51.195,90.0,1185.7,1402.3,13.0267561,77.5633626,954.67,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:49,static,1,77.61,0.0,282.39,0.0,102.39,180.0,51.195,90.0,1185.7,1402.3,13.0267561,77.5633626,954.67,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:49,static,1,79.09,0.0,280.91,0.0,100.91,180.0,50.455,90.0,1181.6,1402.3,13.0267543,77.5633626,954.65,13.0267414,77.5632939,956.76,0.0,0.0,,,1
2025-09-03T15:06:49,static,1,79.09,0.0,280.91,0.0,100.91,180.0,50.455,90.0,1181.6,1402.3,13.0267543,77.5633626,954.65,13.0267414,77.5632939,956.76,0.0,0.0,,,1
