Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-29T12:49:10,static,1,28.85,49.51,1.15,49.51,1.15,49.51,0.575,24.755,903.8,1065.0,13.0268024,77.5633548,959.29,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:10,static,1,28.85,49.51,1.15,49.51,1.15,49.51,0.575,24.755,903.8,1065.0,13.0268024,77.5633548,959.29,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:10,static,1,28.85,49.51,1.15,49.51,1.15,49.51,0.575,24.755,903.8,1065.0,13.0268024,77.5633548,959.29,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:10,static,1,28.85,49.51,1.15,49.51,1.15,49.51,0.575,24.755,903.8,1065.0,13.0268024,77.5633548,959.29,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:10,static,1,28.85,49.53,1.15,49.53,1.15,49.53,0.575,24.765,903.8,1065.1,13.0268024,77.5633548,959.3,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:10,static,1,28.85,49.53,1.15,49.53,1.15,49.53,0.575,24.765,903.8,1065.1,13.0268024,77.5633548,959.3,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:10,static,1,28.85,49.53,1.15,49.53,1.15,49.53,0.575,24.765,903.8,1065.1,13.0268024,77.5633548,959.3,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:10,static,1,28.85,49.53,1.15,49.53,1.15,49.53,0.575,24.765,903.8,1065.1,13.0268024,77.5633548,959.3,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:10,static,1,28.85,49.53,1.15,49.53,1.15,49.53,0.575,24.765,903.8,1065.1,13.0268024,77.5633548,959.3,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:10,static,1,28.8,49.55,1.2,49.55,1.2,49.55,0.6,24.775,904.0,1065.2,13.0268024,77.5633547,959.3,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:10,static,1,28.8,49.55,1.2,49.55,1.2,49.55,0.6,24.775,904.0,1065.2,13.0268024,77.5633547,959.3,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:10,static,1,28.8,49.55,1.2,49.55,1.2,49.55,0.6,24.775,904.0,1065.2,13.0268024,77.5633547,959.3,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.8,49.55,1.2,49.55,1.2,49.55,0.6,24.775,904.0,1065.2,13.0268024,77.5633547,959.3,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.8,49.55,1.2,49.55,1.2,49.55,0.6,24.775,904.0,1065.2,13.0268024,77.5633547,959.3,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.8,49.55,1.2,49.55,1.2,49.55,0.6,24.775,904.0,1065.2,13.0268024,77.5633547,959.3,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.8,49.6,1.2,49.6,1.2,49.6,0.6,24.8,904.0,1065.3,13.0268024,77.5633547,959.32,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.8,49.6,1.2,49.6,1.2,49.6,0.6,24.8,904.0,1065.3,13.0268024,77.5633547,959.32,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.8,49.6,1.2,49.6,1.2,49.6,0.6,24.8,904.0,1065.3,13.0268024,77.5633547,959.32,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.8,49.6,1.2,49.6,1.2,49.6,0.6,24.8,904.0,1065.3,13.0268024,77.5633547,959.32,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.8,49.6,1.2,49.6,1.2,49.6,0.6,24.8,904.0,1065.3,13.0268024,77.5633547,959.32,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.58,1.15,49.58,1.15,49.58,0.575,24.79,903.8,1065.3,13.0268024,77.5633548,959.32,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.58,1.15,49.58,1.15,49.58,0.575,24.79,903.8,1065.3,13.0268024,77.5633548,959.32,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.58,1.15,49.58,1.15,49.58,0.575,24.79,903.8,1065.3,13.0268024,77.5633548,959.32,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.58,1.15,49.58,1.15,49.58,0.575,24.79,903.8,1065.3,13.0268024,77.5633548,959.32,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.58,1.15,49.58,1.15,49.58,0.575,24.79,903.8,1065.3,13.0268024,77.5633548,959.32,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.61,1.15,49.61,1.15,49.61,0.575,24.805,903.8,1065.4,13.0268024,77.5633548,959.33,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.61,1.15,49.61,1.15,49.61,0.575,24.805,903.8,1065.4,13.0268024,77.5633548,959.33,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.61,1.15,49.61,1.15,49.61,0.575,24.805,903.8,1065.4,13.0268024,77.5633548,959.33,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.61,1.15,49.61,1.15,49.61,0.575,24.805,903.8,1065.4,13.0268024,77.5633548,959.33,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.61,1.15,49.61,1.15,49.61,0.575,24.805,903.8,1065.4,13.0268024,77.5633548,959.33,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.61,1.15,49.61,1.15,49.61,0.575,24.805,903.8,1065.4,13.0268024,77.5633548,959.33,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.61,1.15,49.61,1.15,49.61,0.575,24.805,903.8,1065.4,13.0268024,77.5633548,959.33,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.61,1.15,49.61,1.15,49.61,0.575,24.805,903.8,1065.4,13.0268024,77.5633548,959.33,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.61,1.15,49.61,1.15,49.61,0.575,24.805,903.8,1065.4,13.0268024,77.5633548,959.33,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.61,1.15,49.61,1.15,49.61,0.575,24.805,903.8,1065.4,13.0268024,77.5633548,959.33,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.61,1.15,49.61,1.15,49.61,0.575,24.805,903.8,1065.4,13.0268024,77.5633548,959.33,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.63,1.15,49.63,1.15,49.63,0.575,24.815,903.8,1065.4,13.0268024,77.5633548,959.34,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.63,1.15,49.63,1.15,49.63,0.575,24.815,903.8,1065.4,13.0268024,77.5633548,959.34,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.63,1.15,49.63,1.15,49.63,0.575,24.815,903.8,1065.4,13.0268024,77.5633548,959.34,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.63,1.15,49.63,1.15,49.63,0.575,24.815,903.8,1065.4,13.0268024,77.5633548,959.34,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.63,1.15,49.63,1.15,49.63,0.575,24.815,903.8,1065.4,13.0268024,77.5633548,959.34,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.63,1.15,49.63,1.15,49.63,0.575,24.815,903.8,1065.4,13.0268024,77.5633548,959.34,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.65,1.15,49.65,1.15,49.65,0.575,24.825,903.8,1065.5,13.0268024,77.5633548,959.35,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.65,1.15,49.65,1.15,49.65,0.575,24.825,903.8,1065.5,13.0268024,77.5633548,959.35,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.65,1.15,49.65,1.15,49.65,0.575,24.825,903.8,1065.5,13.0268024,77.5633548,959.35,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.65,1.15,49.65,1.15,49.65,0.575,24.825,903.8,1065.5,13.0268024,77.5633548,959.35,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.65,1.15,49.65,1.15,49.65,0.575,24.825,903.8,1065.5,13.0268024,77.5633548,959.35,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.65,1.15,49.65,1.15,49.65,0.575,24.825,903.8,1065.5,13.0268024,77.5633548,959.35,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.65,1.15,49.65,1.15,49.65,0.575,24.825,903.8,1065.5,13.0268024,77.5633548,959.35,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.65,1.15,49.65,1.15,49.65,0.575,24.825,903.8,1065.5,13.0268024,77.5633548,959.35,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.65,1.15,49.65,1.15,49.65,0.575,24.825,903.8,1065.5,13.0268024,77.5633548,959.35,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.65,1.15,49.65,1.15,49.65,0.575,24.825,903.8,1065.5,13.0268024,77.5633548,959.35,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.65,1.15,49.65,1.15,49.65,0.575,24.825,903.8,1065.5,13.0268024,77.5633548,959.35,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.65,1.15,49.65,1.15,49.65,0.575,24.825,903.8,1065.5,13.0268024,77.5633548,959.35,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.65,1.15,49.65,1.15,49.65,0.575,24.825,903.8,1065.5,13.0268024,77.5633548,959.35,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.65,1.15,49.65,1.15,49.65,0.575,24.825,903.8,1065.5,13.0268024,77.5633548,959.35,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.65,1.15,49.65,1.15,49.65,0.575,24.825,903.8,1065.5,13.0268024,77.5633548,959.35,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.65,1.15,49.65,1.15,49.65,0.575,24.825,903.8,1065.5,13.0268024,77.5633548,959.35,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:11,static,1,28.85,49.68,1.15,49.68,1.15,49.68,0.575,24.84,903.8,1065.6,13.0268024,77.5633548,959.36,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.68,1.15,49.68,1.15,49.68,0.575,24.84,903.8,1065.6,13.0268024,77.5633548,959.36,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.68,1.15,49.68,1.15,49.68,0.575,24.84,903.8,1065.6,13.0268024,77.5633548,959.36,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.68,1.15,49.68,1.15,49.68,0.575,24.84,903.8,1065.6,13.0268024,77.5633548,959.36,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.68,1.15,49.68,1.15,49.68,0.575,24.84,903.8,1065.6,13.0268024,77.5633548,959.36,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.7,1.15,49.7,1.15,49.7,0.575,24.85,903.8,1065.7,13.0268024,77.5633548,959.37,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.7,1.15,49.7,1.15,49.7,0.575,24.85,903.8,1065.7,13.0268024,77.5633548,959.37,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.7,1.15,49.7,1.15,49.7,0.575,24.85,903.8,1065.7,13.0268024,77.5633548,959.37,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.7,1.15,49.7,1.15,49.7,0.575,24.85,903.8,1065.7,13.0268024,77.5633548,959.37,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.7,1.15,49.7,1.15,49.7,0.575,24.85,903.8,1065.7,13.0268024,77.5633548,959.37,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.7,1.15,49.7,1.15,49.7,0.575,24.85,903.8,1065.7,13.0268024,77.5633548,959.37,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.7,1.15,49.7,1.15,49.7,0.575,24.85,903.8,1065.7,13.0268024,77.5633548,959.37,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.73,1.15,49.73,1.15,49.73,0.575,24.865,903.8,1065.8,13.0268024,77.5633548,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.73,1.15,49.73,1.15,49.73,0.575,24.865,903.8,1065.8,13.0268024,77.5633548,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.73,1.15,49.73,1.15,49.73,0.575,24.865,903.8,1065.8,13.0268024,77.5633548,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.73,1.15,49.73,1.15,49.73,0.575,24.865,903.8,1065.8,13.0268024,77.5633548,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.85,49.75,1.15,49.75,1.15,49.75,0.575,24.875,903.8,1065.8,13.0268024,77.5633548,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.9,49.74,1.1,49.74,1.1,49.74,0.55,24.87,903.7,1065.8,13.0268024,77.5633549,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.96,49.72,1.04,49.72,1.04,49.72,0.52,24.86,903.5,1065.7,13.0268024,77.563355,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.96,49.72,1.04,49.72,1.04,49.72,0.52,24.86,903.5,1065.7,13.0268024,77.563355,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.96,49.72,1.04,49.72,1.04,49.72,0.52,24.86,903.5,1065.7,13.0268024,77.563355,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.96,49.72,1.04,49.72,1.04,49.72,0.52,24.86,903.5,1065.7,13.0268024,77.563355,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:12,static,1,28.96,49.72,1.04,49.72,1.04,49.72,0.52,24.86,903.5,1065.7,13.0268024,77.563355,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,28.96,49.7,1.04,49.7,1.04,49.7,0.52,24.85,903.5,1065.7,13.0268024,77.563355,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,28.96,49.7,1.04,49.7,1.04,49.7,0.52,24.85,903.5,1065.7,13.0268024,77.563355,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,28.96,49.67,1.04,49.67,1.04,49.67,0.52,24.835,903.5,1065.6,13.0268024,77.563355,959.37,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,28.96,49.67,1.04,49.67,1.04,49.67,0.52,24.835,903.5,1065.6,13.0268024,77.563355,959.37,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,28.96,49.67,1.04,49.67,1.04,49.67,0.52,24.835,903.5,1065.6,13.0268024,77.563355,959.37,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,28.96,49.7,1.04,49.7,1.04,49.7,0.52,24.85,903.5,1065.7,13.0268024,77.563355,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,28.96,49.7,1.04,49.7,1.04,49.7,0.52,24.85,903.5,1065.7,13.0268024,77.563355,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,28.96,49.7,1.04,49.7,1.04,49.7,0.52,24.85,903.5,1065.7,13.0268024,77.563355,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,28.96,49.7,1.04,49.7,1.04,49.7,0.52,24.85,903.5,1065.7,13.0268024,77.563355,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,28.96,49.7,1.04,49.7,1.04,49.7,0.52,24.85,903.5,1065.7,13.0268024,77.563355,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,28.96,49.7,1.04,49.7,1.04,49.7,0.52,24.85,903.5,1065.7,13.0268024,77.563355,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,28.96,49.7,1.04,49.7,1.04,49.7,0.52,24.85,903.5,1065.7,13.0268024,77.563355,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,29.01,49.71,0.99,49.71,0.99,49.71,0.495,24.855,903.3,1065.7,13.0268024,77.5633551,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,29.01,49.71,0.99,49.71,0.99,49.71,0.495,24.855,903.3,1065.7,13.0268024,77.5633551,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,29.01,49.71,0.99,49.71,0.99,49.71,0.495,24.855,903.3,1065.7,13.0268024,77.5633551,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,29.01,49.71,0.99,49.71,0.99,49.71,0.495,24.855,903.3,1065.7,13.0268024,77.5633551,959.39,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,29.01,49.68,0.99,49.68,0.99,49.68,0.495,24.84,903.3,1065.6,13.0268024,77.5633551,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,29.01,49.68,0.99,49.68,0.99,49.68,0.495,24.84,903.3,1065.6,13.0268024,77.5633551,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,29.01,49.68,0.99,49.68,0.99,49.68,0.495,24.84,903.3,1065.6,13.0268024,77.5633551,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,29.01,49.68,0.99,49.68,0.99,49.68,0.495,24.84,903.3,1065.6,13.0268024,77.5633551,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,29.01,49.68,0.99,49.68,0.99,49.68,0.495,24.84,903.3,1065.6,13.0268024,77.5633551,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
2025-08-29T12:49:13,static,1,29.01,49.68,0.99,49.68,0.99,49.68,0.495,24.84,903.3,1065.6,13.0268024,77.5633551,959.38,13.0267237,77.5633103,947.63,0.0,0.0,,
