Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-03T15:28:57,static,1,40.14,0.0,349.86,0.0,349.86,0.0,174.93,0.0,2066.2,900.0,13.0267758,77.5633274,952.97,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:57,static,1,40.09,0.0,349.91,0.0,349.91,0.0,174.955,0.0,2066.4,900.0,13.0267758,77.5633273,952.97,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:57,static,1,40.09,0.0,349.91,0.0,349.91,0.0,174.955,0.0,2066.4,900.0,13.0267758,77.5633273,952.97,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:57,static,1,40.09,0.0,349.91,0.0,349.91,0.0,174.955,0.0,2066.4,900.0,13.0267758,77.5633273,952.97,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:57,static,1,39.63,0.0,350.37,0.0,350.37,0.0,175.185,0.0,2067.9,900.0,13.0267756,77.5633262,943.21,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:57,static,1,40.04,0.0,349.96,0.0,349.96,0.0,174.98,0.0,2066.5,900.0,13.0267758,77.5633272,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:58,static,1,40.04,0.0,349.96,0.0,349.96,0.0,174.98,0.0,2066.5,900.0,13.0267758,77.5633272,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:58,static,1,40.04,0.0,349.96,0.0,349.96,0.0,174.98,0.0,2066.5,900.0,13.0267758,77.5633272,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:58,static,1,40.04,0.0,349.96,0.0,349.96,0.0,174.98,0.0,2066.5,900.0,13.0267758,77.5633272,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:58,static,1,39.99,0.0,350.01,0.0,350.01,0.0,175.005,0.0,2066.7,900.0,13.0267758,77.5633271,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:58,static,1,39.99,0.0,350.01,0.0,350.01,0.0,175.005,0.0,2066.7,900.0,13.0267758,77.5633271,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:58,static,1,39.53,0.0,350.47,0.0,350.47,0.0,175.235,0.0,2068.2,900.0,13.0267756,77.563326,943.26,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:58,static,1,39.99,0.0,350.01,0.0,350.01,0.0,175.005,0.0,2066.7,900.0,13.0267758,77.5633271,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:58,static,1,39.53,0.0,350.47,0.0,350.47,0.0,175.235,0.0,2068.2,900.0,13.0267756,77.563326,943.26,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:58,static,1,39.94,0.0,350.06,0.0,350.06,0.0,175.03,0.0,2066.9,900.0,13.0267758,77.563327,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:58,static,1,39.94,0.0,350.06,0.0,350.06,0.0,175.03,0.0,2066.9,900.0,13.0267758,77.563327,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:59,static,1,39.89,0.0,350.11,0.0,350.11,0.0,175.055,0.0,2067.0,900.0,13.0267758,77.5633269,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:59,static,1,39.89,0.0,350.11,0.0,350.11,0.0,175.055,0.0,2067.0,900.0,13.0267758,77.5633269,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:59,static,1,39.93,0.0,350.07,0.0,350.07,0.0,175.035,0.0,2066.9,900.0,13.0267757,77.5633269,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:59,static,1,39.93,0.0,350.07,0.0,350.07,0.0,175.035,0.0,2066.9,900.0,13.0267757,77.5633269,952.97,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:59,static,1,39.93,0.0,350.07,0.0,350.07,0.0,175.035,0.0,2066.9,900.0,13.0267756,77.5633268,952.97,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:59,static,1,39.93,0.0,350.07,0.0,350.07,0.0,175.035,0.0,2066.9,900.0,13.0267756,77.5633268,952.97,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:59,static,1,39.92,0.0,350.08,0.0,350.08,0.0,175.04,0.0,2066.9,900.0,13.0267755,77.5633267,952.96,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:59,static,1,39.86,0.0,350.14,0.0,350.14,0.0,175.07,0.0,2067.1,900.0,13.0267754,77.5633265,952.95,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:59,static,1,39.81,0.0,350.19,0.0,350.19,0.0,175.095,0.0,2067.3,900.0,13.0267753,77.5633263,952.95,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:59,static,1,39.7,0.0,350.3,0.0,350.3,0.0,175.15,0.0,2067.7,900.0,13.0267752,77.563326,952.95,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:28:59,static,1,39.42,0.0,350.58,0.0,350.58,0.0,175.29,0.0,2068.6,900.0,13.0267755,77.5633257,943.31,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:00,static,1,39.55,0.0,350.45,0.0,350.45,0.0,175.225,0.0,2068.2,900.0,13.0267752,77.5633257,952.95,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:00,static,1,39.36,0.0,350.64,0.0,350.64,0.0,175.32,0.0,2068.8,900.0,13.0267753,77.5633254,952.95,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:00,static,1,39.11,0.0,350.89,0.0,350.89,0.0,175.445,0.0,2069.6,900.0,13.0267754,77.563325,952.95,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:00,static,1,38.72,0.0,351.28,0.0,351.28,0.0,175.64,0.0,2070.9,900.0,13.0267755,77.5633243,952.94,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:00,static,1,38.38,0.0,351.62,0.0,351.62,0.0,175.81,0.0,2072.1,900.0,13.0267757,77.5633238,952.95,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:00,static,1,38.38,0.0,351.62,0.0,351.62,0.0,175.81,0.0,2072.1,900.0,13.0267757,77.5633238,952.95,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:00,static,1,38.01,0.0,351.99,0.0,351.99,0.0,175.995,0.0,2073.3,900.0,13.0267761,77.5633234,952.95,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:00,static,1,37.63,0.0,352.37,0.0,352.37,0.0,176.185,0.0,2074.6,900.0,13.0267765,77.563323,952.95,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:00,static,1,37.63,0.0,352.37,0.0,352.37,0.0,176.185,0.0,2074.6,900.0,13.0267765,77.563323,952.95,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:00,static,1,36.21,0.0,353.79,0.0,353.79,0.0,176.895,0.0,2079.3,900.0,13.0267809,77.5633236,943.26,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:00,static,1,36.55,0.0,353.45,0.0,353.45,0.0,176.725,0.0,2078.2,900.0,13.0267779,77.563322,952.93,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:01,static,1,36.23,0.0,353.77,0.0,353.77,0.0,176.885,0.0,2079.2,900.0,13.0267783,77.5633217,952.92,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:01,static,1,35.91,0.0,354.09,0.0,354.09,0.0,177.045,0.0,2080.3,900.0,13.0267786,77.5633213,952.93,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:01,static,1,35.41,0.0,354.59,0.0,354.59,0.0,177.295,0.0,2082.0,900.0,13.0267792,77.5633208,952.95,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:01,static,1,35.41,0.0,354.59,0.0,354.59,0.0,177.295,0.0,2082.0,900.0,13.0267792,77.5633208,952.95,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:01,static,1,34.51,0.0,355.49,0.0,355.49,0.0,177.745,0.0,2085.0,900.0,13.0267806,77.5633201,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:01,static,1,34.29,0.0,355.71,0.0,355.71,0.0,177.855,0.0,2085.7,900.0,13.0267809,77.5633199,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:01,static,1,33.86,0.0,356.14,0.0,356.14,0.0,178.07,0.0,2087.1,900.0,13.0267815,77.5633195,952.96,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:01,static,1,32.88,0.0,357.12,0.0,357.12,0.0,178.56,0.0,2090.4,900.0,13.026785,77.56332,943.24,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:01,static,1,32.76,0.0,357.24,0.0,357.24,0.0,178.62,0.0,2090.8,900.0,13.0267828,77.5633183,952.94,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:01,static,1,32.76,0.0,357.24,0.0,357.24,0.0,178.62,0.0,2090.8,900.0,13.0267828,77.5633183,952.94,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:01,static,1,32.31,0.0,357.69,0.0,357.69,0.0,178.845,0.0,2092.3,900.0,13.0267833,77.5633178,952.97,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:02,static,1,31.84,0.0,358.16,0.0,358.16,0.0,179.08,0.0,2093.9,900.0,13.0267839,77.5633173,953.0,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:02,static,1,31.04,0.0,358.96,0.0,358.96,0.0,179.48,0.0,2096.5,900.0,13.026785,77.5633165,953.02,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:02,static,1,30.57,0.0,359.43,0.0,359.43,0.0,179.715,0.0,2098.1,900.0,13.0267856,77.563316,953.0,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:02,static,1,30.57,0.0,359.43,0.0,359.43,0.0,179.715,0.0,2098.1,900.0,13.0267856,77.563316,953.0,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:02,static,1,30.03,0.0,359.97,0.0,359.97,0.0,179.985,0.0,2099.9,900.0,13.0267861,77.5633153,952.97,13.0267089,77.5632695,955.29,0.0,0.0,,,0
2025-09-03T15:29:02,static,1,29.28,0.0,0.72,0.0,338.37,0.0,169.185,0.0,2027.9,900.0,13.0267869,77.5633144,952.97,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:02,static,1,28.74,0.0,1.26,0.0,316.77,0.0,158.385,0.0,1955.9,900.0,13.0267876,77.5633138,952.99,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:02,static,1,28.12,0.0,1.88,0.0,295.17,0.0,147.585,0.0,1883.9,900.0,13.0267884,77.5633131,953.0,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:02,static,1,27.55,0.0,2.45,0.0,273.57,0.0,136.785,0.0,1811.9,900.0,13.0267892,77.5633125,953.0,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:02,static,1,27.55,0.0,2.45,0.0,251.97,0.0,125.985,0.0,1739.9,900.0,13.0267892,77.5633125,953.0,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:03,static,1,26.69,0.0,3.31,0.0,230.37,0.0,115.185,0.0,1667.9,900.0,13.0267903,77.5633115,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:03,static,1,26.11,0.0,3.89,0.0,208.77,0.0,104.385,0.0,1595.9,900.0,13.026791,77.5633108,952.96,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:03,static,1,25.45,0.0,4.55,0.0,187.17,0.0,93.585,0.0,1523.9,900.0,13.0267918,77.56331,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:03,static,1,25.45,0.0,4.55,0.0,184.55,0.0,92.275,0.0,1515.2,900.0,13.0267918,77.56331,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:03,static,1,24.56,0.0,5.44,0.0,185.44,0.0,92.72,0.0,1518.1,900.0,13.0267931,77.563309,953.02,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:03,static,1,24.01,0.0,5.99,0.0,185.99,0.0,92.995,0.0,1520.0,900.0,13.026794,77.5633084,953.03,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:03,static,1,23.48,0.0,6.52,0.0,186.52,0.0,93.26,0.0,1521.7,900.0,13.0267948,77.5633078,953.02,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:03,static,1,22.98,0.0,7.02,0.0,187.02,0.0,93.51,0.0,1523.4,900.0,13.0267955,77.5633072,952.99,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:03,static,1,22.98,0.0,7.02,0.0,187.02,0.0,93.51,0.0,1523.4,900.0,13.0267955,77.5633072,952.99,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:03,static,1,22.2,0.0,7.8,0.0,187.8,0.0,93.9,0.0,1526.0,900.0,13.0267965,77.5633062,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:03,static,1,21.86,0.0,8.14,0.0,188.14,0.0,94.07,0.0,1527.1,900.0,13.026799,77.5633066,942.9,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:04,static,1,21.16,0.0,8.84,0.0,188.84,0.0,94.42,0.0,1529.5,900.0,13.026798,77.5633049,953.03,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:04,static,1,20.32,0.0,9.68,0.0,189.68,0.0,94.84,0.0,1532.3,900.0,13.0267994,77.5633039,953.04,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:04,static,1,19.83,0.0,10.17,0.0,190.17,0.0,95.085,0.0,1533.9,900.0,13.0268002,77.5633033,953.02,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:04,static,1,19.83,0.0,10.17,0.0,190.17,0.0,95.085,0.0,1533.9,900.0,13.0268002,77.5633033,953.02,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:04,static,1,19.32,0.0,10.68,0.0,190.68,0.0,95.34,0.0,1535.6,900.0,13.0268009,77.5633026,952.99,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:04,static,1,18.59,0.0,11.41,0.0,191.41,0.0,95.705,0.0,1538.0,900.0,13.0268019,77.5633016,952.99,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:04,static,1,18.14,0.0,11.86,0.0,191.86,0.0,95.93,0.0,1539.5,900.0,13.0268026,77.563301,953.01,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:04,static,1,18.14,0.0,11.86,0.0,191.86,0.0,95.93,0.0,1539.5,900.0,13.0268026,77.563301,953.01,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:04,static,1,18.7,0.0,11.3,0.0,191.3,0.0,95.65,0.0,1537.7,900.0,13.0268036,77.5633024,942.82,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:04,static,1,17.39,0.0,12.61,0.0,192.61,0.0,96.305,0.0,1542.0,900.0,13.0268041,77.5633001,953.02,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:04,static,1,16.86,0.0,13.14,0.0,193.14,0.0,96.57,0.0,1543.8,900.0,13.026805,77.5632994,952.99,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:05,static,1,16.45,0.0,13.55,0.0,193.55,0.0,96.775,0.0,1545.2,900.0,13.0268056,77.5632988,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:05,static,1,16.31,0.0,13.69,0.0,193.69,0.0,96.845,0.0,1545.6,900.0,13.0268058,77.5632986,952.98,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:05,static,1,15.71,0.0,14.29,0.0,194.29,0.0,97.145,0.0,1547.6,900.0,13.0268066,77.5632977,953.02,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:05,static,1,15.5,0.0,14.5,0.0,194.5,0.0,97.25,0.0,1548.3,900.0,13.0268069,77.5632974,953.04,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:05,static,1,15.04,0.0,14.96,0.0,194.96,0.0,97.48,0.0,1549.9,900.0,13.0268075,77.5632967,953.08,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:05,static,1,14.35,0.0,15.65,0.0,195.65,0.0,97.825,0.0,1552.2,900.0,13.0268083,77.5632956,953.08,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:05,static,1,13.86,0.0,16.14,0.0,196.14,0.0,98.07,0.0,1553.8,900.0,13.0268088,77.5632948,953.06,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:05,static,1,13.86,0.0,16.14,0.0,196.14,0.0,98.07,0.0,1553.8,900.0,13.0268088,77.5632948,953.06,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:05,static,1,13.37,0.0,16.63,0.0,196.63,0.0,98.315,0.0,1555.4,900.0,13.0268093,77.563294,953.06,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:05,static,1,12.97,0.0,17.03,0.0,197.03,0.0,98.515,0.0,1556.8,900.0,13.02681,77.5632934,953.09,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:05,static,1,12.39,0.0,17.61,0.0,197.61,0.0,98.805,0.0,1558.7,900.0,13.0268109,77.5632925,953.1,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:06,static,1,12.02,0.0,17.98,0.0,197.98,0.0,98.99,0.0,1559.9,900.0,13.0268114,77.5632919,953.09,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:06,static,1,12.02,0.0,17.98,0.0,197.98,0.0,98.99,0.0,1559.9,900.0,13.0268114,77.5632919,953.09,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:06,static,1,11.62,0.0,18.38,0.0,198.38,0.0,99.19,0.0,1561.3,900.0,13.0268117,77.5632912,953.06,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:06,static,1,11.07,0.0,18.93,0.0,198.93,0.0,99.465,0.0,1563.1,900.0,13.026812,77.5632902,953.04,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:06,static,1,10.68,0.0,19.32,0.0,199.32,0.0,99.66,0.0,1564.4,900.0,13.0268122,77.5632895,953.04,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:06,static,1,10.65,0.0,19.35,0.0,199.35,0.0,99.675,0.0,1564.5,900.0,13.0268115,77.5632893,942.75,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:06,static,1,9.73,0.0,20.27,0.0,200.27,0.0,100.135,0.0,1567.6,900.0,13.0268129,77.5632878,953.08,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:06,static,1,9.73,0.0,20.27,0.0,200.27,0.0,100.135,0.0,1567.6,900.0,13.0268129,77.5632878,953.08,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:06,static,1,9.05,0.0,20.95,0.0,200.95,0.0,100.475,0.0,1569.8,900.0,13.0268135,77.5632866,953.07,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:06,static,1,8.65,0.0,21.35,0.0,201.35,0.0,100.675,0.0,1571.2,900.0,13.0268139,77.5632859,953.05,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:06,static,1,7.95,0.0,22.05,0.0,202.05,0.0,101.025,0.0,1573.5,900.0,13.0268142,77.5632846,953.04,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:07,static,1,7.95,0.0,22.05,0.0,202.05,0.0,101.025,0.0,1573.5,900.0,13.0268142,77.5632846,953.04,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:07,static,1,7.41,0.0,22.59,0.0,202.59,0.0,101.295,0.0,1575.3,900.0,13.0268145,77.5632836,953.07,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:07,static,1,6.92,0.0,23.08,0.0,203.08,0.0,101.54,0.0,1576.9,900.0,13.0268148,77.5632827,953.11,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:07,static,1,6.44,0.0,23.56,0.0,203.56,0.0,101.78,0.0,1578.5,900.0,13.0268151,77.5632818,953.11,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:07,static,1,5.81,0.0,24.19,0.0,204.19,0.0,102.095,0.0,1580.6,900.0,13.0268152,77.5632806,953.08,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:07,static,1,5.81,0.0,24.19,0.0,204.19,0.0,102.095,0.0,1580.6,900.0,13.0268152,77.5632806,953.08,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:07,static,1,5.29,0.0,24.71,0.0,204.71,0.0,102.355,0.0,1582.4,900.0,13.0268151,77.5632796,953.08,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:07,static,1,4.0,0.0,26.0,0.0,206.0,0.0,103.0,0.0,1586.7,900.0,13.0268134,77.563277,942.77,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:07,static,1,4.14,0.0,25.86,0.0,205.86,0.0,102.93,0.0,1586.2,900.0,13.0268152,77.5632774,953.14,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:07,static,1,4.14,0.0,25.86,0.0,205.86,0.0,102.93,0.0,1586.2,900.0,13.0268152,77.5632774,953.14,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:08,static,1,2.62,0.0,27.38,0.0,207.38,0.0,103.69,0.0,1591.3,900.0,13.0268152,77.5632745,953.11,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:08,static,1,2.62,0.0,27.38,0.0,207.38,0.0,103.69,0.0,1591.3,900.0,13.0268152,77.5632745,953.11,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:08,static,1,1.68,0.0,28.32,0.0,208.32,0.0,104.16,0.0,1594.4,900.0,13.0268152,77.5632727,953.1,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:08,static,1,1.16,0.0,28.84,0.0,208.84,0.0,104.42,0.0,1596.1,900.0,13.0268152,77.5632717,953.14,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:08,static,1,0.58,0.0,29.42,0.0,209.42,0.0,104.71,0.0,1598.1,900.0,13.0268154,77.5632706,953.19,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:08,static,1,0.58,0.0,29.42,0.0,209.42,0.0,104.71,0.0,1598.1,900.0,13.0268154,77.5632706,953.19,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:08,static,1,359.48,0.0,30.52,0.0,210.52,0.0,105.26,0.0,1601.7,900.0,13.0268156,77.5632685,953.23,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:08,static,1,359.22,0.0,30.78,0.0,210.78,0.0,105.39,0.0,1602.6,900.0,13.0268157,77.563268,953.23,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:08,static,1,358.64,0.0,31.36,0.0,211.36,0.0,105.68,0.0,1604.5,900.0,13.0268157,77.5632669,953.21,13.0267089,77.5632695,955.29,0.0,0.0,,,1
2025-09-03T15:29:08,static,1,358.12,0.0,31.88,0.0,211.88,0.0,105.94,0.0,1606.3,900.0,13.0268156,77.5632659,953.2,13.0267089,77.5632695,955.29,0.0,0.0,,,1
