Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-02T15:00:36,static,1,64.64,33.01,325.36,33.01,145.36,146.99,72.68,73.495,1384.5,1390.0,13.0267628,77.5633811,970.35,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:36,static,1,64.64,33.01,325.36,33.01,145.36,146.99,72.68,73.495,1384.5,1390.0,13.0267628,77.5633811,970.35,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:36,static,1,64.64,33.01,325.36,33.01,145.36,146.99,72.68,73.495,1384.5,1390.0,13.0267628,77.5633811,970.35,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:36,static,1,64.64,33.01,325.36,33.01,145.36,146.99,72.68,73.495,1384.5,1390.0,13.0267628,77.5633811,970.35,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:36,static,1,64.69,33.02,325.31,33.02,145.31,146.98,72.655,73.49,1384.4,1389.9,13.0267627,77.5633811,970.35,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:36,static,1,64.69,32.98,325.31,32.98,145.31,147.02,72.655,73.51,1384.4,1390.1,13.0267627,77.5633811,970.34,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:36,static,1,64.69,32.98,325.31,32.98,145.31,147.02,72.655,73.51,1384.4,1390.1,13.0267627,77.5633811,970.34,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:36,static,1,64.69,32.98,325.31,32.98,145.31,147.02,72.655,73.51,1384.4,1390.1,13.0267627,77.5633811,970.34,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:36,static,1,64.69,32.98,325.31,32.98,145.31,147.02,72.655,73.51,1384.4,1390.1,13.0267627,77.5633811,970.34,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:36,static,1,64.69,32.94,325.31,32.94,145.31,147.06,72.655,73.53,1384.4,1390.2,13.0267627,77.5633811,970.33,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:36,static,1,64.69,32.91,325.31,32.91,145.31,147.09,72.655,73.545,1384.4,1390.3,13.0267627,77.5633811,970.32,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:37,static,1,64.69,32.91,325.31,32.91,145.31,147.09,72.655,73.545,1384.4,1390.3,13.0267627,77.5633811,970.32,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:37,static,1,64.69,32.87,325.31,32.87,145.31,147.13,72.655,73.565,1384.4,1390.4,13.0267627,77.5633811,970.31,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:37,static,1,64.74,32.88,325.26,32.88,145.26,147.12,72.63,73.56,1384.2,1390.4,13.0267626,77.5633811,970.31,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:37,static,1,64.74,32.88,325.26,32.88,145.26,147.12,72.63,73.56,1384.2,1390.4,13.0267626,77.5633811,970.31,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:37,static,1,64.69,32.83,325.31,32.83,145.31,147.17,72.655,73.585,1384.4,1390.6,13.0267627,77.5633811,970.3,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:37,static,1,64.69,32.83,325.31,32.83,145.31,147.17,72.655,73.585,1384.4,1390.6,13.0267627,77.5633811,970.3,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:37,static,1,64.66,32.89,325.34,32.89,145.34,147.11,72.67,73.555,1384.5,1390.4,13.0267627,77.563381,970.31,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:37,static,1,64.66,32.89,325.34,32.89,145.34,147.11,72.67,73.555,1384.5,1390.4,13.0267627,77.563381,970.31,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:37,static,1,64.72,32.83,325.28,32.83,145.28,147.17,72.64,73.585,1384.3,1390.6,13.0267626,77.563381,970.29,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:37,static,1,64.72,32.83,325.28,32.83,145.28,147.17,72.64,73.585,1384.3,1390.6,13.0267626,77.563381,970.29,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:37,static,1,64.74,32.77,325.26,32.77,145.26,147.23,72.63,73.615,1384.2,1390.8,13.0267626,77.5633811,970.28,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:38,static,1,64.74,32.77,325.26,32.77,145.26,147.23,72.63,73.615,1384.2,1390.8,13.0267626,77.5633811,970.28,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:38,static,1,64.74,32.77,325.26,32.77,145.26,147.23,72.63,73.615,1384.2,1390.8,13.0267626,77.5633811,970.28,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:38,static,1,64.74,32.77,325.26,32.77,145.26,147.23,72.63,73.615,1384.2,1390.8,13.0267626,77.5633811,970.28,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:38,static,1,64.74,32.81,325.26,32.81,145.26,147.19,72.63,73.595,1384.2,1390.6,13.0267626,77.5633811,970.29,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:38,static,1,64.76,32.79,325.24,32.79,145.24,147.21,72.62,73.605,1384.1,1390.7,13.0267626,77.5633812,970.29,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:38,static,1,64.76,32.79,325.24,32.79,145.24,147.21,72.62,73.605,1384.1,1390.7,13.0267626,77.5633812,970.29,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:38,static,1,64.76,32.75,325.24,32.75,145.24,147.25,72.62,73.625,1384.1,1390.8,13.0267626,77.5633812,970.28,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:38,static,1,64.76,32.75,325.24,32.75,145.24,147.25,72.62,73.625,1384.1,1390.8,13.0267626,77.5633812,970.28,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:38,static,1,64.79,32.73,325.21,32.73,145.21,147.27,72.605,73.635,1384.0,1390.9,13.0267626,77.5633813,970.28,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:38,static,1,64.84,32.74,325.16,32.74,145.16,147.26,72.58,73.63,1383.9,1390.9,13.0267625,77.5633813,970.28,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:39,static,1,64.86,32.75,325.14,32.75,145.14,147.25,72.57,73.625,1383.8,1390.8,13.0267625,77.5633814,970.29,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:39,static,1,64.89,32.73,325.11,32.73,145.11,147.27,72.555,73.635,1383.7,1390.9,13.0267625,77.5633815,970.29,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:39,static,1,64.89,32.73,325.11,32.73,145.11,147.27,72.555,73.635,1383.7,1390.9,13.0267625,77.5633815,970.29,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:39,static,1,65.01,32.67,324.99,32.67,144.99,147.33,72.495,73.665,1383.3,1391.1,13.0267624,77.5633818,970.29,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:39,static,1,65.16,32.61,324.84,32.61,144.84,147.39,72.42,73.695,1382.8,1391.3,13.0267622,77.563382,970.28,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:39,static,1,65.29,32.55,324.71,32.55,144.71,147.45,72.355,73.725,1382.4,1391.5,13.0267621,77.5633823,970.28,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:39,static,1,65.31,32.56,324.69,32.56,144.69,147.44,72.345,73.72,1382.3,1391.5,13.0267621,77.5633824,970.29,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:39,static,1,65.41,32.53,324.59,32.53,144.59,147.47,72.295,73.735,1382.0,1391.6,13.026762,77.5633826,970.29,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:39,static,1,65.58,32.51,324.42,32.51,144.42,147.49,72.21,73.745,1381.4,1391.6,13.0267618,77.5633829,970.3,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:39,static,1,65.76,32.6,324.24,32.6,144.24,147.4,72.12,73.7,1380.8,1391.3,13.0267615,77.563383,970.32,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:39,static,1,65.94,32.68,324.06,32.68,144.06,147.32,72.03,73.66,1380.2,1391.1,13.0267612,77.5633831,970.34,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:40,static,1,65.94,32.68,324.06,32.68,144.06,147.32,72.03,73.66,1380.2,1391.1,13.0267612,77.5633831,970.34,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:40,static,1,66.31,32.82,323.69,32.82,143.69,147.18,71.845,73.59,1379.0,1390.6,13.0267605,77.5633831,970.36,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:40,static,1,66.55,32.9,323.45,32.9,143.45,147.1,71.725,73.55,1378.2,1390.3,13.02676,77.563383,970.36,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:40,static,1,66.71,32.97,323.29,32.97,143.29,147.03,71.645,73.515,1377.6,1390.1,13.0267597,77.563383,970.37,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:40,static,1,67.07,32.94,322.93,32.94,142.93,147.06,71.465,73.53,1376.4,1390.2,13.0267591,77.5633832,970.36,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:40,static,1,67.33,33.01,322.67,33.01,142.67,146.99,71.335,73.495,1375.6,1390.0,13.0267587,77.5633834,970.38,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:40,static,1,67.33,33.01,322.67,33.01,142.67,146.99,71.335,73.495,1375.6,1390.0,13.0267587,77.5633834,970.38,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:40,static,1,67.64,33.09,322.36,33.09,142.36,146.91,71.18,73.455,1374.5,1389.7,13.0267582,77.5633836,970.4,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:40,static,1,68.16,33.24,321.84,33.24,141.84,146.76,70.92,73.38,1372.8,1389.2,13.0267573,77.5633838,970.43,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:40,static,1,68.58,33.26,321.42,33.26,141.42,146.74,70.71,73.37,1371.4,1389.1,13.0267566,77.563384,970.43,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:40,static,1,68.58,33.26,321.42,33.26,141.42,146.74,70.71,73.37,1371.4,1389.1,13.0267566,77.563384,970.43,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:41,static,1,69.02,33.21,320.98,33.21,140.98,146.79,70.49,73.395,1369.9,1389.3,13.0267559,77.5633843,970.42,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:41,static,1,69.42,33.21,320.58,33.21,140.58,146.79,70.29,73.395,1368.6,1389.3,13.0267553,77.5633847,970.43,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:41,static,1,70.13,33.34,319.87,33.34,139.87,146.66,69.935,73.33,1366.2,1388.9,13.0267542,77.5633853,970.48,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:41,static,1,70.6,33.47,319.4,33.47,139.4,146.53,69.7,73.265,1364.7,1388.4,13.0267534,77.5633855,970.51,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:41,static,1,72.06,0.0,317.94,0.0,137.94,168.13,68.97,84.065,1359.8,1460.4,13.0267504,77.5633844,941.52,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:41,static,1,71.48,33.64,318.52,33.64,138.52,146.53,69.26,73.265,1361.7,1388.4,13.0267519,77.5633858,970.54,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:41,static,1,71.97,33.63,318.03,33.63,138.03,146.37,69.015,73.185,1360.1,1387.9,13.0267511,77.5633861,970.54,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:41,static,1,72.41,33.57,317.59,33.57,137.59,146.43,68.795,73.215,1358.6,1388.1,13.0267504,77.5633864,970.53,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:41,static,1,72.91,33.61,317.09,33.61,137.09,146.39,68.545,73.195,1357.0,1388.0,13.0267496,77.5633868,970.55,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:41,static,1,72.91,33.61,317.09,33.61,137.09,146.39,68.545,73.195,1357.0,1388.0,13.0267496,77.5633868,970.55,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:41,static,1,73.78,33.71,316.22,33.71,136.22,146.29,68.11,73.145,1354.1,1387.6,13.0267482,77.5633874,970.59,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:42,static,1,74.4,33.72,315.6,33.72,135.6,146.28,67.8,73.14,1352.0,1387.6,13.0267472,77.5633878,970.6,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:42,static,1,75.0,33.71,315.0,33.71,135.0,146.29,67.5,73.145,1350.0,1387.6,13.0267462,77.5633881,970.6,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:42,static,1,75.0,33.71,315.0,33.71,135.0,146.29,67.5,73.145,1350.0,1387.6,13.0267462,77.5633881,970.6,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:42,static,1,75.94,33.5,314.06,33.5,134.06,146.5,67.03,73.25,1346.9,1388.3,13.0267447,77.5633889,970.57,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:42,static,1,76.56,33.51,313.44,33.51,133.44,146.49,66.72,73.245,1344.8,1388.3,13.0267437,77.5633894,970.59,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:42,static,1,77.17,33.58,312.83,33.58,132.83,146.42,66.415,73.21,1342.8,1388.1,13.0267427,77.5633898,970.62,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:42,static,1,78.22,33.68,311.78,33.68,131.78,146.32,65.89,73.16,1339.3,1387.7,13.0267409,77.5633902,970.65,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:42,static,1,78.91,33.7,311.09,33.7,131.09,146.3,65.545,73.15,1337.0,1387.7,13.0267397,77.5633904,970.65,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:42,static,1,78.91,33.7,311.09,33.7,131.09,146.3,65.545,73.15,1337.0,1387.7,13.0267397,77.5633904,970.65,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:42,static,1,79.55,33.66,310.45,33.66,130.45,146.34,65.225,73.17,1334.8,1387.8,13.0267386,77.5633906,970.64,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:42,static,1,80.2,33.64,309.8,33.64,129.8,146.36,64.9,73.18,1332.7,1387.9,13.0267375,77.5633909,970.64,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:43,static,1,80.2,33.64,309.8,33.64,129.8,146.36,64.9,73.18,1332.7,1387.9,13.0267375,77.5633909,970.64,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:43,static,1,81.26,0.0,308.74,0.0,128.74,167.96,64.37,83.98,1329.1,1459.9,13.0267357,77.5633914,941.26,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:43,static,1,81.66,33.8,308.34,33.8,128.34,146.36,64.17,73.18,1327.8,1387.9,13.026735,77.5633915,970.7,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:43,static,1,82.29,33.89,307.71,33.89,127.71,146.11,63.855,73.055,1325.7,1387.0,13.0267339,77.5633916,970.72,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:43,static,1,83.09,33.78,306.91,33.78,126.91,146.22,63.455,73.11,1323.0,1387.4,13.0267325,77.5633918,970.69,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:43,static,1,83.67,33.65,306.33,33.65,126.33,146.35,63.165,73.175,1321.1,1387.8,13.0267315,77.563392,970.66,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:43,static,1,83.67,33.65,306.33,33.65,126.33,146.35,63.165,73.175,1321.1,1387.8,13.0267315,77.563392,970.66,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:43,static,1,84.25,33.63,305.75,33.63,125.75,146.37,62.875,73.185,1319.2,1387.9,13.0267305,77.5633923,970.67,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:43,static,1,85.17,33.8,304.83,33.8,124.83,146.2,62.415,73.1,1316.1,1387.3,13.0267289,77.5633925,970.72,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:43,static,1,85.73,33.89,304.27,33.89,124.27,146.11,62.135,73.055,1314.2,1387.0,13.0267279,77.5633925,970.74,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:43,static,1,86.3,33.9,303.7,33.9,123.7,146.1,61.85,73.05,1312.3,1387.0,13.0267269,77.5633924,970.73,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:44,static,1,86.58,33.85,303.42,33.85,123.42,146.15,61.71,73.075,1311.4,1387.2,13.0267264,77.5633925,970.72,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:44,static,1,86.87,33.82,303.13,33.82,123.13,146.18,61.565,73.09,1310.4,1387.3,13.0267259,77.5633925,970.71,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:44,static,1,87.1,33.76,302.9,33.76,122.9,146.24,61.45,73.12,1309.7,1387.5,13.0267255,77.5633926,970.7,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:44,static,1,88.01,33.74,301.99,33.74,121.99,146.26,60.995,73.13,1306.6,1387.5,13.0267239,77.5633929,970.71,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:44,static,1,88.01,33.74,301.99,33.74,121.99,146.26,60.995,73.13,1306.6,1387.5,13.0267239,77.5633929,970.71,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:44,static,1,89.09,33.8,300.91,33.8,120.91,146.2,60.455,73.1,1303.0,1387.3,13.026722,77.563393,970.73,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:44,static,1,89.09,33.8,300.91,33.8,120.91,146.2,60.455,73.1,1303.0,1387.3,13.026722,77.563393,970.73,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:44,static,1,89.83,33.65,300.17,33.65,120.17,146.35,60.085,73.175,1300.6,1387.8,13.0267207,77.5633933,970.71,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:44,static,1,90.34,33.54,299.66,33.54,119.66,146.46,59.83,73.23,1298.9,1388.2,13.0267198,77.5633936,970.7,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:44,static,1,91.18,33.52,298.82,33.52,118.82,146.48,59.41,73.24,1296.1,1388.3,13.0267183,77.5633942,970.74,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:44,static,1,91.18,33.52,298.82,33.52,118.82,146.48,59.41,73.24,1296.1,1388.3,13.0267183,77.5633942,970.74,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:45,static,1,91.79,33.57,298.21,33.57,118.21,146.43,59.105,73.215,1294.0,1388.1,13.0267172,77.5633944,970.77,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:45,static,1,92.4,33.6,297.6,33.6,117.6,146.4,58.8,73.2,1292.0,1388.0,13.0267161,77.5633944,970.78,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:45,static,1,93.24,33.45,296.76,33.45,116.76,146.55,58.38,73.275,1289.2,1388.5,13.0267146,77.5633945,970.75,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:45,static,1,93.73,33.31,296.27,33.31,116.27,146.69,58.135,73.345,1287.6,1389.0,13.0267137,77.5633947,970.73,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:45,static,1,93.73,33.31,296.27,33.31,116.27,146.69,58.135,73.345,1287.6,1389.0,13.0267137,77.5633947,970.73,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:45,static,1,94.22,33.25,295.78,33.25,115.78,146.75,57.89,73.375,1285.9,1389.2,13.0267128,77.5633949,970.73,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:45,static,1,95.0,33.33,295.0,33.33,115.0,146.67,57.5,73.335,1283.3,1388.9,13.0267114,77.5633949,970.76,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:45,static,1,95.55,33.3,294.45,33.3,114.45,146.7,57.225,73.35,1281.5,1389.0,13.0267104,77.5633949,970.76,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:45,static,1,95.55,33.3,294.45,33.3,114.45,146.7,57.225,73.35,1281.5,1389.0,13.0267104,77.5633949,970.76,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:45,static,1,96.1,33.21,293.9,33.21,113.9,146.79,56.95,73.395,1279.7,1389.3,13.0267094,77.5633949,970.74,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:45,static,1,96.65,33.02,293.35,33.02,113.35,146.98,56.675,73.49,1277.8,1389.9,13.0267084,77.563395,970.7,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:46,static,1,97.4,32.89,292.6,32.89,112.6,147.11,56.3,73.555,1275.3,1390.4,13.026707,77.5633952,970.69,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:46,static,1,97.94,32.87,292.06,32.87,112.06,147.13,56.03,73.565,1273.5,1390.4,13.026706,77.5633953,970.7,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:46,static,1,98.55,32.91,291.45,32.91,111.45,147.09,55.725,73.545,1271.5,1390.3,13.0267049,77.5633951,970.71,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:46,static,1,98.55,32.91,291.45,32.91,111.45,147.09,55.725,73.545,1271.5,1390.3,13.0267049,77.5633951,970.71,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:46,static,1,99.44,32.86,290.56,32.86,110.56,147.14,55.28,73.57,1268.5,1390.5,13.0267033,77.5633949,970.7,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:46,static,1,99.97,32.69,290.03,32.69,110.03,147.31,55.015,73.655,1266.8,1391.0,13.0267023,77.563395,970.67,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:46,static,1,100.45,32.62,289.55,32.62,109.55,147.38,54.775,73.69,1265.2,1391.3,13.0267014,77.563395,970.66,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:46,static,1,101.16,32.65,288.84,32.65,108.84,147.35,54.42,73.675,1262.8,1391.2,13.0267001,77.5633949,970.68,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:46,static,1,101.68,32.68,288.32,32.68,108.32,147.32,54.16,73.66,1261.1,1391.1,13.0266992,77.5633946,970.68,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:46,static,1,101.68,32.68,288.32,32.68,108.32,147.32,54.16,73.66,1261.1,1391.1,13.0266992,77.5633946,970.68,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:47,static,1,102.13,32.65,287.87,32.65,107.87,147.35,53.935,73.675,1259.6,1391.2,13.0266984,77.5633944,970.67,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:47,static,1,102.62,32.52,287.38,32.52,107.38,147.48,53.69,73.74,1257.9,1391.6,13.0266975,77.5633943,970.64,13.0267204,77.5632893,963.2,0.0,0.0,,,1
2025-09-02T15:00:47,static,1,103.3,32.32,286.7,32.32,106.7,147.68,53.35,73.84,1255.7,1392.3,13.0266962,77.5633944,970.61,13.0267204,77.5632893,963.2,0.0,0.0,,,1
