Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-09T14:47:16,static,1,144.35,38.02,195.65,-38.02,195.65,0.0,97.825,0.0,1445.8,900.0,13.0266703,77.5633708,958.15,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:16,static,1,144.35,38.02,195.65,-38.02,195.65,0.0,97.825,0.0,1445.8,900.0,13.0266703,77.5633708,958.15,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:16,static,1,144.35,38.02,195.65,-38.02,195.65,0.0,97.825,0.0,1445.8,900.0,13.0266703,77.5633708,958.15,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:16,static,1,144.35,38.02,195.65,-38.02,195.65,0.0,97.825,0.0,1445.8,900.0,13.0266703,77.5633708,958.15,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:16,static,1,144.41,38.06,195.59,-38.06,195.59,0.0,97.795,0.0,1445.7,900.0,13.0266702,77.5633707,958.17,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:16,static,1,144.41,38.06,195.59,-38.06,195.59,0.0,97.795,0.0,1445.7,900.0,13.0266702,77.5633707,958.17,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:16,static,1,144.44,38.07,195.56,-38.07,195.56,0.0,97.78,0.0,1445.6,900.0,13.0266702,77.5633706,958.17,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.44,38.07,195.56,-38.07,195.56,0.0,97.78,0.0,1445.6,900.0,13.0266702,77.5633706,958.17,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.44,38.07,195.56,-38.07,195.56,0.0,97.78,0.0,1445.6,900.0,13.0266702,77.5633706,958.17,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.44,38.1,195.56,-38.1,195.56,0.0,97.78,0.0,1445.6,900.0,13.0266702,77.5633706,958.18,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.46,38.08,195.54,-38.08,195.54,0.0,97.77,0.0,1445.5,900.0,13.0266701,77.5633706,958.18,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.46,38.1,195.54,-38.1,195.54,0.0,97.77,0.0,1445.5,900.0,13.0266701,77.5633706,958.19,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.46,38.1,195.54,-38.1,195.54,0.0,97.77,0.0,1445.5,900.0,13.0266701,77.5633706,958.19,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.49,38.09,195.51,-38.09,195.51,0.0,97.755,0.0,1445.4,900.0,13.02667,77.5633706,958.19,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.49,38.09,195.51,-38.09,195.51,0.0,97.755,0.0,1445.4,900.0,13.02667,77.5633706,958.19,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.49,38.11,195.51,-38.11,195.51,0.0,97.755,0.0,1445.4,900.0,13.02667,77.5633706,958.2,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.51,38.09,195.49,-38.09,195.49,0.0,97.745,0.0,1445.4,900.0,13.0266699,77.5633706,958.2,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.51,38.09,195.49,-38.09,195.49,0.0,97.745,0.0,1445.4,900.0,13.0266699,77.5633706,958.2,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.51,38.12,195.49,-38.12,195.49,0.0,97.745,0.0,1445.4,900.0,13.0266699,77.5633706,958.21,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.51,38.12,195.49,-38.12,195.49,0.0,97.745,0.0,1445.4,900.0,13.0266699,77.5633706,958.21,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.53,38.12,195.47,-38.12,195.47,0.0,97.735,0.0,1445.3,900.0,13.0266698,77.5633706,958.22,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.53,38.12,195.47,-38.12,195.47,0.0,97.735,0.0,1445.3,900.0,13.0266698,77.5633706,958.22,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.56,38.11,195.44,-38.11,195.44,0.0,97.72,0.0,1445.2,900.0,13.0266697,77.5633706,958.22,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.56,38.11,195.44,-38.11,195.44,0.0,97.72,0.0,1445.2,900.0,13.0266697,77.5633706,958.22,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.58,38.11,195.42,-38.11,195.42,0.0,97.71,0.0,1445.2,900.0,13.0266696,77.5633706,958.23,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:17,static,1,144.58,38.11,195.42,-38.11,195.42,0.0,97.71,0.0,1445.2,900.0,13.0266696,77.5633706,958.23,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.58,38.14,195.42,-38.14,195.42,0.0,97.71,0.0,1445.2,900.0,13.0266696,77.5633706,958.24,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.58,38.14,195.42,-38.14,195.42,0.0,97.71,0.0,1445.2,900.0,13.0266696,77.5633706,958.24,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.6,38.14,195.4,-38.14,195.4,0.0,97.7,0.0,1445.1,900.0,13.0266695,77.5633706,958.25,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.6,38.14,195.4,-38.14,195.4,0.0,97.7,0.0,1445.1,900.0,13.0266695,77.5633706,958.25,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.6,38.14,195.4,-38.14,195.4,0.0,97.7,0.0,1445.1,900.0,13.0266695,77.5633706,958.25,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.57,38.13,195.43,-38.13,195.43,0.0,97.715,0.0,1445.2,900.0,13.0266695,77.5633707,958.25,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.57,38.13,195.43,-38.13,195.43,0.0,97.715,0.0,1445.2,900.0,13.0266695,77.5633707,958.25,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.57,38.15,195.43,-38.15,195.43,0.0,97.715,0.0,1445.2,900.0,13.0266695,77.5633707,958.26,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.57,38.15,195.43,-38.15,195.43,0.0,97.715,0.0,1445.2,900.0,13.0266695,77.5633707,958.26,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.56,38.13,195.44,-38.13,195.44,0.0,97.72,0.0,1445.2,900.0,13.0266694,77.5633708,958.26,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.56,38.13,195.44,-38.13,195.44,0.0,97.72,0.0,1445.2,900.0,13.0266694,77.5633708,958.26,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.56,38.15,195.44,-38.15,195.44,0.0,97.72,0.0,1445.2,900.0,13.0266694,77.5633708,958.27,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.56,38.15,195.44,-38.15,195.44,0.0,97.72,0.0,1445.2,900.0,13.0266694,77.5633708,958.27,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.56,38.15,195.44,-38.15,195.44,0.0,97.72,0.0,1445.2,900.0,13.0266694,77.5633708,958.27,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.53,38.16,195.47,-38.16,195.47,0.0,97.735,0.0,1445.3,900.0,13.0266694,77.5633709,958.28,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.53,38.16,195.47,-38.16,195.47,0.0,97.735,0.0,1445.3,900.0,13.0266694,77.5633709,958.28,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.5,38.15,195.5,-38.15,195.5,0.0,97.75,0.0,1445.4,900.0,13.0266694,77.563371,958.28,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.5,38.17,195.5,-38.17,195.5,0.0,97.75,0.0,1445.4,900.0,13.0266694,77.563371,958.29,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:18,static,1,144.5,38.17,195.5,-38.17,195.5,0.0,97.75,0.0,1445.4,900.0,13.0266694,77.563371,958.29,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.5,38.17,195.5,-38.17,195.5,0.0,97.75,0.0,1445.4,900.0,13.0266694,77.563371,958.29,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.5,38.17,195.5,-38.17,195.5,0.0,97.75,0.0,1445.4,900.0,13.0266694,77.563371,958.29,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.47,38.18,195.53,-38.18,195.53,0.0,97.765,0.0,1445.5,900.0,13.0266694,77.5633711,958.3,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.47,38.21,195.53,-38.21,195.53,0.0,97.765,0.0,1445.5,900.0,13.0266694,77.5633711,958.31,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.47,38.21,195.53,-38.21,195.53,0.0,97.765,0.0,1445.5,900.0,13.0266694,77.5633711,958.31,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.47,38.21,195.53,-38.21,195.53,0.0,97.765,0.0,1445.5,900.0,13.0266694,77.5633711,958.31,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.43,38.22,195.57,-38.22,195.57,0.0,97.785,0.0,1445.6,900.0,13.0266694,77.5633712,958.32,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.43,38.22,195.57,-38.22,195.57,0.0,97.785,0.0,1445.6,900.0,13.0266694,77.5633712,958.32,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.43,38.22,195.57,-38.22,195.57,0.0,97.785,0.0,1445.6,900.0,13.0266694,77.5633712,958.32,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.43,38.22,195.57,-38.22,195.57,0.0,97.785,0.0,1445.6,900.0,13.0266694,77.5633712,958.32,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.4,38.23,195.6,-38.23,195.6,0.0,97.8,0.0,1445.7,900.0,13.0266694,77.5633713,958.33,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.4,38.23,195.6,-38.23,195.6,0.0,97.8,0.0,1445.7,900.0,13.0266694,77.5633713,958.33,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.4,38.25,195.6,-38.25,195.6,0.0,97.8,0.0,1445.7,900.0,13.0266694,77.5633713,958.34,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.4,38.25,195.6,-38.25,195.6,0.0,97.8,0.0,1445.7,900.0,13.0266694,77.5633713,958.34,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.4,38.25,195.6,-38.25,195.6,0.0,97.8,0.0,1445.7,900.0,13.0266694,77.5633713,958.34,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.4,38.25,195.6,-38.25,195.6,0.0,97.8,0.0,1445.7,900.0,13.0266694,77.5633713,958.34,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.4,38.25,195.6,-38.25,195.6,0.0,97.8,0.0,1445.7,900.0,13.0266694,77.5633713,958.34,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.37,38.26,195.63,-38.26,195.63,0.0,97.815,0.0,1445.8,900.0,13.0266694,77.5633714,958.35,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:19,static,1,144.35,38.3,195.65,-38.3,195.65,0.0,97.825,0.0,1445.8,900.0,13.0266695,77.5633714,958.36,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.35,38.3,195.65,-38.3,195.65,0.0,97.825,0.0,1445.8,900.0,13.0266695,77.5633714,958.36,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.35,38.3,195.65,-38.3,195.65,0.0,97.825,0.0,1445.8,900.0,13.0266695,77.5633714,958.36,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.35,38.33,195.65,-38.33,195.65,0.0,97.825,0.0,1445.8,900.0,13.0266695,77.5633714,958.37,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.29,38.35,195.71,-38.35,195.71,0.0,97.855,0.0,1446.0,900.0,13.0266696,77.5633715,958.38,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.29,38.35,195.71,-38.35,195.71,0.0,97.855,0.0,1446.0,900.0,13.0266696,77.5633715,958.38,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.29,38.35,195.71,-38.35,195.71,0.0,97.855,0.0,1446.0,900.0,13.0266696,77.5633715,958.38,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.29,38.37,195.71,-38.37,195.71,0.0,97.855,0.0,1446.0,900.0,13.0266696,77.5633715,958.39,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.29,38.37,195.71,-38.37,195.71,0.0,97.855,0.0,1446.0,900.0,13.0266696,77.5633715,958.39,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.27,38.41,195.73,-38.41,195.73,0.0,97.865,0.0,1446.1,900.0,13.0266697,77.5633715,958.4,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.27,38.41,195.73,-38.41,195.73,0.0,97.865,0.0,1446.1,900.0,13.0266697,77.5633715,958.4,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.27,38.44,195.73,-38.44,195.73,0.0,97.865,0.0,1446.1,900.0,13.0266697,77.5633715,958.41,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.27,38.44,195.73,-38.44,195.73,0.0,97.865,0.0,1446.1,900.0,13.0266697,77.5633715,958.41,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.27,38.44,195.73,-38.44,195.73,0.0,97.865,0.0,1446.1,900.0,13.0266697,77.5633715,958.41,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.21,38.46,195.79,-38.46,195.79,0.0,97.895,0.0,1446.2,900.0,13.0266698,77.5633716,958.42,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.21,38.46,195.79,-38.46,195.79,0.0,97.895,0.0,1446.2,900.0,13.0266698,77.5633716,958.42,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.21,38.49,195.79,-38.49,195.79,0.0,97.895,0.0,1446.2,900.0,13.0266698,77.5633716,958.43,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.21,38.49,195.79,-38.49,195.79,0.0,97.895,0.0,1446.2,900.0,13.0266698,77.5633716,958.43,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.21,38.51,195.79,-38.51,195.79,0.0,97.895,0.0,1446.2,900.0,13.0266698,77.5633716,958.44,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:20,static,1,144.21,38.51,195.79,-38.51,195.79,0.0,97.895,0.0,1446.2,900.0,13.0266698,77.5633716,958.44,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.15,38.54,195.85,-38.54,195.85,0.0,97.925,0.0,1446.4,900.0,13.0266699,77.5633717,958.45,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.15,38.54,195.85,-38.54,195.85,0.0,97.925,0.0,1446.4,900.0,13.0266699,77.5633717,958.45,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.15,38.54,195.85,-38.54,195.85,0.0,97.925,0.0,1446.4,900.0,13.0266699,77.5633717,958.45,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.15,38.54,195.85,-38.54,195.85,0.0,97.925,0.0,1446.4,900.0,13.0266699,77.5633717,958.45,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.15,38.54,195.85,-38.54,195.85,0.0,97.925,0.0,1446.4,900.0,13.0266699,77.5633717,958.45,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.13,38.57,195.87,-38.57,195.87,0.0,97.935,0.0,1446.5,900.0,13.02667,77.5633717,958.46,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.13,38.6,195.87,-38.6,195.87,0.0,97.935,0.0,1446.5,900.0,13.02667,77.5633717,958.47,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.13,38.6,195.87,-38.6,195.87,0.0,97.935,0.0,1446.5,900.0,13.02667,77.5633717,958.47,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.13,38.6,195.87,-38.6,195.87,0.0,97.935,0.0,1446.5,900.0,13.02667,77.5633717,958.47,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.13,38.62,195.87,-38.62,195.87,0.0,97.935,0.0,1446.5,900.0,13.02667,77.5633717,958.48,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.13,38.62,195.87,-38.62,195.87,0.0,97.935,0.0,1446.5,900.0,13.02667,77.5633717,958.48,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.13,38.62,195.87,-38.62,195.87,0.0,97.935,0.0,1446.5,900.0,13.02667,77.5633717,958.48,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.13,38.62,195.87,-38.62,195.87,0.0,97.935,0.0,1446.5,900.0,13.02667,77.5633717,958.48,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.13,38.62,195.87,-38.62,195.87,0.0,97.935,0.0,1446.5,900.0,13.02667,77.5633717,958.48,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.11,38.66,195.89,-38.66,195.89,0.0,97.945,0.0,1446.5,900.0,13.0266701,77.5633717,958.49,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.11,38.68,195.89,-38.68,195.89,0.0,97.945,0.0,1446.5,900.0,13.0266701,77.5633717,958.5,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.11,38.68,195.89,-38.68,195.89,0.0,97.945,0.0,1446.5,900.0,13.0266701,77.5633717,958.5,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.14,38.71,195.86,-38.71,195.86,0.0,97.93,0.0,1446.5,900.0,13.0266701,77.5633716,958.51,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:21,static,1,144.14,38.71,195.86,-38.71,195.86,0.0,97.93,0.0,1446.5,900.0,13.0266701,77.5633716,958.51,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:22,static,1,144.14,38.71,195.86,-38.71,195.86,0.0,97.93,0.0,1446.5,900.0,13.0266701,77.5633716,958.51,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:22,static,1,144.14,38.74,195.86,-38.74,195.86,0.0,97.93,0.0,1446.5,900.0,13.0266701,77.5633716,958.52,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:22,static,1,144.14,38.74,195.86,-38.74,195.86,0.0,97.93,0.0,1446.5,900.0,13.0266701,77.5633716,958.52,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:22,static,1,144.17,38.75,195.83,-38.75,195.83,0.0,97.915,0.0,1446.4,900.0,13.0266701,77.5633715,958.52,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:22,static,1,144.17,38.75,195.83,-38.75,195.83,0.0,97.915,0.0,1446.4,900.0,13.0266701,77.5633715,958.52,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:22,static,1,144.17,38.77,195.83,-38.77,195.83,0.0,97.915,0.0,1446.4,900.0,13.0266701,77.5633715,958.53,13.0267838,77.5632873,946.05,0.0,0.0,,,0
2025-09-09T14:47:22,static,1,144.17,38.77,195.83,-38.77,195.83,0.0,97.915,0.0,1446.4,900.0,13.0266701,77.5633715,958.53,13.0267838,77.5632873,946.05,0.0,0.0,,,0
