Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-29T12:41:53,static,1,46.89,57.76,343.11,57.76,343.11,57.76,171.555,28.88,2043.7,1092.5,13.0267905,77.563349,958.93,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.89,57.76,343.11,57.76,343.11,57.76,171.555,28.88,2043.7,1092.5,13.0267905,77.563349,958.93,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.89,57.76,343.11,57.76,343.11,57.76,171.555,28.88,2043.7,1092.5,13.0267905,77.563349,958.93,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.89,57.74,343.11,57.74,343.11,57.74,171.555,28.87,2043.7,1092.5,13.0267905,77.563349,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.89,57.74,343.11,57.74,343.11,57.74,171.555,28.87,2043.7,1092.5,13.0267905,77.563349,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.89,57.74,343.11,57.74,343.11,57.74,171.555,28.87,2043.7,1092.5,13.0267905,77.563349,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.89,57.74,343.11,57.74,343.11,57.74,171.555,28.87,2043.7,1092.5,13.0267905,77.563349,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.84,57.74,343.16,57.74,343.16,57.74,171.58,28.87,2043.9,1092.5,13.0267905,77.5633489,958.91,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.84,57.74,343.16,57.74,343.16,57.74,171.58,28.87,2043.9,1092.5,13.0267905,77.5633489,958.91,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.84,57.74,343.16,57.74,343.16,57.74,171.58,28.87,2043.9,1092.5,13.0267905,77.5633489,958.91,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.84,57.74,343.16,57.74,343.16,57.74,171.58,28.87,2043.9,1092.5,13.0267905,77.5633489,958.91,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.84,57.74,343.16,57.74,343.16,57.74,171.58,28.87,2043.9,1092.5,13.0267905,77.5633489,958.91,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.84,57.74,343.16,57.74,343.16,57.74,171.58,28.87,2043.9,1092.5,13.0267905,77.5633489,958.91,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.89,57.74,343.11,57.74,343.11,57.74,171.555,28.87,2043.7,1092.5,13.0267905,77.563349,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.89,57.74,343.11,57.74,343.11,57.74,171.555,28.87,2043.7,1092.5,13.0267905,77.563349,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.89,57.74,343.11,57.74,343.11,57.74,171.555,28.87,2043.7,1092.5,13.0267905,77.563349,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.89,57.74,343.11,57.74,343.11,57.74,171.555,28.87,2043.7,1092.5,13.0267905,77.563349,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.89,57.74,343.11,57.74,343.11,57.74,171.555,28.87,2043.7,1092.5,13.0267905,77.563349,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:53,static,1,46.84,57.71,343.16,57.71,343.16,57.71,171.58,28.855,2043.9,1092.4,13.0267906,77.563349,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.84,57.71,343.16,57.71,343.16,57.71,171.58,28.855,2043.9,1092.4,13.0267906,77.563349,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.84,57.71,343.16,57.71,343.16,57.71,171.58,28.855,2043.9,1092.4,13.0267906,77.563349,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.84,57.71,343.16,57.71,343.16,57.71,171.58,28.855,2043.9,1092.4,13.0267906,77.563349,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.84,57.71,343.16,57.71,343.16,57.71,171.58,28.855,2043.9,1092.4,13.0267906,77.563349,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.66,343.17,57.66,343.17,57.66,171.585,28.83,2043.9,1092.2,13.0267907,77.5633491,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.66,343.17,57.66,343.17,57.66,171.585,28.83,2043.9,1092.2,13.0267907,77.5633491,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.66,343.17,57.66,343.17,57.66,171.585,28.83,2043.9,1092.2,13.0267907,77.5633491,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.66,343.17,57.66,343.17,57.66,171.585,28.83,2043.9,1092.2,13.0267907,77.5633491,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.66,343.17,57.66,343.17,57.66,171.585,28.83,2043.9,1092.2,13.0267907,77.5633491,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.66,343.17,57.66,343.17,57.66,171.585,28.83,2043.9,1092.2,13.0267907,77.5633491,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.66,343.17,57.66,343.17,57.66,171.585,28.83,2043.9,1092.2,13.0267907,77.5633491,958.92,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.64,343.17,57.64,343.17,57.64,171.585,28.82,2043.9,1092.1,13.0267907,77.5633491,958.91,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.64,343.17,57.64,343.17,57.64,171.585,28.82,2043.9,1092.1,13.0267907,77.5633491,958.91,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.64,343.17,57.64,343.17,57.64,171.585,28.82,2043.9,1092.1,13.0267907,77.5633491,958.91,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.64,343.17,57.64,343.17,57.64,171.585,28.82,2043.9,1092.1,13.0267907,77.5633491,958.91,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.6,343.17,57.6,343.17,57.6,171.585,28.8,2043.9,1092.0,13.0267907,77.5633491,958.89,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.6,343.17,57.6,343.17,57.6,171.585,28.8,2043.9,1092.0,13.0267907,77.5633491,958.89,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.6,343.17,57.6,343.17,57.6,171.585,28.8,2043.9,1092.0,13.0267907,77.5633491,958.89,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.6,343.17,57.6,343.17,57.6,171.585,28.8,2043.9,1092.0,13.0267907,77.5633491,958.89,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.6,343.17,57.6,343.17,57.6,171.585,28.8,2043.9,1092.0,13.0267907,77.5633491,958.89,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.6,343.17,57.6,343.17,57.6,171.585,28.8,2043.9,1092.0,13.0267907,77.5633491,958.89,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.6,343.17,57.6,343.17,57.6,171.585,28.8,2043.9,1092.0,13.0267907,77.5633491,958.89,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.58,343.17,57.58,343.17,57.58,171.585,28.79,2043.9,1091.9,13.0267907,77.5633491,958.88,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.58,343.17,57.58,343.17,57.58,171.585,28.79,2043.9,1091.9,13.0267907,77.5633491,958.88,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.58,343.17,57.58,343.17,57.58,171.585,28.79,2043.9,1091.9,13.0267907,77.5633491,958.88,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.58,343.17,57.58,343.17,57.58,171.585,28.79,2043.9,1091.9,13.0267907,77.5633491,958.88,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.58,343.17,57.58,343.17,57.58,171.585,28.79,2043.9,1091.9,13.0267907,77.5633491,958.88,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.77,57.54,343.23,57.54,343.23,57.54,171.615,28.77,2044.1,1091.8,13.0267908,77.5633491,958.87,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.77,57.54,343.23,57.54,343.23,57.54,171.615,28.77,2044.1,1091.8,13.0267908,77.5633491,958.87,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.77,57.54,343.23,57.54,343.23,57.54,171.615,28.77,2044.1,1091.8,13.0267908,77.5633491,958.87,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.77,57.54,343.23,57.54,343.23,57.54,171.615,28.77,2044.1,1091.8,13.0267908,77.5633491,958.87,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.77,57.54,343.23,57.54,343.23,57.54,171.615,28.77,2044.1,1091.8,13.0267908,77.5633491,958.87,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.77,57.52,343.23,57.52,343.23,57.52,171.615,28.76,2044.1,1091.7,13.0267908,77.5633491,958.86,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.77,57.52,343.23,57.52,343.23,57.52,171.615,28.76,2044.1,1091.7,13.0267908,77.5633491,958.86,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.77,57.52,343.23,57.52,343.23,57.52,171.615,28.76,2044.1,1091.7,13.0267908,77.5633491,958.86,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.77,57.52,343.23,57.52,343.23,57.52,171.615,28.76,2044.1,1091.7,13.0267908,77.5633491,958.86,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.77,57.52,343.23,57.52,343.23,57.52,171.615,28.76,2044.1,1091.7,13.0267908,77.5633491,958.86,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.77,57.52,343.23,57.52,343.23,57.52,171.615,28.76,2044.1,1091.7,13.0267908,77.5633491,958.86,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.45,343.17,57.45,343.17,57.45,171.585,28.725,2043.9,1091.5,13.0267908,77.5633492,958.84,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.45,343.17,57.45,343.17,57.45,171.585,28.725,2043.9,1091.5,13.0267908,77.5633492,958.84,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.45,343.17,57.45,343.17,57.45,171.585,28.725,2043.9,1091.5,13.0267908,77.5633492,958.84,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.83,57.45,343.17,57.45,343.17,57.45,171.585,28.725,2043.9,1091.5,13.0267908,77.5633492,958.84,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.77,57.41,343.23,57.41,343.23,57.41,171.615,28.705,2044.1,1091.4,13.0267909,77.5633492,958.83,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.77,57.41,343.23,57.41,343.23,57.41,171.615,28.705,2044.1,1091.4,13.0267909,77.5633492,958.83,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.77,57.41,343.23,57.41,343.23,57.41,171.615,28.705,2044.1,1091.4,13.0267909,77.5633492,958.83,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:54,static,1,46.77,57.41,343.23,57.41,343.23,57.41,171.615,28.705,2044.1,1091.4,13.0267909,77.5633492,958.83,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.77,57.41,343.23,57.41,343.23,57.41,171.615,28.705,2044.1,1091.4,13.0267909,77.5633492,958.83,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.77,57.41,343.23,57.41,343.23,57.41,171.615,28.705,2044.1,1091.4,13.0267909,77.5633492,958.83,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.72,57.39,343.28,57.39,343.28,57.39,171.64,28.695,2044.3,1091.3,13.0267909,77.5633491,958.81,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.72,57.39,343.28,57.39,343.28,57.39,171.64,28.695,2044.3,1091.3,13.0267909,77.5633491,958.81,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.72,57.39,343.28,57.39,343.28,57.39,171.64,28.695,2044.3,1091.3,13.0267909,77.5633491,958.81,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.72,57.39,343.28,57.39,343.28,57.39,171.64,28.695,2044.3,1091.3,13.0267909,77.5633491,958.81,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.72,57.35,343.28,57.35,343.28,57.35,171.64,28.675,2044.3,1091.2,13.0267909,77.5633491,958.79,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.72,57.35,343.28,57.35,343.28,57.35,171.64,28.675,2044.3,1091.2,13.0267909,77.5633491,958.79,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.72,57.35,343.28,57.35,343.28,57.35,171.64,28.675,2044.3,1091.2,13.0267909,77.5633491,958.79,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.72,57.35,343.28,57.35,343.28,57.35,171.64,28.675,2044.3,1091.2,13.0267909,77.5633491,958.79,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.72,57.35,343.28,57.35,343.28,57.35,171.64,28.675,2044.3,1091.2,13.0267909,77.5633491,958.79,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.72,57.35,343.28,57.35,343.28,57.35,171.64,28.675,2044.3,1091.2,13.0267909,77.5633491,958.79,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.66,57.29,343.34,57.29,343.34,57.29,171.67,28.645,2044.5,1091.0,13.026791,77.5633491,958.77,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.66,57.29,343.34,57.29,343.34,57.29,171.67,28.645,2044.5,1091.0,13.026791,77.5633491,958.77,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.66,57.29,343.34,57.29,343.34,57.29,171.67,28.645,2044.5,1091.0,13.026791,77.5633491,958.77,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.66,57.29,343.34,57.29,343.34,57.29,171.67,28.645,2044.5,1091.0,13.026791,77.5633491,958.77,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.66,57.29,343.34,57.29,343.34,57.29,171.67,28.645,2044.5,1091.0,13.026791,77.5633491,958.77,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.66,57.29,343.34,57.29,343.34,57.29,171.67,28.645,2044.5,1091.0,13.026791,77.5633491,958.77,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.71,57.24,343.29,57.24,343.29,57.24,171.645,28.62,2044.3,1090.8,13.026791,77.5633492,958.76,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.71,57.24,343.29,57.24,343.29,57.24,171.645,28.62,2044.3,1090.8,13.026791,77.5633492,958.76,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.71,57.24,343.29,57.24,343.29,57.24,171.645,28.62,2044.3,1090.8,13.026791,77.5633492,958.76,13.0267408,77.5632945,946.13,0.0,0.0,,
2025-08-29T12:41:55,static,1,46.71,57.22,343.29,57.22,343.29,57.22,171.645,28.61,2044.3,1090.7,13.026791,77.5633492,958.75,13.0267408,77.5632945,946.13,0.0,0.0,,
