Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-31T00:13:46,static(SIM),1,312.64,0.33,77.36,0.33,77.36,37.2,38.68,18.6,1157.9,1024.0,13.0321604,77.5631496,934.84,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:46,static(SIM),1,312.64,0.33,77.36,0.33,77.36,32.4,38.68,16.2,1157.9,1008.0,13.0321604,77.5631496,934.84,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:46,static(SIM),1,312.64,0.33,77.36,0.33,77.36,27.6,38.68,13.8,1157.9,992.0,13.0321604,77.5631496,934.84,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:46,static(SIM),1,312.64,0.33,77.36,0.33,77.36,22.8,38.68,11.4,1157.9,976.0,13.0321604,77.5631496,934.84,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:46,static(SIM),1,312.64,0.33,77.36,0.33,77.36,18.0,38.68,9.0,1157.9,960.0,13.0321604,77.5631496,934.84,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:46,static(SIM),1,312.64,0.33,77.36,0.33,77.36,13.2,38.68,6.6,1157.9,944.0,13.0321604,77.5631496,934.84,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:46,static(SIM),1,312.64,0.33,77.36,0.33,77.36,8.4,38.68,4.2,1157.9,928.0,13.0321604,77.5631496,934.84,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:46,static(SIM),1,312.64,0.33,77.36,0.33,77.36,3.6,38.68,1.8,1157.9,912.0,13.0321604,77.5631496,934.84,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:46,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:46,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:46,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,312.88,0.34,77.12,0.34,77.12,0.34,38.56,0.17,1157.1,901.1,13.0321538,77.563193,935.0,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.05,0.35,76.95,0.35,76.95,0.35,38.475,0.175,1156.5,901.2,13.0321489,77.5632244,935.11,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:47,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.32,0.37,76.68,0.37,76.68,0.37,38.34,0.185,1155.6,901.2,13.0321411,77.5632745,935.29,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.61,0.39,76.39,0.39,76.39,0.39,38.195,0.195,1154.6,901.3,13.0321332,77.563326,935.47,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.51,0.39,76.49,0.39,76.49,0.39,38.245,0.195,1155.0,901.3,13.0321358,77.5633091,935.41,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:48,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,313.81,0.4,76.19,0.4,76.19,0.4,38.095,0.2,1154.0,901.3,13.0321276,77.5633619,935.58,13.0281865,77.567579,931.13,0.0,0.0,,
2025-08-31T00:13:49,static(SIM),1,314.01,0.42,75.99,0.42,75.99,0.42,37.995,0.21,1153.3,901.4,13.0321222,77.5633973,935.7,13.0281865,77.567579,931.13,0.0,0.0,,
