Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-29T11:51:52,static,1,68.68,55.9,291.32,145.9,291.32,145.9,145.66,72.95,1871.1,1386.3,13.0267546,77.5633539,952.79,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:52,static,1,68.68,55.9,291.32,145.9,291.32,145.9,145.66,72.95,1871.1,1386.3,13.0267546,77.5633539,952.79,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:52,static,1,68.68,55.9,291.32,145.9,291.32,145.9,145.66,72.95,1871.1,1386.3,13.0267546,77.5633539,952.79,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:52,static,1,68.68,55.91,291.32,145.91,291.32,145.91,145.66,72.955,1871.1,1386.4,13.0267546,77.5633539,952.8,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:52,static,1,68.68,55.91,291.32,145.91,291.32,145.91,145.66,72.955,1871.1,1386.4,13.0267546,77.5633539,952.8,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:52,static,1,68.68,55.91,291.32,145.91,291.32,145.91,145.66,72.955,1871.1,1386.4,13.0267546,77.5633539,952.8,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:52,static,1,68.68,55.91,291.32,145.91,291.32,145.91,145.66,72.955,1871.1,1386.4,13.0267546,77.5633539,952.8,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:52,static,1,68.68,55.91,291.32,145.91,291.32,145.91,145.66,72.955,1871.1,1386.4,13.0267546,77.5633539,952.8,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:52,static,1,68.68,55.91,291.32,145.91,291.32,145.91,145.66,72.955,1871.1,1386.4,13.0267546,77.5633539,952.8,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:52,static,1,68.68,55.91,291.32,145.91,291.32,145.91,145.66,72.955,1871.1,1386.4,13.0267546,77.5633539,952.8,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:52,static,1,68.68,55.91,291.32,145.91,291.32,145.91,145.66,72.955,1871.1,1386.4,13.0267546,77.5633539,952.8,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.91,291.32,145.91,291.32,145.91,145.66,72.955,1871.1,1386.4,13.0267546,77.5633539,952.8,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.91,291.32,145.91,291.32,145.91,145.66,72.955,1871.1,1386.4,13.0267546,77.5633539,952.8,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.91,291.32,145.91,291.32,145.91,145.66,72.955,1871.1,1386.4,13.0267546,77.5633539,952.8,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.91,291.32,145.91,291.32,145.91,145.66,72.955,1871.1,1386.4,13.0267546,77.5633539,952.8,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.93,291.32,145.93,291.32,145.93,145.66,72.965,1871.1,1386.4,13.0267546,77.5633539,952.81,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.93,291.32,145.93,291.32,145.93,145.66,72.965,1871.1,1386.4,13.0267546,77.5633539,952.81,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.93,291.32,145.93,291.32,145.93,145.66,72.965,1871.1,1386.4,13.0267546,77.5633539,952.81,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.95,291.32,145.95,291.32,145.95,145.66,72.975,1871.1,1386.5,13.0267546,77.5633539,952.82,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.95,291.32,145.95,291.32,145.95,145.66,72.975,1871.1,1386.5,13.0267546,77.5633539,952.82,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.95,291.32,145.95,291.32,145.95,145.66,72.975,1871.1,1386.5,13.0267546,77.5633539,952.82,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.95,291.32,145.95,291.32,145.95,145.66,72.975,1871.1,1386.5,13.0267546,77.5633539,952.82,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.95,291.32,145.95,291.32,145.95,145.66,72.975,1871.1,1386.5,13.0267546,77.5633539,952.82,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.95,291.32,145.95,291.32,145.95,145.66,72.975,1871.1,1386.5,13.0267546,77.5633539,952.82,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.95,291.32,145.95,291.32,145.95,145.66,72.975,1871.1,1386.5,13.0267546,77.5633539,952.82,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.97,291.32,145.97,291.32,145.97,145.66,72.985,1871.1,1386.6,13.0267546,77.5633539,952.83,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.97,291.32,145.97,291.32,145.97,145.66,72.985,1871.1,1386.6,13.0267546,77.5633539,952.83,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.97,291.32,145.97,291.32,145.97,145.66,72.985,1871.1,1386.6,13.0267546,77.5633539,952.83,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.97,291.32,145.97,291.32,145.97,145.66,72.985,1871.1,1386.6,13.0267546,77.5633539,952.83,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.97,291.32,145.97,291.32,145.97,145.66,72.985,1871.1,1386.6,13.0267546,77.5633539,952.83,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.97,291.32,145.97,291.32,145.97,145.66,72.985,1871.1,1386.6,13.0267546,77.5633539,952.83,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.97,291.32,145.97,291.32,145.97,145.66,72.985,1871.1,1386.6,13.0267546,77.5633539,952.83,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.97,291.32,145.97,291.32,145.97,145.66,72.985,1871.1,1386.6,13.0267546,77.5633539,952.83,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.97,291.32,145.97,291.32,145.97,145.66,72.985,1871.1,1386.6,13.0267546,77.5633539,952.83,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.97,291.32,145.97,291.32,145.97,145.66,72.985,1871.1,1386.6,13.0267546,77.5633539,952.83,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.97,291.32,145.97,291.32,145.97,145.66,72.985,1871.1,1386.6,13.0267546,77.5633539,952.83,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.99,291.32,145.99,291.32,145.99,145.66,72.995,1871.1,1386.6,13.0267546,77.5633539,952.84,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.99,291.32,145.99,291.32,145.99,145.66,72.995,1871.1,1386.6,13.0267546,77.5633539,952.84,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.99,291.32,145.99,291.32,145.99,145.66,72.995,1871.1,1386.6,13.0267546,77.5633539,952.84,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.99,291.32,145.99,291.32,145.99,145.66,72.995,1871.1,1386.6,13.0267546,77.5633539,952.84,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,55.99,291.32,145.99,291.32,145.99,145.66,72.995,1871.1,1386.6,13.0267546,77.5633539,952.84,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,56.0,291.32,146.0,291.32,146.0,145.66,73.0,1871.1,1386.7,13.0267546,77.5633539,952.85,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,56.0,291.32,146.0,291.32,146.0,145.66,73.0,1871.1,1386.7,13.0267546,77.5633539,952.85,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,56.0,291.32,146.0,291.32,146.0,145.66,73.0,1871.1,1386.7,13.0267546,77.5633539,952.85,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,56.0,291.32,146.0,291.32,146.0,145.66,73.0,1871.1,1386.7,13.0267546,77.5633539,952.85,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.68,56.0,291.32,146.0,291.32,146.0,145.66,73.0,1871.1,1386.7,13.0267546,77.5633539,952.85,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.7,55.98,291.3,145.98,291.3,145.98,145.65,72.99,1871.0,1386.6,13.0267546,77.563354,952.85,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.7,55.98,291.3,145.98,291.3,145.98,145.65,72.99,1871.0,1386.6,13.0267546,77.563354,952.85,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.7,55.98,291.3,145.98,291.3,145.98,145.65,72.99,1871.0,1386.6,13.0267546,77.563354,952.85,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.7,55.98,291.3,145.98,291.3,145.98,145.65,72.99,1871.0,1386.6,13.0267546,77.563354,952.85,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.7,55.98,291.3,145.98,291.3,145.98,145.65,72.99,1871.0,1386.6,13.0267546,77.563354,952.85,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.7,55.98,291.3,145.98,291.3,145.98,145.65,72.99,1871.0,1386.6,13.0267546,77.563354,952.85,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.69,0.0,291.31,90.0,291.31,90.0,145.655,45.0,1871.0,1200.0,13.0267547,77.5633542,936.24,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.7,55.98,291.3,145.98,291.3,145.98,145.65,72.99,1871.0,1386.6,13.0267546,77.563354,952.85,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.7,55.98,291.3,145.98,291.3,145.98,145.65,72.99,1871.0,1386.6,13.0267546,77.563354,952.85,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.7,55.98,291.3,145.98,291.3,145.98,145.65,72.99,1871.0,1386.6,13.0267546,77.563354,952.85,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.7,55.98,291.3,145.98,291.3,145.98,145.65,72.99,1871.0,1386.6,13.0267546,77.563354,952.85,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:53,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,55.99,291.3,145.99,291.3,145.99,145.65,72.995,1871.0,1386.6,13.0267546,77.563354,952.86,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,56.01,291.3,146.01,291.3,146.01,145.65,73.005,1871.0,1386.7,13.0267546,77.563354,952.87,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,56.01,291.3,146.01,291.3,146.01,145.65,73.005,1871.0,1386.7,13.0267546,77.563354,952.87,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,56.01,291.3,146.01,291.3,146.01,145.65,73.005,1871.0,1386.7,13.0267546,77.563354,952.87,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,56.01,291.3,146.01,291.3,146.01,145.65,73.005,1871.0,1386.7,13.0267546,77.563354,952.87,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,56.01,291.3,146.01,291.3,146.01,145.65,73.005,1871.0,1386.7,13.0267546,77.563354,952.87,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,56.03,291.3,146.03,291.3,146.03,145.65,73.015,1871.0,1386.8,13.0267546,77.563354,952.88,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,56.03,291.3,146.03,291.3,146.03,145.65,73.015,1871.0,1386.8,13.0267546,77.563354,952.88,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,56.03,291.3,146.03,291.3,146.03,145.65,73.015,1871.0,1386.8,13.0267546,77.563354,952.88,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.7,56.03,291.3,146.03,291.3,146.03,145.65,73.015,1871.0,1386.8,13.0267546,77.563354,952.88,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.0,291.28,146.0,291.28,146.0,145.64,73.0,1870.9,1386.7,13.0267546,77.5633541,952.88,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.0,291.28,146.0,291.28,146.0,145.64,73.0,1870.9,1386.7,13.0267546,77.5633541,952.88,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.0,291.28,146.0,291.28,146.0,145.64,73.0,1870.9,1386.7,13.0267546,77.5633541,952.88,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.0,291.28,146.0,291.28,146.0,145.64,73.0,1870.9,1386.7,13.0267546,77.5633541,952.88,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.0,291.28,146.0,291.28,146.0,145.64,73.0,1870.9,1386.7,13.0267546,77.5633541,952.88,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.02,291.28,146.02,291.28,146.02,145.64,73.01,1870.9,1386.7,13.0267546,77.5633541,952.89,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.02,291.28,146.02,291.28,146.02,145.64,73.01,1870.9,1386.7,13.0267546,77.5633541,952.89,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.02,291.28,146.02,291.28,146.02,145.64,73.01,1870.9,1386.7,13.0267546,77.5633541,952.89,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.02,291.28,146.02,291.28,146.02,145.64,73.01,1870.9,1386.7,13.0267546,77.5633541,952.89,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.02,291.28,146.02,291.28,146.02,145.64,73.01,1870.9,1386.7,13.0267546,77.5633541,952.89,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:54,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:55,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:55,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:55,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:55,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:55,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:55,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:55,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:55,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:55,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:55,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:55,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:55,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:55,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:55,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
2025-08-29T11:51:55,static,1,68.72,56.04,291.28,146.04,291.28,146.04,145.64,73.02,1870.9,1386.8,13.0267546,77.5633541,952.9,13.0267214,77.5632666,937.79,0.0,0.0,,
