Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-02T13:42:09,static,1,63.43,34.5,326.57,34.5,146.57,145.5,73.285,72.75,1388.6,1385.0,13.0267788,77.5633719,971.52,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:09,static,1,63.48,34.48,326.52,34.48,146.52,145.52,73.26,72.76,1388.4,1385.1,13.0267787,77.5633719,971.51,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:09,static,1,63.43,34.49,326.57,34.49,146.57,145.51,73.285,72.755,1388.6,1385.0,13.0267787,77.5633717,971.5,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:09,static,1,63.45,34.53,326.55,34.53,146.55,145.47,73.275,72.735,1388.5,1384.9,13.0267786,77.5633716,971.5,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:09,static,1,63.43,34.55,326.57,34.55,146.57,145.45,73.285,72.725,1388.6,1384.8,13.0267786,77.5633715,971.5,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:09,static,1,63.43,34.55,326.57,34.55,146.57,145.45,73.285,72.725,1388.6,1384.8,13.0267786,77.5633715,971.5,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:09,static,1,63.46,34.64,326.54,34.64,146.54,145.36,73.27,72.68,1388.5,1384.5,13.0267784,77.5633712,971.5,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:09,static,1,63.51,34.71,326.49,34.71,146.49,145.29,73.245,72.645,1388.3,1384.3,13.0267782,77.563371,971.5,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:09,static,1,63.51,34.77,326.49,34.77,146.49,145.23,73.245,72.615,1388.3,1384.1,13.0267781,77.5633708,971.5,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:09,static,1,63.51,34.77,326.49,34.77,146.49,145.23,73.245,72.615,1388.3,1384.1,13.0267781,77.5633708,971.5,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:10,static,1,63.46,34.82,326.54,34.82,146.54,145.18,73.27,72.59,1388.5,1383.9,13.0267781,77.5633706,971.5,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:10,static,1,63.44,34.8,326.56,34.8,146.56,145.2,73.28,72.6,1388.5,1384.0,13.0267781,77.5633705,971.49,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:10,static,1,63.49,34.82,326.51,34.82,146.51,145.18,73.255,72.59,1388.4,1383.9,13.026778,77.5633705,971.49,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:10,static,1,63.46,34.84,326.54,34.84,146.54,145.16,73.27,72.58,1388.5,1383.9,13.026778,77.5633704,971.49,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:10,static,1,63.46,34.84,326.54,34.84,146.54,145.16,73.27,72.58,1388.5,1383.9,13.026778,77.5633704,971.49,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:10,static,1,63.61,34.84,326.39,34.84,146.39,145.16,73.195,72.58,1388.0,1383.9,13.0267777,77.5633704,971.48,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:10,static,1,63.72,34.86,326.28,34.86,146.28,145.14,73.14,72.57,1387.6,1383.8,13.0267775,77.5633704,971.48,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:10,static,1,63.84,34.9,326.16,34.9,146.16,145.1,73.08,72.55,1387.2,1383.7,13.0267773,77.5633705,971.49,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:10,static,1,63.97,34.86,326.03,34.86,146.03,145.14,73.015,72.57,1386.8,1383.8,13.0267771,77.5633706,971.48,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:10,static,1,64.07,34.74,325.93,34.74,145.93,145.26,72.965,72.63,1386.4,1384.2,13.0267771,77.563371,971.47,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:11,static,1,64.07,34.74,325.93,34.74,145.93,145.26,72.965,72.63,1386.4,1384.2,13.0267771,77.563371,971.47,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:11,static,1,64.11,34.6,325.89,34.6,145.89,145.4,72.945,72.7,1386.3,1384.7,13.0267772,77.5633714,971.46,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:11,static,1,64.18,34.44,325.82,34.44,145.82,145.56,72.91,72.78,1386.1,1385.2,13.0267773,77.5633719,971.45,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:11,static,1,64.42,34.3,325.58,34.3,145.58,145.7,72.79,72.85,1385.3,1385.7,13.0267772,77.5633727,971.46,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:11,static,1,64.54,34.24,325.46,34.24,145.46,145.76,72.73,72.88,1384.9,1385.9,13.0267771,77.563373,971.46,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:11,static,1,64.69,34.22,325.31,34.22,145.31,145.78,72.655,72.89,1384.4,1385.9,13.0267769,77.5633732,971.46,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:11,static,1,64.95,34.17,325.05,34.17,145.05,145.83,72.525,72.915,1383.5,1386.1,13.0267766,77.5633737,971.47,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:11,static,1,65.56,34.11,324.44,34.11,144.44,145.89,72.22,72.945,1381.5,1386.3,13.0267757,77.5633744,971.47,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:11,static,1,65.97,33.99,324.03,33.99,144.03,146.01,72.015,73.005,1380.1,1386.7,13.0267751,77.5633749,971.45,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:11,static,1,65.97,33.99,324.03,33.99,144.03,146.01,72.015,73.005,1380.1,1386.7,13.0267751,77.5633749,971.45,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:11,static,1,66.91,33.72,323.09,33.72,143.09,146.28,71.545,73.14,1377.0,1387.6,13.0267738,77.5633762,971.42,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:12,static,1,67.12,33.68,322.88,33.68,142.88,146.32,71.44,73.16,1376.3,1387.7,13.0267735,77.5633765,971.42,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:12,static,1,67.62,33.62,322.38,33.62,142.38,146.38,71.19,73.19,1374.6,1387.9,13.0267728,77.5633772,971.43,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:12,static,1,68.41,33.62,321.59,33.62,141.59,146.38,70.795,73.19,1372.0,1387.9,13.0267715,77.5633779,971.44,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:12,static,1,68.73,33.59,321.27,33.59,141.27,146.41,70.635,73.205,1370.9,1388.0,13.026771,77.5633782,971.44,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:12,static,1,68.92,33.54,321.08,33.54,141.08,146.46,70.54,73.23,1370.3,1388.2,13.0267707,77.5633784,971.43,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:12,static,1,69.43,33.45,320.57,33.45,140.57,146.55,70.285,73.275,1368.6,1388.5,13.0267698,77.5633787,971.4,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:12,static,1,69.91,33.36,320.09,33.36,140.09,146.64,70.045,73.32,1367.0,1388.8,13.026769,77.5633791,971.38,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:12,static,1,70.63,33.39,319.37,33.39,139.37,146.61,69.685,73.305,1364.6,1388.7,13.0267678,77.5633797,971.4,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:12,static,1,71.18,33.53,318.82,33.53,138.82,146.47,69.41,73.235,1362.7,1388.2,13.0267668,77.5633799,971.43,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:12,static,1,71.7,33.53,318.3,33.53,138.3,146.47,69.15,73.235,1361.0,1388.2,13.0267659,77.5633802,971.43,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:12,static,1,71.7,33.53,318.3,33.53,138.3,146.47,69.15,73.235,1361.0,1388.2,13.0267659,77.5633802,971.43,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:13,static,1,72.54,33.55,317.46,33.55,137.46,146.45,68.73,73.225,1358.2,1388.2,13.0267644,77.5633806,971.43,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:13,static,1,73.12,33.5,316.88,33.5,136.88,146.5,68.44,73.25,1356.3,1388.3,13.0267634,77.563381,971.42,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:13,static,1,73.7,33.44,316.3,33.44,136.3,146.56,68.15,73.28,1354.3,1388.5,13.0267624,77.5633814,971.41,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:13,static,1,74.29,33.46,315.71,33.46,135.71,146.54,67.855,73.27,1352.4,1388.5,13.0267614,77.5633819,971.43,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:13,static,1,74.29,33.46,315.71,33.46,135.71,146.54,67.855,73.27,1352.4,1388.5,13.0267614,77.5633819,971.43,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:13,static,1,75.23,33.6,314.77,33.6,134.77,146.4,67.385,73.2,1349.2,1388.0,13.0267597,77.5633822,971.46,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:13,static,1,75.78,33.61,314.22,33.61,134.22,146.39,67.11,73.195,1347.4,1388.0,13.0267587,77.5633824,971.46,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:13,static,1,76.32,33.62,313.68,33.62,133.68,146.38,66.84,73.19,1345.6,1387.9,13.0267577,77.5633825,971.45,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:13,static,1,76.32,33.62,313.68,33.62,133.68,146.38,66.84,73.19,1345.6,1387.9,13.0267577,77.5633825,971.45,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:13,static,1,77.06,33.53,312.94,33.53,132.94,146.47,66.47,73.235,1343.1,1388.2,13.0267564,77.5633829,971.43,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:13,static,1,77.5,33.59,312.5,33.59,132.5,146.41,66.25,73.205,1341.7,1388.0,13.0267556,77.5633831,971.45,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:14,static,1,78.02,33.63,311.98,33.63,131.98,146.37,65.99,73.185,1339.9,1387.9,13.0267547,77.5633834,971.47,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:14,static,1,78.52,33.7,311.48,33.7,131.48,146.3,65.74,73.15,1338.3,1387.7,13.0267538,77.5633836,971.49,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:14,static,1,78.52,33.7,311.48,33.7,131.48,146.3,65.74,73.15,1338.3,1387.7,13.0267538,77.5633836,971.49,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:14,static,1,79.32,33.59,310.68,33.59,130.68,146.41,65.34,73.205,1335.6,1388.0,13.0267524,77.5633842,971.48,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:14,static,1,79.89,33.47,310.11,33.47,130.11,146.53,65.055,73.265,1333.7,1388.4,13.0267514,77.5633846,971.46,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:14,static,1,80.48,33.37,309.52,33.37,129.52,146.63,64.76,73.315,1331.7,1388.8,13.0267504,77.5633852,971.46,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:14,static,1,81.17,33.38,308.83,33.38,128.83,146.62,64.415,73.31,1329.4,1388.7,13.0267492,77.5633859,971.5,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:14,static,1,81.64,33.36,308.36,33.36,128.36,146.64,64.18,73.32,1327.9,1388.8,13.0267484,77.5633864,971.52,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:14,static,1,81.64,33.36,308.36,33.36,128.36,146.64,64.18,73.32,1327.9,1388.8,13.0267484,77.5633864,971.52,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:14,static,1,82.37,33.24,307.63,33.24,127.63,146.76,63.815,73.38,1325.4,1389.2,13.0267471,77.5633871,971.52,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:14,static,1,82.6,33.14,307.4,33.14,127.4,146.86,63.7,73.43,1324.7,1389.5,13.0267467,77.5633873,971.5,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:15,static,1,83.38,32.88,306.62,32.88,126.62,147.12,63.31,73.56,1322.1,1390.4,13.0267453,77.563388,971.46,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:15,static,1,83.65,32.85,306.35,32.85,126.35,147.15,63.175,73.575,1321.2,1390.5,13.0267448,77.5633882,971.46,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:15,static,1,83.93,32.82,306.07,32.82,126.07,147.18,63.035,73.59,1320.2,1390.6,13.0267443,77.5633885,971.47,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:15,static,1,84.75,32.87,305.25,32.87,125.25,147.13,62.625,73.565,1317.5,1390.4,13.0267428,77.5633893,971.53,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:15,static,1,85.3,32.78,304.7,32.78,124.7,147.22,62.35,73.61,1315.7,1390.7,13.0267418,77.5633898,971.53,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:15,static,1,85.73,32.63,304.27,32.63,124.27,147.37,62.135,73.685,1314.2,1391.2,13.026741,77.5633902,971.51,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:15,static,1,85.73,32.63,304.27,32.63,124.27,147.37,62.135,73.685,1314.2,1391.2,13.026741,77.5633902,971.51,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:15,static,1,86.38,32.34,303.62,32.34,123.62,147.66,61.81,73.83,1312.1,1392.2,13.0267398,77.563391,971.47,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:15,static,1,86.76,32.24,303.24,32.24,123.24,147.76,61.62,73.88,1310.8,1392.5,13.0267391,77.5633916,971.48,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:15,static,1,87.18,32.21,302.82,32.21,122.82,147.79,61.41,73.895,1309.4,1392.6,13.0267383,77.5633921,971.5,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:15,static,1,87.91,32.08,302.09,32.08,122.09,147.92,61.045,73.96,1307.0,1393.1,13.0267369,77.5633929,971.51,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:16,static,1,88.48,31.91,301.52,31.91,121.52,148.09,60.76,74.045,1305.1,1393.6,13.0267358,77.5633934,971.49,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:16,static,1,88.48,31.91,301.52,31.91,121.52,148.09,60.76,74.045,1305.1,1393.6,13.0267358,77.5633934,971.49,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:16,static,1,88.94,31.76,301.06,31.76,121.06,148.24,60.53,74.12,1303.5,1394.1,13.0267349,77.5633938,971.47,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:16,static,1,89.45,31.68,300.55,31.68,120.55,148.32,60.275,74.16,1301.8,1394.4,13.0267339,77.5633943,971.48,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:16,static,1,90.3,31.62,299.7,31.62,119.7,148.38,59.85,74.19,1299.0,1394.6,13.0267322,77.5633949,971.5,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:16,static,1,90.6,31.61,299.4,31.61,119.4,148.39,59.7,74.195,1298.0,1394.6,13.0267316,77.5633951,971.51,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:16,static,1,90.85,31.62,299.15,31.62,119.15,148.38,59.575,74.19,1297.2,1394.6,13.0267311,77.5633952,971.52,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:16,static,1,91.3,31.56,298.7,31.56,118.7,148.44,59.35,74.22,1295.7,1394.8,13.0267302,77.5633953,971.51,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:16,static,1,91.75,31.53,298.25,31.53,118.25,148.47,59.125,74.235,1294.2,1394.9,13.0267293,77.5633954,971.51,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:16,static,1,92.44,31.52,297.56,31.52,117.56,148.48,58.78,74.24,1291.9,1394.9,13.0267279,77.5633957,971.53,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:17,static,1,92.44,31.52,297.56,31.52,117.56,148.48,58.78,74.24,1291.9,1394.9,13.0267279,77.5633957,971.53,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:17,static,1,92.74,31.65,297.26,31.65,117.26,148.35,58.63,74.175,1290.9,1394.5,13.0267273,77.5633955,971.56,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:17,static,1,93.09,31.75,296.91,31.75,116.91,148.25,58.455,74.125,1289.7,1394.2,13.0267266,77.5633953,971.58,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:17,static,1,93.55,31.86,296.45,31.86,116.45,148.14,58.225,74.07,1288.2,1393.8,13.0267257,77.5633949,971.59,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:17,static,1,93.85,31.84,296.15,31.84,116.15,148.16,58.075,74.08,1287.2,1393.9,13.0267251,77.5633948,971.58,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:17,static,1,94.0,31.84,296.0,31.84,116.0,148.16,58.0,74.08,1286.7,1393.9,13.0267248,77.5633948,971.58,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:17,static,1,94.2,31.8,295.8,31.8,115.8,148.2,57.9,74.1,1286.0,1394.0,13.0267244,77.5633948,971.57,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:17,static,1,94.8,31.82,295.2,31.82,115.2,148.18,57.6,74.09,1284.0,1393.9,13.0267232,77.5633949,971.59,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:17,static,1,95.25,31.87,294.75,31.87,114.75,148.13,57.375,74.065,1282.5,1393.8,13.0267223,77.5633949,971.61,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:17,static,1,95.25,31.87,294.75,31.87,114.75,148.13,57.375,74.065,1282.5,1393.8,13.0267223,77.5633949,971.61,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:17,static,1,95.79,31.78,294.21,31.78,114.21,148.22,57.105,74.11,1280.7,1394.1,13.0267212,77.5633949,971.59,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:18,static,1,96.13,31.59,293.87,31.59,113.87,148.41,56.935,74.205,1279.6,1394.7,13.0267205,77.5633951,971.55,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:18,static,1,96.41,31.42,293.59,31.42,113.59,148.58,56.795,74.29,1278.6,1395.3,13.0267199,77.5633954,971.52,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:18,static,1,96.41,31.42,293.59,31.42,113.59,148.58,56.795,74.29,1278.6,1395.3,13.0267199,77.5633954,971.52,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:18,static,1,96.84,31.45,293.16,31.45,113.16,148.55,56.58,74.275,1277.2,1395.2,13.026719,77.5633956,971.55,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:18,static,1,96.84,31.45,293.16,31.45,113.16,148.55,56.58,74.275,1277.2,1395.2,13.026719,77.5633956,971.55,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:18,static,1,97.13,31.38,292.87,31.38,112.87,148.62,56.435,74.31,1276.2,1395.4,13.0267184,77.5633957,971.54,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:18,static,1,97.51,31.22,292.49,31.22,112.49,148.78,56.245,74.39,1275.0,1395.9,13.0267176,77.5633959,971.51,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:18,static,1,98.21,30.99,291.79,30.99,111.79,149.01,55.895,74.505,1272.6,1396.7,13.0267161,77.5633963,971.48,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:18,static,1,98.21,30.99,291.79,30.99,111.79,149.01,55.895,74.505,1272.6,1396.7,13.0267161,77.5633963,971.48,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:18,static,1,98.68,30.89,291.32,30.89,111.32,149.11,55.66,74.555,1271.1,1397.0,13.0267151,77.5633965,971.47,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:18,static,1,98.68,30.89,291.32,30.89,111.32,149.11,55.66,74.555,1271.1,1397.0,13.0267151,77.5633965,971.47,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:19,static,1,99.62,30.82,290.38,30.82,110.38,149.18,55.19,74.59,1267.9,1397.3,13.0267131,77.5633968,971.49,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:19,static,1,100.39,30.5,289.61,30.5,109.61,149.5,54.805,74.75,1265.4,1398.3,13.0267114,77.5633973,971.44,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:19,static,1,100.39,30.5,289.61,30.5,109.61,149.5,54.805,74.75,1265.4,1398.3,13.0267114,77.5633973,971.44,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:19,static,1,100.75,30.33,289.25,30.33,109.25,149.67,54.625,74.835,1264.2,1398.9,13.0267106,77.5633975,971.41,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:19,static,1,100.75,30.33,289.25,30.33,109.25,149.67,54.625,74.835,1264.2,1398.9,13.0267106,77.5633975,971.41,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:19,static,1,101.88,30.43,288.12,30.43,108.12,149.57,54.06,74.785,1260.4,1398.6,13.0267082,77.5633975,971.47,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:19,static,1,102.37,30.42,287.63,30.42,107.63,149.58,53.815,74.79,1258.8,1398.6,13.0267072,77.5633973,971.47,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:19,static,1,102.92,30.3,287.08,30.3,107.08,149.7,53.54,74.85,1256.9,1399.0,13.0267061,77.563397,971.43,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:19,static,1,102.92,30.3,287.08,30.3,107.08,149.7,53.54,74.85,1256.9,1399.0,13.0267061,77.563397,971.43,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:19,static,1,103.44,30.23,286.56,30.23,106.56,149.77,53.28,74.885,1255.2,1399.2,13.0267051,77.5633965,971.39,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:19,static,1,104.08,30.37,285.92,30.37,105.92,149.63,52.96,74.815,1253.1,1398.8,13.0267039,77.5633958,971.41,13.0267328,77.5632775,963.66,0.0,0.0,,,1
2025-09-02T13:42:20,static,1,104.08,30.37,285.92,30.37,105.92,149.63,52.96,74.815,1253.1,1398.8,13.0267039,77.5633958,971.41,13.0267328,77.5632775,963.66,0.0,0.0,,,1
