Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-03T15:48:55,static,1,127.54,0.0,262.46,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266397,77.563351,950.08,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:55,static,1,127.57,0.0,262.43,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266396,77.563351,950.08,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:55,static,1,127.57,0.0,262.43,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266396,77.563351,950.07,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:55,static,1,127.61,0.0,262.39,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266395,77.563351,950.07,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:55,static,1,127.61,0.0,262.39,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266395,77.563351,950.07,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:55,static,1,127.61,0.0,262.39,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266395,77.563351,950.06,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:55,static,1,127.64,0.0,262.36,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266394,77.563351,950.05,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:55,static,1,127.64,0.0,262.36,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266394,77.563351,950.05,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:55,static,1,127.64,0.0,262.36,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266394,77.563351,950.04,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:56,static,1,127.64,0.0,262.36,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266394,77.563351,950.04,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:56,static,1,127.67,0.0,262.33,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266393,77.563351,950.03,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:56,static,1,127.67,0.0,262.33,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266393,77.563351,950.03,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:56,static,1,127.95,0.0,262.05,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266384,77.5633511,941.93,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:56,static,1,127.67,0.0,262.33,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266393,77.563351,950.02,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:56,static,1,127.67,0.0,262.33,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266393,77.563351,950.02,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:56,static,1,127.71,0.0,262.29,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266392,77.563351,950.01,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:56,static,1,127.71,0.0,262.29,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266392,77.563351,950.0,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:56,static,1,127.74,0.0,262.26,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266391,77.563351,950.0,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:56,static,1,127.74,0.0,262.26,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266391,77.563351,949.99,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:56,static,1,127.74,0.0,262.26,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266391,77.563351,949.99,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:57,static,1,127.74,0.0,262.26,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266391,77.563351,949.98,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:57,static,1,127.97,0.0,262.03,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266382,77.5633513,941.97,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:57,static,1,127.75,0.0,262.25,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.026639,77.5633511,949.97,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:57,static,1,127.75,0.0,262.25,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.026639,77.5633511,949.96,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:57,static,1,127.75,0.0,262.25,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.026639,77.5633511,949.96,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:57,static,1,127.78,0.0,262.22,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266389,77.5633511,949.96,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:57,static,1,127.78,0.0,262.22,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266389,77.5633511,949.95,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:57,static,1,127.78,0.0,262.22,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266389,77.5633511,949.94,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:57,static,1,127.82,0.0,262.18,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266388,77.5633511,949.94,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:57,static,1,127.82,0.0,262.18,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266388,77.5633511,949.94,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:58,static,1,127.82,0.0,262.18,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266388,77.5633511,949.93,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:58,static,1,127.85,0.0,262.15,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266387,77.5633511,949.93,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:58,static,1,127.85,0.0,262.15,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266387,77.5633511,949.93,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:58,static,1,127.85,0.0,262.15,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266387,77.5633511,949.93,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:58,static,1,127.85,0.0,262.15,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266387,77.5633511,949.93,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:58,static,1,127.86,0.0,262.14,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266386,77.5633512,949.93,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:58,static,1,127.86,0.0,262.14,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266386,77.5633512,949.93,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:58,static,1,127.86,0.0,262.14,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266386,77.5633512,949.93,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:58,static,1,127.86,0.0,262.14,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266386,77.5633512,949.92,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:58,static,1,127.86,0.0,262.14,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266386,77.5633512,949.92,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:58,static,1,127.86,0.0,262.14,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266386,77.5633512,949.92,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:59,static,1,127.83,0.0,262.17,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266386,77.5633513,949.92,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:59,static,1,127.83,0.0,262.17,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266386,77.5633513,949.92,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:59,static,1,127.84,0.0,262.16,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266385,77.5633514,949.91,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:59,static,1,127.95,0.0,262.05,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266378,77.5633519,942.13,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:59,static,1,127.82,0.0,262.18,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266385,77.5633515,949.92,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:59,static,1,127.82,0.0,262.18,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266385,77.5633515,949.92,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:59,static,1,127.82,0.0,262.18,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266385,77.5633515,949.91,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:59,static,1,127.82,0.0,262.18,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266385,77.5633515,949.91,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:59,static,1,127.79,0.0,262.21,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266385,77.5633516,949.9,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:48:59,static,1,127.79,0.0,262.21,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266385,77.5633516,949.9,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:48:59,static,1,127.79,0.0,262.21,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266385,77.5633516,949.9,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:49:00,static,1,127.83,0.0,262.17,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266384,77.5633516,949.89,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:49:00,static,1,127.98,0.0,262.02,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266377,77.5633519,942.2,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:49:00,static,1,127.83,0.0,262.17,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266384,77.5633516,949.88,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:49:00,static,1,127.83,0.0,262.17,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266384,77.5633516,949.88,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:49:00,static,1,127.83,0.0,262.17,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266384,77.5633516,949.88,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:49:00,static,1,127.83,0.0,262.17,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266384,77.5633516,949.88,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:49:00,static,1,127.86,0.0,262.14,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266383,77.5633516,949.88,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:49:00,static,1,127.86,0.0,262.14,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266383,77.5633516,949.88,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:49:00,static,1,127.86,0.0,262.14,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266383,77.5633516,949.88,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:49:00,static,1,127.86,0.0,262.14,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266383,77.5633516,949.88,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:49:00,static,1,127.81,0.0,262.19,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266383,77.5633518,949.87,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:49:01,static,1,127.78,0.0,262.22,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266383,77.5633519,949.87,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:49:01,static,1,127.78,0.0,262.22,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266383,77.5633519,949.87,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:49:01,static,1,127.76,0.0,262.24,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266383,77.563352,949.86,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:49:01,static,1,127.76,0.0,262.24,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266383,77.563352,949.86,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:49:01,static,1,127.73,0.0,262.27,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266383,77.5633521,949.85,13.026721,77.5632424,953.36,0.0,0.0,,,1
2025-09-03T15:49:01,static,1,127.73,0.0,262.27,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0266383,77.5633521,949.85,13.026721,77.5632424,953.36,0.0,0.0,,,0
2025-09-03T15:49:01,static,1,127.73,0.0,262.27,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0266383,77.5633521,949.85,13.026721,77.5632424,953.36,0.0,0.0,,,1
