Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-08T17:25:54,static,1,141.4,12.1,218.6,12.1,218.6,12.1,109.3,6.05,1513.7,935.3,13.0267079,77.5633242,955.38,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:54,static,1,141.4,12.1,218.6,12.1,218.6,12.1,109.3,6.05,1513.7,935.3,13.0267079,77.5633242,955.38,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:54,static,1,141.59,12.1,218.41,12.1,218.41,12.1,109.205,6.05,1513.2,935.3,13.0267076,77.5633239,955.38,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:54,static,1,141.79,12.09,218.21,12.09,218.21,12.09,109.105,6.045,1512.6,935.3,13.0267073,77.5633236,955.38,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:54,static,1,141.79,12.09,218.21,12.09,218.21,12.09,109.105,6.045,1512.6,935.3,13.0267073,77.5633236,955.38,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:54,static,1,141.79,12.09,218.21,12.09,218.21,12.09,109.105,6.045,1512.6,935.3,13.0267073,77.5633236,955.38,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:54,static,1,141.85,12.12,218.15,12.12,218.15,12.12,109.075,6.06,1512.4,935.4,13.0267071,77.5633236,955.39,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:54,static,1,141.85,12.12,218.15,12.12,218.15,12.12,109.075,6.06,1512.4,935.4,13.0267071,77.5633236,955.39,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:54,static,1,141.91,12.12,218.09,12.12,218.09,12.12,109.045,6.06,1512.2,935.4,13.026707,77.5633235,955.39,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:54,static,1,141.91,12.12,218.09,12.12,218.09,12.12,109.045,6.06,1512.2,935.4,13.026707,77.5633235,955.39,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,141.91,12.12,218.09,12.12,218.09,12.12,109.045,6.06,1512.2,935.4,13.026707,77.5633235,955.39,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,141.91,12.08,218.09,12.08,218.09,12.08,109.045,6.04,1512.2,935.2,13.026707,77.5633235,955.38,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,141.94,12.07,218.06,12.07,218.06,12.07,109.03,6.035,1512.1,935.2,13.0267069,77.5633235,955.38,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,141.94,12.07,218.06,12.07,218.06,12.07,109.03,6.035,1512.1,935.2,13.0267069,77.5633235,955.38,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,141.94,12.11,218.06,12.11,218.06,12.11,109.03,6.055,1512.1,935.3,13.0267069,77.5633235,955.39,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,141.94,12.11,218.06,12.11,218.06,12.11,109.03,6.055,1512.1,935.3,13.0267069,77.5633235,955.39,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,141.94,12.11,218.06,12.11,218.06,12.11,109.03,6.055,1512.1,935.3,13.0267069,77.5633235,955.39,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,141.97,12.11,218.03,12.11,218.03,12.11,109.015,6.055,1512.0,935.3,13.0267069,77.5633234,955.39,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,142.04,12.11,217.96,12.11,217.96,12.11,108.98,6.055,1511.8,935.3,13.0267068,77.5633233,955.39,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,142.14,12.16,217.86,12.16,217.86,12.16,108.93,6.08,1511.5,935.5,13.0267067,77.5633231,955.4,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,142.14,12.16,217.86,12.16,217.86,12.16,108.93,6.08,1511.5,935.5,13.0267067,77.5633231,955.4,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,142.3,12.16,217.7,12.16,217.7,12.16,108.85,6.08,1511.1,935.5,13.0267065,77.5633228,955.4,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,142.3,12.16,217.7,12.16,217.7,12.16,108.85,6.08,1511.1,935.5,13.0267065,77.5633228,955.4,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,142.5,12.17,217.5,12.17,217.5,12.17,108.75,6.085,1510.5,935.5,13.0267063,77.5633224,955.4,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,142.5,12.17,217.5,12.17,217.5,12.17,108.75,6.085,1510.5,935.5,13.0267063,77.5633224,955.4,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,142.5,12.17,217.5,12.17,217.5,12.17,108.75,6.085,1510.5,935.5,13.0267063,77.5633224,955.4,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,142.74,12.22,217.26,12.22,217.26,12.22,108.63,6.11,1509.7,935.6,13.0267061,77.5633219,955.41,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,142.84,12.22,217.16,12.22,217.16,12.22,108.58,6.11,1509.4,935.6,13.026706,77.5633217,955.41,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:55,static,1,142.84,12.22,217.16,12.22,217.16,12.22,108.58,6.11,1509.4,935.6,13.026706,77.5633217,955.41,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,142.84,12.22,217.16,12.22,217.16,12.22,108.58,6.11,1509.4,935.6,13.026706,77.5633217,955.41,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.05,12.25,216.95,12.25,216.95,12.25,108.475,6.125,1508.8,935.7,13.0267059,77.5633212,955.41,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.05,12.25,216.95,12.25,216.95,12.25,108.475,6.125,1508.8,935.7,13.0267059,77.5633212,955.41,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.19,12.25,216.81,12.25,216.81,12.25,108.405,6.125,1508.4,935.7,13.0267058,77.5633209,955.41,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.19,12.25,216.81,12.25,216.81,12.25,108.405,6.125,1508.4,935.7,13.0267058,77.5633209,955.41,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.26,12.27,216.74,12.27,216.74,12.27,108.37,6.135,1508.2,935.8,13.0267058,77.5633207,955.41,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.26,12.27,216.74,12.27,216.74,12.27,108.37,6.135,1508.2,935.8,13.0267058,77.5633207,955.41,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.26,12.27,216.74,12.27,216.74,12.27,108.37,6.135,1508.2,935.8,13.0267058,77.5633207,955.41,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.33,12.32,216.67,12.32,216.67,12.32,108.335,6.16,1508.0,935.9,13.0267058,77.5633205,955.42,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.37,12.32,216.63,12.32,216.63,12.32,108.315,6.16,1507.9,935.9,13.0267058,77.5633204,955.42,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.37,12.32,216.63,12.32,216.63,12.32,108.315,6.16,1507.9,935.9,13.0267058,77.5633204,955.42,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.37,12.32,216.63,12.32,216.63,12.32,108.315,6.16,1507.9,935.9,13.0267058,77.5633204,955.42,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.4,12.33,216.6,12.33,216.6,12.33,108.3,6.165,1507.8,936.0,13.0267058,77.5633203,955.42,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.4,12.33,216.6,12.33,216.6,12.33,108.3,6.165,1507.8,936.0,13.0267058,77.5633203,955.42,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.4,12.33,216.6,12.33,216.6,12.33,108.3,6.165,1507.8,936.0,13.0267058,77.5633203,955.42,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.4,12.33,216.6,12.33,216.6,12.33,108.3,6.165,1507.8,936.0,13.0267058,77.5633203,955.42,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.44,12.38,216.56,12.38,216.56,12.38,108.28,6.19,1507.7,936.1,13.0267058,77.5633202,955.43,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.44,12.38,216.56,12.38,216.56,12.38,108.28,6.19,1507.7,936.1,13.0267058,77.5633202,955.43,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:56,static,1,143.44,12.38,216.56,12.38,216.56,12.38,108.28,6.19,1507.7,936.1,13.0267058,77.5633202,955.43,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.47,12.37,216.53,12.37,216.53,12.37,108.265,6.185,1507.6,936.1,13.0267057,77.5633202,955.43,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.47,12.41,216.53,12.41,216.53,12.41,108.265,6.205,1507.6,936.2,13.0267057,77.5633202,955.44,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.47,12.41,216.53,12.41,216.53,12.41,108.265,6.205,1507.6,936.2,13.0267057,77.5633202,955.44,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.47,12.41,216.53,12.41,216.53,12.41,108.265,6.205,1507.6,936.2,13.0267057,77.5633202,955.44,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.4,12.41,216.6,12.41,216.6,12.41,108.3,6.205,1507.8,936.2,13.0267058,77.5633203,955.44,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.4,12.45,216.6,12.45,216.6,12.45,108.3,6.225,1507.8,936.3,13.0267058,77.5633203,955.45,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.37,13.57,216.63,13.57,216.63,13.57,108.315,6.785,1507.9,939.6,13.0267058,77.5633204,955.73,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.37,13.57,216.63,13.57,216.63,13.57,108.315,6.785,1507.9,939.6,13.0267058,77.5633204,955.73,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.37,12.48,216.63,12.48,216.63,12.48,108.315,6.24,1507.9,936.4,13.0267058,77.5633204,955.46,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.37,12.48,216.63,12.48,216.63,12.48,108.315,6.24,1507.9,936.4,13.0267058,77.5633204,955.46,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.33,12.48,216.67,12.48,216.67,12.48,108.335,6.24,1508.0,936.4,13.0267058,77.5633205,955.46,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.33,12.48,216.67,12.48,216.67,12.48,108.335,6.24,1508.0,936.4,13.0267058,77.5633205,955.46,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.25,12.45,216.75,12.45,216.75,12.45,108.375,6.225,1508.2,936.3,13.0267057,77.5633208,955.46,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.25,12.45,216.75,12.45,216.75,12.45,108.375,6.225,1508.2,936.3,13.0267057,77.5633208,955.46,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.25,12.45,216.75,12.45,216.75,12.45,108.375,6.225,1508.2,936.3,13.0267057,77.5633208,955.46,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.26,12.42,216.74,12.42,216.74,12.42,108.37,6.21,1508.2,936.2,13.0267054,77.563321,955.46,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.26,12.42,216.74,12.42,216.74,12.42,108.37,6.21,1508.2,936.2,13.0267054,77.563321,955.46,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.26,12.37,216.74,12.37,216.74,12.37,108.37,6.185,1508.2,936.1,13.026705,77.5633213,955.46,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:57,static,1,143.26,12.37,216.74,12.37,216.74,12.37,108.37,6.185,1508.2,936.1,13.026705,77.5633213,955.46,13.0268041,77.5632454,952.45,0.0,0.0,,,0
2025-09-08T17:25:58,static,1,143.29,12.31,216.71,12.31,216.71,12.31,108.355,6.155,1508.1,935.9,13.0267045,77.5633216,955.46,13.0268041,77.5632454,952.45,0.0,0.0,,,0
