Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-08T17:46:20,static,1,164.01,67.55,195.99,-67.55,195.99,0.0,97.995,0.0,1446.8,900.0,13.0267377,77.563293,964.19,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:20,static,1,164.01,67.55,195.99,-67.55,195.99,0.0,97.995,0.0,1446.8,900.0,13.0267377,77.563293,964.19,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:20,static,1,164.01,67.55,195.99,-67.55,195.99,0.0,97.995,0.0,1446.8,900.0,13.0267377,77.563293,964.19,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:20,static,1,163.98,67.58,196.02,-67.58,196.02,0.0,98.01,0.0,1446.9,900.0,13.0267378,77.563293,964.19,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:20,static,1,163.96,67.61,196.04,-67.61,196.04,0.0,98.02,0.0,1447.0,900.0,13.0267379,77.563293,964.19,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:20,static,1,163.96,67.61,196.04,-67.61,196.04,0.0,98.02,0.0,1447.0,900.0,13.0267379,77.563293,964.19,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:20,static,1,163.96,67.61,196.04,-67.61,196.04,0.0,98.02,0.0,1447.0,900.0,13.0267379,77.563293,964.19,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:20,static,1,164.02,67.66,195.98,-67.66,195.98,0.0,97.99,0.0,1446.8,900.0,13.026738,77.5632929,964.19,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:20,static,1,164.02,67.66,195.98,-67.66,195.98,0.0,97.99,0.0,1446.8,900.0,13.026738,77.5632929,964.19,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:20,static,1,164.02,67.66,195.98,-67.66,195.98,0.0,97.99,0.0,1446.8,900.0,13.026738,77.5632929,964.19,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:20,static,1,164.02,67.66,195.98,-67.66,195.98,0.0,97.99,0.0,1446.8,900.0,13.026738,77.5632929,964.19,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:20,static,1,164.19,67.7,195.81,-67.7,195.81,0.0,97.905,0.0,1446.3,900.0,13.0267381,77.5632927,964.18,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:20,static,1,164.19,67.7,195.81,-67.7,195.81,0.0,97.905,0.0,1446.3,900.0,13.0267381,77.5632927,964.18,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:20,static,1,164.19,67.7,195.81,-67.7,195.81,0.0,97.905,0.0,1446.3,900.0,13.0267381,77.5632927,964.18,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,164.19,67.68,195.81,-67.68,195.81,0.0,97.905,0.0,1446.3,900.0,13.0267381,77.5632927,964.17,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,164.19,67.68,195.81,-67.68,195.81,0.0,97.905,0.0,1446.3,900.0,13.0267381,77.5632927,964.17,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,164.28,67.69,195.72,-67.69,195.72,0.0,97.86,0.0,1446.0,900.0,13.0267381,77.5632926,964.17,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,164.28,67.69,195.72,-67.69,195.72,0.0,97.86,0.0,1446.0,900.0,13.0267381,77.5632926,964.17,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,164.38,67.69,195.62,-67.69,195.62,0.0,97.81,0.0,1445.7,900.0,13.0267381,77.5632925,964.16,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,164.47,67.7,195.53,-67.7,195.53,0.0,97.765,0.0,1445.5,900.0,13.0267381,77.5632924,964.16,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,164.69,67.67,195.31,-67.67,195.31,0.0,97.655,0.0,1444.8,900.0,13.026738,77.5632922,964.15,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,164.69,67.67,195.31,-67.67,195.31,0.0,97.655,0.0,1444.8,900.0,13.026738,77.5632922,964.15,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,164.69,67.67,195.31,-67.67,195.31,0.0,97.655,0.0,1444.8,900.0,13.026738,77.5632922,964.15,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,164.88,67.68,195.12,-67.68,195.12,0.0,97.56,0.0,1444.3,900.0,13.026738,77.563292,964.14,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,164.88,67.68,195.12,-67.68,195.12,0.0,97.56,0.0,1444.3,900.0,13.026738,77.563292,964.14,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,165.07,67.68,194.93,-67.68,194.93,0.0,97.465,0.0,1443.7,900.0,13.026738,77.5632918,964.13,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,165.07,67.68,194.93,-67.68,194.93,0.0,97.465,0.0,1443.7,900.0,13.026738,77.5632918,964.13,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,165.27,67.7,194.73,-67.7,194.73,0.0,97.365,0.0,1443.1,900.0,13.026738,77.5632916,964.13,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,165.27,67.7,194.73,-67.7,194.73,0.0,97.365,0.0,1443.1,900.0,13.026738,77.5632916,964.13,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,165.34,67.73,194.66,-67.73,194.66,0.0,97.33,0.0,1442.9,900.0,13.0267381,77.5632915,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,165.34,67.73,194.66,-67.73,194.66,0.0,97.33,0.0,1442.9,900.0,13.0267381,77.5632915,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,165.43,67.74,194.57,-67.74,194.57,0.0,97.285,0.0,1442.7,900.0,13.0267381,77.5632914,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,165.43,67.74,194.57,-67.74,194.57,0.0,97.285,0.0,1442.7,900.0,13.0267381,77.5632914,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:21,static,1,165.43,67.74,194.57,-67.74,194.57,0.0,97.285,0.0,1442.7,900.0,13.0267381,77.5632914,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,165.63,67.76,194.37,-67.76,194.37,0.0,97.185,0.0,1442.1,900.0,13.0267381,77.5632912,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,165.63,67.76,194.37,-67.76,194.37,0.0,97.185,0.0,1442.1,900.0,13.0267381,77.5632912,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,165.72,67.77,194.28,-67.77,194.28,0.0,97.14,0.0,1441.8,900.0,13.0267381,77.5632911,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,165.72,67.77,194.28,-67.77,194.28,0.0,97.14,0.0,1441.8,900.0,13.0267381,77.5632911,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,165.92,67.78,194.08,-67.78,194.08,0.0,97.04,0.0,1441.2,900.0,13.0267381,77.5632909,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,165.92,67.78,194.08,-67.78,194.08,0.0,97.04,0.0,1441.2,900.0,13.0267381,77.5632909,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,166.13,67.76,193.87,-67.76,193.87,0.0,96.935,0.0,1440.6,900.0,13.026738,77.5632907,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,166.47,67.72,193.53,-67.72,193.53,0.0,96.765,0.0,1439.6,900.0,13.0267378,77.5632904,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,166.93,67.65,193.07,-67.65,193.07,0.0,96.535,0.0,1438.3,900.0,13.0267375,77.56329,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,166.93,67.65,193.07,-67.65,193.07,0.0,96.535,0.0,1438.3,900.0,13.0267375,77.56329,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,166.93,67.65,193.07,-67.65,193.07,0.0,96.535,0.0,1438.3,900.0,13.0267375,77.56329,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,167.5,67.55,192.5,-67.55,192.5,0.0,96.25,0.0,1436.6,900.0,13.0267371,77.5632895,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,168.07,67.45,191.93,-67.45,191.93,0.0,95.965,0.0,1434.9,900.0,13.0267367,77.563289,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,168.07,67.45,191.93,-67.45,191.93,0.0,95.965,0.0,1434.9,900.0,13.0267367,77.563289,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,168.07,67.45,191.93,-67.45,191.93,0.0,95.965,0.0,1434.9,900.0,13.0267367,77.563289,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,168.88,67.25,191.12,-67.25,191.12,0.0,95.56,0.0,1432.5,900.0,13.026736,77.5632883,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,168.88,67.25,191.12,-67.25,191.12,0.0,95.56,0.0,1432.5,900.0,13.026736,77.5632883,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:22,static,1,169.41,67.18,190.59,-67.18,190.59,0.0,95.295,0.0,1431.0,900.0,13.0267357,77.5632878,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,169.41,67.18,190.59,-67.18,190.59,0.0,95.295,0.0,1431.0,900.0,13.0267357,77.5632878,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,169.87,67.06,190.13,-67.06,190.13,0.0,95.065,0.0,1429.6,900.0,13.0267353,77.5632874,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,169.87,67.06,190.13,-67.06,190.13,0.0,95.065,0.0,1429.6,900.0,13.0267353,77.5632874,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,169.98,67.04,190.02,-67.04,190.02,0.0,95.01,0.0,1429.3,900.0,13.0267352,77.5632873,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,170.3,66.97,189.7,-66.97,189.7,0.0,94.85,0.0,1428.4,900.0,13.026735,77.563287,964.11,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,170.3,66.97,189.7,-66.97,189.7,0.0,94.85,0.0,1428.4,900.0,13.026735,77.563287,964.11,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,170.42,66.91,189.58,-66.91,189.58,0.0,94.79,0.0,1428.0,900.0,13.0267348,77.5632869,964.11,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,170.42,66.91,189.58,-66.91,189.58,0.0,94.79,0.0,1428.0,900.0,13.0267348,77.5632869,964.11,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,170.46,66.82,189.54,-66.82,189.54,0.0,94.77,0.0,1427.9,900.0,13.0267346,77.5632869,964.1,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,170.46,66.82,189.54,-66.82,189.54,0.0,94.77,0.0,1427.9,900.0,13.0267346,77.5632869,964.1,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,170.46,66.82,189.54,-66.82,189.54,0.0,94.77,0.0,1427.9,900.0,13.0267346,77.5632869,964.1,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,170.46,66.82,189.54,-66.82,189.54,0.0,94.77,0.0,1427.9,900.0,13.0267346,77.5632869,964.1,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,170.49,66.74,189.51,-66.74,189.51,0.0,94.755,0.0,1427.8,900.0,13.0267344,77.5632869,964.09,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,170.49,66.74,189.51,-66.74,189.51,0.0,94.755,0.0,1427.8,900.0,13.0267344,77.5632869,964.09,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,170.49,66.74,189.51,-66.74,189.51,0.0,94.755,0.0,1427.8,900.0,13.0267344,77.5632869,964.09,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,170.58,66.74,189.42,-66.74,189.42,0.0,94.71,0.0,1427.5,900.0,13.0267344,77.5632868,964.09,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,170.6,66.71,189.4,-66.71,189.4,0.0,94.7,0.0,1427.5,900.0,13.0267343,77.5632868,964.09,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,170.6,66.71,189.4,-66.71,189.4,0.0,94.7,0.0,1427.5,900.0,13.0267343,77.5632868,964.09,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:23,static,1,170.6,66.71,189.4,-66.71,189.4,0.0,94.7,0.0,1427.5,900.0,13.0267343,77.5632868,964.09,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.71,66.67,189.29,-66.67,189.29,0.0,94.645,0.0,1427.2,900.0,13.0267342,77.5632867,964.08,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.71,66.67,189.29,-66.67,189.29,0.0,94.645,0.0,1427.2,900.0,13.0267342,77.5632867,964.08,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.71,66.67,189.29,-66.67,189.29,0.0,94.645,0.0,1427.2,900.0,13.0267342,77.5632867,964.08,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.71,66.67,189.29,-66.67,189.29,0.0,94.645,0.0,1427.2,900.0,13.0267342,77.5632867,964.08,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.71,66.67,189.29,-66.67,189.29,0.0,94.645,0.0,1427.2,900.0,13.0267342,77.5632867,964.08,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.8,66.67,189.2,-66.67,189.2,0.0,94.6,0.0,1426.9,900.0,13.0267342,77.5632866,964.08,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.9,66.69,189.1,-66.69,189.1,0.0,94.55,0.0,1426.6,900.0,13.0267342,77.5632865,964.09,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.9,66.69,189.1,-66.69,189.1,0.0,94.55,0.0,1426.6,900.0,13.0267342,77.5632865,964.09,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.9,66.69,189.1,-66.69,189.1,0.0,94.55,0.0,1426.6,900.0,13.0267342,77.5632865,964.09,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.9,66.69,189.1,-66.69,189.1,0.0,94.55,0.0,1426.6,900.0,13.0267342,77.5632865,964.09,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.9,66.69,189.1,-66.69,189.1,0.0,94.55,0.0,1426.6,900.0,13.0267342,77.5632865,964.09,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.88,66.73,189.12,-66.73,189.12,0.0,94.56,0.0,1426.7,900.0,13.0267343,77.5632865,964.09,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.88,66.73,189.12,-66.73,189.12,0.0,94.56,0.0,1426.7,900.0,13.0267343,77.5632865,964.09,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.88,66.74,189.12,-66.74,189.12,0.0,94.56,0.0,1426.7,900.0,13.0267343,77.5632865,964.1,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.88,66.74,189.12,-66.74,189.12,0.0,94.56,0.0,1426.7,900.0,13.0267343,77.5632865,964.1,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.88,66.74,189.12,-66.74,189.12,0.0,94.56,0.0,1426.7,900.0,13.0267343,77.5632865,964.1,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.88,66.74,189.12,-66.74,189.12,0.0,94.56,0.0,1426.7,900.0,13.0267343,77.5632865,964.1,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.88,66.74,189.12,-66.74,189.12,0.0,94.56,0.0,1426.7,900.0,13.0267343,77.5632865,964.1,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:24,static,1,170.88,66.74,189.12,-66.74,189.12,0.0,94.56,0.0,1426.7,900.0,13.0267343,77.5632865,964.1,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,170.88,66.74,189.12,-66.74,189.12,0.0,94.56,0.0,1426.7,900.0,13.0267343,77.5632865,964.1,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,170.79,66.75,189.21,-66.75,189.21,0.0,94.605,0.0,1426.9,900.0,13.0267343,77.5632866,964.11,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,170.79,66.75,189.21,-66.75,189.21,0.0,94.605,0.0,1426.9,900.0,13.0267343,77.5632866,964.11,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,170.68,66.78,189.32,-66.78,189.32,0.0,94.66,0.0,1427.3,900.0,13.0267344,77.5632867,964.11,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,170.47,66.8,189.53,-66.8,189.53,0.0,94.765,0.0,1427.9,900.0,13.0267345,77.5632869,964.11,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,170.47,66.8,189.53,-66.8,189.53,0.0,94.765,0.0,1427.9,900.0,13.0267345,77.5632869,964.11,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,170.47,66.8,189.53,-66.8,189.53,0.0,94.765,0.0,1427.9,900.0,13.0267345,77.5632869,964.11,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,170.47,66.8,189.53,-66.8,189.53,0.0,94.765,0.0,1427.9,900.0,13.0267345,77.5632869,964.11,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,170.47,66.8,189.53,-66.8,189.53,0.0,94.765,0.0,1427.9,900.0,13.0267345,77.5632869,964.11,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,170.06,66.86,189.94,-66.86,189.94,0.0,94.97,0.0,1429.1,900.0,13.0267347,77.5632873,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,170.06,66.86,189.94,-66.86,189.94,0.0,94.97,0.0,1429.1,900.0,13.0267347,77.5632873,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,169.88,66.85,190.12,-66.85,190.12,0.0,95.06,0.0,1429.6,900.0,13.0267347,77.5632875,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,169.88,66.85,190.12,-66.85,190.12,0.0,95.06,0.0,1429.6,900.0,13.0267347,77.5632875,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,169.67,66.87,190.33,-66.87,190.33,0.0,95.165,0.0,1430.2,900.0,13.0267348,77.5632877,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,169.67,66.87,190.33,-66.87,190.33,0.0,95.165,0.0,1430.2,900.0,13.0267348,77.5632877,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,169.67,66.87,190.33,-66.87,190.33,0.0,95.165,0.0,1430.2,900.0,13.0267348,77.5632877,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,169.37,66.89,190.63,-66.89,190.63,0.0,95.315,0.0,1431.1,900.0,13.0267349,77.563288,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,169.37,66.89,190.63,-66.89,190.63,0.0,95.315,0.0,1431.1,900.0,13.0267349,77.563288,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:25,static,1,169.28,66.88,190.72,-66.88,190.72,0.0,95.36,0.0,1431.4,900.0,13.0267349,77.5632881,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:26,static,1,169.16,66.91,190.84,-66.91,190.84,0.0,95.42,0.0,1431.7,900.0,13.026735,77.5632882,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:26,static,1,169.07,66.9,190.93,-66.9,190.93,0.0,95.465,0.0,1432.0,900.0,13.026735,77.5632883,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:26,static,1,169.07,66.9,190.93,-66.9,190.93,0.0,95.465,0.0,1432.0,900.0,13.026735,77.5632883,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
2025-09-08T17:46:26,static,1,168.96,66.93,191.04,-66.93,191.04,0.0,95.52,0.0,1432.3,900.0,13.0267351,77.5632884,964.12,13.0267923,77.5632769,948.98,0.0,0.0,,,0
