Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-03T13:38:25,static,1,37.45,70.33,352.55,70.33,352.55,70.33,176.275,35.165,2075.2,1134.4,13.0267888,77.5633629,970.23,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:25,static,1,37.45,70.33,352.55,70.33,352.55,70.33,176.275,35.165,2075.2,1134.4,13.0267888,77.5633629,970.23,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:25,static,1,37.62,70.25,352.38,70.25,352.38,70.25,176.19,35.125,2074.6,1134.2,13.0267889,77.5633633,970.22,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:26,static,1,37.85,70.15,352.15,70.15,352.15,70.15,176.075,35.075,2073.8,1133.8,13.026789,77.5633638,970.19,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:26,static,1,38.32,70.04,351.68,70.04,351.68,70.04,175.84,35.02,2072.3,1133.5,13.0267889,77.5633646,970.17,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:26,static,1,38.71,70.03,351.29,70.03,351.29,70.03,175.645,35.015,2071.0,1133.4,13.0267886,77.5633651,970.17,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:26,static,1,38.71,70.03,351.29,70.03,351.29,70.03,175.645,35.015,2071.0,1133.4,13.0267886,77.5633651,970.17,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:26,static,1,39.09,70.03,350.91,70.03,350.91,70.03,175.455,35.015,2069.7,1133.4,13.0267882,77.5633655,970.16,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:26,static,1,39.56,70.07,350.44,70.07,350.44,70.07,175.22,35.035,2068.1,1133.6,13.0267876,77.5633659,970.14,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:26,static,1,40.36,70.15,349.64,70.15,349.64,70.15,174.82,35.075,2065.5,1133.8,13.0267865,77.5633665,970.11,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:26,static,1,40.36,70.15,349.64,70.15,349.64,70.15,174.82,35.075,2065.5,1133.8,13.0267865,77.5633665,970.11,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:26,static,1,41.27,70.26,348.73,70.26,348.73,70.26,174.365,35.13,2062.4,1134.2,13.0267852,77.5633671,970.09,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:26,static,1,41.89,70.36,348.11,70.36,348.11,70.36,174.055,35.18,2060.4,1134.5,13.0267843,77.5633675,970.1,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:26,static,1,42.37,70.48,347.63,70.48,347.63,70.48,173.815,35.24,2058.8,1134.9,13.0267835,77.5633677,970.12,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:27,static,1,42.86,70.59,347.14,70.59,347.14,70.59,173.57,35.295,2057.1,1135.3,13.0267827,77.5633679,970.13,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:27,static,1,42.86,70.59,347.14,70.59,347.14,70.59,173.57,35.295,2057.1,1135.3,13.0267827,77.5633679,970.13,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:27,static,1,43.7,70.75,346.3,70.75,346.3,70.75,173.15,35.375,2054.3,1135.8,13.0267813,77.5633682,970.11,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:27,static,1,44.3,70.87,345.7,70.87,345.7,70.87,172.85,35.435,2052.3,1136.2,13.0267803,77.5633684,970.09,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:27,static,1,44.86,70.95,345.14,70.95,345.14,70.95,172.57,35.475,2050.5,1136.5,13.0267795,77.5633687,970.09,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:27,static,1,45.8,71.21,344.2,71.21,344.2,71.21,172.1,35.605,2047.3,1137.4,13.0267778,77.5633688,970.1,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:27,static,1,46.44,71.32,343.56,71.32,343.56,71.32,171.78,35.66,2045.2,1137.7,13.0267768,77.563369,970.08,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:27,static,1,46.44,71.32,343.56,71.32,343.56,71.32,171.78,35.66,2045.2,1137.7,13.0267768,77.563369,970.08,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:27,static,1,47.24,71.44,342.76,71.44,342.76,71.44,171.38,35.72,2042.5,1138.1,13.0267756,77.5633693,970.06,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:27,static,1,48.16,71.55,341.84,71.55,341.84,71.55,170.92,35.775,2039.5,1138.5,13.0267743,77.5633697,970.02,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:27,static,1,49.6,71.74,340.4,71.74,340.4,71.74,170.2,35.87,2034.7,1139.1,13.0267723,77.5633703,970.01,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:28,static,1,50.43,71.94,339.57,71.94,339.57,71.94,169.785,35.97,2031.9,1139.8,13.0267709,77.5633703,970.01,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:28,static,1,50.85,72.03,339.15,72.03,339.15,72.03,169.575,36.015,2030.5,1140.1,13.0267702,77.5633703,970.0,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:28,static,1,51.26,72.1,338.74,72.1,338.74,72.1,169.37,36.05,2029.1,1140.3,13.0267696,77.5633704,970.0,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:28,static,1,52.47,72.29,337.53,72.29,337.53,72.29,168.765,36.145,2025.1,1141.0,13.0267678,77.5633706,969.95,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:28,static,1,53.27,72.38,336.73,72.38,336.73,72.38,168.365,36.19,2022.4,1141.3,13.0267667,77.5633708,969.91,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:28,static,1,54.02,72.5,335.98,72.5,335.98,72.5,167.99,36.25,2019.9,1141.7,13.0267656,77.5633709,969.9,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:28,static,1,54.02,72.5,335.98,72.5,335.98,72.5,167.99,36.25,2019.9,1141.7,13.0267656,77.5633709,969.9,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:28,static,1,54.61,72.61,335.39,72.61,335.39,72.61,167.695,36.305,2018.0,1142.0,13.0267647,77.5633709,969.89,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:28,static,1,55.62,72.79,334.38,72.79,334.38,72.79,167.19,36.395,2014.6,1142.6,13.0267632,77.5633709,969.86,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:28,static,1,56.39,72.86,333.61,72.86,333.61,72.86,166.805,36.43,2012.0,1142.9,13.0267622,77.5633711,969.82,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:29,static,1,57.33,72.9,332.67,72.9,332.67,72.9,166.335,36.45,2008.9,1143.0,13.0267611,77.5633715,969.79,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:29,static,1,57.33,72.9,332.67,72.9,332.67,72.9,166.335,36.45,2008.9,1143.0,13.0267611,77.5633715,969.79,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:29,static,1,58.63,73.01,331.37,73.01,331.37,73.01,165.685,36.505,2004.6,1143.4,13.0267595,77.5633719,969.77,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:29,static,1,59.5,73.1,330.5,73.1,330.5,73.1,165.25,36.55,2001.7,1143.7,13.0267584,77.5633721,969.78,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:29,static,1,60.31,73.23,329.69,73.23,329.69,73.23,164.845,36.615,1999.0,1144.1,13.0267573,77.5633721,969.77,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:29,static,1,61.16,73.32,328.84,73.32,328.84,73.32,164.42,36.66,1996.1,1144.4,13.0267562,77.5633722,969.75,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:29,static,1,61.16,73.32,328.84,73.32,328.84,73.32,164.42,36.66,1996.1,1144.4,13.0267562,77.5633722,969.75,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:29,static,1,62.57,73.41,327.43,73.41,327.43,73.41,163.715,36.705,1991.4,1144.7,13.0267545,77.5633725,969.7,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:29,static,1,63.41,73.47,326.59,73.47,326.59,73.47,163.295,36.735,1988.6,1144.9,13.0267535,77.5633727,969.69,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:29,static,1,64.34,73.54,325.66,73.54,325.66,73.54,162.83,36.77,1985.5,1145.1,13.0267524,77.5633729,969.69,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:29,static,1,65.72,73.68,324.28,73.68,324.28,73.68,162.14,36.84,1980.9,1145.6,13.0267507,77.563373,969.68,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:30,static,1,65.72,73.68,324.28,73.68,324.28,73.68,162.14,36.84,1980.9,1145.6,13.0267507,77.563373,969.68,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:30,static,1,66.75,73.73,323.25,73.73,323.25,73.73,161.625,36.865,1977.5,1145.8,13.0267495,77.5633732,969.65,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:30,static,1,68.4,73.81,321.6,73.81,321.6,73.81,160.8,36.905,1972.0,1146.0,13.0267476,77.5633735,969.6,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:30,static,1,69.59,73.9,320.41,73.9,320.41,73.9,160.205,36.95,1968.0,1146.3,13.0267462,77.5633736,969.59,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:30,static,1,70.72,73.99,319.28,73.99,319.28,73.99,159.64,36.995,1964.3,1146.6,13.0267449,77.5633737,969.6,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:30,static,1,70.72,73.99,319.28,73.99,319.28,73.99,159.64,36.995,1964.3,1146.6,13.0267449,77.5633737,969.6,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:30,static,1,73.22,74.26,316.78,74.26,316.78,74.26,158.39,37.13,1955.9,1147.5,13.0267419,77.5633734,969.58,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:30,static,1,73.22,74.26,316.78,74.26,316.78,74.26,158.39,37.13,1955.9,1147.5,13.0267419,77.5633734,969.58,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:30,static,1,74.18,74.32,315.82,74.32,315.82,74.32,157.91,37.16,1952.7,1147.7,13.0267408,77.5633734,969.56,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:30,static,1,75.1,74.35,314.9,74.35,314.9,74.35,157.45,37.175,1949.7,1147.8,13.0267398,77.5633735,969.55,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:30,static,1,75.1,74.35,314.9,74.35,314.9,74.35,157.45,37.175,1949.7,1147.8,13.0267398,77.5633735,969.55,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:31,static,1,76.46,74.43,313.54,74.43,313.54,74.43,156.77,37.215,1945.1,1148.1,13.0267383,77.5633736,969.56,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:31,static,1,77.45,74.48,312.55,74.48,312.55,74.48,156.275,37.24,1941.8,1148.3,13.0267372,77.5633736,969.56,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:31,static,1,78.45,74.53,311.55,74.53,311.55,74.53,155.775,37.265,1938.5,1148.4,13.0267361,77.5633736,969.54,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:31,static,1,78.45,74.53,311.55,74.53,311.55,74.53,155.775,37.265,1938.5,1148.4,13.0267361,77.5633736,969.54,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:31,static,1,81.33,74.6,308.67,74.6,308.67,74.6,154.335,37.3,1928.9,1148.7,13.026733,77.5633737,969.49,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:31,static,1,81.33,74.6,308.67,74.6,308.67,74.6,154.335,37.3,1928.9,1148.7,13.026733,77.5633737,969.49,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:31,static,1,82.34,74.66,307.66,74.66,307.66,74.66,153.83,37.33,1925.5,1148.9,13.0267319,77.5633736,969.49,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:31,static,1,83.37,74.7,306.63,74.7,306.63,74.7,153.315,37.35,1922.1,1149.0,13.0267308,77.5633736,969.49,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:31,static,1,83.37,74.7,306.63,74.7,306.63,74.7,153.315,37.35,1922.1,1149.0,13.0267308,77.5633736,969.49,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:31,static,1,84.95,74.77,305.05,74.77,305.05,74.77,152.525,37.385,1916.8,1149.2,13.0267291,77.5633734,969.46,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:31,static,1,85.81,74.77,304.19,74.77,304.19,74.77,152.095,37.385,1914.0,1149.2,13.0267282,77.5633734,969.44,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:32,static,1,86.76,74.76,303.24,74.76,303.24,74.76,151.62,37.38,1910.8,1149.2,13.0267272,77.5633735,969.43,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:32,static,1,88.0,74.81,302.0,74.81,302.0,74.81,151.0,37.405,1906.7,1149.4,13.0267259,77.5633734,969.46,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:32,static,1,89.05,74.83,300.95,74.83,300.95,74.83,150.475,37.415,1903.2,1149.4,13.0267248,77.5633734,969.48,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:32,static,1,89.05,74.83,300.95,74.83,300.95,74.83,150.475,37.415,1903.2,1149.4,13.0267248,77.5633734,969.48,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:32,static,1,90.0,74.83,300.0,74.83,300.0,74.83,150.0,37.415,1900.0,1149.4,13.0267238,77.5633734,969.47,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:32,static,1,91.14,74.8,298.86,74.8,298.86,74.8,149.43,37.4,1896.2,1149.3,13.0267226,77.5633735,969.46,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:32,static,1,92.86,74.77,297.14,74.77,297.14,74.77,148.57,37.385,1890.5,1149.2,13.0267208,77.5633735,969.45,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:32,static,1,93.91,74.79,296.09,74.79,296.09,74.79,148.045,37.395,1887.0,1149.3,13.0267197,77.5633734,969.47,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:32,static,1,93.91,74.79,296.09,74.79,296.09,74.79,148.045,37.395,1887.0,1149.3,13.0267197,77.5633734,969.47,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:32,static,1,95.07,74.85,294.93,74.85,294.93,74.85,147.465,37.425,1883.1,1149.5,13.0267185,77.5633731,969.48,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:32,static,1,96.72,74.86,293.28,74.86,293.28,74.86,146.64,37.43,1877.6,1149.5,13.0267168,77.5633728,969.46,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:33,static,1,97.79,74.87,292.21,74.87,292.21,74.87,146.105,37.435,1874.0,1149.6,13.0267157,77.5633726,969.44,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:33,static,1,97.79,74.87,292.21,74.87,292.21,74.87,146.105,37.435,1874.0,1149.6,13.0267157,77.5633726,969.44,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:33,static,1,99.82,74.85,290.18,74.85,290.18,74.85,145.09,37.425,1867.3,1149.5,13.0267136,77.5633723,969.42,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:33,static,1,99.82,74.85,290.18,74.85,290.18,74.85,145.09,37.425,1867.3,1149.5,13.0267136,77.5633723,969.42,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:33,static,1,101.3,74.87,288.7,74.87,288.7,74.87,144.35,37.435,1862.3,1149.6,13.0267121,77.5633719,969.42,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:33,static,1,102.37,74.87,287.63,74.87,287.63,74.87,143.815,37.435,1858.8,1149.6,13.026711,77.5633717,969.42,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:33,static,1,104.04,74.84,285.96,74.84,285.96,74.84,142.98,37.42,1853.2,1149.5,13.0267093,77.5633713,969.38,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:33,static,1,104.04,74.84,285.96,74.84,285.96,74.84,142.98,37.42,1853.2,1149.5,13.0267093,77.5633713,969.38,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:33,static,1,105.13,74.84,284.87,74.84,284.87,74.84,142.435,37.42,1849.6,1149.5,13.0267082,77.563371,969.38,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:33,static,1,106.32,74.85,283.68,74.85,283.68,74.85,141.84,37.425,1845.6,1149.5,13.026707,77.5633707,969.4,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:33,static,1,107.92,74.94,282.08,74.94,282.08,74.94,141.04,37.47,1840.3,1149.8,13.0267055,77.5633699,969.43,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:34,static,1,107.92,74.94,282.08,74.94,282.08,74.94,141.04,37.47,1840.3,1149.8,13.0267055,77.5633699,969.43,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:34,static,1,108.86,74.96,281.14,74.96,281.14,74.96,140.57,37.48,1837.1,1149.9,13.0267046,77.5633695,969.42,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:34,static,1,109.89,74.95,280.11,74.95,280.11,74.95,140.055,37.475,1833.7,1149.8,13.0267036,77.5633691,969.4,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:34,static,1,111.23,74.95,278.77,74.95,278.77,74.95,139.385,37.475,1829.2,1149.8,13.0267023,77.5633686,969.39,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:34,static,1,112.09,74.98,277.91,74.98,277.91,74.98,138.955,37.49,1826.4,1149.9,13.0267015,77.5633682,969.41,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:34,static,1,112.09,74.98,277.91,74.98,277.91,74.98,138.955,37.49,1826.4,1149.9,13.0267015,77.5633682,969.41,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:34,static,1,113.13,74.97,276.87,74.97,276.87,74.97,138.435,37.485,1822.9,1149.9,13.0267005,77.5633678,969.41,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:34,static,1,114.2,74.98,275.8,74.98,275.8,74.98,137.9,37.49,1819.3,1149.9,13.0266995,77.5633673,969.4,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:34,static,1,115.84,74.93,274.16,74.93,274.16,74.93,137.08,37.465,1813.9,1149.8,13.0266979,77.5633667,969.37,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:34,static,1,116.82,74.93,273.18,74.93,273.18,74.93,136.59,37.465,1810.6,1149.8,13.026697,77.5633662,969.36,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:34,static,1,116.82,74.93,273.18,74.93,273.18,74.93,136.59,37.465,1810.6,1149.8,13.026697,77.5633662,969.36,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:35,static,1,118.03,74.95,271.97,74.95,271.97,74.95,135.985,37.475,1806.6,1149.8,13.0266959,77.5633656,969.39,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:35,static,1,119.41,75.04,270.59,75.04,270.59,75.04,135.295,37.52,1802.0,1150.1,13.0266948,77.5633646,969.4,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:35,static,1,120.32,75.04,269.68,75.04,269.68,75.04,134.84,37.52,1798.9,1150.1,13.026694,77.5633641,969.39,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:35,static,1,116.37,0.0,273.63,0.0,273.63,53.44,136.815,26.72,1812.1,1078.1,13.0266982,77.5633648,942.85,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:35,static,1,121.71,75.04,268.29,75.04,268.29,75.04,134.145,37.52,1794.3,1150.1,13.0266928,77.5633633,969.36,13.0267238,77.5633118,944.83,0.0,0.0,,,0
2025-09-03T13:38:35,static,1,122.11,75.06,267.89,75.06,267.89,75.06,133.945,37.53,1793.0,1150.2,13.0266925,77.563363,969.35,13.0267238,77.5633118,944.83,0.0,0.0,,,0
