Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-28T10:59:17,static,1,353.242,5.834,6.758,95.834,6.758,95.834,3.379,47.917,922.5,1219.4,13.0268076,77.5633319,947.86,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:17,static,1,353.264,5.787,6.736,95.787,6.736,95.787,3.368,47.893,922.5,1219.3,13.0268075,77.5633317,947.88,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:17,static,1,353.281,5.749,6.719,95.749,6.719,95.749,3.359,47.875,922.4,1219.2,13.0268075,77.5633317,947.88,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:17,static,1,353.279,5.672,6.721,95.672,6.721,95.672,3.361,47.836,922.4,1218.9,13.0268074,77.5633316,947.84,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:17,static,1,353.277,5.609,6.723,95.609,6.723,95.609,3.361,47.805,922.4,1218.7,13.0268074,77.5633316,947.84,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:18,static,1,353.316,5.539,6.684,95.539,6.684,95.539,3.342,47.77,922.3,1218.5,13.0268075,77.5633316,947.79,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:18,static,1,353.347,5.484,6.653,95.484,6.653,95.484,3.327,47.742,922.2,1218.3,13.0268075,77.5633316,947.79,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:18,static,1,353.429,5.439,6.571,95.439,6.571,95.439,3.285,47.719,921.9,1218.1,13.0268077,77.5633317,947.74,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:18,static,1,353.495,5.403,6.505,95.403,6.505,95.403,3.252,47.702,921.7,1218.0,13.0268077,77.5633317,947.74,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:18,static,1,353.548,5.362,6.452,95.362,6.452,95.362,3.226,47.681,921.5,1217.9,13.0268077,77.5633317,947.72,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:18,static,1,353.591,5.33,6.409,95.33,6.409,95.33,3.205,47.665,921.4,1217.8,13.0268077,77.5633317,947.72,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:18,static,1,353.593,5.27,6.407,95.27,6.407,95.27,3.204,47.635,921.4,1217.6,13.0268075,77.5633315,947.74,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:18,static,1,353.588,5.144,6.412,95.144,6.412,95.144,3.206,47.572,921.4,1217.1,13.0268073,77.5633312,947.71,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:18,static,1,353.584,5.043,6.416,95.043,6.416,95.043,3.208,47.522,921.4,1216.8,13.0268073,77.5633312,947.71,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:18,static,1,353.526,4.919,6.474,94.919,6.474,94.919,3.237,47.459,921.6,1216.4,13.0268071,77.5633311,947.69,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:19,static,1,353.478,4.819,6.522,94.819,6.522,94.819,3.261,47.409,921.7,1216.1,13.0268071,77.5633311,947.69,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:19,static,1,353.475,4.689,6.525,94.689,6.525,94.689,3.263,47.345,921.8,1215.6,13.026807,77.5633308,947.69,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:19,static,1,353.472,4.585,6.528,94.585,6.528,94.585,3.264,47.293,921.8,1215.3,13.026807,77.5633308,947.69,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:19,static,1,353.441,4.456,6.559,94.456,6.559,94.456,3.279,47.228,921.9,1214.9,13.0268068,77.5633306,947.69,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:19,static,1,353.417,4.353,6.583,94.353,6.583,94.353,3.291,47.176,921.9,1214.5,13.0268068,77.5633306,947.69,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:19,static,1,353.43,4.194,6.57,94.194,6.57,94.194,3.285,47.097,921.9,1214.0,13.0268067,77.5633303,947.65,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:19,static,1,353.44,4.067,6.56,94.067,6.56,94.067,3.28,47.034,921.9,1213.6,13.0268067,77.5633303,947.65,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:19,static,1,353.458,3.888,6.542,93.888,6.542,93.888,3.271,46.944,921.8,1213.0,13.0268066,77.5633301,947.59,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:19,static,1,353.472,3.744,6.528,93.744,6.528,93.744,3.264,46.872,921.8,1212.5,13.0268066,77.5633301,947.59,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:19,static,1,353.53,3.576,6.47,93.576,6.47,93.576,3.235,46.788,921.6,1211.9,13.0268066,77.5633299,947.55,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:20,static,1,353.576,3.44,6.424,93.44,6.424,93.44,3.212,46.72,921.4,1211.5,13.0268066,77.5633299,947.55,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:20,static,1,353.673,3.264,6.327,93.264,6.327,93.264,3.164,46.632,921.1,1210.9,13.0268067,77.5633298,947.46,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:20,static,1,353.75,3.123,6.25,93.123,6.25,93.123,3.125,46.562,920.8,1210.4,13.0268067,77.5633298,947.46,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:20,static,1,353.812,2.991,6.188,92.991,6.188,92.991,3.094,46.495,920.6,1210.0,13.0268067,77.5633298,947.43,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:20,static,1,353.862,2.885,6.138,92.885,6.138,92.885,3.069,46.442,920.5,1209.6,13.0268067,77.5633298,947.43,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:20,static,1,353.977,2.738,6.023,92.738,6.023,92.738,3.011,46.369,920.1,1209.1,13.0268069,77.5633298,947.32,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:20,static,1,354.07,2.62,5.93,92.62,5.93,92.62,2.965,46.31,919.8,1208.7,13.0268069,77.5633298,947.32,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:20,static,1,354.144,2.504,5.856,92.504,5.856,92.504,2.928,46.252,919.5,1208.3,13.0268069,77.5633298,947.29,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:20,static,1,354.203,2.411,5.797,92.411,5.797,92.411,2.898,46.206,919.3,1208.0,13.0268069,77.5633298,947.29,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:21,static,1,354.274,2.285,5.726,92.285,5.726,92.285,2.863,46.143,919.1,1207.6,13.0268069,77.5633297,947.24,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:21,static,1,354.332,2.184,5.668,92.184,5.668,92.184,2.834,46.092,918.9,1207.3,13.0268069,77.5633297,947.24,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:21,static,1,354.383,2.035,5.617,92.035,5.617,92.035,2.808,46.018,918.7,1206.8,13.0268068,77.5633295,947.2,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:21,static,1,354.425,1.916,5.575,91.916,5.575,91.916,2.788,45.958,918.6,1206.4,13.0268068,77.5633295,947.2,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:21,static,1,354.466,1.769,5.534,91.769,5.534,91.769,2.767,45.884,918.4,1205.9,13.0268067,77.5633293,947.18,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:21,static,1,354.499,1.651,5.501,91.651,5.501,91.651,2.751,45.826,918.3,1205.5,13.0268067,77.5633293,947.18,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:21,static,1,354.487,1.525,5.513,91.525,5.513,91.525,2.757,45.762,918.4,1205.1,13.0268066,77.5633293,947.15,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:21,static,1,354.477,1.424,5.523,91.424,5.523,91.424,2.761,45.712,918.4,1204.7,13.0268066,77.5633293,947.15,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:21,static,1,354.492,1.313,5.508,91.313,5.508,91.313,2.754,45.657,918.4,1204.4,13.0268066,77.5633292,947.13,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:21,static,1,354.504,1.225,5.496,91.225,5.496,91.225,2.748,45.612,918.3,1204.1,13.0268066,77.5633292,947.13,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:22,static,1,354.499,1.106,5.501,91.106,5.501,91.106,2.751,45.553,918.3,1203.7,13.0268065,77.5633291,947.1,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:22,static,1,354.495,1.01,5.505,91.01,5.505,91.01,2.752,45.505,918.3,1203.4,13.0268065,77.5633291,947.1,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:22,static,1,354.536,0.866,5.464,90.866,5.464,90.866,2.732,45.433,918.2,1202.9,13.0268065,77.5633289,947.05,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:22,static,1,354.569,0.751,5.431,90.751,5.431,90.751,2.716,45.376,918.1,1202.5,13.0268065,77.5633289,947.05,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:22,static,1,354.565,0.603,5.435,90.603,5.435,90.603,2.717,45.301,918.1,1202.0,13.0268063,77.5633287,947.04,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:22,static,1,354.562,0.484,5.438,90.484,5.438,90.484,2.719,45.242,918.1,1201.6,13.0268063,77.5633287,947.04,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:22,static,1,354.602,0.321,5.398,90.321,5.398,90.321,2.699,45.161,918.0,1201.1,13.0268063,77.5633285,946.99,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:22,static,1,354.633,0.191,5.367,90.191,5.367,90.191,2.683,45.096,917.9,1200.6,13.0268063,77.5633285,946.99,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:22,static,1,354.659,0.061,5.341,90.061,5.341,90.061,2.671,45.03,917.8,1200.2,13.0268063,77.5633285,946.96,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:22,static,1,354.701,-0.107,5.299,89.893,5.299,89.893,2.65,44.946,917.7,1199.6,13.0268063,77.5633284,946.9,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:23,static,1,354.735,-0.242,5.265,89.758,5.265,89.758,2.633,44.879,917.6,1199.2,13.0268063,77.5633284,946.9,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:23,static,1,354.84,-0.439,5.16,89.561,5.16,89.561,2.58,44.78,917.2,1198.5,13.0268064,77.5633282,946.82,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:23,static,1,354.924,-0.598,5.076,89.402,5.076,89.402,2.538,44.701,916.9,1198.0,13.0268064,77.5633282,946.82,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:23,static,1,355.047,-0.756,4.953,89.244,4.953,89.244,2.476,44.622,916.5,1197.5,13.0268065,77.5633281,946.79,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:23,static,1,355.146,-0.883,4.854,89.117,4.854,89.117,2.427,44.559,916.2,1197.1,13.0268065,77.5633281,946.79,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:23,static,1,355.247,-1.024,4.753,88.976,4.753,88.976,2.377,44.488,915.8,1196.6,13.0268065,77.563328,946.76,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:23,static,1,355.327,-1.137,4.673,88.863,4.673,88.863,2.336,44.431,915.6,1196.2,13.0268065,77.563328,946.76,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:23,static,1,355.356,-1.274,4.644,88.726,4.644,88.726,2.322,44.363,915.5,1195.8,13.0268064,77.563328,946.72,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:23,static,1,355.379,-1.383,4.621,88.617,4.621,88.617,2.311,44.308,915.4,1195.4,13.0268064,77.563328,946.72,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:23,static,1,355.411,-1.501,4.589,88.499,4.589,88.499,2.295,44.25,915.3,1195.0,13.0268065,77.5633281,946.66,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:24,static,1,355.437,-1.594,4.563,88.406,4.563,88.406,2.282,44.203,915.2,1194.7,13.0268065,77.5633281,946.66,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:24,static,1,355.495,-1.714,4.505,88.286,4.505,88.286,2.252,44.143,915.0,1194.3,13.0268066,77.5633281,946.6,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:24,static,1,355.542,-1.809,4.458,88.191,4.458,88.191,2.229,44.096,914.9,1194.0,13.0268066,77.5633281,946.6,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:24,static,1,355.58,-1.913,4.42,88.087,4.42,88.087,2.21,44.043,914.7,1193.6,13.0268066,77.5633281,946.57,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:24,static,1,355.61,-1.996,4.39,88.004,4.39,88.004,2.195,44.002,914.6,1193.3,13.0268066,77.5633281,946.57,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:24,static,1,355.618,-2.125,4.382,87.875,4.382,87.875,2.191,43.937,914.6,1192.9,13.0268065,77.563328,946.53,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:24,static,1,355.624,-2.228,4.376,87.772,4.376,87.772,2.188,43.886,914.6,1192.6,13.0268065,77.563328,946.53,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:24,static,1,355.669,-2.389,4.331,87.611,4.331,87.611,2.165,43.806,914.4,1192.0,13.0268065,77.5633278,946.48,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:24,static,1,355.706,-2.517,4.294,87.483,4.294,87.483,2.147,43.742,914.3,1191.6,13.0268065,77.5633278,946.48,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:25,static,1,355.718,-2.673,4.282,87.327,4.282,87.327,2.141,43.663,914.3,1191.1,13.0268064,77.5633277,946.45,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:25,static,1,355.729,-2.799,4.271,87.201,4.271,87.201,2.136,43.601,914.2,1190.7,13.0268064,77.5633277,946.45,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:25,static,1,355.757,-2.953,4.243,87.047,4.243,87.047,2.121,43.523,914.1,1190.2,13.0268064,77.5633276,946.41,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:25,static,1,355.78,-3.076,4.22,86.924,4.22,86.924,2.11,43.462,914.1,1189.7,13.0268064,77.5633276,946.41,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:25,static,1,355.798,-3.205,4.202,86.795,4.202,86.795,2.101,43.397,914.0,1189.3,13.0268064,77.5633276,946.38,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:25,static,1,355.812,-3.308,4.188,86.692,4.188,86.692,2.094,43.346,914.0,1189.0,13.0268064,77.5633276,946.38,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:25,static,1,355.866,-3.47,4.134,86.53,4.134,86.53,2.067,43.265,913.8,1188.4,13.0268064,77.5633274,946.33,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:25,static,1,355.909,-3.6,4.091,86.4,4.091,86.4,2.046,43.2,913.6,1188.0,13.0268064,77.5633274,946.33,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:25,static,1,355.961,-3.76,4.039,86.24,4.039,86.24,2.02,43.12,913.5,1187.5,13.0268064,77.5633273,946.29,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:25,static,1,356.003,-3.888,3.997,86.112,3.997,86.112,1.999,43.056,913.3,1187.0,13.0268064,77.5633273,946.29,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:26,static,1,356.076,-4.063,3.924,85.937,3.924,85.937,1.962,42.969,913.1,1186.5,13.0268064,77.5633271,946.25,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:26,static,1,356.135,-4.202,3.865,85.798,3.865,85.798,1.933,42.899,912.9,1186.0,13.0268064,77.5633271,946.25,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:26,static,1,356.166,-4.36,3.834,85.64,3.834,85.64,1.917,42.82,912.8,1185.5,13.0268063,77.563327,946.23,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:26,static,1,356.191,-4.486,3.809,85.514,3.809,85.514,1.905,42.757,912.7,1185.0,13.0268063,77.563327,946.23,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:26,static,1,356.195,-4.621,3.805,85.379,3.805,85.379,1.903,42.69,912.7,1184.6,13.0268062,77.5633269,946.22,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:26,static,1,356.198,-4.728,3.802,85.272,3.802,85.272,1.901,42.636,912.7,1184.2,13.0268062,77.5633269,946.22,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:26,static,1,356.22,-4.863,3.78,85.137,3.78,85.137,1.89,42.569,912.6,1183.8,13.0268062,77.5633268,946.19,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:26,static,1,356.258,-4.996,3.742,85.004,3.742,85.004,1.871,42.502,912.5,1183.3,13.0268062,77.5633267,946.18,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:26,static,1,356.288,-5.103,3.712,84.897,3.712,84.897,1.856,42.449,912.4,1183.0,13.0268062,77.5633267,946.18,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:26,static,1,356.369,-5.276,3.631,84.724,3.631,84.724,1.816,42.362,912.1,1182.4,13.0268062,77.5633264,946.14,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:27,static,1,356.433,-5.415,3.567,84.585,3.567,84.585,1.783,42.292,911.9,1181.9,13.0268062,77.5633264,946.14,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:27,static,1,356.488,-5.588,3.512,84.412,3.512,84.412,1.756,42.206,911.7,1181.4,13.0268061,77.5633262,946.12,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:27,static,1,356.533,-5.726,3.467,84.274,3.467,84.274,1.734,42.137,911.6,1180.9,13.0268061,77.5633262,946.12,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:27,static,1,356.548,-5.843,3.452,84.157,3.452,84.157,1.726,42.078,911.5,1180.5,13.0268061,77.5633263,946.1,13.0268203,77.5633522,941.26,0.344,0.543,4,14
2025-08-28T10:59:27,static,1,356.561,-5.937,3.439,84.063,3.439,84.063,1.72,42.032,911.5,1180.2,13.0268061,77.5633263,946.1,13.0268203,77.5633522,941.26,0.344,0.543,4,14
