Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-03T16:08:42,static,1,132.46,0.0,257.54,0.0,8.4,68.4,4.2,34.2,928.0,1128.0,13.0266566,77.5633486,948.81,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:42,static,1,132.46,0.0,257.54,0.0,346.8,46.8,173.4,23.4,2056.0,1056.0,13.0266566,77.5633486,948.81,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:42,static,1,132.46,0.0,257.54,0.0,325.2,25.2,162.6,12.6,1984.0,984.0,13.0266566,77.5633486,948.81,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:42,static,1,132.46,0.0,257.54,0.0,303.6,3.6,151.8,1.8,1912.0,912.0,13.0266566,77.5633486,948.81,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:43,static,1,132.46,0.0,257.54,0.0,282.0,0.0,141.0,0.0,1840.0,900.0,13.0266566,77.5633486,948.8,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:43,static,1,132.46,0.0,257.54,0.0,260.4,0.0,130.2,0.0,1768.0,900.0,13.0266566,77.5633486,948.8,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:43,static,1,132.46,0.0,257.54,0.0,257.54,0.0,128.77,0.0,1758.5,900.0,13.0266566,77.5633486,948.81,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:43,static,1,132.46,0.0,257.54,0.0,257.54,0.0,128.77,0.0,1758.5,900.0,13.0266566,77.5633486,948.81,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:43,static,1,132.48,0.0,257.52,0.0,257.52,0.0,128.76,0.0,1758.4,900.0,13.0266568,77.5633483,930.43,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:43,static,1,132.49,0.0,257.51,0.0,257.51,0.0,128.755,0.0,1758.4,900.0,13.0266566,77.5633485,948.81,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:43,static,1,132.49,0.0,257.51,0.0,257.51,0.0,128.755,0.0,1758.4,900.0,13.0266566,77.5633485,948.81,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:43,static,1,132.49,0.0,257.51,0.0,257.51,0.0,128.755,0.0,1758.4,900.0,13.0266566,77.5633485,948.8,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:43,static,1,132.49,0.0,257.51,0.0,257.51,0.0,128.755,0.0,1758.4,900.0,13.0266566,77.5633485,948.8,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:43,static,1,132.52,0.0,257.48,0.0,257.48,0.0,128.74,0.0,1758.3,900.0,13.0266566,77.5633484,948.81,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:43,static,1,132.52,0.0,257.48,0.0,257.48,0.0,128.74,0.0,1758.3,900.0,13.0266566,77.5633484,948.81,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:44,static,1,132.52,0.0,257.48,0.0,257.48,0.0,128.74,0.0,1758.3,900.0,13.0266566,77.5633484,948.81,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:44,static,1,132.52,0.0,257.48,0.0,257.48,0.0,128.74,0.0,1758.3,900.0,13.0266566,77.5633484,948.81,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:44,static,1,132.4,0.0,257.6,0.0,257.6,0.0,128.8,0.0,1758.7,900.0,13.0266571,77.5633482,930.44,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:44,static,1,132.45,0.0,257.55,0.0,257.55,0.0,128.775,0.0,1758.5,900.0,13.0266568,77.5633484,948.79,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:44,static,1,132.45,0.0,257.55,0.0,257.55,0.0,128.775,0.0,1758.5,900.0,13.0266568,77.5633484,948.79,13.0267362,77.5632593,951.97,0.0,0.0,,,0
2025-09-03T16:08:44,static,1,132.45,0.0,257.55,0.0,257.55,0.0,128.775,0.0,1758.5,900.0,13.0266568,77.5633484,948.79,13.0267362,77.5632593,951.97,0.0,0.0,,,0
