Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-09-02T14:22:44,static,1,341.24,38.98,18.76,38.98,18.76,38.98,9.38,19.49,962.5,1029.9,13.0268341,77.5632408,973.85,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.24,38.98,18.76,38.98,18.76,38.98,9.38,19.49,962.5,1029.9,13.0268341,77.5632408,973.85,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.24,38.98,18.76,38.98,18.76,38.98,9.38,19.49,962.5,1029.9,13.0268341,77.5632408,973.85,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.24,38.98,18.76,38.98,18.76,38.98,9.38,19.49,962.5,1029.9,13.0268341,77.5632408,973.85,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.24,38.98,18.76,38.98,18.76,38.98,9.38,19.49,962.5,1029.9,13.0268341,77.5632408,973.85,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.04,18.78,39.04,18.78,39.04,9.39,19.52,962.6,1030.1,13.026834,77.5632408,973.86,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.04,18.78,39.04,18.78,39.04,9.39,19.52,962.6,1030.1,13.026834,77.5632408,973.86,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.04,18.78,39.04,18.78,39.04,9.39,19.52,962.6,1030.1,13.026834,77.5632408,973.86,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.04,18.78,39.04,18.78,39.04,9.39,19.52,962.6,1030.1,13.026834,77.5632408,973.86,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.04,18.78,39.04,18.78,39.04,9.39,19.52,962.6,1030.1,13.026834,77.5632408,973.86,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.04,18.78,39.04,18.78,39.04,9.39,19.52,962.6,1030.1,13.026834,77.5632408,973.86,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.04,18.78,39.04,18.78,39.04,9.39,19.52,962.6,1030.1,13.026834,77.5632408,973.86,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.04,18.78,39.04,18.78,39.04,9.39,19.52,962.6,1030.1,13.026834,77.5632408,973.86,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.04,18.78,39.04,18.78,39.04,9.39,19.52,962.6,1030.1,13.026834,77.5632408,973.86,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.04,18.78,39.04,18.78,39.04,9.39,19.52,962.6,1030.1,13.026834,77.5632408,973.86,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.04,18.78,39.04,18.78,39.04,9.39,19.52,962.6,1030.1,13.026834,77.5632408,973.86,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.07,18.78,39.07,18.78,39.07,9.39,19.535,962.6,1030.2,13.026834,77.5632408,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.07,18.78,39.07,18.78,39.07,9.39,19.535,962.6,1030.2,13.026834,77.5632408,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.07,18.78,39.07,18.78,39.07,9.39,19.535,962.6,1030.2,13.026834,77.5632408,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.07,18.78,39.07,18.78,39.07,9.39,19.535,962.6,1030.2,13.026834,77.5632408,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.07,18.78,39.07,18.78,39.07,9.39,19.535,962.6,1030.2,13.026834,77.5632408,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.07,18.78,39.07,18.78,39.07,9.39,19.535,962.6,1030.2,13.026834,77.5632408,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.07,18.78,39.07,18.78,39.07,9.39,19.535,962.6,1030.2,13.026834,77.5632408,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.07,18.78,39.07,18.78,39.07,9.39,19.535,962.6,1030.2,13.026834,77.5632408,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.07,18.78,39.07,18.78,39.07,9.39,19.535,962.6,1030.2,13.026834,77.5632408,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.22,39.07,18.78,39.07,18.78,39.07,9.39,19.535,962.6,1030.2,13.026834,77.5632408,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.26,39.1,18.74,39.1,18.74,39.1,9.37,19.55,962.5,1030.3,13.0268339,77.5632409,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.26,39.1,18.74,39.1,18.74,39.1,9.37,19.55,962.5,1030.3,13.0268339,77.5632409,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.26,39.1,18.74,39.1,18.74,39.1,9.37,19.55,962.5,1030.3,13.0268339,77.5632409,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.26,39.1,18.74,39.1,18.74,39.1,9.37,19.55,962.5,1030.3,13.0268339,77.5632409,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.26,39.1,18.74,39.1,18.74,39.1,9.37,19.55,962.5,1030.3,13.0268339,77.5632409,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.26,39.1,18.74,39.1,18.74,39.1,9.37,19.55,962.5,1030.3,13.0268339,77.5632409,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.26,39.1,18.74,39.1,18.74,39.1,9.37,19.55,962.5,1030.3,13.0268339,77.5632409,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.26,39.1,18.74,39.1,18.74,39.1,9.37,19.55,962.5,1030.3,13.0268339,77.5632409,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.26,39.1,18.74,39.1,18.74,39.1,9.37,19.55,962.5,1030.3,13.0268339,77.5632409,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.26,39.1,18.74,39.1,18.74,39.1,9.37,19.55,962.5,1030.3,13.0268339,77.5632409,973.87,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:44,static,1,341.26,39.13,18.74,39.13,18.74,39.13,9.37,19.565,962.5,1030.4,13.0268339,77.5632409,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.29,39.17,18.71,39.17,18.71,39.17,9.355,19.585,962.4,1030.6,13.0268338,77.563241,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.29,39.17,18.71,39.17,18.71,39.17,9.355,19.585,962.4,1030.6,13.0268338,77.563241,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.29,39.17,18.71,39.17,18.71,39.17,9.355,19.585,962.4,1030.6,13.0268338,77.563241,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.29,39.17,18.71,39.17,18.71,39.17,9.355,19.585,962.4,1030.6,13.0268338,77.563241,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.29,39.17,18.71,39.17,18.71,39.17,9.355,19.585,962.4,1030.6,13.0268338,77.563241,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.23,0.0,18.77,0.0,18.77,0.0,9.385,0.0,962.6,900.0,13.0268326,77.5632413,942.67,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.29,39.17,18.71,39.17,18.71,39.17,9.355,19.585,962.4,1030.6,13.0268338,77.563241,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.29,39.17,18.71,39.17,18.71,39.17,9.355,19.585,962.4,1030.6,13.0268338,77.563241,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.29,39.17,18.71,39.17,18.71,39.17,9.355,19.585,962.4,1030.6,13.0268338,77.563241,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.29,39.17,18.71,39.17,18.71,39.17,9.355,19.585,962.4,1030.6,13.0268338,77.563241,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.27,39.19,18.73,39.19,18.73,39.19,9.365,19.595,962.4,1030.6,13.0268337,77.563241,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.27,39.19,18.73,39.19,18.73,39.19,9.365,19.595,962.4,1030.6,13.0268337,77.563241,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.27,39.19,18.73,39.19,18.73,39.19,9.365,19.595,962.4,1030.6,13.0268337,77.563241,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.27,39.19,18.73,39.19,18.73,39.19,9.365,19.595,962.4,1030.6,13.0268337,77.563241,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.27,39.19,18.73,39.19,18.73,39.19,9.365,19.595,962.4,1030.6,13.0268337,77.563241,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.27,39.19,18.73,39.19,18.73,39.19,9.365,19.595,962.4,1030.6,13.0268337,77.563241,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.27,39.19,18.73,39.19,18.73,39.19,9.365,19.595,962.4,1030.6,13.0268337,77.563241,973.88,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.21,0.0,18.79,0.0,18.79,0.0,9.395,0.0,962.6,900.0,13.0268325,77.5632413,942.69,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.26,39.25,18.74,39.25,18.74,39.25,9.37,19.625,962.5,1030.8,13.0268336,77.563241,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.26,39.25,18.74,39.25,18.74,39.25,9.37,19.625,962.5,1030.8,13.0268336,77.563241,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.26,39.25,18.74,39.25,18.74,39.25,9.37,19.625,962.5,1030.8,13.0268336,77.563241,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.26,39.25,18.74,39.25,18.74,39.25,9.37,19.625,962.5,1030.8,13.0268336,77.563241,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.26,39.25,18.74,39.25,18.74,39.25,9.37,19.625,962.5,1030.8,13.0268336,77.563241,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.26,39.25,18.74,39.25,18.74,39.25,9.37,19.625,962.5,1030.8,13.0268336,77.563241,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.26,39.25,18.74,39.25,18.74,39.25,9.37,19.625,962.5,1030.8,13.0268336,77.563241,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.26,39.25,18.74,39.25,18.74,39.25,9.37,19.625,962.5,1030.8,13.0268336,77.563241,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.26,39.25,18.74,39.25,18.74,39.25,9.37,19.625,962.5,1030.8,13.0268336,77.563241,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.3,18.76,39.3,18.76,39.3,9.38,19.65,962.5,1031.0,13.0268335,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.3,18.76,39.3,18.76,39.3,9.38,19.65,962.5,1031.0,13.0268335,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.3,18.76,39.3,18.76,39.3,9.38,19.65,962.5,1031.0,13.0268335,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.3,18.76,39.3,18.76,39.3,9.38,19.65,962.5,1031.0,13.0268335,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.3,18.76,39.3,18.76,39.3,9.38,19.65,962.5,1031.0,13.0268335,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.3,18.76,39.3,18.76,39.3,9.38,19.65,962.5,1031.0,13.0268335,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.3,18.76,39.3,18.76,39.3,9.38,19.65,962.5,1031.0,13.0268335,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.3,18.76,39.3,18.76,39.3,9.38,19.65,962.5,1031.0,13.0268335,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.3,18.76,39.3,18.76,39.3,9.38,19.65,962.5,1031.0,13.0268335,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.3,18.76,39.3,18.76,39.3,9.38,19.65,962.5,1031.0,13.0268335,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.3,18.76,39.3,18.76,39.3,9.38,19.65,962.5,1031.0,13.0268335,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.33,18.76,39.33,18.76,39.33,9.38,19.665,962.5,1031.1,13.0268335,77.563241,973.91,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.33,18.76,39.33,18.76,39.33,9.38,19.665,962.5,1031.1,13.0268335,77.563241,973.91,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.33,18.76,39.33,18.76,39.33,9.38,19.665,962.5,1031.1,13.0268335,77.563241,973.91,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.33,18.76,39.33,18.76,39.33,9.38,19.665,962.5,1031.1,13.0268335,77.563241,973.91,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.33,18.76,39.33,18.76,39.33,9.38,19.665,962.5,1031.1,13.0268335,77.563241,973.91,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.33,18.76,39.33,18.76,39.33,9.38,19.665,962.5,1031.1,13.0268335,77.563241,973.91,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.24,39.33,18.76,39.33,18.76,39.33,9.38,19.665,962.5,1031.1,13.0268335,77.563241,973.91,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.26,39.31,18.74,39.31,18.74,39.31,9.37,19.655,962.5,1031.0,13.0268336,77.563241,973.91,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:45,static,1,341.26,39.31,18.74,39.31,18.74,39.31,9.37,19.655,962.5,1031.0,13.0268336,77.563241,973.91,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.26,39.31,18.74,39.31,18.74,39.31,9.37,19.655,962.5,1031.0,13.0268336,77.563241,973.91,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.26,39.31,18.74,39.31,18.74,39.31,9.37,19.655,962.5,1031.0,13.0268336,77.563241,973.91,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.22,39.27,18.78,39.27,18.78,39.27,9.39,19.635,962.6,1030.9,13.0268337,77.5632409,973.91,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.22,39.27,18.78,39.27,18.78,39.27,9.39,19.635,962.6,1030.9,13.0268337,77.5632409,973.91,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.22,39.27,18.78,39.27,18.78,39.27,9.39,19.635,962.6,1030.9,13.0268337,77.5632409,973.91,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.22,39.27,18.78,39.27,18.78,39.27,9.39,19.635,962.6,1030.9,13.0268337,77.5632409,973.91,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.33,39.17,18.67,39.17,18.67,39.17,9.335,19.585,962.2,1030.6,13.026834,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.33,39.17,18.67,39.17,18.67,39.17,9.335,19.585,962.2,1030.6,13.026834,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.33,39.17,18.67,39.17,18.67,39.17,9.335,19.585,962.2,1030.6,13.026834,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.33,39.17,18.67,39.17,18.67,39.17,9.335,19.585,962.2,1030.6,13.026834,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.33,39.17,18.67,39.17,18.67,39.17,9.335,19.585,962.2,1030.6,13.026834,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.33,39.17,18.67,39.17,18.67,39.17,9.335,19.585,962.2,1030.6,13.026834,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.33,39.17,18.67,39.17,18.67,39.17,9.335,19.585,962.2,1030.6,13.026834,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.38,39.1,18.62,39.1,18.62,39.1,9.31,19.55,962.1,1030.3,13.0268343,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.38,39.1,18.62,39.1,18.62,39.1,9.31,19.55,962.1,1030.3,13.0268343,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.38,39.1,18.62,39.1,18.62,39.1,9.31,19.55,962.1,1030.3,13.0268343,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.38,39.1,18.62,39.1,18.62,39.1,9.31,19.55,962.1,1030.3,13.0268343,77.563241,973.9,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.63,39.03,18.37,39.03,18.37,39.03,9.185,19.515,961.2,1030.1,13.0268346,77.5632414,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.63,39.03,18.37,39.03,18.37,39.03,9.185,19.515,961.2,1030.1,13.0268346,77.5632414,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.63,39.03,18.37,39.03,18.37,39.03,9.185,19.515,961.2,1030.1,13.0268346,77.5632414,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.63,39.03,18.37,39.03,18.37,39.03,9.185,19.515,961.2,1030.1,13.0268346,77.5632414,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.63,39.03,18.37,39.03,18.37,39.03,9.185,19.515,961.2,1030.1,13.0268346,77.5632414,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.63,39.03,18.37,39.03,18.37,39.03,9.185,19.515,961.2,1030.1,13.0268346,77.5632414,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.84,38.97,18.16,38.97,18.16,38.97,9.08,19.485,960.5,1029.9,13.0268349,77.5632417,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.84,38.97,18.16,38.97,18.16,38.97,9.08,19.485,960.5,1029.9,13.0268349,77.5632417,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.84,38.97,18.16,38.97,18.16,38.97,9.08,19.485,960.5,1029.9,13.0268349,77.5632417,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,341.84,38.97,18.16,38.97,18.16,38.97,9.08,19.485,960.5,1029.9,13.0268349,77.5632417,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,342.08,38.96,17.92,38.96,17.92,38.96,8.96,19.48,959.7,1029.9,13.0268351,77.5632421,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,342.08,38.96,17.92,38.96,17.92,38.96,8.96,19.48,959.7,1029.9,13.0268351,77.5632421,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,342.08,38.96,17.92,38.96,17.92,38.96,8.96,19.48,959.7,1029.9,13.0268351,77.5632421,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,342.08,38.96,17.92,38.96,17.92,38.96,8.96,19.48,959.7,1029.9,13.0268351,77.5632421,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,342.08,38.96,17.92,38.96,17.92,38.96,8.96,19.48,959.7,1029.9,13.0268351,77.5632421,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,342.08,38.96,17.92,38.96,17.92,38.96,8.96,19.48,959.7,1029.9,13.0268351,77.5632421,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,342.57,38.89,17.43,38.89,17.43,38.89,8.715,19.445,958.1,1029.6,13.0268356,77.5632429,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,342.57,38.89,17.43,38.89,17.43,38.89,8.715,19.445,958.1,1029.6,13.0268356,77.5632429,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,342.57,38.89,17.43,38.89,17.43,38.89,8.715,19.445,958.1,1029.6,13.0268356,77.5632429,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,342.57,38.89,17.43,38.89,17.43,38.89,8.715,19.445,958.1,1029.6,13.0268356,77.5632429,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
2025-09-02T14:22:46,static,1,342.75,38.86,17.25,38.86,17.25,38.86,8.625,19.43,957.5,1029.5,13.0268358,77.5632432,973.89,13.0267357,77.5632751,964.54,0.0,0.0,,
