Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-03T13:36:11,static,1,29.68,56.27,0.32,56.27,0.32,56.27,0.16,28.135,901.1,1087.6,13.0267931,77.5633928,969.07,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:11,static,1,29.69,56.26,0.31,56.26,0.31,56.26,0.155,28.13,901.0,1087.5,13.0267932,77.5633929,969.09,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:11,static,1,29.69,56.26,0.31,56.26,0.31,56.26,0.155,28.13,901.0,1087.5,13.0267932,77.5633929,969.09,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:11,static,1,29.59,56.27,0.41,56.27,0.41,56.27,0.205,28.135,901.4,1087.6,13.0267934,77.5633927,969.11,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:11,static,1,29.54,56.28,0.46,56.28,0.46,56.28,0.23,28.14,901.5,1087.6,13.0267935,77.5633926,969.12,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:11,static,1,29.34,56.29,0.66,56.29,0.66,56.29,0.33,28.145,902.2,1087.6,13.0267938,77.5633922,969.14,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:12,static,1,29.17,56.3,0.83,56.3,0.83,56.3,0.415,28.15,902.8,1087.7,13.026794,77.5633918,969.15,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:12,static,1,29.17,56.3,0.83,56.3,0.83,56.3,0.415,28.15,902.8,1087.7,13.026794,77.5633918,969.15,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:12,static,1,29.17,56.3,0.83,56.3,0.83,56.3,0.415,28.15,902.8,1087.7,13.026794,77.5633918,969.15,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:12,static,1,28.82,56.29,1.18,56.29,1.18,56.29,0.59,28.145,903.9,1087.6,13.0267946,77.5633911,969.17,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:12,static,1,28.82,56.29,1.18,56.29,1.18,56.29,0.59,28.145,903.9,1087.6,13.0267946,77.5633911,969.17,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:12,static,1,28.7,56.27,1.3,56.27,1.3,56.27,0.65,28.135,904.3,1087.6,13.0267949,77.5633909,969.18,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:12,static,1,28.7,56.27,1.3,56.27,1.3,56.27,0.65,28.135,904.3,1087.6,13.0267949,77.5633909,969.18,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:12,static,1,28.15,56.28,1.85,56.28,1.85,56.28,0.925,28.14,906.2,1087.6,13.0267955,77.5633896,969.18,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:12,static,1,27.96,56.27,2.04,56.27,2.04,56.27,1.02,28.135,906.8,1087.6,13.0267958,77.5633892,969.18,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:12,static,1,27.72,56.29,2.28,56.29,2.28,56.29,1.14,28.145,907.6,1087.6,13.026796,77.5633886,969.18,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:12,static,1,27.72,56.29,2.28,56.29,2.28,56.29,1.14,28.145,907.6,1087.6,13.026796,77.5633886,969.18,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:13,static,1,27.26,56.29,2.74,56.29,2.74,56.29,1.37,28.145,909.1,1087.6,13.0267965,77.5633875,969.17,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:13,static,1,27.16,56.27,2.84,56.27,2.84,56.27,1.42,28.135,909.5,1087.6,13.0267967,77.5633873,969.17,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:13,static,1,26.95,56.28,3.05,56.28,3.05,56.28,1.525,28.14,910.2,1087.6,13.0267969,77.5633868,969.17,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:13,static,1,26.95,56.28,3.05,56.28,3.05,56.28,1.525,28.14,910.2,1087.6,13.0267969,77.5633868,969.17,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:13,static,1,26.44,56.28,3.56,56.28,3.56,56.28,1.78,28.14,911.9,1087.6,13.0267975,77.5633856,969.17,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:13,static,1,26.44,56.28,3.56,56.28,3.56,56.28,1.78,28.14,911.9,1087.6,13.0267975,77.5633856,969.17,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:13,static,1,26.23,56.28,3.77,56.28,3.77,56.28,1.885,28.14,912.6,1087.6,13.0267977,77.5633851,969.17,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:13,static,1,26.23,56.28,3.77,56.28,3.77,56.28,1.885,28.14,912.6,1087.6,13.0267977,77.5633851,969.17,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:13,static,1,25.71,56.26,4.29,56.26,4.29,56.26,2.145,28.13,914.3,1087.5,13.0267983,77.5633839,969.15,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:13,static,1,25.49,56.24,4.51,56.24,4.51,56.24,2.255,28.12,915.0,1087.5,13.0267986,77.5633834,969.14,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:13,static,1,25.49,56.24,4.51,56.24,4.51,56.24,2.255,28.12,915.0,1087.5,13.0267986,77.5633834,969.14,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:14,static,1,25.35,56.22,4.65,56.22,4.65,56.22,2.325,28.11,915.5,1087.4,13.0267988,77.5633831,969.13,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:14,static,1,25.1,56.2,4.9,56.2,4.9,56.2,2.45,28.1,916.3,1087.3,13.0267991,77.5633825,969.12,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:14,static,1,24.88,56.19,5.12,56.19,5.12,56.19,2.56,28.095,917.1,1087.3,13.0267994,77.563382,969.12,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:14,static,1,24.74,56.17,5.26,56.17,5.26,56.17,2.63,28.085,917.5,1087.2,13.0267996,77.5633817,969.11,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:14,static,1,24.74,56.17,5.26,56.17,5.26,56.17,2.63,28.085,917.5,1087.2,13.0267996,77.5633817,969.11,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:14,static,1,24.74,56.17,5.26,56.17,5.26,56.17,2.63,28.085,917.5,1087.2,13.0267996,77.5633817,969.11,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:14,static,1,24.38,56.11,5.62,56.11,5.62,56.11,2.81,28.055,918.7,1087.0,13.0268001,77.5633809,969.08,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:14,static,1,24.21,56.1,5.79,56.1,5.79,56.1,2.895,28.05,919.3,1087.0,13.0268003,77.5633805,969.07,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:14,static,1,24.07,56.08,5.93,56.08,5.93,56.08,2.965,28.04,919.8,1086.9,13.0268005,77.5633802,969.06,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:14,static,1,24.07,56.08,5.93,56.08,5.93,56.08,2.965,28.04,919.8,1086.9,13.0268005,77.5633802,969.06,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:14,static,1,23.89,56.05,6.11,56.05,6.11,56.05,3.055,28.025,920.4,1086.8,13.0268008,77.5633798,969.05,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:15,static,1,23.75,56.02,6.25,56.02,6.25,56.02,3.125,28.01,920.8,1086.7,13.026801,77.5633795,969.04,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:15,static,1,23.65,55.99,6.35,55.99,6.35,55.99,3.175,27.995,921.2,1086.6,13.0268012,77.5633793,969.03,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:15,static,1,23.55,55.98,6.45,55.98,6.45,55.98,3.225,27.99,921.5,1086.6,13.0268014,77.5633791,969.03,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:15,static,1,23.55,55.98,6.45,55.98,6.45,55.98,3.225,27.99,921.5,1086.6,13.0268014,77.5633791,969.03,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:15,static,1,23.38,55.97,6.62,55.97,6.62,55.97,3.31,27.985,922.1,1086.6,13.0268016,77.5633787,969.03,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:15,static,1,23.28,55.95,6.72,55.95,6.72,55.95,3.36,27.975,922.4,1086.5,13.0268018,77.5633785,969.03,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:15,static,1,23.28,55.95,6.72,55.95,6.72,55.95,3.36,27.975,922.4,1086.5,13.0268018,77.5633785,969.03,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:15,static,1,23.01,55.92,6.99,55.92,6.99,55.92,3.495,27.96,923.3,1086.4,13.0268022,77.5633779,969.02,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:15,static,1,22.92,55.91,7.08,55.91,7.08,55.91,3.54,27.955,923.6,1086.4,13.0268023,77.5633777,969.02,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:15,static,1,22.92,55.91,7.08,55.91,7.08,55.91,3.54,27.955,923.6,1086.4,13.0268023,77.5633777,969.02,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:16,static,1,22.92,55.91,7.08,55.91,7.08,55.91,3.54,27.955,923.6,1086.4,13.0268023,77.5633777,969.02,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:16,static,1,22.72,55.9,7.28,55.9,7.28,55.9,3.64,27.95,924.3,1086.3,13.0268027,77.5633773,969.04,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:16,static,1,22.64,55.89,7.36,55.89,7.36,55.89,3.68,27.945,924.5,1086.3,13.0268028,77.5633771,969.04,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:16,static,1,22.6,55.9,7.4,55.9,7.4,55.9,3.7,27.95,924.7,1086.3,13.0268028,77.563377,969.04,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:16,static,1,22.59,55.89,7.41,55.89,7.41,55.89,3.705,27.945,924.7,1086.3,13.0268029,77.563377,969.05,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:16,static,1,22.45,55.89,7.55,55.89,7.55,55.89,3.775,27.945,925.2,1086.3,13.0268031,77.5633767,969.06,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:16,static,1,22.4,55.89,7.6,55.89,7.6,55.89,3.8,27.945,925.3,1086.3,13.0268032,77.5633766,969.07,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:16,static,1,22.35,55.9,7.65,55.9,7.65,55.9,3.825,27.95,925.5,1086.3,13.0268033,77.5633765,969.08,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:16,static,1,22.35,55.9,7.65,55.9,7.65,55.9,3.825,27.95,925.5,1086.3,13.0268033,77.5633765,969.08,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:16,static,1,22.22,55.89,7.78,55.89,7.78,55.89,3.89,27.945,925.9,1086.3,13.0268035,77.5633762,969.09,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:16,static,1,22.22,55.9,7.78,55.9,7.78,55.9,3.89,27.95,925.9,1086.3,13.0268035,77.5633762,969.1,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:17,static,1,22.14,55.9,7.86,55.9,7.86,55.9,3.93,27.95,926.2,1086.3,13.0268036,77.563376,969.1,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:17,static,1,22.05,55.92,7.95,55.92,7.95,55.92,3.975,27.96,926.5,1086.4,13.0268037,77.5633758,969.12,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:17,static,1,22.0,55.92,8.0,55.92,8.0,55.92,4.0,27.96,926.7,1086.4,13.0268038,77.5633757,969.13,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:17,static,1,22.0,55.92,8.0,55.92,8.0,55.92,4.0,27.96,926.7,1086.4,13.0268038,77.5633757,969.13,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:17,static,1,21.97,55.93,8.03,55.93,8.03,55.93,4.015,27.965,926.8,1086.4,13.0268038,77.5633756,969.13,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:17,static,1,21.92,55.93,8.08,55.93,8.08,55.93,4.04,27.965,926.9,1086.4,13.0268039,77.5633755,969.14,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:17,static,1,21.83,55.95,8.17,55.95,8.17,55.95,4.085,27.975,927.2,1086.5,13.026804,77.5633753,969.16,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:17,static,1,21.8,55.96,8.2,55.96,8.2,55.96,4.1,27.98,927.3,1086.5,13.026804,77.5633752,969.17,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:17,static,1,21.78,55.96,8.22,55.96,8.22,55.96,4.11,27.98,927.4,1086.5,13.0268041,77.5633752,969.18,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:17,static,1,21.78,55.96,8.22,55.96,8.22,55.96,4.11,27.98,927.4,1086.5,13.0268041,77.5633752,969.18,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:17,static,1,21.78,55.96,8.22,55.96,8.22,55.96,4.11,27.98,927.4,1086.5,13.0268041,77.5633752,969.18,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:18,static,1,21.71,56.0,8.29,56.0,8.29,56.0,4.145,28.0,927.6,1086.7,13.0268041,77.563375,969.21,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:18,static,1,21.71,56.0,8.29,56.0,8.29,56.0,4.145,28.0,927.6,1086.7,13.0268041,77.563375,969.21,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:18,static,1,21.66,56.01,8.34,56.01,8.34,56.01,4.17,28.005,927.8,1086.7,13.0268042,77.5633749,969.22,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:18,static,1,21.66,56.01,8.34,56.01,8.34,56.01,4.17,28.005,927.8,1086.7,13.0268042,77.5633749,969.22,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:18,static,1,21.59,56.03,8.41,56.03,8.41,56.03,4.205,28.015,928.0,1086.8,13.0268042,77.5633747,969.23,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:18,static,1,21.58,56.02,8.42,56.02,8.42,56.02,4.21,28.01,928.1,1086.7,13.0268043,77.5633747,969.24,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:18,static,1,21.54,56.03,8.46,56.03,8.46,56.03,4.23,28.015,928.2,1086.8,13.0268043,77.5633746,969.24,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:18,static,1,21.54,56.03,8.46,56.03,8.46,56.03,4.23,28.015,928.2,1086.8,13.0268043,77.5633746,969.24,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:18,static,1,21.51,56.04,8.49,56.04,8.49,56.04,4.245,28.02,928.3,1086.8,13.0268043,77.5633745,969.24,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:18,static,1,21.47,56.04,8.53,56.04,8.53,56.04,4.265,28.02,928.4,1086.8,13.0268043,77.5633744,969.24,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:18,static,1,21.44,56.06,8.56,56.06,8.56,56.06,4.28,28.03,928.5,1086.9,13.0268043,77.5633743,969.25,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:19,static,1,21.44,56.06,8.56,56.06,8.56,56.06,4.28,28.03,928.5,1086.9,13.0268043,77.5633743,969.25,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:19,static,1,21.44,56.06,8.56,56.06,8.56,56.06,4.28,28.03,928.5,1086.9,13.0268043,77.5633743,969.25,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:19,static,1,21.4,56.07,8.6,56.07,8.6,56.07,4.3,28.035,928.7,1086.9,13.0268043,77.5633742,969.25,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:19,static,1,21.37,56.08,8.63,56.08,8.63,56.08,4.315,28.04,928.8,1086.9,13.0268043,77.5633741,969.26,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:19,static,1,21.37,56.08,8.63,56.08,8.63,56.08,4.315,28.04,928.8,1086.9,13.0268043,77.5633741,969.26,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:19,static,1,21.37,56.08,8.63,56.08,8.63,56.08,4.315,28.04,928.8,1086.9,13.0268043,77.5633741,969.26,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:19,static,1,21.33,56.11,8.67,56.11,8.67,56.11,4.335,28.055,928.9,1087.0,13.0268043,77.563374,969.28,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:19,static,1,21.3,56.13,8.7,56.13,8.7,56.13,4.35,28.065,929.0,1087.1,13.0268043,77.5633739,969.29,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:19,static,1,21.26,56.16,8.74,56.16,8.74,56.16,4.37,28.08,929.1,1087.2,13.0268043,77.5633738,969.31,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:19,static,1,21.26,56.17,8.74,56.17,8.74,56.17,4.37,28.085,929.1,1087.2,13.0268043,77.5633738,969.32,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:19,static,1,21.23,56.19,8.77,56.19,8.77,56.19,4.385,28.095,929.2,1087.3,13.0268043,77.5633737,969.33,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:20,static,1,21.23,56.19,8.77,56.19,8.77,56.19,4.385,28.095,929.2,1087.3,13.0268043,77.5633737,969.33,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:20,static,1,21.19,56.21,8.81,56.21,8.81,56.21,4.405,28.105,929.4,1087.4,13.0268043,77.5633736,969.35,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:20,static,1,21.19,56.21,8.81,56.21,8.81,56.21,4.405,28.105,929.4,1087.4,13.0268043,77.5633736,969.35,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:20,static,1,20.26,0.0,9.74,0.0,9.74,29.21,4.87,14.605,932.5,997.4,13.0268044,77.563371,943.48,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:20,static,1,21.12,56.25,8.88,56.25,8.88,56.21,4.44,28.105,929.6,1087.4,13.0268043,77.5633734,969.37,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:20,static,1,21.12,56.26,8.88,56.26,8.88,56.26,4.44,28.13,929.6,1087.5,13.0268043,77.5633734,969.38,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:20,static,1,21.12,56.26,8.88,56.26,8.88,56.26,4.44,28.13,929.6,1087.5,13.0268043,77.5633734,969.38,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:20,static,1,21.05,56.29,8.95,56.29,8.95,56.29,4.475,28.145,929.8,1087.6,13.0268043,77.5633732,969.4,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:20,static,1,21.02,56.31,8.98,56.31,8.98,56.31,4.49,28.155,929.9,1087.7,13.0268043,77.5633731,969.41,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:20,static,1,21.02,56.31,8.98,56.31,8.98,56.31,4.49,28.155,929.9,1087.7,13.0268043,77.5633731,969.41,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:20,static,1,21.02,56.33,8.98,56.33,8.98,56.33,4.49,28.165,929.9,1087.8,13.0268043,77.5633731,969.43,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:21,static,1,20.98,56.34,9.02,56.34,9.02,56.34,4.51,28.17,930.1,1087.8,13.0268043,77.563373,969.43,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:21,static,1,20.98,56.34,9.02,56.34,9.02,56.34,4.51,28.17,930.1,1087.8,13.0268043,77.563373,969.43,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:21,static,1,20.95,56.36,9.05,56.36,9.05,56.36,4.525,28.18,930.2,1087.9,13.0268043,77.5633729,969.44,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:21,static,1,20.95,56.36,9.05,56.36,9.05,56.36,4.525,28.18,930.2,1087.9,13.0268043,77.5633729,969.44,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:21,static,1,20.95,56.36,9.05,56.36,9.05,56.36,4.525,28.18,930.2,1087.9,13.0268043,77.5633729,969.44,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:21,static,1,20.91,56.36,9.09,56.36,9.09,56.36,4.545,28.18,930.3,1087.9,13.0268043,77.5633728,969.44,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:21,static,1,20.92,56.39,9.08,56.39,9.08,56.39,4.54,28.195,930.3,1088.0,13.0268042,77.5633728,969.45,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:21,static,1,20.92,56.39,9.08,56.39,9.08,56.39,4.54,28.195,930.3,1088.0,13.0268042,77.5633728,969.45,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:21,static,1,20.92,56.39,9.08,56.39,9.08,56.39,4.54,28.195,930.3,1088.0,13.0268042,77.5633728,969.45,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:21,static,1,20.85,56.4,9.15,56.4,9.15,56.4,4.575,28.2,930.5,1088.0,13.0268042,77.5633726,969.45,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:21,static,1,20.85,56.39,9.15,56.39,9.15,56.39,4.575,28.195,930.5,1088.0,13.0268042,77.5633726,969.44,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:22,static,1,20.82,56.4,9.18,56.4,9.18,56.4,4.59,28.2,930.6,1088.0,13.0268042,77.5633725,969.44,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:22,static,1,20.8,56.41,9.2,56.41,9.2,56.41,4.6,28.205,930.7,1088.0,13.0268041,77.5633724,969.43,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:22,static,1,20.8,56.41,9.2,56.41,9.2,56.41,4.6,28.205,930.7,1088.0,13.0268041,77.5633724,969.43,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:22,static,1,20.8,56.42,9.2,56.42,9.2,56.42,4.6,28.21,930.7,1088.1,13.0268041,77.5633724,969.44,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:22,static,1,20.76,56.43,9.24,56.43,9.24,56.43,4.62,28.215,930.8,1088.1,13.0268041,77.5633723,969.44,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:22,static,1,20.76,56.43,9.24,56.43,9.24,56.43,4.62,28.215,930.8,1088.1,13.0268041,77.5633723,969.44,13.0266666,77.5633188,944.91,0.0,0.0,,,0
2025-09-03T13:36:22,static,1,20.73,56.42,9.27,56.42,9.27,56.42,4.635,28.21,930.9,1088.1,13.0268041,77.5633722,969.43,13.0266666,77.5633188,944.91,0.0,0.0,,,0
