Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T11:22:28,DRONE,13.0267851,77.5633729,950.89,,,,
2025-08-29T11:22:28,BASE,13.0267447,77.5632866,947.35,2.28,3.17,3,7
2025-08-29T11:22:28,BASE,13.0267447,77.5632866,947.35,,,,
2025-08-29T11:22:28,BASE,13.0267447,77.5632866,947.35,,,,
2025-08-29T11:22:28,DRONE,13.0267851,77.5633729,950.89,,,,
2025-08-29T11:22:29,DRONE,13.0267849,77.5633723,936.33,0.65,1.00,4,17
2025-08-29T11:22:29,DRONE,13.0267851,77.5633729,950.89,,,,
2025-08-29T11:22:29,DRONE,13.0267851,77.5633729,950.89,,,,
2025-08-29T11:22:29,BASE,13.0267447,77.5632866,947.35,,,,
2025-08-29T11:22:29,BASE,13.0267447,77.5632866,947.35,,,,
2025-08-29T11:22:29,DRONE,13.0267850,77.5633729,950.89,,,,
2025-08-29T11:22:29,DRONE,13.0267850,77.5633729,950.88,,,,
2025-08-29T11:22:29,BASE,13.0267448,77.5632866,947.37,2.28,3.17,3,7
2025-08-29T11:22:29,BASE,13.0267448,77.5632866,947.37,,,,
2025-08-29T11:22:29,BASE,13.0267448,77.5632866,947.37,,,,
2025-08-29T11:22:29,BASE,13.0267448,77.5632866,947.37,,,,
2025-08-29T11:22:29,DRONE,13.0267849,77.5633723,936.35,0.65,1.00,4,17
2025-08-29T11:22:29,DRONE,13.0267850,77.5633729,950.88,,,,
2025-08-29T11:22:29,DRONE,13.0267850,77.5633729,950.88,,,,
2025-08-29T11:22:29,BASE,13.0267448,77.5632866,947.37,,,,
2025-08-29T11:22:29,BASE,13.0267450,77.5632868,947.39,2.28,3.17,3,7
2025-08-29T11:22:29,BASE,13.0267450,77.5632868,947.39,,,,
2025-08-29T11:22:29,DRONE,13.0267850,77.5633729,950.88,,,,
2025-08-29T11:22:29,DRONE,13.0267850,77.5633729,950.88,,,,
2025-08-29T11:22:29,BASE,13.0267450,77.5632868,947.39,,,,
2025-08-29T11:22:29,BASE,13.0267450,77.5632868,947.39,,,,
2025-08-29T11:22:29,BASE,13.0267450,77.5632868,947.39,,,,
2025-08-29T11:22:29,DRONE,13.0267848,77.5633723,936.37,0.65,1.00,4,17
2025-08-29T11:22:29,DRONE,13.0267850,77.5633729,950.88,,,,
2025-08-29T11:22:29,DRONE,13.0267850,77.5633729,950.87,,,,
2025-08-29T11:22:29,DRONE,13.0267850,77.5633729,950.87,,,,
2025-08-29T11:22:29,BASE,13.0267452,77.5632871,947.44,2.28,3.17,3,7
2025-08-29T11:22:29,BASE,13.0267452,77.5632871,947.44,,,,
2025-08-29T11:22:29,BASE,13.0267452,77.5632871,947.44,,,,
2025-08-29T11:22:29,DRONE,13.0267850,77.5633729,950.87,,,,
2025-08-29T11:22:29,DRONE,13.0267848,77.5633723,936.38,0.65,1.00,4,17
2025-08-29T11:22:29,DRONE,13.0267850,77.5633729,950.87,,,,
2025-08-29T11:22:29,BASE,13.0267452,77.5632871,947.44,,,,
2025-08-29T11:22:29,BASE,13.0267452,77.5632871,947.44,,,,
2025-08-29T11:22:29,DRONE,13.0267850,77.5633730,950.87,,,,
2025-08-29T11:22:29,DRONE,13.0267849,77.5633730,950.86,,,,
2025-08-29T11:22:29,BASE,13.0267453,77.5632872,947.50,2.28,3.17,3,7
2025-08-29T11:22:29,BASE,13.0267453,77.5632872,947.50,,,,
2025-08-29T11:22:29,BASE,13.0267453,77.5632872,947.50,,,,
2025-08-29T11:22:29,DRONE,13.0267849,77.5633730,950.86,,,,
2025-08-29T11:22:29,DRONE,13.0267848,77.5633723,936.40,0.65,1.00,4,17
2025-08-29T11:22:29,DRONE,13.0267849,77.5633730,950.86,,,,
2025-08-29T11:22:29,DRONE,13.0267849,77.5633730,950.85,,,,
2025-08-29T11:22:29,BASE,13.0267453,77.5632872,947.50,,,,
2025-08-29T11:22:29,BASE,13.0267453,77.5632872,947.50,,,,
2025-08-29T11:22:29,DRONE,13.0267849,77.5633730,950.85,,,,
2025-08-29T11:22:29,DRONE,13.0267849,77.5633730,950.85,,,,
2025-08-29T11:22:29,BASE,13.0267453,77.5632875,947.65,2.28,3.17,3,7
2025-08-29T11:22:29,BASE,13.0267453,77.5632875,947.65,,,,
2025-08-29T11:22:29,BASE,13.0267453,77.5632875,947.65,,,,
2025-08-29T11:22:30,BASE,13.0267453,77.5632875,947.65,,,,
2025-08-29T11:22:30,DRONE,13.0267847,77.5633723,936.43,0.65,1.00,4,17
2025-08-29T11:22:30,DRONE,13.0267849,77.5633730,950.85,,,,
2025-08-29T11:22:30,DRONE,13.0267849,77.5633730,950.85,,,,
2025-08-29T11:22:30,BASE,13.0267453,77.5632875,947.65,,,,
2025-08-29T11:22:30,BASE,13.0267452,77.5632872,947.57,2.28,3.17,3,7
2025-08-29T11:22:30,BASE,13.0267452,77.5632872,947.57,,,,
2025-08-29T11:22:30,DRONE,13.0267849,77.5633730,950.85,,,,
2025-08-29T11:22:30,DRONE,13.0267849,77.5633730,950.85,,,,
2025-08-29T11:22:30,DRONE,13.0267847,77.5633723,936.46,0.65,1.00,4,17
2025-08-29T11:22:30,DRONE,13.0267849,77.5633730,950.85,,,,
2025-08-29T11:22:30,BASE,13.0267452,77.5632872,947.57,,,,
2025-08-29T11:22:30,BASE,13.0267452,77.5632872,947.57,,,,
2025-08-29T11:22:30,DRONE,13.0267849,77.5633730,950.85,,,,
2025-08-29T11:22:30,DRONE,13.0267848,77.5633730,950.85,,,,
2025-08-29T11:22:30,BASE,13.0267452,77.5632872,947.57,,,,
2025-08-29T11:22:30,BASE,13.0267448,77.5632866,947.38,2.28,3.17,3,7
2025-08-29T11:22:30,BASE,13.0267448,77.5632866,947.38,,,,
2025-08-29T11:22:30,DRONE,13.0267848,77.5633730,950.84,,,,
2025-08-29T11:22:30,BASE,13.0267448,77.5632866,947.38,,,,
2025-08-29T11:22:30,DRONE,13.0267847,77.5633723,936.48,0.65,1.00,4,17
2025-08-29T11:22:30,DRONE,13.0267848,77.5633730,950.84,,,,
2025-08-29T11:22:30,BASE,13.0267448,77.5632866,947.38,,,,
2025-08-29T11:22:30,BASE,13.0267448,77.5632866,947.38,,,,
2025-08-29T11:22:30,DRONE,13.0267848,77.5633730,950.84,,,,
2025-08-29T11:22:30,DRONE,13.0267848,77.5633730,950.84,,,,
2025-08-29T11:22:30,BASE,13.0267443,77.5632861,947.27,2.28,3.17,3,7
2025-08-29T11:22:30,BASE,13.0267443,77.5632861,947.27,,,,
2025-08-29T11:22:30,BASE,13.0267443,77.5632861,947.27,,,,
2025-08-29T11:22:30,BASE,13.0267443,77.5632861,947.27,,,,
2025-08-29T11:22:30,DRONE,13.0267848,77.5633730,950.84,,,,
2025-08-29T11:22:30,DRONE,13.0267846,77.5633722,936.49,0.65,1.00,4,17
2025-08-29T11:22:30,DRONE,13.0267848,77.5633730,950.84,,,,
2025-08-29T11:22:30,DRONE,13.0267848,77.5633730,950.84,,,,
2025-08-29T11:22:30,BASE,13.0267443,77.5632861,947.27,,,,
2025-08-29T11:22:30,DRONE,13.0267848,77.5633730,950.84,,,,
2025-08-29T11:22:30,DRONE,13.0267848,77.5633730,950.83,,,,
2025-08-29T11:22:30,BASE,13.0267445,77.5632864,947.38,2.28,3.17,3,7
2025-08-29T11:22:30,BASE,13.0267445,77.5632864,947.38,,,,
2025-08-29T11:22:30,BASE,13.0267445,77.5632864,947.38,,,,
2025-08-29T11:22:30,BASE,13.0267445,77.5632864,947.38,,,,
2025-08-29T11:22:30,DRONE,13.0267846,77.5633722,936.51,0.65,1.00,4,17
2025-08-29T11:22:30,DRONE,13.0267848,77.5633730,950.83,,,,
2025-08-29T11:22:30,DRONE,13.0267848,77.5633730,950.83,,,,
2025-08-29T11:22:30,DRONE,13.0267848,77.5633729,950.83,,,,
2025-08-29T11:22:30,BASE,13.0267445,77.5632864,947.38,,,,
2025-08-29T11:22:30,BASE,13.0267450,77.5632868,947.66,2.28,3.18,3,7
2025-08-29T11:22:30,BASE,13.0267450,77.5632868,947.66,,,,
2025-08-29T11:22:30,DRONE,13.0267848,77.5633729,950.82,,,,
2025-08-29T11:22:30,DRONE,13.0267845,77.5633721,936.52,0.65,1.00,4,17
2025-08-29T11:22:30,DRONE,13.0267847,77.5633729,950.82,,,,
2025-08-29T11:22:30,BASE,13.0267450,77.5632868,947.66,,,,
2025-08-29T11:22:31,BASE,13.0267450,77.5632868,947.66,,,,
2025-08-29T11:22:31,DRONE,13.0267847,77.5633729,950.82,,,,
2025-08-29T11:22:31,DRONE,13.0267847,77.5633729,950.82,,,,
2025-08-29T11:22:31,BASE,13.0267450,77.5632868,947.66,,,,
2025-08-29T11:22:31,BASE,13.0267450,77.5632861,947.53,2.28,3.18,3,7
2025-08-29T11:22:31,BASE,13.0267450,77.5632861,947.53,,,,
2025-08-29T11:22:31,BASE,13.0267450,77.5632861,947.53,,,,
2025-08-29T11:22:31,DRONE,13.0267847,77.5633729,950.82,,,,
2025-08-29T11:22:31,DRONE,13.0267845,77.5633721,936.54,0.65,1.00,4,17
2025-08-29T11:22:31,DRONE,13.0267847,77.5633729,950.82,,,,
2025-08-29T11:22:31,BASE,13.0267450,77.5632861,947.53,,,,
2025-08-29T11:22:31,BASE,13.0267450,77.5632861,947.53,,,,
2025-08-29T11:22:31,DRONE,13.0267847,77.5633729,950.82,,,,
2025-08-29T11:22:31,DRONE,13.0267847,77.5633729,950.82,,,,
2025-08-29T11:22:31,DRONE,13.0267846,77.5633729,950.82,,,,
2025-08-29T11:22:31,BASE,13.0267451,77.5632863,947.55,2.28,3.18,3,7
2025-08-29T11:22:31,BASE,13.0267451,77.5632863,947.55,,,,
2025-08-29T11:22:31,BASE,13.0267451,77.5632863,947.55,,,,
2025-08-29T11:22:31,BASE,13.0267451,77.5632863,947.55,,,,
2025-08-29T11:22:31,DRONE,13.0267844,77.5633720,936.56,0.65,1.00,4,17
2025-08-29T11:22:31,DRONE,13.0267846,77.5633729,950.82,,,,
2025-08-29T11:22:31,DRONE,13.0267846,77.5633729,950.81,,,,
2025-08-29T11:22:31,BASE,13.0267451,77.5632863,947.55,,,,
2025-08-29T11:22:31,BASE,13.0267454,77.5632869,947.78,2.29,3.18,3,7
2025-08-29T11:22:31,BASE,13.0267454,77.5632869,947.78,,,,
2025-08-29T11:22:31,DRONE,13.0267846,77.5633729,950.81,,,,
2025-08-29T11:22:31,DRONE,13.0267846,77.5633729,950.81,,,,
2025-08-29T11:22:31,BASE,13.0267454,77.5632869,947.78,,,,
2025-08-29T11:22:31,BASE,13.0267454,77.5632869,947.78,,,,
2025-08-29T11:22:31,DRONE,13.0267844,77.5633720,936.57,0.65,1.00,4,17
2025-08-29T11:22:31,DRONE,13.0267846,77.5633729,950.81,,,,
2025-08-29T11:22:31,DRONE,13.0267846,77.5633729,950.81,,,,
2025-08-29T11:22:31,DRONE,13.0267845,77.5633729,950.80,,,,
2025-08-29T11:22:31,BASE,13.0267454,77.5632869,947.78,,,,
2025-08-29T11:22:31,BASE,13.0267457,77.5632874,948.15,2.29,3.18,3,7
2025-08-29T11:22:31,BASE,13.0267457,77.5632874,948.15,,,,
2025-08-29T11:22:31,DRONE,13.0267845,77.5633729,950.80,,,,
2025-08-29T11:22:31,DRONE,13.0267844,77.5633721,936.59,0.65,1.00,4,17
2025-08-29T11:22:31,DRONE,13.0267845,77.5633729,950.80,,,,
2025-08-29T11:22:31,BASE,13.0267457,77.5632874,948.15,,,,
2025-08-29T11:22:31,BASE,13.0267457,77.5632874,948.15,,,,
2025-08-29T11:22:31,DRONE,13.0267845,77.5633729,950.80,,,,
2025-08-29T11:22:31,DRONE,13.0267845,77.5633729,950.80,,,,
2025-08-29T11:22:31,BASE,13.0267457,77.5632874,948.15,,,,
2025-08-29T11:22:31,BASE,13.0267458,77.5632869,947.99,2.29,3.18,3,7
2025-08-29T11:22:31,BASE,13.0267458,77.5632869,947.99,,,,
2025-08-29T11:22:31,BASE,13.0267458,77.5632869,947.99,,,,
2025-08-29T11:22:31,DRONE,13.0267845,77.5633729,950.80,,,,
2025-08-29T11:22:32,DRONE,13.0267844,77.5633721,936.62,0.65,1.00,4,17
2025-08-29T11:22:32,DRONE,13.0267845,77.5633729,950.80,,,,
2025-08-29T11:22:32,DRONE,13.0267845,77.5633729,950.79,,,,
2025-08-29T11:22:32,BASE,13.0267458,77.5632869,947.99,,,,
2025-08-29T11:22:32,BASE,13.0267458,77.5632869,947.99,,,,
2025-08-29T11:22:32,DRONE,13.0267845,77.5633729,950.79,,,,
2025-08-29T11:22:32,DRONE,13.0267845,77.5633729,950.79,,,,
2025-08-29T11:22:32,BASE,13.0267461,77.5632875,947.98,2.29,3.18,3,7
2025-08-29T11:22:32,BASE,13.0267461,77.5632875,947.98,,,,
2025-08-29T11:22:32,BASE,13.0267461,77.5632875,947.98,,,,
2025-08-29T11:22:32,BASE,13.0267461,77.5632875,947.98,,,,
2025-08-29T11:22:32,DRONE,13.0267844,77.5633721,936.65,0.65,1.00,4,17
2025-08-29T11:22:32,DRONE,13.0267845,77.5633729,950.79,,,,
2025-08-29T11:22:32,DRONE,13.0267845,77.5633729,950.79,,,,
2025-08-29T11:22:32,BASE,13.0267461,77.5632875,947.98,,,,
2025-08-29T11:22:32,BASE,13.0267463,77.5632880,948.18,2.29,3.18,3,7
2025-08-29T11:22:32,BASE,13.0267463,77.5632880,948.18,,,,
2025-08-29T11:22:32,DRONE,13.0267845,77.5633729,950.78,,,,
2025-08-29T11:22:32,DRONE,13.0267845,77.5633729,950.78,,,,
2025-08-29T11:22:32,BASE,13.0267463,77.5632880,948.18,,,,
2025-08-29T11:22:32,BASE,13.0267463,77.5632880,948.18,,,,
2025-08-29T11:22:32,DRONE,13.0267844,77.5633721,936.67,0.65,1.00,4,17
2025-08-29T11:22:32,DRONE,13.0267845,77.5633729,950.78,,,,
2025-08-29T11:22:32,BASE,13.0267463,77.5632880,948.18,,,,
2025-08-29T11:22:32,DRONE,13.0267845,77.5633729,950.77,,,,
2025-08-29T11:22:32,DRONE,13.0267845,77.5633729,950.77,,,,
2025-08-29T11:22:32,BASE,13.0267463,77.5632877,948.29,2.29,3.18,3,7
2025-08-29T11:22:32,BASE,13.0267463,77.5632877,948.29,,,,
2025-08-29T11:22:32,BASE,13.0267463,77.5632877,948.29,,,,
2025-08-29T11:22:32,DRONE,13.0267845,77.5633729,950.77,,,,
2025-08-29T11:22:32,DRONE,13.0267844,77.5633722,936.69,0.65,1.00,4,17
2025-08-29T11:22:32,DRONE,13.0267845,77.5633729,950.76,,,,
2025-08-29T11:22:32,BASE,13.0267463,77.5632877,948.29,,,,
2025-08-29T11:22:32,BASE,13.0267463,77.5632877,948.29,,,,
2025-08-29T11:22:32,DRONE,13.0267845,77.5633729,950.76,,,,
2025-08-29T11:22:32,DRONE,13.0267845,77.5633729,950.76,,,,
2025-08-29T11:22:32,BASE,13.0267464,77.5632872,948.35,2.29,3.18,3,7
2025-08-29T11:22:32,BASE,13.0267464,77.5632872,948.35,,,,
2025-08-29T11:22:32,BASE,13.0267464,77.5632872,948.35,,,,
2025-08-29T11:22:32,DRONE,13.0267844,77.5633729,950.76,,,,
2025-08-29T11:22:32,DRONE,13.0267844,77.5633722,936.70,0.65,1.00,4,17
2025-08-29T11:22:32,DRONE,13.0267844,77.5633729,950.76,,,,
2025-08-29T11:22:32,DRONE,13.0267844,77.5633729,950.76,,,,
2025-08-29T11:22:32,BASE,13.0267464,77.5632872,948.35,,,,
2025-08-29T11:22:32,BASE,13.0267464,77.5632872,948.35,,,,
2025-08-29T11:22:32,DRONE,13.0267844,77.5633729,950.76,,,,
2025-08-29T11:22:32,DRONE,13.0267844,77.5633729,950.76,,,,
2025-08-29T11:22:32,BASE,13.0267464,77.5632874,948.46,2.29,3.18,3,7
2025-08-29T11:22:32,BASE,13.0267464,77.5632874,948.46,,,,
2025-08-29T11:22:32,BASE,13.0267464,77.5632874,948.46,,,,
2025-08-29T11:22:33,BASE,13.0267464,77.5632874,948.46,,,,
2025-08-29T11:22:33,DRONE,13.0267843,77.5633722,936.73,0.65,1.00,4,17
2025-08-29T11:22:33,DRONE,13.0267844,77.5633729,950.75,,,,
2025-08-29T11:22:33,DRONE,13.0267844,77.5633729,950.75,,,,
2025-08-29T11:22:33,BASE,13.0267464,77.5632874,948.46,,,,
2025-08-29T11:22:33,BASE,13.0267464,77.5632874,948.47,2.29,3.18,3,7
2025-08-29T11:22:33,BASE,13.0267464,77.5632874,948.47,,,,
2025-08-29T11:22:33,DRONE,13.0267844,77.5633729,950.75,,,,
2025-08-29T11:22:33,DRONE,13.0267844,77.5633729,950.75,,,,
2025-08-29T11:22:33,DRONE,13.0267843,77.5633722,936.75,0.65,1.00,4,17
2025-08-29T11:22:33,DRONE,13.0267844,77.5633729,950.75,,,,
2025-08-29T11:22:33,BASE,13.0267464,77.5632874,948.47,,,,
2025-08-29T11:22:33,BASE,13.0267464,77.5632874,948.47,,,,
2025-08-29T11:22:33,DRONE,13.0267844,77.5633729,950.75,,,,
2025-08-29T11:22:33,DRONE,13.0267844,77.5633729,950.74,,,,
2025-08-29T11:22:33,BASE,13.0267464,77.5632874,948.47,,,,
2025-08-29T11:22:33,BASE,13.0267463,77.5632872,948.37,2.29,3.18,3,7
2025-08-29T11:22:33,BASE,13.0267463,77.5632872,948.37,,,,
2025-08-29T11:22:33,DRONE,13.0267843,77.5633729,950.74,,,,
2025-08-29T11:22:33,BASE,13.0267463,77.5632872,948.37,,,,
2025-08-29T11:22:33,DRONE,13.0267843,77.5633722,936.77,0.65,1.00,4,17
2025-08-29T11:22:33,DRONE,13.0267843,77.5633729,950.73,,,,
2025-08-29T11:22:33,BASE,13.0267463,77.5632872,948.37,,,,
2025-08-29T11:22:33,BASE,13.0267463,77.5632872,948.37,,,,
2025-08-29T11:22:33,DRONE,13.0267843,77.5633729,950.73,,,,
2025-08-29T11:22:33,DRONE,13.0267843,77.5633729,950.72,,,,
2025-08-29T11:22:33,BASE,13.0267462,77.5632871,948.22,2.29,3.18,3,7
2025-08-29T11:22:33,BASE,13.0267462,77.5632871,948.22,,,,
2025-08-29T11:22:33,BASE,13.0267462,77.5632871,948.22,,,,
2025-08-29T11:22:33,BASE,13.0267462,77.5632871,948.22,,,,
2025-08-29T11:22:33,DRONE,13.0267843,77.5633729,950.72,,,,
2025-08-29T11:22:33,DRONE,13.0267842,77.5633722,936.81,0.65,1.00,4,17
2025-08-29T11:22:33,DRONE,13.0267843,77.5633729,950.71,,,,
2025-08-29T11:22:33,DRONE,13.0267843,77.5633728,950.71,,,,
2025-08-29T11:22:33,BASE,13.0267462,77.5632871,948.22,,,,
2025-08-29T11:22:33,DRONE,13.0267843,77.5633728,950.70,,,,
2025-08-29T11:22:33,DRONE,13.0267843,77.5633728,950.70,,,,
2025-08-29T11:22:33,BASE,13.0267464,77.5632874,948.30,2.29,3.18,3,7
2025-08-29T11:22:33,BASE,13.0267464,77.5632874,948.30,,,,
2025-08-29T11:22:33,BASE,13.0267464,77.5632874,948.30,,,,
2025-08-29T11:22:33,BASE,13.0267464,77.5632874,948.30,,,,
2025-08-29T11:22:33,DRONE,13.0267842,77.5633721,936.85,0.65,1.00,4,17
2025-08-29T11:22:33,DRONE,13.0267843,77.5633728,950.70,,,,
2025-08-29T11:22:33,DRONE,13.0267842,77.5633728,950.69,,,,
2025-08-29T11:22:33,DRONE,13.0267842,77.5633728,950.69,,,,
2025-08-29T11:22:33,BASE,13.0267464,77.5632874,948.30,,,,
2025-08-29T11:22:33,BASE,13.0267463,77.5632870,948.12,2.29,3.18,3,7
2025-08-29T11:22:33,BASE,13.0267463,77.5632870,948.12,,,,
2025-08-29T11:22:33,DRONE,13.0267842,77.5633728,950.69,,,,
2025-08-29T11:22:33,DRONE,13.0267842,77.5633721,936.87,0.65,1.00,4,17
2025-08-29T11:22:33,DRONE,13.0267842,77.5633728,950.68,,,,
2025-08-29T11:22:33,BASE,13.0267463,77.5632870,948.12,,,,
2025-08-29T11:22:34,BASE,13.0267463,77.5632870,948.12,,,,
2025-08-29T11:22:34,DRONE,13.0267842,77.5633728,950.68,,,,
2025-08-29T11:22:34,DRONE,13.0267842,77.5633728,950.68,,,,
2025-08-29T11:22:34,BASE,13.0267463,77.5632870,948.12,,,,
2025-08-29T11:22:34,BASE,13.0267464,77.5632874,948.17,2.29,3.18,3,7
2025-08-29T11:22:34,BASE,13.0267464,77.5632874,948.17,,,,
2025-08-29T11:22:34,BASE,13.0267464,77.5632874,948.17,,,,
2025-08-29T11:22:34,DRONE,13.0267842,77.5633728,950.68,,,,
2025-08-29T11:22:34,DRONE,13.0267843,77.5633721,936.89,0.65,1.00,4,17
2025-08-29T11:22:34,DRONE,13.0267842,77.5633728,950.67,,,,
2025-08-29T11:22:34,BASE,13.0267464,77.5632874,948.17,,,,
2025-08-29T11:22:34,BASE,13.0267464,77.5632874,948.17,,,,
2025-08-29T11:22:34,DRONE,13.0267842,77.5633728,950.67,,,,
2025-08-29T11:22:34,DRONE,13.0267842,77.5633728,950.67,,,,
2025-08-29T11:22:34,DRONE,13.0267842,77.5633727,950.67,,,,
2025-08-29T11:22:34,BASE,13.0267465,77.5632875,948.21,2.29,3.18,3,7
2025-08-29T11:22:34,BASE,13.0267465,77.5632875,948.21,,,,
2025-08-29T11:22:34,BASE,13.0267465,77.5632875,948.21,,,,
2025-08-29T11:22:34,BASE,13.0267465,77.5632875,948.21,,,,
2025-08-29T11:22:34,DRONE,13.0267843,77.5633721,936.91,0.65,1.00,4,17
2025-08-29T11:22:34,DRONE,13.0267842,77.5633727,950.67,,,,
2025-08-29T11:22:34,DRONE,13.0267842,77.5633727,950.66,,,,
2025-08-29T11:22:34,BASE,13.0267465,77.5632875,948.21,,,,
2025-08-29T11:22:34,BASE,13.0267464,77.5632873,948.20,2.29,3.18,3,7
2025-08-29T11:22:34,BASE,13.0267464,77.5632873,948.20,,,,
2025-08-29T11:22:34,DRONE,13.0267842,77.5633727,950.66,,,,
2025-08-29T11:22:34,DRONE,13.0267842,77.5633727,950.65,,,,
2025-08-29T11:22:34,BASE,13.0267464,77.5632873,948.20,,,,
2025-08-29T11:22:34,BASE,13.0267464,77.5632873,948.20,,,,
2025-08-29T11:22:34,DRONE,13.0267843,77.5633721,936.95,0.65,1.00,4,17
2025-08-29T11:22:34,DRONE,13.0267842,77.5633727,950.65,,,,
2025-08-29T11:22:34,DRONE,13.0267842,77.5633727,950.65,,,,
2025-08-29T11:22:34,DRONE,13.0267842,77.5633727,950.64,,,,
2025-08-29T11:22:34,BASE,13.0267464,77.5632873,948.20,,,,
2025-08-29T11:22:34,BASE,13.0267464,77.5632869,948.08,2.29,3.18,3,7
2025-08-29T11:22:34,BASE,13.0267464,77.5632869,948.08,,,,
2025-08-29T11:22:34,DRONE,13.0267842,77.5633727,950.64,,,,
2025-08-29T11:22:34,DRONE,13.0267843,77.5633721,936.98,0.65,1.00,4,17
2025-08-29T11:22:34,DRONE,13.0267842,77.5633727,950.64,,,,
2025-08-29T11:22:34,BASE,13.0267464,77.5632869,948.08,,,,
2025-08-29T11:22:34,BASE,13.0267464,77.5632869,948.08,,,,
2025-08-29T11:22:34,DRONE,13.0267842,77.5633727,950.64,,,,
2025-08-29T11:22:34,DRONE,13.0267842,77.5633727,950.63,,,,
2025-08-29T11:22:34,BASE,13.0267464,77.5632869,948.08,,,,
2025-08-29T11:22:34,BASE,13.0267465,77.5632872,948.09,2.29,3.18,3,7
2025-08-29T11:22:34,BASE,13.0267465,77.5632872,948.09,,,,
2025-08-29T11:22:34,BASE,13.0267465,77.5632872,948.09,,,,
2025-08-29T11:22:35,DRONE,13.0267842,77.5633727,950.63,,,,
2025-08-29T11:22:35,DRONE,13.0267843,77.5633721,937.02,0.65,1.00,4,17
2025-08-29T11:22:35,DRONE,13.0267842,77.5633727,950.63,,,,
2025-08-29T11:22:35,DRONE,13.0267842,77.5633727,950.62,,,,
2025-08-29T11:22:35,BASE,13.0267465,77.5632872,948.09,,,,
2025-08-29T11:22:35,BASE,13.0267465,77.5632872,948.09,,,,
2025-08-29T11:22:35,DRONE,13.0267842,77.5633727,950.62,,,,
2025-08-29T11:22:35,DRONE,13.0267842,77.5633727,950.62,,,,
2025-08-29T11:22:35,BASE,13.0267464,77.5632873,948.12,2.29,3.18,3,7
2025-08-29T11:22:35,BASE,13.0267464,77.5632873,948.12,,,,
2025-08-29T11:22:35,BASE,13.0267464,77.5632873,948.12,,,,
2025-08-29T11:22:35,BASE,13.0267464,77.5632873,948.12,,,,
2025-08-29T11:22:35,DRONE,13.0267844,77.5633721,937.03,0.65,1.00,4,17
2025-08-29T11:22:35,DRONE,13.0267842,77.5633727,950.61,,,,
2025-08-29T11:22:35,DRONE,13.0267842,77.5633727,950.61,,,,
2025-08-29T11:22:35,BASE,13.0267464,77.5632873,948.12,,,,
2025-08-29T11:22:35,BASE,13.0267463,77.5632870,948.09,2.29,3.18,3,7
2025-08-29T11:22:35,BASE,13.0267463,77.5632870,948.09,,,,
2025-08-29T11:22:35,DRONE,13.0267842,77.5633727,950.60,,,,
2025-08-29T11:22:35,DRONE,13.0267842,77.5633727,950.60,,,,
2025-08-29T11:22:35,BASE,13.0267463,77.5632870,948.09,,,,
2025-08-29T11:22:35,BASE,13.0267463,77.5632870,948.09,,,,
2025-08-29T11:22:35,DRONE,13.0267844,77.5633721,937.06,0.65,1.00,4,17
2025-08-29T11:22:35,DRONE,13.0267842,77.5633727,950.60,,,,
2025-08-29T11:22:35,DRONE,13.0267842,77.5633727,950.59,,,,
