Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T11:59:09,BASE,13.0267136,77.5632928,938.96,,,,
2025-08-29T11:59:09,DRONE,13.0267717,77.5633668,953.30,,,,
2025-08-29T11:59:09,DRONE,13.0267717,77.5633668,953.31,,,,
2025-08-29T11:59:09,BASE,13.0267132,77.5632907,938.90,0.83,1.44,3,17
2025-08-29T11:59:09,BASE,13.0267135,77.5632928,938.96,,,,
2025-08-29T11:59:09,BASE,13.0267135,77.5632927,938.97,,,,
2025-08-29T11:59:09,DRONE,13.0267719,77.5633670,939.25,0.55,0.88,4,21
2025-08-29T11:59:09,DRONE,13.0267717,77.5633668,953.31,,,,
2025-08-29T11:59:09,DRONE,13.0267717,77.5633668,953.32,,,,
2025-08-29T11:59:09,BASE,13.0267134,77.5632927,938.97,,,,
2025-08-29T11:59:09,BASE,13.0267134,77.5632927,938.97,,,,
2025-08-29T11:59:09,DRONE,13.0267717,77.5633668,953.32,,,,
2025-08-29T11:59:09,DRONE,13.0267718,77.5633668,953.32,,,,
2025-08-29T11:59:09,DRONE,13.0267719,77.5633670,939.26,0.55,0.88,4,21
2025-08-29T11:59:09,BASE,13.0267131,77.5632918,938.95,0.83,1.44,3,17
2025-08-29T11:59:09,BASE,13.0267133,77.5632927,938.97,,,,
2025-08-29T11:59:09,BASE,13.0267133,77.5632927,938.97,,,,
2025-08-29T11:59:09,BASE,13.0267132,77.5632927,938.97,,,,
2025-08-29T11:59:09,DRONE,13.0267718,77.5633668,953.33,,,,
2025-08-29T11:59:09,DRONE,13.0267718,77.5633668,953.34,,,,
2025-08-29T11:59:09,BASE,13.0267132,77.5632926,938.96,,,,
2025-08-29T11:59:09,BASE,13.0267131,77.5632922,939.01,0.83,1.44,3,17
2025-08-29T11:59:09,BASE,13.0267132,77.5632925,938.96,,,,
2025-08-29T11:59:09,DRONE,13.0267718,77.5633668,953.34,,,,
2025-08-29T11:59:09,DRONE,13.0267719,77.5633671,939.27,0.55,0.88,4,21
2025-08-29T11:59:09,DRONE,13.0267718,77.5633668,953.34,,,,
2025-08-29T11:59:09,DRONE,13.0267718,77.5633668,953.34,,,,
2025-08-29T11:59:09,BASE,13.0267131,77.5632925,938.96,,,,
2025-08-29T11:59:09,BASE,13.0267131,77.5632924,938.96,,,,
2025-08-29T11:59:09,BASE,13.0267130,77.5632924,938.96,,,,
2025-08-29T11:59:09,BASE,13.0267128,77.5632928,939.26,0.83,1.44,3,17
2025-08-29T11:59:09,BASE,13.0267129,77.5632923,938.96,,,,
2025-08-29T11:59:09,BASE,13.0267128,77.5632923,938.96,,,,
2025-08-29T11:59:09,BASE,13.0267127,77.5632922,938.96,,,,
2025-08-29T11:59:10,BASE,13.0267126,77.5632922,938.96,,,,
2025-08-29T11:59:10,BASE,13.0267123,77.5632925,939.19,0.83,1.44,3,17
2025-08-29T11:59:10,BASE,13.0267126,77.5632921,938.96,,,,
2025-08-29T11:59:10,BASE,13.0267125,77.5632921,938.96,,,,
2025-08-29T11:59:10,DRONE,13.0267718,77.5633671,939.28,0.55,0.88,4,21
2025-08-29T11:59:10,DRONE,13.0267718,77.5633669,953.35,,,,
2025-08-29T11:59:10,DRONE,13.0267718,77.5633669,953.36,,,,
2025-08-29T11:59:10,DRONE,13.0267718,77.5633669,953.36,,,,
2025-08-29T11:59:10,BASE,13.0267125,77.5632920,938.96,,,,
2025-08-29T11:59:10,BASE,13.0267125,77.5632920,938.96,,,,
2025-08-29T11:59:10,BASE,13.0267128,77.5632939,939.63,0.83,1.44,3,17
2025-08-29T11:59:10,BASE,13.0267126,77.5632919,938.96,,,,
2025-08-29T11:59:10,BASE,13.0267126,77.5632919,938.96,,,,
2025-08-29T11:59:10,BASE,13.0267127,77.5632919,938.96,,,,
2025-08-29T11:59:10,DRONE,13.0267718,77.5633669,953.37,,,,
2025-08-29T11:59:10,DRONE,13.0267718,77.5633669,953.37,,,,
2025-08-29T11:59:10,BASE,13.0267128,77.5632919,938.96,,,,
2025-08-29T11:59:10,BASE,13.0267135,77.5632945,939.78,0.83,1.44,3,17
2025-08-29T11:59:10,BASE,13.0267129,77.5632919,938.96,,,,
2025-08-29T11:59:10,DRONE,13.0267718,77.5633669,953.37,,,,
2025-08-29T11:59:10,DRONE,13.0267718,77.5633672,939.29,0.55,0.88,4,21
2025-08-29T11:59:10,DRONE,13.0267718,77.5633670,953.37,,,,
2025-08-29T11:59:10,DRONE,13.0267718,77.5633670,953.37,,,,
2025-08-29T11:59:10,BASE,13.0267129,77.5632919,938.95,,,,
2025-08-29T11:59:10,BASE,13.0267129,77.5632919,938.95,,,,
2025-08-29T11:59:10,DRONE,13.0267718,77.5633670,953.37,,,,
2025-08-29T11:59:10,DRONE,13.0267718,77.5633670,953.37,,,,
2025-08-29T11:59:10,BASE,13.0267129,77.5632919,938.95,,,,
2025-08-29T11:59:10,BASE,13.0267136,77.5632949,939.88,0.83,1.44,3,17
2025-08-29T11:59:10,BASE,13.0267130,77.5632919,938.95,,,,
2025-08-29T11:59:10,BASE,13.0267130,77.5632919,938.94,,,,
2025-08-29T11:59:10,DRONE,13.0267718,77.5633673,939.29,0.55,0.88,4,21
2025-08-29T11:59:10,DRONE,13.0267718,77.5633670,953.37,,,,
2025-08-29T11:59:10,DRONE,13.0267718,77.5633670,953.37,,,,
2025-08-29T11:59:10,BASE,13.0267129,77.5632919,938.94,,,,
2025-08-29T11:59:10,BASE,13.0267129,77.5632918,938.94,,,,
2025-08-29T11:59:10,DRONE,13.0267718,77.5633670,953.37,,,,
2025-08-29T11:59:10,DRONE,13.0267718,77.5633670,953.37,,,,
2025-08-29T11:59:10,BASE,13.0267127,77.5632929,939.38,0.83,1.44,3,17
2025-08-29T11:59:10,BASE,13.0267128,77.5632917,938.93,,,,
2025-08-29T11:59:10,BASE,13.0267127,77.5632917,938.93,,,,
2025-08-29T11:59:10,BASE,13.0267127,77.5632917,938.92,,,,
2025-08-29T11:59:10,DRONE,13.0267718,77.5633673,939.30,0.55,0.88,4,21
2025-08-29T11:59:10,DRONE,13.0267718,77.5633671,953.37,,,,
2025-08-29T11:59:10,DRONE,13.0267719,77.5633671,953.37,,,,
2025-08-29T11:59:10,DRONE,13.0267719,77.5633671,953.37,,,,
2025-08-29T11:59:11,BASE,13.0267126,77.5632917,938.92,,,,
2025-08-29T11:59:11,BASE,13.0267121,77.5632931,939.35,0.83,1.44,3,17
2025-08-29T11:59:11,BASE,13.0267125,77.5632917,938.91,,,,
2025-08-29T11:59:11,BASE,13.0267124,77.5632917,938.91,,,,
2025-08-29T11:59:11,BASE,13.0267123,77.5632918,938.90,,,,
2025-08-29T11:59:11,BASE,13.0267123,77.5632919,938.90,,,,
2025-08-29T11:59:11,BASE,13.0267120,77.5632946,939.49,0.83,1.44,3,17
2025-08-29T11:59:11,BASE,13.0267122,77.5632920,938.89,,,,
2025-08-29T11:59:11,DRONE,13.0267718,77.5633674,939.31,0.55,0.88,4,21
2025-08-29T11:59:11,DRONE,13.0267719,77.5633671,953.37,,,,
2025-08-29T11:59:11,DRONE,13.0267719,77.5633671,953.37,,,,
2025-08-29T11:59:11,BASE,13.0267122,77.5632921,938.88,,,,
2025-08-29T11:59:11,BASE,13.0267121,77.5632922,938.87,,,,
2025-08-29T11:59:11,BASE,13.0267121,77.5632923,938.86,,,,
2025-08-29T11:59:11,BASE,13.0267122,77.5632958,939.68,0.83,1.44,3,17
2025-08-29T11:59:11,BASE,13.0267121,77.5632924,938.85,,,,
2025-08-29T11:59:11,BASE,13.0267121,77.5632924,938.84,,,,
2025-08-29T11:59:11,DRONE,13.0267718,77.5633674,939.30,0.55,0.88,4,21
2025-08-29T11:59:11,DRONE,13.0267719,77.5633672,953.37,,,,
2025-08-29T11:59:11,DRONE,13.0267719,77.5633672,953.36,,,,
2025-08-29T11:59:11,BASE,13.0267121,77.5632925,938.83,,,,
2025-08-29T11:59:11,BASE,13.0267121,77.5632926,938.83,,,,
2025-08-29T11:59:11,DRONE,13.0267719,77.5633672,953.36,,,,
2025-08-29T11:59:11,DRONE,13.0267719,77.5633672,953.36,,,,
2025-08-29T11:59:11,DRONE,13.0267717,77.5633674,939.31,0.55,0.88,4,21
2025-08-29T11:59:11,DRONE,13.0267719,77.5633672,953.36,,,,
2025-08-29T11:59:11,BASE,13.0267123,77.5632966,939.81,0.83,1.44,3,17
2025-08-29T11:59:11,BASE,13.0267121,77.5632927,938.82,,,,
2025-08-29T11:59:11,BASE,13.0267120,77.5632928,938.81,,,,
2025-08-29T11:59:11,DRONE,13.0267719,77.5633672,953.35,,,,
2025-08-29T11:59:11,DRONE,13.0267719,77.5633672,953.35,,,,
2025-08-29T11:59:11,BASE,13.0267120,77.5632928,938.80,,,,
2025-08-29T11:59:11,BASE,13.0267121,77.5632928,938.79,,,,
2025-08-29T11:59:11,BASE,13.0267124,77.5632961,939.83,0.83,1.44,3,17
2025-08-29T11:59:11,BASE,13.0267121,77.5632927,938.78,,,,
2025-08-29T11:59:11,DRONE,13.0267719,77.5633672,953.36,,,,
2025-08-29T11:59:11,DRONE,13.0267718,77.5633674,939.33,0.55,0.88,4,21
2025-08-29T11:59:11,DRONE,13.0267719,77.5633672,953.36,,,,
2025-08-29T11:59:11,DRONE,13.0267719,77.5633672,953.36,,,,
2025-08-29T11:59:11,BASE,13.0267121,77.5632927,938.77,,,,
2025-08-29T11:59:11,BASE,13.0267121,77.5632925,938.76,,,,
2025-08-29T11:59:12,BASE,13.0267122,77.5632925,938.75,,,,
2025-08-29T11:59:12,BASE,13.0267127,77.5632949,939.80,0.83,1.44,3,17
2025-08-29T11:59:12,BASE,13.0267122,77.5632923,938.74,,,,
2025-08-29T11:59:12,BASE,13.0267122,77.5632922,938.73,,,,
2025-08-29T11:59:12,BASE,13.0267123,77.5632920,938.72,,,,
2025-08-29T11:59:12,BASE,13.0267123,77.5632919,938.71,,,,
2025-08-29T11:59:12,BASE,13.0267132,77.5632944,939.93,0.83,1.44,3,17
2025-08-29T11:59:12,BASE,13.0267124,77.5632917,938.70,,,,
2025-08-29T11:59:12,BASE,13.0267124,77.5632916,938.69,,,,
2025-08-29T11:59:12,BASE,13.0267125,77.5632915,938.68,,,,
2025-08-29T11:59:12,BASE,13.0267127,77.5632914,938.68,,,,
2025-08-29T11:59:12,DRONE,13.0267719,77.5633673,953.35,,,,
2025-08-29T11:59:12,DRONE,13.0267717,77.5633675,939.37,0.53,0.84,4,22
2025-08-29T11:59:12,DRONE,13.0267719,77.5633673,953.34,,,,
2025-08-29T11:59:12,BASE,13.0267138,77.5632943,940.03,0.83,1.44,3,17
2025-08-29T11:59:12,BASE,13.0267128,77.5632913,938.67,,,,
2025-08-29T11:59:12,BASE,13.0267129,77.5632912,938.66,,,,
2025-08-29T11:59:12,BASE,13.0267131,77.5632912,938.65,,,,
2025-08-29T11:59:12,BASE,13.0267133,77.5632913,938.64,,,,
2025-08-29T11:59:12,BASE,13.0267148,77.5632956,940.28,0.83,1.44,3,17
2025-08-29T11:59:12,BASE,13.0267134,77.5632913,938.63,,,,
2025-08-29T11:59:12,DRONE,13.0267719,77.5633673,953.33,,,,
2025-08-29T11:59:12,DRONE,13.0267717,77.5633675,939.38,0.53,0.84,4,22
2025-08-29T11:59:12,DRONE,13.0267719,77.5633673,953.33,,,,
2025-08-29T11:59:12,DRONE,13.0267719,77.5633673,953.33,,,,
2025-08-29T11:59:12,BASE,13.0267136,77.5632913,938.62,,,,
2025-08-29T11:59:12,BASE,13.0267137,77.5632913,938.61,,,,
2025-08-29T11:59:12,DRONE,13.0267719,77.5633673,953.33,,,,
2025-08-29T11:59:12,DRONE,13.0267719,77.5633673,953.33,,,,
2025-08-29T11:59:12,BASE,13.0267139,77.5632913,938.60,,,,
2025-08-29T11:59:12,BASE,13.0267153,77.5632954,940.27,0.83,1.44,3,17
2025-08-29T11:59:12,BASE,13.0267141,77.5632913,938.59,,,,
2025-08-29T11:59:12,BASE,13.0267142,77.5632912,938.58,,,,
2025-08-29T11:59:12,DRONE,13.0267717,77.5633676,939.39,0.53,0.84,4,22
2025-08-29T11:59:12,DRONE,13.0267719,77.5633673,953.32,,,,
2025-08-29T11:59:12,DRONE,13.0267719,77.5633673,953.32,,,,
2025-08-29T11:59:12,BASE,13.0267143,77.5632912,938.57,,,,
2025-08-29T11:59:13,BASE,13.0267144,77.5632912,938.55,,,,
2025-08-29T11:59:13,DRONE,13.0267719,77.5633674,953.32,,,,
2025-08-29T11:59:13,DRONE,13.0267719,77.5633674,953.31,,,,
2025-08-29T11:59:13,BASE,13.0267155,77.5632943,939.96,0.83,1.44,3,17
2025-08-29T11:59:13,BASE,13.0267146,77.5632912,938.54,,,,
2025-08-29T11:59:13,BASE,13.0267147,77.5632912,938.53,,,,
2025-08-29T11:59:13,DRONE,13.0267717,77.5633676,939.40,0.53,0.84,4,22
2025-08-29T11:59:13,DRONE,13.0267719,77.5633674,953.31,,,,
2025-08-29T11:59:13,DRONE,13.0267718,77.5633674,953.31,,,,
2025-08-29T11:59:13,DRONE,13.0267718,77.5633674,953.31,,,,
2025-08-29T11:59:13,BASE,13.0267148,77.5632913,938.52,,,,
2025-08-29T11:59:13,BASE,13.0267149,77.5632914,938.50,,,,
2025-08-29T11:59:13,BASE,13.0267158,77.5632948,939.92,0.83,1.44,3,17
2025-08-29T11:59:13,BASE,13.0267150,77.5632914,938.49,,,,
2025-08-29T11:59:13,BASE,13.0267151,77.5632915,938.47,,,,
2025-08-29T11:59:13,BASE,13.0267151,77.5632916,938.46,,,,
2025-08-29T11:59:13,BASE,13.0267152,77.5632918,938.44,,,,
2025-08-29T11:59:13,BASE,13.0267157,77.5632957,939.89,0.83,1.44,3,17
2025-08-29T11:59:13,BASE,13.0267152,77.5632919,938.43,,,,
2025-08-29T11:59:13,DRONE,13.0267718,77.5633674,953.29,,,,
2025-08-29T11:59:13,BASE,13.0267153,77.5632921,938.41,,,,
2025-08-29T11:59:13,BASE,13.0267153,77.5632922,938.40,,,,
2025-08-29T11:59:13,DRONE,13.0267718,77.5633675,953.29,,,,
2025-08-29T11:59:13,DRONE,13.0267718,77.5633675,953.29,,,,
2025-08-29T11:59:13,BASE,13.0267153,77.5632923,938.38,,,,
2025-08-29T11:59:13,BASE,13.0267156,77.5632963,940.01,0.83,1.44,3,17
2025-08-29T11:59:13,BASE,13.0267154,77.5632924,938.37,,,,
2025-08-29T11:59:13,BASE,13.0267154,77.5632924,938.35,,,,
2025-08-29T11:59:13,BASE,13.0267154,77.5632925,938.34,,,,
2025-08-29T11:59:13,BASE,13.0267154,77.5632925,938.32,,,,
2025-08-29T11:59:13,DRONE,13.0267718,77.5633675,953.28,,,,
2025-08-29T11:59:13,DRONE,13.0267718,77.5633675,953.28,,,,
2025-08-29T11:59:13,BASE,13.0267152,77.5632949,939.72,0.83,1.44,3,17
2025-08-29T11:59:13,BASE,13.0267154,77.5632925,938.31,,,,
