Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-29T12:40:46,static,1,49.27,49.27,100.73,49.27,100.73,49.27,50.365,24.635,1235.8,1064.2,13.0267964,77.5633583,958.5,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:46,static,1,49.27,49.27,100.73,49.27,100.73,49.27,50.365,24.635,1235.8,1064.2,13.0267964,77.5633583,958.5,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:46,static,1,49.27,49.27,100.73,49.27,100.73,49.27,50.365,24.635,1235.8,1064.2,13.0267964,77.5633583,958.5,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:46,static,1,49.31,49.23,100.69,49.23,100.69,49.23,50.345,24.615,1235.6,1064.1,13.0267964,77.5633584,958.49,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:46,static,1,49.31,49.23,100.69,49.23,100.69,49.23,50.345,24.615,1235.6,1064.1,13.0267964,77.5633584,958.49,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:46,static,1,49.31,49.23,100.69,49.23,100.69,49.23,50.345,24.615,1235.6,1064.1,13.0267964,77.5633584,958.49,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:46,static,1,49.31,49.23,100.69,49.23,100.69,49.23,50.345,24.615,1235.6,1064.1,13.0267964,77.5633584,958.49,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:46,static,1,49.31,49.23,100.69,49.23,100.69,49.23,50.345,24.615,1235.6,1064.1,13.0267964,77.5633584,958.49,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:46,static,1,49.31,49.23,100.69,49.23,100.69,49.23,50.345,24.615,1235.6,1064.1,13.0267964,77.5633584,958.49,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:46,static,1,49.31,49.23,100.69,49.23,100.69,49.23,50.345,24.615,1235.6,1064.1,13.0267964,77.5633584,958.49,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:46,static,1,49.31,49.23,100.69,49.23,100.69,49.23,50.345,24.615,1235.6,1064.1,13.0267964,77.5633584,958.49,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:46,static,1,49.31,49.23,100.69,49.23,100.69,49.23,50.345,24.615,1235.6,1064.1,13.0267964,77.5633584,958.49,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:46,static,1,49.31,49.23,100.69,49.23,100.69,49.23,50.345,24.615,1235.6,1064.1,13.0267964,77.5633584,958.49,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.31,49.23,100.69,49.23,100.69,49.23,50.345,24.615,1235.6,1064.1,13.0267964,77.5633584,958.49,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.23,100.65,49.23,100.65,49.23,50.325,24.615,1235.5,1064.1,13.0267963,77.5633584,958.48,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.23,100.65,49.23,100.65,49.23,50.325,24.615,1235.5,1064.1,13.0267963,77.5633584,958.48,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.23,100.65,49.23,100.65,49.23,50.325,24.615,1235.5,1064.1,13.0267963,77.5633584,958.48,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.23,100.65,49.23,100.65,49.23,50.325,24.615,1235.5,1064.1,13.0267963,77.5633584,958.48,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.21,100.65,49.21,100.65,49.21,50.325,24.605,1235.5,1064.0,13.0267963,77.5633584,958.47,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.21,100.65,49.21,100.65,49.21,50.325,24.605,1235.5,1064.0,13.0267963,77.5633584,958.47,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.21,100.65,49.21,100.65,49.21,50.325,24.605,1235.5,1064.0,13.0267963,77.5633584,958.47,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.21,100.65,49.21,100.65,49.21,50.325,24.605,1235.5,1064.0,13.0267963,77.5633584,958.47,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.21,100.65,49.21,100.65,49.21,50.325,24.605,1235.5,1064.0,13.0267963,77.5633584,958.47,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.21,100.65,49.21,100.65,49.21,50.325,24.605,1235.5,1064.0,13.0267963,77.5633584,958.47,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.21,100.65,49.21,100.65,49.21,50.325,24.605,1235.5,1064.0,13.0267963,77.5633584,958.47,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.21,100.65,49.21,100.65,49.21,50.325,24.605,1235.5,1064.0,13.0267963,77.5633584,958.47,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.21,100.65,49.21,100.65,49.21,50.325,24.605,1235.5,1064.0,13.0267963,77.5633584,958.47,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.21,100.65,49.21,100.65,49.21,50.325,24.605,1235.5,1064.0,13.0267963,77.5633584,958.47,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.21,100.65,49.21,100.65,49.21,50.325,24.605,1235.5,1064.0,13.0267963,77.5633584,958.47,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.19,100.65,49.19,100.65,49.19,50.325,24.595,1235.5,1064.0,13.0267963,77.5633584,958.46,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.19,100.65,49.19,100.65,49.19,50.325,24.595,1235.5,1064.0,13.0267963,77.5633584,958.46,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.19,100.65,49.19,100.65,49.19,50.325,24.595,1235.5,1064.0,13.0267963,77.5633584,958.46,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.35,49.19,100.65,49.19,100.65,49.19,50.325,24.595,1235.5,1064.0,13.0267963,77.5633584,958.46,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.2,100.61,49.2,100.61,49.2,50.305,24.6,1235.4,1064.0,13.0267962,77.5633584,958.46,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.2,100.61,49.2,100.61,49.2,50.305,24.6,1235.4,1064.0,13.0267962,77.5633584,958.46,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.2,100.61,49.2,100.61,49.2,50.305,24.6,1235.4,1064.0,13.0267962,77.5633584,958.46,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.2,100.61,49.2,100.61,49.2,50.305,24.6,1235.4,1064.0,13.0267962,77.5633584,958.46,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.2,100.61,49.2,100.61,49.2,50.305,24.6,1235.4,1064.0,13.0267962,77.5633584,958.46,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.18,100.61,49.18,100.61,49.18,50.305,24.59,1235.4,1063.9,13.0267962,77.5633584,958.45,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.18,100.61,49.18,100.61,49.18,50.305,24.59,1235.4,1063.9,13.0267962,77.5633584,958.45,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.18,100.61,49.18,100.61,49.18,50.305,24.59,1235.4,1063.9,13.0267962,77.5633584,958.45,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.18,100.61,49.18,100.61,49.18,50.305,24.59,1235.4,1063.9,13.0267962,77.5633584,958.45,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.18,100.61,49.18,100.61,49.18,50.305,24.59,1235.4,1063.9,13.0267962,77.5633584,958.45,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.18,100.61,49.18,100.61,49.18,50.305,24.59,1235.4,1063.9,13.0267962,77.5633584,958.45,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.16,100.61,49.16,100.61,49.16,50.305,24.58,1235.4,1063.9,13.0267962,77.5633584,958.44,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.16,100.61,49.16,100.61,49.16,50.305,24.58,1235.4,1063.9,13.0267962,77.5633584,958.44,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.16,100.61,49.16,100.61,49.16,50.305,24.58,1235.4,1063.9,13.0267962,77.5633584,958.44,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.16,100.61,49.16,100.61,49.16,50.305,24.58,1235.4,1063.9,13.0267962,77.5633584,958.44,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.16,100.61,49.16,100.61,49.16,50.305,24.58,1235.4,1063.9,13.0267962,77.5633584,958.44,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.39,49.16,100.61,49.16,100.61,49.16,50.305,24.58,1235.4,1063.9,13.0267962,77.5633584,958.44,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.42,49.12,100.58,49.12,100.58,49.12,50.29,24.56,1235.3,1063.7,13.0267962,77.5633585,958.43,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.42,49.12,100.58,49.12,100.58,49.12,50.29,24.56,1235.3,1063.7,13.0267962,77.5633585,958.43,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.42,49.12,100.58,49.12,100.58,49.12,50.29,24.56,1235.3,1063.7,13.0267962,77.5633585,958.43,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.42,49.12,100.58,49.12,100.58,49.12,50.29,24.56,1235.3,1063.7,13.0267962,77.5633585,958.43,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.42,49.1,100.58,49.1,100.58,49.1,50.29,24.55,1235.3,1063.7,13.0267962,77.5633585,958.42,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.42,49.1,100.58,49.1,100.58,49.1,50.29,24.55,1235.3,1063.7,13.0267962,77.5633585,958.42,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:47,static,1,49.42,49.1,100.58,49.1,100.58,49.1,50.29,24.55,1235.3,1063.7,13.0267962,77.5633585,958.42,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.42,49.1,100.58,49.1,100.58,49.1,50.29,24.55,1235.3,1063.7,13.0267962,77.5633585,958.42,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.42,49.1,100.58,49.1,100.58,49.1,50.29,24.55,1235.3,1063.7,13.0267962,77.5633585,958.42,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.42,49.1,100.58,49.1,100.58,49.1,50.29,24.55,1235.3,1063.7,13.0267962,77.5633585,958.42,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.47,49.09,100.53,49.09,100.53,49.09,50.265,24.545,1235.1,1063.6,13.0267961,77.5633585,958.41,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.47,49.09,100.53,49.09,100.53,49.09,50.265,24.545,1235.1,1063.6,13.0267961,77.5633585,958.41,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.47,49.09,100.53,49.09,100.53,49.09,50.265,24.545,1235.1,1063.6,13.0267961,77.5633585,958.41,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.47,49.09,100.53,49.09,100.53,49.09,50.265,24.545,1235.1,1063.6,13.0267961,77.5633585,958.41,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.47,49.07,100.53,49.07,100.53,49.07,50.265,24.535,1235.1,1063.6,13.0267961,77.5633585,958.4,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.47,49.07,100.53,49.07,100.53,49.07,50.265,24.535,1235.1,1063.6,13.0267961,77.5633585,958.4,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.47,49.07,100.53,49.07,100.53,49.07,50.265,24.535,1235.1,1063.6,13.0267961,77.5633585,958.4,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.47,49.07,100.53,49.07,100.53,49.07,50.265,24.535,1235.1,1063.6,13.0267961,77.5633585,958.4,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.47,49.07,100.53,49.07,100.53,49.07,50.265,24.535,1235.1,1063.6,13.0267961,77.5633585,958.4,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.5,49.05,100.5,49.05,100.5,49.05,50.25,24.525,1235.0,1063.5,13.0267961,77.5633586,958.4,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.5,49.05,100.5,49.05,100.5,49.05,50.25,24.525,1235.0,1063.5,13.0267961,77.5633586,958.4,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.5,49.05,100.5,49.05,100.5,49.05,50.25,24.525,1235.0,1063.5,13.0267961,77.5633586,958.4,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.5,49.05,100.5,49.05,100.5,49.05,50.25,24.525,1235.0,1063.5,13.0267961,77.5633586,958.4,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.5,49.05,100.5,49.05,100.5,49.05,50.25,24.525,1235.0,1063.5,13.0267961,77.5633586,958.4,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.5,49.05,100.5,49.05,100.5,49.05,50.25,24.525,1235.0,1063.5,13.0267961,77.5633586,958.4,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.54,49.05,100.46,49.05,100.46,49.05,50.23,24.525,1234.9,1063.5,13.026796,77.5633586,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.54,49.05,100.46,49.05,100.46,49.05,50.23,24.525,1234.9,1063.5,13.026796,77.5633586,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.54,49.05,100.46,49.05,100.46,49.05,50.23,24.525,1234.9,1063.5,13.026796,77.5633586,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.54,49.05,100.46,49.05,100.46,49.05,50.23,24.525,1234.9,1063.5,13.026796,77.5633586,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.54,49.05,100.46,49.05,100.46,49.05,50.23,24.525,1234.9,1063.5,13.026796,77.5633586,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.54,49.05,100.46,49.05,100.46,49.05,50.23,24.525,1234.9,1063.5,13.026796,77.5633586,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.54,49.05,100.46,49.05,100.46,49.05,50.23,24.525,1234.9,1063.5,13.026796,77.5633586,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.54,49.05,100.46,49.05,100.46,49.05,50.23,24.525,1234.9,1063.5,13.026796,77.5633586,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.54,49.05,100.46,49.05,100.46,49.05,50.23,24.525,1234.9,1063.5,13.026796,77.5633586,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.54,49.05,100.46,49.05,100.46,49.05,50.23,24.525,1234.9,1063.5,13.026796,77.5633586,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.54,49.05,100.46,49.05,100.46,49.05,50.23,24.525,1234.9,1063.5,13.026796,77.5633586,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.54,49.05,100.46,49.05,100.46,49.05,50.23,24.525,1234.9,1063.5,13.026796,77.5633586,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.54,49.05,100.46,49.05,100.46,49.05,50.23,24.525,1234.9,1063.5,13.026796,77.5633586,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.54,49.05,100.46,49.05,100.46,49.05,50.23,24.525,1234.9,1063.5,13.026796,77.5633586,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.62,49.05,100.38,49.05,100.38,49.05,50.19,24.525,1234.6,1063.5,13.0267959,77.5633587,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.62,49.05,100.38,49.05,100.38,49.05,50.19,24.525,1234.6,1063.5,13.0267959,77.5633587,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.62,49.05,100.38,49.05,100.38,49.05,50.19,24.525,1234.6,1063.5,13.0267959,77.5633587,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.62,49.05,100.38,49.05,100.38,49.05,50.19,24.525,1234.6,1063.5,13.0267959,77.5633587,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.62,49.05,100.38,49.05,100.38,49.05,50.19,24.525,1234.6,1063.5,13.0267959,77.5633587,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.62,49.05,100.38,49.05,100.38,49.05,50.19,24.525,1234.6,1063.5,13.0267959,77.5633587,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.62,49.05,100.38,49.05,100.38,49.05,50.19,24.525,1234.6,1063.5,13.0267959,77.5633587,958.39,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.73,49.0,100.27,49.0,100.27,49.0,50.135,24.5,1234.2,1063.3,13.0267958,77.5633589,958.38,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.73,49.0,100.27,49.0,100.27,49.0,50.135,24.5,1234.2,1063.3,13.0267958,77.5633589,958.38,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.73,49.0,100.27,49.0,100.27,49.0,50.135,24.5,1234.2,1063.3,13.0267958,77.5633589,958.38,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.73,49.0,100.27,49.0,100.27,49.0,50.135,24.5,1234.2,1063.3,13.0267958,77.5633589,958.38,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.83,48.94,100.17,48.94,100.17,48.94,50.085,24.47,1233.9,1063.1,13.0267958,77.5633592,958.38,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:48,static,1,49.83,48.94,100.17,48.94,100.17,48.94,50.085,24.47,1233.9,1063.1,13.0267958,77.5633592,958.38,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,49.83,48.94,100.17,48.94,100.17,48.94,50.085,24.47,1233.9,1063.1,13.0267958,77.5633592,958.38,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,49.83,48.94,100.17,48.94,100.17,48.94,50.085,24.47,1233.9,1063.1,13.0267958,77.5633592,958.38,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,49.83,48.94,100.17,48.94,100.17,48.94,50.085,24.47,1233.9,1063.1,13.0267958,77.5633592,958.38,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,49.97,48.84,100.03,48.84,100.03,48.84,50.015,24.42,1233.4,1062.8,13.0267958,77.5633596,958.37,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,49.97,48.84,100.03,48.84,100.03,48.84,50.015,24.42,1233.4,1062.8,13.0267958,77.5633596,958.37,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,49.97,48.84,100.03,48.84,100.03,48.84,50.015,24.42,1233.4,1062.8,13.0267958,77.5633596,958.37,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,49.97,48.84,100.03,48.84,100.03,48.84,50.015,24.42,1233.4,1062.8,13.0267958,77.5633596,958.37,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,49.97,48.84,100.03,48.84,100.03,48.84,50.015,24.42,1233.4,1062.8,13.0267958,77.5633596,958.37,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,50.03,48.74,99.97,48.74,99.97,48.74,49.985,24.37,1233.2,1062.5,13.0267959,77.5633599,958.36,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,50.03,48.74,99.97,48.74,99.97,48.74,49.985,24.37,1233.2,1062.5,13.0267959,77.5633599,958.36,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,50.28,48.65,99.72,48.65,99.72,48.65,49.86,24.325,1232.4,1062.2,13.0267957,77.5633604,958.35,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,50.28,48.65,99.72,48.65,99.72,48.65,49.86,24.325,1232.4,1062.2,13.0267957,77.5633604,958.35,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,50.38,48.59,99.62,48.59,99.62,48.59,49.81,24.295,1232.1,1062.0,13.0267957,77.5633607,958.35,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,50.53,48.55,99.47,48.55,99.47,48.55,49.735,24.275,1231.6,1061.8,13.0267956,77.563361,958.35,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,50.53,48.55,99.47,48.55,99.47,48.55,49.735,24.275,1231.6,1061.8,13.0267956,77.563361,958.35,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,50.53,48.55,99.47,48.55,99.47,48.55,49.735,24.275,1231.6,1061.8,13.0267956,77.563361,958.35,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,50.53,48.55,99.47,48.55,99.47,48.55,49.735,24.275,1231.6,1061.8,13.0267956,77.563361,958.35,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,50.53,48.55,99.47,48.55,99.47,48.55,49.735,24.275,1231.6,1061.8,13.0267956,77.563361,958.35,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,51.51,0.0,98.49,0.0,98.49,0.0,49.245,0.0,1228.3,900.0,13.0267918,77.5633591,941.54,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,50.87,48.55,99.13,48.55,99.13,48.55,49.565,24.275,1230.4,1061.8,13.0267951,77.5633614,958.35,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,50.87,48.55,99.13,48.55,99.13,48.55,49.565,24.275,1230.4,1061.8,13.0267951,77.5633614,958.35,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,50.87,48.55,99.13,48.55,99.13,48.55,49.565,24.275,1230.4,1061.8,13.0267951,77.5633614,958.35,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,50.87,48.55,99.13,48.55,99.13,48.55,49.565,24.275,1230.4,1061.8,13.0267951,77.5633614,958.35,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,50.87,48.55,99.13,48.55,99.13,48.55,49.565,24.275,1230.4,1061.8,13.0267951,77.5633614,958.35,13.0267282,77.563277,945.02,0.0,0.0,,
2025-08-29T12:40:49,static,1,51.25,48.57,98.75,48.57,98.75,48.57,49.375,24.285,1229.2,1061.9,13.0267945,77.5633618,958.35,13.0267282,77.563277,945.02,0.0,0.0,,
