Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-29T11:11:46,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633485,948.01,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:46,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.02,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:46,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.02,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:46,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.02,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:46,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.02,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:46,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.02,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:46,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.02,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:46,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.02,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:46,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.02,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:46,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.02,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:46,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.02,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:46,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.02,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.02,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.03,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.03,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.03,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.03,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.04,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.04,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.04,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.02677,77.5633484,948.04,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633484,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633484,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633484,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267698,77.5633483,954.21,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:47,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633482,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633482,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633482,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633482,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:48,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633482,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633482,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633482,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633482,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633482,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633482,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633482,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633482,948.07,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633482,948.07,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633482,948.07,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633482,948.07,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.07,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.07,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.08,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.08,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.08,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.07,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.07,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.07,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:49,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.07,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.06,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633483,948.05,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633484,948.04,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633484,948.04,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633484,948.03,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633484,948.03,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633484,948.03,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633484,948.02,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633484,948.02,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633484,948.0,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267696,77.5633485,954.56,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633484,948.0,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267699,77.5633484,948.0,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:50,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267698,77.5633484,948.0,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267698,77.5633484,948.0,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267698,77.5633485,947.98,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267698,77.5633485,947.98,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267698,77.5633485,947.98,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267698,77.5633485,947.98,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267698,77.5633485,947.97,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267698,77.5633485,947.97,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267698,77.5633485,947.97,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267698,77.5633485,947.96,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267698,77.5633485,947.95,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267698,77.5633485,947.95,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267698,77.5633485,947.95,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633485,947.95,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633485,947.95,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633486,947.94,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633486,947.94,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633486,947.94,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633486,947.93,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:51,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633486,947.92,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:52,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633486,947.92,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:52,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633486,947.93,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:52,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633486,947.93,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:52,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633486,947.93,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:52,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633487,947.93,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:52,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633487,947.93,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:52,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633487,947.93,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:52,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633487,947.93,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:52,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633487,947.93,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:52,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633487,947.93,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:52,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633487,947.94,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:52,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633487,947.94,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:52,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633487,947.95,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:52,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633487,947.95,0.0,0.0,-0.41,0.0,0.0,,
2025-08-29T11:11:52,static,1,76.67,0.01,283.33,90.01,283.33,90.01,141.665,45.005,1844.4,1200.0,13.0267697,77.5633487,947.95,0.0,0.0,-0.41,0.0,0.0,,
