Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-02T13:58:09,static,1,305.8,37.02,185.8,37.02,185.8,37.02,92.9,18.51,1519.3,1023.4,13.0268117,77.5631931,973.32,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:09,static,1,305.81,36.96,185.81,36.96,185.81,36.96,92.905,18.48,1519.4,1023.2,13.0268118,77.563193,973.31,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:09,static,1,305.81,36.96,185.81,36.96,185.81,36.96,92.905,18.48,1519.4,1023.2,13.0268118,77.563193,973.31,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:09,static,1,305.81,36.96,185.81,36.96,185.81,36.96,92.905,18.48,1519.4,1023.2,13.0268118,77.563193,973.31,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:09,static,1,305.85,36.89,185.85,36.89,185.85,36.89,92.925,18.445,1519.5,1023.0,13.0268119,77.563193,973.29,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:09,static,1,305.87,36.85,185.87,36.85,185.87,36.85,92.935,18.425,1519.6,1022.8,13.026812,77.5631929,973.29,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:09,static,1,305.93,36.77,185.93,36.77,185.93,36.77,92.965,18.385,1519.8,1022.6,13.0268123,77.5631927,973.29,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:09,static,1,306.07,36.67,186.07,36.67,186.07,36.67,93.035,18.335,1520.2,1022.2,13.0268127,77.5631926,973.28,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:09,static,1,306.07,36.67,186.07,36.67,186.07,36.67,93.035,18.335,1520.2,1022.2,13.0268127,77.5631926,973.28,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:09,static,1,306.28,36.53,186.28,36.53,186.28,36.53,93.14,18.265,1520.9,1021.8,13.0268133,77.5631925,973.27,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:10,static,1,306.63,36.27,186.63,36.27,186.63,36.27,93.315,18.135,1522.1,1020.9,13.0268143,77.5631923,973.24,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:10,static,1,306.94,36.19,186.94,36.19,186.94,36.19,93.47,18.095,1523.1,1020.6,13.026815,77.5631924,973.24,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:10,static,1,307.27,36.09,187.27,36.09,187.27,36.09,93.635,18.045,1524.2,1020.3,13.0268157,77.5631926,973.23,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:10,static,1,307.27,36.09,187.27,36.09,187.27,36.09,93.635,18.045,1524.2,1020.3,13.0268157,77.5631926,973.23,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:10,static,1,307.81,36.02,187.81,36.02,187.81,36.02,93.905,18.01,1526.0,1020.1,13.0268166,77.5631932,973.21,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:10,static,1,308.26,35.97,188.26,35.97,188.26,35.97,94.13,17.985,1527.5,1019.9,13.0268173,77.5631938,973.19,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:10,static,1,308.78,35.95,188.78,35.95,188.78,35.95,94.39,17.975,1529.3,1019.8,13.0268181,77.5631945,973.18,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:10,static,1,309.24,35.95,189.24,35.95,189.24,35.95,94.62,17.975,1530.8,1019.8,13.0268189,77.563195,973.19,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:10,static,1,309.24,35.95,189.24,35.95,189.24,35.95,94.62,17.975,1530.8,1019.8,13.0268189,77.563195,973.19,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:10,static,1,309.93,36.07,189.93,36.07,189.93,36.07,94.965,18.035,1533.1,1020.2,13.0268198,77.5631961,973.21,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:11,static,1,310.43,36.2,190.43,36.2,190.43,36.2,95.215,18.1,1534.8,1020.7,13.0268203,77.5631971,973.22,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:11,static,1,310.95,36.3,190.95,36.3,190.95,36.3,95.475,18.15,1536.5,1021.0,13.0268209,77.563198,973.23,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:11,static,1,311.81,36.38,191.81,36.38,191.81,36.38,95.905,18.19,1539.4,1021.3,13.0268218,77.5631996,973.21,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:11,static,1,311.81,36.38,191.81,36.38,191.81,36.38,95.905,18.19,1539.4,1021.3,13.0268218,77.5631996,973.21,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:11,static,1,312.39,36.5,192.39,36.5,192.39,36.5,96.195,18.25,1541.3,1021.7,13.0268224,77.5632007,973.22,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:11,static,1,312.91,36.69,192.91,36.69,192.91,36.69,96.455,18.345,1543.0,1022.3,13.0268228,77.5632018,973.24,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:11,static,1,313.71,36.97,193.71,36.97,193.71,36.97,96.855,18.485,1545.7,1023.2,13.0268234,77.5632035,973.27,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:11,static,1,314.28,37.09,194.28,37.09,194.28,37.09,97.14,18.545,1547.6,1023.6,13.0268238,77.5632047,973.26,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:11,static,1,314.88,37.18,194.88,37.18,194.88,37.18,97.44,18.59,1549.6,1023.9,13.0268243,77.5632059,973.25,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:11,static,1,314.88,37.18,194.88,37.18,194.88,37.18,97.44,18.59,1549.6,1023.9,13.0268243,77.5632059,973.25,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:11,static,1,315.82,37.35,195.82,37.35,195.82,37.35,97.91,18.675,1552.7,1024.5,13.0268251,77.5632077,973.25,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:12,static,1,316.37,37.56,196.37,37.56,196.37,37.56,98.185,18.78,1554.6,1025.2,13.0268254,77.5632089,973.27,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:12,static,1,316.99,37.76,196.99,37.76,196.99,37.76,98.495,18.88,1556.6,1025.9,13.0268258,77.5632102,973.29,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:12,static,1,316.99,37.76,196.99,37.76,196.99,37.76,98.495,18.88,1556.6,1025.9,13.0268258,77.5632102,973.29,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:12,static,1,317.85,37.97,197.85,37.97,197.85,37.97,98.925,18.985,1559.5,1026.6,13.0268263,77.563212,973.29,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:12,static,1,318.45,38.04,198.45,38.04,198.45,38.04,99.225,19.02,1561.5,1026.8,13.0268267,77.5632132,973.27,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:12,static,1,319.06,38.1,199.06,38.1,199.06,38.1,99.53,19.05,1563.5,1027.0,13.0268272,77.5632143,973.26,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:12,static,1,319.6,38.25,199.6,38.25,199.6,38.25,99.8,19.125,1565.3,1027.5,13.0268275,77.5632154,973.27,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:12,static,1,319.6,38.25,199.6,38.25,199.6,38.25,99.8,19.125,1565.3,1027.5,13.0268275,77.5632154,973.27,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:12,static,1,320.7,38.59,200.7,38.59,200.7,38.59,100.35,19.295,1569.0,1028.6,13.026828,77.5632177,973.29,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:12,static,1,320.98,38.7,200.98,38.7,200.98,38.7,100.49,19.35,1569.9,1029.0,13.0268281,77.5632183,973.3,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:12,static,1,321.57,38.8,201.57,38.8,201.57,38.8,100.785,19.4,1571.9,1029.3,13.0268284,77.5632195,973.29,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:13,static,1,322.49,38.95,202.49,38.95,202.49,38.95,101.245,19.475,1575.0,1029.8,13.026829,77.5632212,973.29,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:13,static,1,323.1,39.11,203.1,39.11,203.1,39.11,101.55,19.555,1577.0,1030.4,13.0268293,77.5632224,973.3,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:13,static,1,323.1,39.11,203.1,39.11,203.1,39.11,101.55,19.555,1577.0,1030.4,13.0268293,77.5632224,973.3,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:13,static,1,323.69,39.35,203.69,39.35,203.69,39.35,101.845,19.675,1579.0,1031.2,13.0268294,77.5632237,973.32,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:13,static,1,324.28,39.47,204.28,39.47,204.28,39.47,102.14,19.735,1580.9,1031.6,13.0268296,77.5632249,973.31,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:13,static,1,325.24,39.55,205.24,39.55,205.24,39.55,102.62,19.775,1584.1,1031.8,13.0268301,77.5632267,973.28,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:13,static,1,325.24,39.55,205.24,39.55,205.24,39.55,102.62,19.775,1584.1,1031.8,13.0268301,77.5632267,973.28,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:13,static,1,325.88,39.6,205.88,39.6,205.88,39.6,102.94,19.8,1586.3,1032.0,13.0268304,77.5632279,973.26,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:13,static,1,326.44,39.75,206.44,39.75,206.44,39.75,103.22,19.875,1588.1,1032.5,13.0268306,77.563229,973.27,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:13,static,1,327.24,40.01,207.24,40.01,207.24,40.01,103.62,20.005,1590.8,1033.4,13.0268308,77.5632306,973.29,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:13,static,1,327.82,40.09,207.82,40.09,207.82,40.09,103.91,20.045,1592.7,1033.6,13.026831,77.5632317,973.28,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:14,static,1,327.82,40.09,207.82,40.09,207.82,40.09,103.91,20.045,1592.7,1033.6,13.026831,77.5632317,973.28,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:14,static,1,329.0,40.23,209.0,40.23,209.0,40.23,104.5,20.115,1596.7,1034.1,13.0268313,77.563234,973.24,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:14,static,1,329.0,40.23,209.0,40.23,209.0,40.23,104.5,20.115,1596.7,1034.1,13.0268313,77.563234,973.24,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:14,static,1,329.92,40.37,209.92,40.37,209.92,40.37,104.96,20.185,1599.7,1034.6,13.0268316,77.5632357,973.23,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:14,static,1,330.46,40.56,210.46,40.56,210.46,40.56,105.23,20.28,1601.5,1035.2,13.0268316,77.5632368,973.24,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:14,static,1,331.23,40.77,211.23,40.77,211.23,40.77,105.615,20.385,1604.1,1035.9,13.0268317,77.5632383,973.25,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:14,static,1,331.23,40.77,211.23,40.77,211.23,40.77,105.615,20.385,1604.1,1035.9,13.0268317,77.5632383,973.25,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:14,static,1,331.81,40.8,211.81,40.8,211.81,40.8,105.905,20.4,1606.0,1036.0,13.0268318,77.5632394,973.22,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:14,static,1,332.37,40.82,212.37,40.82,212.37,40.82,106.185,20.41,1607.9,1036.1,13.026832,77.5632404,973.2,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:14,static,1,333.22,40.91,213.22,40.91,213.22,40.91,106.61,20.455,1610.7,1036.4,13.0268323,77.5632419,973.19,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:14,static,1,333.74,41.1,213.74,41.1,213.74,41.1,106.87,20.55,1612.5,1037.0,13.0268323,77.5632429,973.21,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:15,static,1,334.29,41.27,214.29,41.27,214.29,41.27,107.145,20.635,1614.3,1037.6,13.0268324,77.5632439,973.23,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:15,static,1,334.29,41.27,214.29,41.27,214.29,41.27,107.145,20.635,1614.3,1037.6,13.0268324,77.5632439,973.23,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:15,static,1,334.71,41.37,214.71,41.37,214.71,41.37,107.355,20.685,1615.7,1037.9,13.0268324,77.5632447,973.23,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:15,static,1,335.53,41.37,215.53,41.37,215.53,41.37,107.765,20.685,1618.4,1037.9,13.0268327,77.5632461,973.2,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:15,static,1,335.53,41.37,215.53,41.37,215.53,41.37,107.765,20.685,1618.4,1037.9,13.0268327,77.5632461,973.2,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:15,static,1,336.47,41.57,216.47,41.57,216.47,41.57,108.235,20.785,1621.6,1038.6,13.0268328,77.5632478,973.21,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:15,static,1,336.47,41.57,216.47,41.57,216.47,41.57,108.235,20.785,1621.6,1038.6,13.0268328,77.5632478,973.21,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:15,static,1,337.23,41.77,217.23,41.77,217.23,41.77,108.615,20.885,1624.1,1039.2,13.0268328,77.5632492,973.22,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:15,static,1,337.8,41.79,217.8,41.79,217.8,41.79,108.9,20.895,1626.0,1039.3,13.0268329,77.5632502,973.2,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:15,static,1,338.38,41.81,218.38,41.81,218.38,41.81,109.19,20.905,1627.9,1039.4,13.026833,77.5632512,973.18,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:16,static,1,338.62,41.8,218.62,41.8,218.62,41.8,109.31,20.9,1628.7,1039.3,13.0268331,77.5632516,973.17,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:16,static,1,339.2,41.88,219.2,41.88,219.2,41.88,109.6,20.94,1630.7,1039.6,13.0268332,77.5632526,973.17,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:16,static,1,339.67,41.97,219.67,41.97,219.67,41.97,109.835,20.985,1632.2,1039.9,13.0268333,77.5632534,973.18,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:16,static,1,340.25,42.04,220.25,42.04,220.25,42.04,110.125,21.02,1634.2,1040.1,13.0268334,77.5632544,973.18,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:16,static,1,340.73,42.09,220.73,42.09,220.73,42.09,110.365,21.045,1635.8,1040.3,13.0268335,77.5632552,973.18,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:16,static,1,340.73,42.09,220.73,42.09,220.73,42.09,110.365,21.045,1635.8,1040.3,13.0268335,77.5632552,973.18,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:16,static,1,341.61,42.12,221.61,42.12,221.61,42.12,110.805,21.06,1638.7,1040.4,13.0268336,77.5632567,973.15,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:16,static,1,342.09,42.07,222.09,42.07,222.09,42.07,111.045,21.035,1640.3,1040.2,13.0268337,77.5632575,973.12,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:16,static,1,342.66,42.16,222.66,42.16,222.66,42.16,111.33,21.08,1642.2,1040.5,13.0268337,77.5632585,973.12,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:16,static,1,342.88,42.23,222.88,42.23,222.88,42.23,111.44,21.115,1642.9,1040.8,13.0268336,77.5632589,973.12,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:16,static,1,343.91,42.36,223.91,42.36,223.91,42.36,111.955,21.18,1646.4,1041.2,13.0268335,77.5632607,973.1,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:17,static,1,343.91,42.36,223.91,42.36,223.91,42.36,111.955,21.18,1646.4,1041.2,13.0268335,77.5632607,973.1,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:17,static,1,344.5,42.35,224.5,42.35,224.5,42.35,112.25,21.175,1648.3,1041.2,13.0268335,77.5632617,973.07,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:17,static,1,345.05,42.3,225.05,42.3,225.05,42.3,112.525,21.15,1650.2,1041.0,13.0268336,77.5632626,973.04,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:17,static,1,345.89,42.37,225.89,42.37,225.89,42.37,112.945,21.185,1653.0,1041.2,13.0268336,77.563264,973.03,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:17,static,1,345.89,42.37,225.89,42.37,225.89,42.37,112.945,21.185,1653.0,1041.2,13.0268336,77.563264,973.03,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:17,static,1,346.43,42.41,226.43,42.41,226.43,42.41,113.215,21.205,1654.8,1041.4,13.0268336,77.5632649,973.02,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:17,static,1,347.38,42.4,227.38,42.4,227.38,42.4,113.69,21.2,1657.9,1041.3,13.0268335,77.5632665,972.97,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:17,static,1,347.99,42.34,227.99,42.34,227.99,42.34,113.995,21.17,1660.0,1041.1,13.0268335,77.5632675,972.93,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:17,static,1,348.59,42.37,228.59,42.37,228.59,42.37,114.295,21.185,1662.0,1041.2,13.0268334,77.5632685,972.91,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:17,static,1,348.59,42.37,228.59,42.37,228.59,42.37,114.295,21.185,1662.0,1041.2,13.0268334,77.5632685,972.91,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:17,static,1,349.41,42.55,229.41,42.55,229.41,42.55,114.705,21.275,1664.7,1041.8,13.026833,77.5632699,972.9,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:18,static,1,349.94,42.57,229.94,42.57,229.94,42.57,114.97,21.285,1666.5,1041.9,13.0268328,77.5632708,972.87,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:18,static,1,350.51,42.52,230.51,42.52,230.51,42.52,115.255,21.26,1668.4,1041.7,13.0268328,77.5632717,972.84,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:18,static,1,350.51,42.52,230.51,42.52,230.51,42.52,115.255,21.26,1668.4,1041.7,13.0268328,77.5632717,972.84,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:18,static,1,352.0,42.7,232.0,42.7,232.0,42.7,116.0,21.35,1673.3,1042.3,13.0268327,77.5632741,972.85,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:18,static,1,352.0,42.7,232.0,42.7,232.0,42.7,116.0,21.35,1673.3,1042.3,13.0268327,77.5632741,972.85,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:18,static,1,352.57,42.71,232.57,42.71,232.57,42.71,116.285,21.355,1675.2,1042.4,13.0268327,77.563275,972.84,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:18,static,1,353.08,42.65,233.08,42.65,233.08,42.65,116.54,21.325,1676.9,1042.2,13.0268327,77.5632758,972.81,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:18,static,1,353.97,42.47,233.97,42.47,233.97,42.47,116.985,21.235,1679.9,1041.6,13.0268327,77.5632772,972.74,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:18,static,1,354.54,42.53,234.54,42.53,234.54,42.53,117.27,21.265,1681.8,1041.8,13.0268326,77.5632781,972.74,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:18,static,1,354.54,42.53,234.54,42.53,234.54,42.53,117.27,21.265,1681.8,1041.8,13.0268326,77.5632781,972.74,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:18,static,1,355.17,42.66,235.17,42.66,235.17,42.66,117.585,21.33,1683.9,1042.2,13.0268324,77.5632791,972.75,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:19,static,1,356.18,42.67,236.18,42.67,236.18,42.67,118.09,21.335,1687.3,1042.2,13.0268321,77.5632807,972.71,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:19,static,1,356.89,42.63,236.89,42.63,236.89,42.63,118.445,21.315,1689.6,1042.1,13.026832,77.5632818,972.68,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:19,static,1,357.59,42.71,237.59,42.71,237.59,42.71,118.795,21.355,1692.0,1042.4,13.0268318,77.5632829,972.68,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:19,static,1,357.59,42.71,237.59,42.71,237.59,42.71,118.795,21.355,1692.0,1042.4,13.0268318,77.5632829,972.68,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:19,static,1,358.3,42.82,238.3,42.82,238.3,42.82,119.15,21.41,1694.3,1042.7,13.0268314,77.563284,972.67,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:19,static,1,359.34,42.81,239.34,42.81,239.34,42.81,119.67,21.405,1697.8,1042.7,13.0268309,77.5632856,972.61,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:19,static,1,0.0,42.61,240.0,42.61,240.0,42.61,120.0,21.305,1700.0,1042.0,13.0268307,77.5632866,972.53,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:19,static,1,0.73,42.58,240.73,42.58,240.73,42.58,120.365,21.29,1702.4,1041.9,13.0268305,77.5632877,972.5,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:19,static,1,1.06,42.64,241.06,42.64,241.06,42.64,120.53,21.32,1703.5,1042.1,13.0268303,77.5632882,972.5,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:19,static,1,1.8,42.77,241.8,42.77,241.8,42.77,120.9,21.385,1706.0,1042.6,13.0268299,77.5632893,972.5,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:19,static,1,2.53,42.79,242.53,42.79,242.53,42.79,121.265,21.395,1708.4,1042.6,13.0268297,77.5632904,972.49,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:20,static,1,3.41,42.77,243.41,42.77,243.41,42.77,121.705,21.385,1711.4,1042.6,13.0268294,77.5632917,972.46,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:20,static,1,4.29,42.61,244.29,42.61,244.29,42.61,122.145,21.305,1714.3,1042.0,13.0268292,77.563293,972.4,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:20,static,1,4.29,42.61,244.29,42.61,244.29,42.61,122.145,21.305,1714.3,1042.0,13.0268292,77.563293,972.4,13.026746,77.5632866,963.91,0.0,0.0,,,0
2025-09-02T13:58:20,static,1,5.67,42.72,245.67,42.72,245.67,42.72,122.835,21.36,1718.9,1042.4,13.0268284,77.563295,972.37,13.026746,77.5632866,963.91,0.0,0.0,,,0
