Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-29T11:58:29,static,1,53.71,56.81,306.29,56.81,306.29,56.81,153.145,28.405,1921.0,1089.4,13.02677,77.5633617,952.58,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:29,static,1,53.71,56.81,306.29,56.81,306.29,56.81,153.145,28.405,1921.0,1089.4,13.02677,77.5633617,952.58,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:29,static,1,53.71,56.81,306.29,56.81,306.29,56.81,153.145,28.405,1921.0,1089.4,13.02677,77.5633617,952.58,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:29,static,1,53.71,56.81,306.29,56.81,306.29,56.81,153.145,28.405,1921.0,1089.4,13.02677,77.5633617,952.58,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:29,static,1,53.71,56.9,306.29,56.9,306.29,56.9,153.145,28.45,1921.0,1089.7,13.02677,77.5633617,952.63,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:29,static,1,53.71,56.9,306.29,56.9,306.29,56.9,153.145,28.45,1921.0,1089.7,13.02677,77.5633617,952.63,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:29,static,1,53.71,56.9,306.29,56.9,306.29,56.9,153.145,28.45,1921.0,1089.7,13.02677,77.5633617,952.63,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:29,static,1,53.71,56.9,306.29,56.9,306.29,56.9,153.145,28.45,1921.0,1089.7,13.02677,77.5633617,952.63,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:29,static,1,53.71,56.9,306.29,56.9,306.29,56.9,153.145,28.45,1921.0,1089.7,13.02677,77.5633617,952.63,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:29,static,1,53.71,56.9,306.29,56.9,306.29,56.9,153.145,28.45,1921.0,1089.7,13.02677,77.5633617,952.63,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:29,static,1,53.71,56.9,306.29,56.9,306.29,56.9,153.145,28.45,1921.0,1089.7,13.02677,77.5633617,952.63,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:29,static,1,53.71,56.9,306.29,56.9,306.29,56.9,153.145,28.45,1921.0,1089.7,13.02677,77.5633617,952.63,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:29,static,1,53.71,56.9,306.29,56.9,306.29,56.9,153.145,28.45,1921.0,1089.7,13.02677,77.5633617,952.63,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:29,static,1,53.71,56.9,306.29,56.9,306.29,56.9,153.145,28.45,1921.0,1089.7,13.02677,77.5633617,952.63,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.71,56.9,306.29,56.9,306.29,56.9,153.145,28.45,1921.0,1089.7,13.02677,77.5633617,952.63,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.9,306.25,56.9,306.25,56.9,153.125,28.45,1920.8,1089.7,13.02677,77.5633618,952.64,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.9,306.25,56.9,306.25,56.9,153.125,28.45,1920.8,1089.7,13.02677,77.5633618,952.64,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.9,306.25,56.9,306.25,56.9,153.125,28.45,1920.8,1089.7,13.02677,77.5633618,952.64,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.9,306.25,56.9,306.25,56.9,153.125,28.45,1920.8,1089.7,13.02677,77.5633618,952.64,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.9,306.25,56.9,306.25,56.9,153.125,28.45,1920.8,1089.7,13.02677,77.5633618,952.64,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.9,306.25,56.9,306.25,56.9,153.125,28.45,1920.8,1089.7,13.02677,77.5633618,952.64,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.93,306.25,56.93,306.25,56.93,153.125,28.465,1920.8,1089.8,13.02677,77.5633618,952.66,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.93,306.25,56.93,306.25,56.93,153.125,28.465,1920.8,1089.8,13.02677,77.5633618,952.66,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.93,306.25,56.93,306.25,56.93,153.125,28.465,1920.8,1089.8,13.02677,77.5633618,952.66,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.93,306.25,56.93,306.25,56.93,153.125,28.465,1920.8,1089.8,13.02677,77.5633618,952.66,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.93,306.25,56.93,306.25,56.93,153.125,28.465,1920.8,1089.8,13.02677,77.5633618,952.66,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.93,306.25,56.93,306.25,56.93,153.125,28.465,1920.8,1089.8,13.02677,77.5633618,952.66,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.93,306.25,56.93,306.25,56.93,153.125,28.465,1920.8,1089.8,13.02677,77.5633618,952.66,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.93,306.25,56.93,306.25,56.93,153.125,28.465,1920.8,1089.8,13.02677,77.5633618,952.66,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.93,306.25,56.93,306.25,56.93,153.125,28.465,1920.8,1089.8,13.02677,77.5633618,952.66,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.93,306.25,56.93,306.25,56.93,153.125,28.465,1920.8,1089.8,13.02677,77.5633618,952.66,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.93,306.25,56.93,306.25,56.93,153.125,28.465,1920.8,1089.8,13.02677,77.5633618,952.66,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.97,306.25,56.97,306.25,56.97,153.125,28.485,1920.8,1089.9,13.02677,77.5633618,952.68,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.97,306.25,56.97,306.25,56.97,153.125,28.485,1920.8,1089.9,13.02677,77.5633618,952.68,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.97,306.25,56.97,306.25,56.97,153.125,28.485,1920.8,1089.9,13.02677,77.5633618,952.68,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.97,306.25,56.97,306.25,56.97,153.125,28.485,1920.8,1089.9,13.02677,77.5633618,952.68,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.99,306.25,56.99,306.25,56.99,153.125,28.495,1920.8,1090.0,13.02677,77.5633618,952.69,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,56.99,306.25,56.99,306.25,56.99,153.125,28.495,1920.8,1090.0,13.02677,77.5633618,952.69,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.01,306.25,57.01,306.25,57.01,153.125,28.505,1920.8,1090.0,13.02677,77.5633618,952.7,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.1,306.25,57.1,306.25,57.1,153.125,28.55,1920.8,1090.3,13.02677,77.5633618,952.75,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:30,static,1,53.75,57.1,306.25,57.1,306.25,57.1,153.125,28.55,1920.8,1090.3,13.02677,77.5633618,952.75,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.1,306.25,57.1,306.25,57.1,153.125,28.55,1920.8,1090.3,13.02677,77.5633618,952.75,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.1,306.25,57.1,306.25,57.1,153.125,28.55,1920.8,1090.3,13.02677,77.5633618,952.75,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.1,306.25,57.1,306.25,57.1,153.125,28.55,1920.8,1090.3,13.02677,77.5633618,952.75,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.1,306.25,57.1,306.25,57.1,153.125,28.55,1920.8,1090.3,13.02677,77.5633618,952.75,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.1,306.25,57.1,306.25,57.1,153.125,28.55,1920.8,1090.3,13.02677,77.5633618,952.75,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.1,306.25,57.1,306.25,57.1,153.125,28.55,1920.8,1090.3,13.02677,77.5633618,952.75,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.1,306.25,57.1,306.25,57.1,153.125,28.55,1920.8,1090.3,13.02677,77.5633618,952.75,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.1,306.25,57.1,306.25,57.1,153.125,28.55,1920.8,1090.3,13.02677,77.5633618,952.75,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:31,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.75,57.13,306.25,57.13,306.25,57.13,153.125,28.565,1920.8,1090.4,13.02677,77.5633618,952.77,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.75,57.12,306.25,57.12,306.25,57.12,153.125,28.56,1920.8,1090.4,13.02677,77.5633618,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
2025-08-29T11:58:32,static,1,53.74,57.07,306.26,57.07,306.26,57.07,153.13,28.535,1920.9,1090.2,13.0267701,77.5633619,952.76,13.02672,77.5632918,938.23,0.0,0.0,,
