Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-03T15:12:57,static,1,62.59,0.0,297.41,0.0,117.41,180.0,58.705,90.0,1227.7,1402.3,13.0267825,77.5633433,954.18,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:57,static,1,62.59,0.0,297.41,0.0,117.41,180.0,58.705,90.0,1227.7,1402.3,13.0267825,77.5633433,954.19,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:57,static,1,62.59,0.0,297.41,0.0,117.41,180.0,58.705,90.0,1227.7,1402.3,13.0267825,77.5633433,954.19,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:57,static,1,62.59,0.0,297.41,0.0,117.41,180.0,58.705,90.0,1227.7,1402.3,13.0267825,77.5633433,954.19,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:57,static,1,62.47,0.0,297.53,0.0,117.53,180.0,58.765,90.0,1228.0,1402.3,13.0267824,77.5633426,943.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:57,static,1,62.64,0.0,297.36,0.0,117.36,180.0,58.68,90.0,1227.5,1402.3,13.0267824,77.5633433,954.19,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:57,static,1,62.64,0.0,297.36,0.0,117.36,180.0,58.68,90.0,1227.5,1402.3,13.0267824,77.5633433,954.19,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.64,0.0,297.36,0.0,117.36,180.0,58.68,90.0,1227.5,1402.3,13.0267824,77.5633433,954.19,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.64,0.0,297.36,0.0,117.36,180.0,58.68,90.0,1227.5,1402.3,13.0267824,77.5633433,954.19,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.64,0.0,297.36,0.0,117.36,180.0,58.68,90.0,1227.5,1402.3,13.0267824,77.5633433,954.19,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.64,0.0,297.36,0.0,117.36,180.0,58.68,90.0,1227.5,1402.3,13.0267824,77.5633433,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.64,0.0,297.36,0.0,117.36,180.0,58.68,90.0,1227.5,1402.3,13.0267824,77.5633433,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.69,0.0,297.31,0.0,117.31,180.0,58.655,90.0,1227.4,1402.3,13.0267823,77.5633433,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.69,0.0,297.31,0.0,117.31,180.0,58.655,90.0,1227.4,1402.3,13.0267823,77.5633433,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.69,0.0,297.31,0.0,117.31,180.0,58.655,90.0,1227.4,1402.3,13.0267823,77.5633433,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.69,0.0,297.31,0.0,117.31,180.0,58.655,90.0,1227.4,1402.3,13.0267823,77.5633433,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.54,0.0,297.46,0.0,117.46,180.0,58.73,90.0,1227.8,1402.3,13.0267822,77.5633425,943.32,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.69,0.0,297.31,0.0,117.31,180.0,58.655,90.0,1227.4,1402.3,13.0267823,77.5633433,954.21,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.69,0.0,297.31,0.0,117.31,180.0,58.655,90.0,1227.4,1402.3,13.0267823,77.5633433,954.21,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.67,0.0,297.33,0.0,117.33,180.0,58.665,90.0,1227.4,1402.3,13.0267823,77.5633432,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.67,0.0,297.33,0.0,117.33,180.0,58.665,90.0,1227.4,1402.3,13.0267823,77.5633432,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.67,0.0,297.33,0.0,117.33,180.0,58.665,90.0,1227.4,1402.3,13.0267823,77.5633432,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.67,0.0,297.33,0.0,117.33,180.0,58.665,90.0,1227.4,1402.3,13.0267823,77.5633432,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.67,0.0,297.33,0.0,117.33,180.0,58.665,90.0,1227.4,1402.3,13.0267823,77.5633432,954.19,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:58,static,1,62.67,0.0,297.33,0.0,117.33,180.0,58.665,90.0,1227.4,1402.3,13.0267823,77.5633432,954.19,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.67,0.0,297.33,0.0,117.33,180.0,58.665,90.0,1227.4,1402.3,13.0267823,77.5633432,954.19,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.67,0.0,297.33,0.0,117.33,180.0,58.665,90.0,1227.4,1402.3,13.0267823,77.5633432,954.19,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.67,0.0,297.33,0.0,117.33,180.0,58.665,90.0,1227.4,1402.3,13.0267823,77.5633432,954.19,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.71,0.0,297.29,0.0,117.29,180.0,58.645,90.0,1227.3,1402.3,13.0267822,77.5633432,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.76,0.0,297.24,0.0,117.24,180.0,58.62,90.0,1227.2,1402.3,13.0267821,77.5633432,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.76,0.0,297.24,0.0,117.24,180.0,58.62,90.0,1227.2,1402.3,13.0267821,77.5633432,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.76,0.0,297.24,0.0,117.24,180.0,58.62,90.0,1227.2,1402.3,13.0267821,77.5633432,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.74,0.0,297.26,0.0,117.26,180.0,58.63,90.0,1227.2,1402.3,13.0267821,77.5633431,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.74,0.0,297.26,0.0,117.26,180.0,58.63,90.0,1227.2,1402.3,13.0267821,77.5633431,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.78,0.0,297.22,0.0,117.22,180.0,58.61,90.0,1227.1,1402.3,13.026782,77.5633431,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.78,0.0,297.22,0.0,117.22,180.0,58.61,90.0,1227.1,1402.3,13.026782,77.5633431,954.2,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.81,0.0,297.19,0.0,117.19,180.0,58.595,90.0,1227.0,1402.3,13.0267819,77.563343,954.21,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.81,0.0,297.19,0.0,117.19,180.0,58.595,90.0,1227.0,1402.3,13.0267819,77.563343,954.21,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.81,0.0,297.19,0.0,117.19,180.0,58.595,90.0,1227.0,1402.3,13.0267819,77.563343,954.22,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.81,0.0,297.19,0.0,117.19,180.0,58.595,90.0,1227.0,1402.3,13.0267819,77.563343,954.22,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.78,0.0,297.22,0.0,117.22,180.0,58.61,90.0,1227.1,1402.3,13.0267819,77.5633429,954.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.78,0.0,297.22,0.0,117.22,180.0,58.61,90.0,1227.1,1402.3,13.0267819,77.5633429,954.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.78,0.0,297.22,0.0,117.22,180.0,58.61,90.0,1227.1,1402.3,13.0267819,77.5633429,954.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:12:59,static,1,62.78,0.0,297.22,0.0,117.22,180.0,58.61,90.0,1227.1,1402.3,13.0267819,77.5633429,954.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.78,0.0,297.22,0.0,117.22,180.0,58.61,90.0,1227.1,1402.3,13.0267819,77.5633429,954.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.66,0.0,297.34,0.0,117.34,180.0,58.67,90.0,1227.5,1402.3,13.0267817,77.563342,943.38,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.66,0.0,297.34,0.0,117.34,180.0,58.67,90.0,1227.5,1402.3,13.0267817,77.563342,943.38,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.83,0.0,297.17,0.0,117.17,180.0,58.585,90.0,1227.0,1402.3,13.0267818,77.5633429,954.24,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.83,0.0,297.17,0.0,117.17,180.0,58.585,90.0,1227.0,1402.3,13.0267818,77.5633429,954.24,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.83,0.0,297.17,0.0,117.17,180.0,58.585,90.0,1227.0,1402.3,13.0267818,77.5633429,954.25,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.83,0.0,297.17,0.0,117.17,180.0,58.585,90.0,1227.0,1402.3,13.0267818,77.5633429,954.25,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.83,0.0,297.17,0.0,117.17,180.0,58.585,90.0,1227.0,1402.3,13.0267818,77.5633429,954.24,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.83,0.0,297.17,0.0,117.17,180.0,58.585,90.0,1227.0,1402.3,13.0267818,77.5633429,954.24,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.83,0.0,297.17,0.0,117.17,180.0,58.585,90.0,1227.0,1402.3,13.0267818,77.5633429,954.24,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.83,0.0,297.17,0.0,117.17,180.0,58.585,90.0,1227.0,1402.3,13.0267818,77.5633429,954.24,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.83,0.0,297.17,0.0,117.17,180.0,58.585,90.0,1227.0,1402.3,13.0267818,77.5633429,954.24,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.78,0.0,297.22,0.0,117.22,180.0,58.61,90.0,1227.1,1402.3,13.0267819,77.5633429,954.24,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.78,0.0,297.22,0.0,117.22,180.0,58.61,90.0,1227.1,1402.3,13.0267819,77.5633429,954.24,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.78,0.0,297.22,0.0,117.22,180.0,58.61,90.0,1227.1,1402.3,13.0267819,77.5633429,954.24,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.78,0.0,297.22,0.0,117.22,180.0,58.61,90.0,1227.1,1402.3,13.0267819,77.5633429,954.24,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.86,0.0,297.14,0.0,117.14,180.0,58.57,90.0,1226.9,1402.3,13.0267814,77.5633422,943.42,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.86,0.0,297.14,0.0,117.14,180.0,58.57,90.0,1226.9,1402.3,13.0267814,77.5633422,943.42,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:00,static,1,62.88,0.0,297.12,0.0,117.12,180.0,58.56,90.0,1226.8,1402.3,13.026782,77.5633435,954.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,62.88,0.0,297.12,0.0,117.12,180.0,58.56,90.0,1226.8,1402.3,13.026782,77.5633435,954.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,62.88,0.0,297.12,0.0,117.12,180.0,58.56,90.0,1226.8,1402.3,13.026782,77.5633435,954.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,63.14,0.0,296.86,0.0,116.86,180.0,58.43,90.0,1226.1,1402.3,13.0267819,77.5633444,954.24,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,63.19,0.0,296.81,0.0,116.81,180.0,58.405,90.0,1226.0,1402.3,13.0267819,77.5633446,954.24,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,63.26,0.0,296.74,0.0,116.74,180.0,58.37,90.0,1225.8,1402.3,13.0267819,77.5633449,954.24,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,63.26,0.0,296.74,0.0,116.74,180.0,58.37,90.0,1225.8,1402.3,13.0267819,77.5633449,954.24,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,63.61,0.0,296.39,0.0,116.39,180.0,58.195,90.0,1224.8,1402.3,13.0267815,77.5633456,954.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,63.61,0.0,296.39,0.0,116.39,180.0,58.195,90.0,1224.8,1402.3,13.0267815,77.5633456,954.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,63.86,0.0,296.14,0.0,116.14,180.0,58.07,90.0,1224.1,1402.3,13.0267812,77.5633461,954.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,63.86,0.0,296.14,0.0,116.14,180.0,58.07,90.0,1224.1,1402.3,13.0267812,77.5633461,954.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,64.26,0.0,295.74,0.0,115.74,180.0,57.87,90.0,1223.0,1402.3,13.0267805,77.5633464,954.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,64.26,0.0,295.74,0.0,115.74,180.0,57.87,90.0,1223.0,1402.3,13.0267805,77.5633464,954.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,64.85,0.0,295.15,0.0,115.15,180.0,57.575,90.0,1221.3,1402.3,13.0267795,77.5633469,954.21,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,64.85,0.0,295.15,0.0,115.15,180.0,57.575,90.0,1221.3,1402.3,13.0267795,77.5633469,954.21,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,64.85,0.0,295.15,0.0,115.15,180.0,57.575,90.0,1221.3,1402.3,13.0267795,77.5633469,954.21,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,65.33,0.0,294.67,0.0,114.67,180.0,57.335,90.0,1220.0,1402.3,13.0267787,77.5633474,954.22,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,65.33,0.0,294.67,0.0,114.67,180.0,57.335,90.0,1220.0,1402.3,13.0267787,77.5633474,954.22,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,65.73,0.0,294.27,0.0,114.27,180.0,57.135,90.0,1218.9,1402.3,13.026778,77.5633477,954.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:01,static,1,65.73,0.0,294.27,0.0,114.27,180.0,57.135,90.0,1218.9,1402.3,13.026778,77.5633477,954.23,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:02,static,1,66.13,0.0,293.87,0.0,113.87,180.0,56.935,90.0,1217.8,1402.3,13.0267773,77.563348,954.25,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:02,static,1,66.13,0.0,293.87,0.0,113.87,180.0,56.935,90.0,1217.8,1402.3,13.0267773,77.563348,954.25,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:02,static,1,66.82,0.0,293.18,0.0,113.18,180.0,56.59,90.0,1215.9,1402.3,13.026776,77.5633483,954.28,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:02,static,1,66.82,0.0,293.18,0.0,113.18,180.0,56.59,90.0,1215.9,1402.3,13.026776,77.5633483,954.28,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:02,static,1,67.23,0.0,292.77,0.0,112.77,180.0,56.385,90.0,1214.7,1402.3,13.0267752,77.5633484,954.29,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:02,static,1,67.23,0.0,292.77,0.0,112.77,180.0,56.385,90.0,1214.7,1402.3,13.0267752,77.5633484,954.29,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:02,static,1,67.23,0.0,292.77,0.0,112.77,180.0,56.385,90.0,1214.7,1402.3,13.0267752,77.5633484,954.29,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:02,static,1,67.69,0.0,292.31,0.0,112.31,180.0,56.155,90.0,1213.4,1402.3,13.0267743,77.5633485,954.28,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:02,static,1,67.69,0.0,292.31,0.0,112.31,180.0,56.155,90.0,1213.4,1402.3,13.0267743,77.5633485,954.28,13.0267332,77.5632457,956.69,0.0,0.0,,,1
2025-09-03T15:13:02,static,1,68.3,0.0,291.7,0.0,111.7,180.0,55.85,90.0,1211.7,1402.3,13.0267717,77.563345,943.39,13.0267332,77.5632457,956.69,0.0,0.0,,,1
