Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-28T11:44:37,dynamic,0,356.8,-26.9,3.2,63.1,3.2,63.1,1.6,31.55,910.7,1110.3,13.0268146,77.5633263,944.93,13.0268171,77.5633388,945.11,0.072,0.075,4,21
2025-08-28T11:44:37,dynamic,0,356.9,-26.9,3.1,63.1,3.1,63.1,1.55,31.55,910.3,1110.3,13.0268146,77.5633262,945.0,13.0268171,77.5633388,945.11,0.072,0.075,4,21
2025-08-28T11:44:37,dynamic,0,357.12,-26.9,2.88,63.1,2.88,63.1,1.44,31.55,909.6,1110.3,13.0268146,77.5633262,945.0,13.0268171,77.5633388,945.97,0.071,0.075,,
2025-08-28T11:44:37,dynamic,0,357.43,-26.9,2.57,63.1,2.57,63.1,1.285,31.55,908.6,1110.3,13.0268146,77.5633262,945.0,13.0268171,77.5633389,945.1,0.072,0.079,4,21
2025-08-28T11:44:37,dynamic,0,357.43,-26.9,2.57,63.1,2.57,63.1,1.285,31.55,908.6,1110.3,13.0268146,77.5633262,945.0,13.0268171,77.5633389,945.1,0.072,0.079,4,21
2025-08-28T11:44:37,dynamic,0,357.79,-26.9,2.21,63.1,2.21,63.1,1.105,31.55,907.4,1110.3,13.0268147,77.5633263,945.07,13.0268171,77.5633389,945.1,0.072,0.079,4,21
2025-08-28T11:44:37,dynamic,0,357.79,-26.9,2.21,63.1,2.21,63.1,1.105,31.55,907.4,1110.3,13.0268147,77.5633263,945.07,13.0268171,77.5633389,945.1,0.072,0.079,4,21
2025-08-28T11:44:37,dynamic,0,358.24,-26.9,1.76,63.1,1.76,63.1,0.88,31.55,905.9,1110.3,13.0268147,77.5633263,945.07,13.026817,77.5633389,945.1,0.071,0.084,4,21
2025-08-28T11:44:37,dynamic,0,358.7,-22.78,1.3,67.22,1.3,67.22,0.65,33.61,904.3,1124.1,13.0268148,77.5633263,945.2,13.026817,77.5633389,945.1,0.071,0.084,4,21
2025-08-28T11:44:37,dynamic,0,358.7,-22.78,1.3,67.22,1.3,67.22,0.65,33.61,904.3,1124.1,13.0268148,77.5633263,945.2,13.026817,77.5633389,945.1,0.071,0.084,4,21
2025-08-28T11:44:37,dynamic,0,358.7,-22.78,1.3,67.22,1.3,67.22,0.65,33.61,904.3,1124.1,13.0268148,77.5633263,945.2,13.026817,77.5633389,945.1,0.071,0.084,4,21
2025-08-28T11:44:37,dynamic,0,359.0,-22.81,1.0,67.19,1.0,67.19,0.5,33.595,903.3,1124.0,13.0268148,77.5633263,945.2,13.0268169,77.563339,945.1,0.069,0.09,4,21
2025-08-28T11:44:38,dynamic,0,358.92,-19.5,1.08,70.5,1.08,70.5,0.54,35.25,903.6,1135.0,13.0268148,77.5633264,945.28,13.0268169,77.563339,945.1,0.069,0.09,4,21
2025-08-28T11:44:38,dynamic,0,358.92,-26.9,1.08,63.1,1.08,63.1,0.54,31.55,903.6,1110.3,13.0268148,77.5633264,945.28,13.0268169,77.563339,945.97,0.069,0.09,,
2025-08-28T11:44:38,dynamic,0,359.0,-19.56,1.0,70.44,1.0,70.44,0.5,35.22,903.3,1134.8,13.0268148,77.5633264,945.28,13.0268169,77.5633391,945.1,0.068,0.095,4,21
2025-08-28T11:44:38,dynamic,0,359.0,-19.56,1.0,70.44,1.0,70.44,0.5,35.22,903.3,1134.8,13.0268148,77.5633264,945.28,13.0268169,77.5633391,945.1,0.068,0.095,4,21
2025-08-28T11:44:38,dynamic,0,358.77,-20.63,1.23,69.37,1.23,69.37,0.615,34.685,904.1,1131.2,13.0268148,77.5633267,945.25,13.0268169,77.5633391,945.1,0.068,0.095,4,21
2025-08-28T11:44:38,dynamic,0,358.77,-20.63,1.23,69.37,1.23,69.37,0.615,34.685,904.1,1131.2,13.0268148,77.5633267,945.25,13.0268169,77.5633391,945.1,0.068,0.095,4,21
2025-08-28T11:44:38,dynamic,0,358.81,-20.65,1.19,69.35,1.19,69.35,0.595,34.675,904.0,1131.2,13.0268148,77.5633267,945.25,13.0268169,77.5633391,945.1,0.067,0.1,4,21
2025-08-28T11:44:38,dynamic,0,358.81,-20.65,1.19,69.35,1.19,69.35,0.595,34.675,904.0,1131.2,13.0268148,77.5633267,945.25,13.0268169,77.5633391,945.1,0.067,0.1,4,21
2025-08-28T11:44:38,dynamic,0,357.81,-21.87,2.19,68.13,2.19,68.13,1.095,34.065,907.3,1127.1,13.0268146,77.5633268,945.22,13.0268169,77.5633391,945.1,0.067,0.1,4,21
2025-08-28T11:44:38,dynamic,0,357.81,-21.87,2.19,68.13,2.19,68.13,1.095,34.065,907.3,1127.1,13.0268146,77.5633268,945.22,13.0268169,77.5633391,945.1,0.067,0.1,4,21
2025-08-28T11:44:38,dynamic,0,357.89,-21.91,2.11,68.09,2.11,68.09,1.055,34.045,907.0,1127.0,13.0268146,77.5633268,945.22,13.0268169,77.5633392,945.1,0.067,0.105,4,21
2025-08-28T11:44:38,dynamic,0,357.98,-24.83,2.02,65.17,2.02,65.17,1.01,32.585,906.7,1117.2,13.0268146,77.5633267,945.15,13.0268169,77.5633392,945.1,0.067,0.105,4,21
2025-08-28T11:44:38,dynamic,0,357.98,-24.83,2.02,65.17,2.02,65.17,1.01,32.585,906.7,1117.2,13.0268146,77.5633267,945.15,13.0268169,77.5633392,945.1,0.067,0.105,4,21
2025-08-28T11:44:38,dynamic,0,357.98,-24.83,2.02,65.17,2.02,65.17,1.01,32.585,906.7,1117.2,13.0268146,77.5633267,945.15,13.0268169,77.5633392,945.1,0.067,0.105,4,21
2025-08-28T11:44:38,dynamic,0,358.02,-24.84,1.98,65.16,1.98,65.16,0.99,32.58,906.6,1117.2,13.0268146,77.5633267,945.15,13.0268169,77.5633393,945.1,0.068,0.109,4,22
2025-08-28T11:44:38,dynamic,0,357.98,-26.9,2.02,63.1,2.02,63.1,1.01,31.55,906.7,1110.3,13.0268146,77.5633268,945.1,13.0268169,77.5633394,945.11,0.068,0.109,4,22
2025-08-28T11:44:38,dynamic,0,358.02,-26.9,1.98,63.1,1.98,63.1,0.99,31.55,906.6,1110.3,13.0268146,77.5633268,945.1,13.0268169,77.5633394,945.98,0.068,0.109,,
2025-08-28T11:44:38,dynamic,0,358.06,-26.9,1.94,63.1,1.94,63.1,0.97,31.55,906.5,1110.3,13.0268146,77.5633268,945.1,13.0268169,77.5633395,945.11,0.069,0.113,4,22
2025-08-28T11:44:38,dynamic,0,358.06,-26.9,1.94,63.1,1.94,63.1,0.97,31.55,906.5,1110.3,13.0268146,77.5633268,945.1,13.0268169,77.5633395,945.11,0.069,0.113,4,22
2025-08-28T11:44:39,dynamic,0,357.61,-25.67,2.39,64.33,2.39,64.33,1.195,32.165,908.0,1114.4,13.0268145,77.5633268,945.14,13.0268169,77.5633395,945.11,0.069,0.113,4,22
2025-08-28T11:44:39,dynamic,0,357.61,-25.67,2.39,64.33,2.39,64.33,1.195,32.165,908.0,1114.4,13.0268145,77.5633268,945.14,13.0268169,77.5633395,945.11,0.069,0.113,4,22
2025-08-28T11:44:39,dynamic,0,357.69,-25.88,2.31,64.12,2.31,64.12,1.155,32.06,907.7,1113.7,13.0268145,77.5633268,945.14,13.0268169,77.5633395,945.12,0.072,0.117,4,22
2025-08-28T11:44:39,dynamic,0,357.69,-25.88,2.31,64.12,2.31,64.12,1.155,32.06,907.7,1113.7,13.0268145,77.5633268,945.14,13.0268169,77.5633395,945.12,0.072,0.117,4,22
2025-08-28T11:44:39,dynamic,0,357.16,-26.9,2.84,63.1,2.84,63.1,1.42,31.55,909.5,1110.3,13.0268144,77.5633269,945.11,13.0268169,77.5633395,945.12,0.072,0.117,4,22
2025-08-28T11:44:39,dynamic,0,357.16,-26.9,2.84,63.1,2.84,63.1,1.42,31.55,909.5,1110.3,13.0268144,77.5633269,945.11,13.0268169,77.5633395,945.12,0.072,0.117,4,22
2025-08-28T11:44:39,dynamic,0,357.25,-26.9,2.75,63.1,2.75,63.1,1.375,31.55,909.2,1110.3,13.0268144,77.5633269,945.11,13.0268169,77.5633397,945.12,0.075,0.121,4,22
2025-08-28T11:44:39,dynamic,0,356.27,-26.9,3.73,63.1,3.73,63.1,1.865,31.55,912.4,1110.3,13.0268142,77.563327,945.04,13.0268169,77.5633397,945.12,0.075,0.121,4,22
2025-08-28T11:44:39,dynamic,0,356.32,-26.9,3.68,63.1,3.68,63.1,1.84,31.55,912.3,1110.3,13.0268142,77.563327,945.04,13.0268169,77.5633397,945.13,0.076,0.12,4,22
2025-08-28T11:44:39,dynamic,0,356.32,-26.9,3.68,63.1,3.68,63.1,1.84,31.55,912.3,1110.3,13.0268142,77.563327,945.04,13.0268169,77.5633397,945.13,0.076,0.12,4,22
2025-08-28T11:44:39,dynamic,0,356.32,-26.9,3.68,63.1,3.68,63.1,1.84,31.55,912.3,1110.3,13.0268142,77.563327,945.04,13.0268169,77.5633397,945.13,0.076,0.12,4,22
2025-08-28T11:44:39,dynamic,0,355.83,-26.9,4.17,63.1,4.17,63.1,2.085,31.55,913.9,1110.3,13.0268141,77.5633271,945.02,13.0268169,77.5633397,945.13,0.08,0.125,4,22
2025-08-28T11:44:39,dynamic,0,355.83,-26.9,4.17,63.1,4.17,63.1,2.085,31.55,913.9,1110.3,13.0268141,77.5633271,945.02,13.0268169,77.5633397,945.13,0.08,0.125,4,22
2025-08-28T11:44:39,dynamic,0,355.71,-26.9,4.29,63.1,4.29,63.1,2.145,31.55,914.3,1110.3,13.0268141,77.5633271,945.02,13.026817,77.5633399,945.13,0.085,0.129,4,22
2025-08-28T11:44:39,dynamic,0,355.71,-26.9,4.29,63.1,4.29,63.1,2.145,31.55,914.3,1110.3,13.0268141,77.5633271,945.02,13.026817,77.5633399,945.13,0.085,0.129,4,22
2025-08-28T11:44:39,dynamic,0,354.52,-26.9,5.48,63.1,5.48,63.1,2.74,31.55,918.3,1110.3,13.0268139,77.5633274,944.95,13.026817,77.5633399,945.13,0.085,0.129,4,22
2025-08-28T11:44:39,dynamic,0,354.52,-26.9,5.48,63.1,5.48,63.1,2.74,31.55,918.3,1110.3,13.0268139,77.5633274,944.95,13.026817,77.5633399,945.13,0.085,0.129,4,22
2025-08-28T11:44:39,dynamic,0,354.51,-26.9,5.49,63.1,5.49,63.1,2.745,31.55,918.3,1110.3,13.0268139,77.5633274,944.95,13.026817,77.56334,945.13,0.092,0.133,4,22
2025-08-28T11:44:40,dynamic,0,354.51,-26.9,5.49,63.1,5.49,63.1,2.745,31.55,918.3,1110.3,13.0268139,77.5633274,944.95,13.026817,77.56334,945.13,0.092,0.133,4,22
2025-08-28T11:44:40,dynamic,0,354.84,-26.9,5.16,63.1,5.16,63.1,2.58,31.55,917.2,1110.3,13.026814,77.5633275,944.99,13.026817,77.56334,945.13,0.092,0.133,4,22
2025-08-28T11:44:40,dynamic,0,354.84,-26.9,5.16,63.1,5.16,63.1,2.58,31.55,917.2,1110.3,13.026814,77.5633275,944.99,13.026817,77.56334,945.13,0.092,0.133,4,22
2025-08-28T11:44:40,dynamic,0,354.84,-26.9,5.16,63.1,5.16,63.1,2.58,31.55,917.2,1110.3,13.026814,77.5633275,944.99,13.026817,77.56334,945.13,0.092,0.133,4,22
2025-08-28T11:44:40,dynamic,0,355.27,-26.9,4.73,63.1,4.73,63.1,2.365,31.55,915.8,1110.3,13.0268141,77.5633274,944.99,13.0268171,77.5633402,945.13,0.1,0.136,4,22
2025-08-28T11:44:40,dynamic,0,355.37,-26.9,4.63,63.1,4.63,63.1,2.315,31.55,915.4,1110.3,13.0268141,77.5633274,944.99,13.0268171,77.5633402,945.13,0.102,0.134,4,22
2025-08-28T11:44:40,dynamic,0,355.2,-26.9,4.8,63.1,4.8,63.1,2.4,31.55,916.0,1110.3,13.0268141,77.5633274,944.99,13.0268171,77.5633403,945.13,0.11,0.138,4,22
2025-08-28T11:44:40,dynamic,0,355.2,-26.9,4.8,63.1,4.8,63.1,2.4,31.55,916.0,1110.3,13.0268141,77.5633274,944.99,13.0268171,77.5633403,945.13,0.11,0.138,4,22
2025-08-28T11:44:40,dynamic,0,355.2,-26.9,4.8,63.1,4.8,63.1,2.4,31.55,916.0,1110.3,13.0268141,77.5633274,945.02,13.0268171,77.5633403,945.13,0.11,0.138,4,22
2025-08-28T11:44:40,dynamic,0,355.2,-26.9,4.8,63.1,4.8,63.1,2.4,31.55,916.0,1110.3,13.0268141,77.5633274,945.02,13.0268171,77.5633403,945.13,0.11,0.138,4,22
2025-08-28T11:44:40,dynamic,0,355.09,-26.9,4.91,63.1,4.91,63.1,2.455,31.55,916.4,1110.3,13.0268141,77.5633274,945.02,13.0268171,77.5633404,945.12,0.119,0.14,4,22
2025-08-28T11:44:40,dynamic,0,355.09,-26.9,4.91,63.1,4.91,63.1,2.455,31.55,916.4,1110.3,13.0268141,77.5633274,945.02,13.0268171,77.5633404,945.12,0.119,0.14,4,22
2025-08-28T11:44:40,dynamic,0,355.52,-26.9,4.48,63.1,4.48,63.1,2.24,31.55,914.9,1110.3,13.0268142,77.5633274,945.06,13.0268171,77.5633404,945.12,0.119,0.14,4,22
2025-08-28T11:44:40,dynamic,0,355.52,-26.9,4.48,63.1,4.48,63.1,2.24,31.55,914.9,1110.3,13.0268142,77.5633274,945.06,13.0268171,77.5633404,945.12,0.119,0.14,4,22
2025-08-28T11:44:40,dynamic,0,355.4,-26.9,4.6,63.1,4.6,63.1,2.3,31.55,915.3,1110.3,13.0268142,77.5633274,945.06,13.0268172,77.5633405,945.12,0.128,0.142,4,22
2025-08-28T11:44:40,dynamic,0,355.4,-26.9,4.6,63.1,4.6,63.1,2.3,31.55,915.3,1110.3,13.0268142,77.5633274,945.06,13.0268172,77.5633405,945.12,0.128,0.142,4,22
2025-08-28T11:44:40,dynamic,0,356.77,-26.9,3.23,63.1,3.23,63.1,1.615,31.55,910.8,1110.3,13.0268145,77.5633273,945.08,13.0268172,77.5633405,945.12,0.128,0.142,4,22
2025-08-28T11:44:40,dynamic,0,356.77,-26.9,3.23,63.1,3.23,63.1,1.615,31.55,910.8,1110.3,13.0268145,77.5633273,945.08,13.0268172,77.5633405,945.12,0.128,0.142,4,22
2025-08-28T11:44:40,dynamic,0,356.77,-26.9,3.23,63.1,3.23,63.1,1.615,31.55,910.8,1110.3,13.0268145,77.5633273,945.08,13.0268172,77.5633405,945.12,0.128,0.142,4,22
2025-08-28T11:44:41,dynamic,0,359.2,-26.9,0.8,63.1,0.8,63.1,0.4,31.55,902.7,1110.3,13.026815,77.5633271,945.09,13.0268172,77.5633407,945.12,0.138,0.143,4,22
2025-08-28T11:44:41,dynamic,0,359.2,-26.9,0.8,63.1,0.8,63.1,0.4,31.55,902.7,1110.3,13.026815,77.5633271,945.09,13.0268172,77.5633407,945.12,0.138,0.143,4,22
2025-08-28T11:44:41,dynamic,0,359.1,-26.9,0.9,63.1,0.9,63.1,0.45,31.55,903.0,1110.3,13.026815,77.5633271,945.09,13.0268173,77.5633409,945.12,0.147,0.144,4,22
2025-08-28T11:44:41,dynamic,0,359.1,-26.9,0.9,63.1,0.9,63.1,0.45,31.55,903.0,1110.3,13.026815,77.5633271,945.09,13.0268173,77.5633409,945.12,0.147,0.144,4,22
2025-08-28T11:44:41,dynamic,0,0.52,-26.9,359.48,63.1,350.0,63.1,175.0,31.55,2066.7,1110.3,13.0268153,77.5633268,945.09,13.0268173,77.5633409,945.12,0.147,0.144,4,22
2025-08-28T11:44:41,dynamic,0,0.52,-26.9,359.48,63.1,350.0,63.1,175.0,31.55,2066.7,1110.3,13.0268153,77.5633268,945.09,13.0268173,77.5633409,945.12,0.147,0.144,4,22
2025-08-28T11:44:41,dynamic,0,0.46,-26.9,359.54,63.1,350.0,63.1,175.0,31.55,2066.7,1110.3,13.0268153,77.5633268,945.09,13.0268173,77.5633411,945.12,0.156,0.145,4,22
2025-08-28T11:44:41,dynamic,0,0.46,-26.9,359.54,63.1,350.0,63.1,175.0,31.55,2066.7,1110.3,13.0268153,77.5633268,945.09,13.0268173,77.5633411,945.12,0.156,0.145,4,22
2025-08-28T11:44:41,dynamic,0,0.57,-26.54,359.43,63.46,350.0,63.46,175.0,31.73,2066.7,1111.5,13.0268153,77.5633266,945.13,13.0268173,77.5633411,945.12,0.156,0.145,4,22
2025-08-28T11:44:41,dynamic,0,0.57,-26.54,359.43,63.46,350.0,63.46,175.0,31.73,2066.7,1111.5,13.0268153,77.5633266,945.13,13.0268173,77.5633411,945.12,0.156,0.145,4,22
2025-08-28T11:44:41,dynamic,0,0.57,-26.54,359.43,63.46,350.0,63.46,175.0,31.73,2066.7,1111.5,13.0268153,77.5633266,945.13,13.0268173,77.5633411,945.12,0.156,0.145,4,22
2025-08-28T11:44:41,dynamic,0,0.46,-26.36,359.54,63.64,350.0,63.64,175.0,31.82,2066.7,1112.1,13.0268153,77.5633266,945.13,13.0268173,77.5633413,945.12,0.164,0.146,4,22
2025-08-28T11:44:41,dynamic,0,0.4,-24.92,359.6,65.08,350.0,65.08,175.0,32.54,2066.7,1116.9,13.0268153,77.5633267,945.17,13.0268173,77.5633413,945.12,0.164,0.146,4,22
2025-08-28T11:44:41,dynamic,0,0.4,-24.92,359.6,65.08,350.0,65.08,175.0,32.54,2066.7,1116.9,13.0268153,77.5633267,945.17,13.0268173,77.5633413,945.12,0.164,0.146,4,22
2025-08-28T11:44:41,dynamic,0,0.4,-24.92,359.6,65.08,350.0,65.08,175.0,32.54,2066.7,1116.9,13.0268153,77.5633267,945.17,13.0268173,77.5633413,945.12,0.164,0.146,4,22
2025-08-28T11:44:41,dynamic,0,359.73,-24.78,0.27,65.22,0.27,65.22,0.135,32.61,900.9,1117.4,13.0268153,77.5633267,945.17,13.0268176,77.5633414,945.11,0.172,0.146,4,22
2025-08-28T11:44:41,dynamic,0,359.22,-24.39,0.78,65.61,0.78,65.61,0.39,32.805,902.6,1118.7,13.0268152,77.5633269,945.18,13.0268176,77.5633414,945.11,0.172,0.146,4,22
2025-08-28T11:44:41,dynamic,0,358.5,-23.89,1.5,66.11,1.5,66.11,0.75,33.055,905.0,1120.4,13.0268152,77.5633269,945.18,13.0268177,77.5633416,945.1,0.179,0.145,4,22
2025-08-28T11:44:41,dynamic,0,358.5,-23.89,1.5,66.11,1.5,66.11,0.75,33.055,905.0,1120.4,13.0268152,77.5633269,945.18,13.0268177,77.5633416,945.1,0.179,0.145,4,22
2025-08-28T11:44:42,dynamic,0,358.5,-23.89,1.5,66.11,1.5,66.11,0.75,33.055,905.0,1120.4,13.0268152,77.5633269,945.18,13.0268177,77.5633416,945.1,0.179,0.145,4,22
2025-08-28T11:44:42,dynamic,0,358.5,-24.95,1.5,65.05,1.5,65.05,0.75,32.525,905.0,1116.8,13.0268152,77.5633269,945.15,13.0268177,77.5633416,945.1,0.179,0.145,4,22
2025-08-28T11:44:42,dynamic,0,358.5,-24.95,1.5,65.05,1.5,65.05,0.75,32.525,905.0,1116.8,13.0268152,77.5633269,945.15,13.0268177,77.5633416,945.1,0.179,0.145,4,22
2025-08-28T11:44:42,dynamic,0,357.99,-24.61,2.01,65.39,2.01,65.39,1.005,32.695,906.7,1118.0,13.0268152,77.5633269,945.15,13.0268179,77.5633416,945.09,0.186,0.143,4,22
2025-08-28T11:44:42,dynamic,0,357.99,-24.61,2.01,65.39,2.01,65.39,1.005,32.695,906.7,1118.0,13.0268152,77.5633269,945.15,13.0268179,77.5633416,945.09,0.186,0.143,4,22
2025-08-28T11:44:42,dynamic,0,357.53,-25.66,2.47,64.34,2.47,64.34,1.235,32.17,908.2,1114.5,13.0268151,77.563327,945.12,13.0268179,77.5633416,945.09,0.186,0.143,4,22
2025-08-28T11:44:42,dynamic,0,357.53,-25.66,2.47,64.34,2.47,64.34,1.235,32.17,908.2,1114.5,13.0268151,77.563327,945.12,13.0268179,77.5633416,945.09,0.186,0.143,4,22
2025-08-28T11:44:42,dynamic,0,357.03,-25.15,2.97,64.85,2.97,64.85,1.485,32.425,909.9,1116.2,13.0268151,77.563327,945.12,13.026818,77.5633418,945.07,0.192,0.141,4,21
2025-08-28T11:44:42,dynamic,0,357.03,-26.2,2.97,63.8,2.97,63.8,1.485,31.9,909.9,1112.7,13.0268151,77.563327,945.09,13.026818,77.5633418,945.07,0.192,0.141,4,21
2025-08-28T11:44:42,dynamic,0,356.5,-25.68,3.5,64.32,3.5,64.32,1.75,32.16,911.7,1114.4,13.0268151,77.563327,945.09,13.0268182,77.5633418,945.06,0.189,0.137,4,21
2025-08-28T11:44:42,dynamic,0,356.5,-25.68,3.5,64.32,3.5,64.32,1.75,32.16,911.7,1114.4,13.0268151,77.563327,945.09,13.0268182,77.5633418,945.06,0.189,0.137,4,21
2025-08-28T11:44:42,dynamic,0,356.5,-25.68,3.5,64.32,3.5,64.32,1.75,32.16,911.7,1114.4,13.0268151,77.563327,945.09,13.0268182,77.5633418,945.06,0.189,0.137,4,21
2025-08-28T11:44:42,dynamic,0,356.21,-26.9,3.79,63.1,3.79,63.1,1.895,31.55,912.6,1110.3,13.0268151,77.5633267,945.03,13.0268183,77.5633419,945.06,0.195,0.138,4,20
2025-08-28T11:44:42,dynamic,0,356.21,-26.9,3.79,63.1,3.79,63.1,1.895,31.55,912.6,1110.3,13.0268151,77.5633267,945.03,13.0268183,77.5633419,945.06,0.195,0.138,4,20
2025-08-28T11:44:42,dynamic,0,355.56,-26.9,4.44,63.1,4.44,63.1,2.22,31.55,914.8,1110.3,13.0268151,77.5633267,945.03,13.0268185,77.5633419,945.06,0.199,0.135,4,21
2025-08-28T11:44:42,dynamic,0,355.56,-26.9,4.44,63.1,4.44,63.1,2.22,31.55,914.8,1110.3,13.0268151,77.5633267,945.03,13.0268185,77.5633419,945.06,0.199,0.135,4,21
2025-08-28T11:44:42,dynamic,0,354.74,-26.39,5.26,63.61,5.26,63.61,2.63,31.805,917.5,1112.0,13.0268149,77.5633268,945.07,13.0268185,77.5633419,945.06,0.199,0.135,4,21
2025-08-28T11:44:42,dynamic,0,354.74,-26.39,5.26,63.61,5.26,63.61,2.63,31.805,917.5,1112.0,13.0268149,77.5633268,945.07,13.0268185,77.5633419,945.06,0.199,0.135,4,21
2025-08-28T11:44:42,dynamic,0,354.6,-26.9,5.4,63.1,5.4,63.1,2.7,31.55,918.0,1110.3,13.0268149,77.5633268,945.07,13.0268186,77.563342,946.01,0.199,0.134,,
2025-08-28T11:44:42,dynamic,0,354.28,-26.23,5.72,63.77,5.72,63.77,2.86,31.885,919.1,1112.6,13.0268149,77.5633268,945.07,13.0268187,77.5633421,945.05,0.202,0.132,4,21
2025-08-28T11:44:43,dynamic,0,353.64,-26.9,6.36,63.1,6.36,63.1,3.18,31.55,921.2,1110.3,13.0268148,77.5633271,945.03,13.0268187,77.5633421,945.05,0.202,0.132,4,21
2025-08-28T11:44:43,dynamic,0,353.64,-26.9,6.36,63.1,6.36,63.1,3.18,31.55,921.2,1110.3,13.0268148,77.5633271,945.03,13.0268187,77.5633421,945.05,0.202,0.132,4,21
2025-08-28T11:44:43,dynamic,0,353.64,-26.9,6.36,63.1,6.36,63.1,3.18,31.55,921.2,1110.3,13.0268148,77.5633271,945.03,13.0268187,77.5633421,945.05,0.202,0.132,4,21
2025-08-28T11:44:43,dynamic,0,352.88,-26.9,7.12,63.1,7.12,63.1,3.56,31.55,923.7,1110.3,13.0268148,77.5633271,945.03,13.0268189,77.5633422,945.04,0.204,0.13,4,21
2025-08-28T11:44:43,dynamic,0,353.33,-26.9,6.67,63.1,6.67,63.1,3.335,31.55,922.2,1110.3,13.0268149,77.563327,944.99,13.0268189,77.5633422,945.04,0.204,0.13,4,21
2025-08-28T11:44:43,dynamic,0,352.77,-26.9,7.23,63.1,7.23,63.1,3.615,31.55,924.1,1110.3,13.0268149,77.563327,944.99,13.0268192,77.5633423,945.03,0.2,0.129,4,21
2025-08-28T11:44:43,dynamic,0,352.77,-26.9,7.23,63.1,7.23,63.1,3.615,31.55,924.1,1110.3,13.0268149,77.563327,944.99,13.0268192,77.5633423,945.03,0.2,0.129,4,21
2025-08-28T11:44:43,dynamic,0,352.77,-26.9,7.23,63.1,7.23,63.1,3.615,31.55,924.1,1110.3,13.0268149,77.563327,944.99,13.0268192,77.5633423,945.03,0.2,0.129,4,21
2025-08-28T11:44:43,dynamic,0,353.22,-26.9,6.78,63.1,6.78,63.1,3.39,31.55,922.6,1110.3,13.026815,77.5633269,944.95,13.0268192,77.5633423,945.03,0.2,0.129,4,21
