Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-28T11:04:16,dynamic,0,1.1,-2.327,358.9,87.673,350.0,87.673,175.0,43.837,2066.7,1192.2,13.0268082,77.5633281,942.67,13.0267023,77.5634052,941.45,0.053,0.068,,
2025-08-28T11:04:16,dynamic,0,1.098,-2.343,358.902,87.657,350.0,87.657,175.0,43.828,2066.7,1192.2,13.0268082,77.5633281,942.67,13.0267024,77.5634052,941.31,0.055,0.067,4,19
2025-08-28T11:04:17,dynamic,0,1.118,-2.391,358.882,87.609,350.0,87.609,175.0,43.805,2066.7,1192.0,13.0268085,77.5633282,942.63,13.0267024,77.5634052,941.31,0.055,0.067,4,19
2025-08-28T11:04:17,dynamic,0,1.125,-2.429,358.875,87.571,350.0,87.571,175.0,43.786,2066.7,1191.9,13.0268085,77.5633282,942.63,13.0267024,77.5634053,941.31,0.056,0.066,4,19
2025-08-28T11:04:17,dynamic,0,1.136,-2.483,358.864,87.517,350.0,87.517,175.0,43.759,2066.7,1191.7,13.0268086,77.5633282,942.6,13.0267024,77.5634053,941.31,0.056,0.066,4,19
2025-08-28T11:04:17,dynamic,0,1.139,-2.526,358.861,87.474,350.0,87.474,175.0,43.737,2066.7,1191.6,13.0268086,77.5633282,942.6,13.0267025,77.5634053,941.31,0.057,0.064,4,19
2025-08-28T11:04:17,dynamic,0,1.157,-2.593,358.843,87.407,350.0,87.407,175.0,43.703,2066.7,1191.4,13.0268088,77.5633283,942.56,13.0267025,77.5634053,941.31,0.057,0.064,4,19
2025-08-28T11:04:17,dynamic,0,1.175,-2.662,358.825,87.338,350.0,87.338,175.0,43.669,2066.7,1191.1,13.026809,77.5633283,942.54,13.0267025,77.5634054,941.31,0.058,0.063,4,19
2025-08-28T11:04:17,dynamic,0,1.19,-2.608,358.81,87.392,350.0,87.392,175.0,43.696,2066.7,1191.3,13.026809,77.5633283,942.54,13.0267025,77.5634054,941.17,0.059,0.06,4,19
2025-08-28T11:04:17,dynamic,0,1.212,-2.69,358.788,87.31,350.0,87.31,175.0,43.655,2066.7,1191.0,13.0268091,77.5633284,942.52,13.0267025,77.5634054,941.31,0.059,0.06,4,19
2025-08-28T11:04:17,dynamic,0,1.23,-2.756,358.77,87.244,350.0,87.244,175.0,43.622,2066.7,1190.8,13.0268091,77.5633284,942.52,13.0267025,77.5634054,941.31,0.059,0.06,4,19
2025-08-28T11:04:17,dynamic,0,1.24,-2.825,358.76,87.175,350.0,87.175,175.0,43.587,2066.7,1190.6,13.0268092,77.5633284,942.5,13.0267026,77.5634055,941.31,0.06,0.058,4,19
2025-08-28T11:04:18,dynamic,0,1.248,-2.88,358.752,87.12,350.0,87.12,175.0,43.56,2066.7,1190.4,13.0268092,77.5633284,942.5,13.0267026,77.5634055,941.31,0.06,0.058,4,19
2025-08-28T11:04:18,dynamic,0,1.254,-2.948,358.746,87.052,350.0,87.052,175.0,43.526,2066.7,1190.2,13.0268093,77.5633284,942.47,13.0267027,77.5634055,941.31,0.061,0.056,4,19
2025-08-28T11:04:18,dynamic,0,1.259,-3.002,358.741,86.998,350.0,86.998,175.0,43.499,2066.7,1190.0,13.0268093,77.5633284,942.47,13.0267027,77.5634055,941.31,0.061,0.056,4,19
2025-08-28T11:04:18,dynamic,0,1.25,-3.062,358.75,86.938,350.0,86.938,175.0,43.469,2066.7,1189.8,13.0268093,77.5633283,942.45,13.0267028,77.5634055,941.31,0.062,0.054,4,19
2025-08-28T11:04:18,dynamic,0,1.236,-3.11,358.764,86.89,350.0,86.89,175.0,43.445,2066.7,1189.6,13.0268093,77.5633283,942.45,13.0267028,77.5634056,941.31,0.063,0.053,4,19
2025-08-28T11:04:18,dynamic,0,1.235,-3.174,358.765,86.826,350.0,86.826,175.0,43.413,2066.7,1189.4,13.0268095,77.5633283,942.42,13.0267028,77.5634056,941.31,0.063,0.053,4,19
2025-08-28T11:04:18,dynamic,0,1.234,-3.225,358.766,86.775,350.0,86.775,175.0,43.388,2066.7,1189.3,13.0268095,77.5633283,942.42,13.0267028,77.5634056,941.31,0.063,0.053,4,19
2025-08-28T11:04:18,dynamic,0,1.235,-3.298,358.765,86.702,350.0,86.702,175.0,43.351,2066.7,1189.0,13.0268097,77.5633283,942.38,13.0267029,77.5634056,941.31,0.063,0.051,4,19
2025-08-28T11:04:18,dynamic,0,1.236,-3.356,358.764,86.644,350.0,86.644,175.0,43.322,2066.7,1188.8,13.0268097,77.5633283,942.38,13.0267029,77.5634056,941.31,0.063,0.051,4,19
2025-08-28T11:04:18,dynamic,0,1.237,-3.435,358.763,86.565,350.0,86.565,175.0,43.282,2066.7,1188.5,13.0268098,77.5633283,942.34,13.026703,77.5634057,941.31,0.064,0.048,4,19
2025-08-28T11:04:19,dynamic,0,1.235,-3.498,358.765,86.502,350.0,86.502,175.0,43.251,2066.7,1188.3,13.0268098,77.5633283,942.34,13.026703,77.5634057,941.31,0.065,0.046,4,19
2025-08-28T11:04:19,dynamic,0,1.238,-3.58,358.762,86.42,350.0,86.42,175.0,43.21,2066.7,1188.1,13.0268099,77.5633283,942.3,13.026703,77.5634057,941.31,0.065,0.046,4,19
2025-08-28T11:04:19,dynamic,0,1.239,-3.644,358.761,86.356,350.0,86.356,175.0,43.178,2066.7,1187.9,13.0268099,77.5633283,942.3,13.0267031,77.5634057,941.31,0.066,0.043,4,19
2025-08-28T11:04:19,dynamic,0,1.251,-3.711,358.749,86.289,350.0,86.289,175.0,43.144,2066.7,1187.6,13.02681,77.5633284,942.28,13.0267031,77.5634057,941.31,0.066,0.043,4,19
2025-08-28T11:04:19,dynamic,0,1.251,-3.765,358.749,86.235,350.0,86.235,175.0,43.117,2066.7,1187.4,13.02681,77.5633284,942.28,13.0267031,77.5634058,941.31,0.066,0.041,4,19
2025-08-28T11:04:19,dynamic,0,1.251,-3.816,358.749,86.184,350.0,86.184,175.0,43.092,2066.7,1187.3,13.02681,77.5633284,942.27,13.0267031,77.5634058,941.31,0.066,0.041,4,19
2025-08-28T11:04:19,dynamic,0,1.25,-3.857,358.75,86.143,350.0,86.143,175.0,43.072,2066.7,1187.1,13.02681,77.5633284,942.27,13.0267031,77.5634058,941.31,0.066,0.041,4,19
2025-08-28T11:04:19,dynamic,0,1.26,-3.89,358.74,86.11,350.0,86.11,175.0,43.055,2066.7,1187.0,13.0268101,77.5633285,942.27,13.0267031,77.5634058,941.31,0.067,0.039,4,19
2025-08-28T11:04:19,dynamic,0,1.26,-3.916,358.74,86.084,350.0,86.084,175.0,43.042,2066.7,1186.9,13.0268101,77.5633285,942.27,13.0267033,77.5634059,941.31,0.068,0.037,4,19
2025-08-28T11:04:20,dynamic,0,1.282,-3.993,358.718,86.007,350.0,86.007,175.0,43.004,2066.7,1186.7,13.0268104,77.5633286,942.2,13.0267033,77.5634059,941.31,0.068,0.037,4,19
2025-08-28T11:04:20,dynamic,0,1.294,-4.054,358.706,85.946,350.0,85.946,175.0,42.973,2066.7,1186.5,13.0268104,77.5633286,942.2,13.0267033,77.5634059,941.31,0.068,0.035,4,19
2025-08-28T11:04:20,dynamic,0,1.321,-4.119,358.679,85.881,350.0,85.881,175.0,42.94,2066.7,1186.3,13.0268105,77.5633288,942.18,13.0267033,77.5634059,941.31,0.068,0.035,4,19
2025-08-28T11:04:20,dynamic,0,1.343,-4.171,358.657,85.829,350.0,85.829,175.0,42.914,2066.7,1186.1,13.0268105,77.5633288,942.18,13.0267033,77.5634059,941.31,0.068,0.033,4,19
2025-08-28T11:04:20,dynamic,0,1.378,-4.221,358.622,85.779,350.0,85.779,175.0,42.889,2066.7,1185.9,13.0268107,77.5633289,942.17,13.0267033,77.5634059,941.31,0.068,0.033,4,19
2025-08-28T11:04:20,dynamic,0,1.407,-4.261,358.593,85.739,350.0,85.739,175.0,42.87,2066.7,1185.8,13.0268107,77.5633289,942.17,13.0267033,77.5634059,941.31,0.069,0.031,4,19
2025-08-28T11:04:20,dynamic,0,1.447,-4.317,358.553,85.683,350.0,85.683,175.0,42.842,2066.7,1185.6,13.0268108,77.5633291,942.14,13.0267033,77.5634059,941.31,0.069,0.031,4,19
2025-08-28T11:04:20,dynamic,0,1.492,-4.369,358.508,85.631,350.0,85.631,175.0,42.815,2066.7,1185.4,13.026811,77.5633292,942.13,13.0267034,77.5634059,941.31,0.069,0.029,4,19
2025-08-28T11:04:20,dynamic,0,1.527,-4.411,358.473,85.589,350.0,85.589,175.0,42.794,2066.7,1185.3,13.026811,77.5633292,942.13,13.0267034,77.5634059,941.31,0.069,0.029,4,19
2025-08-28T11:04:20,dynamic,0,1.562,-4.461,358.438,85.539,350.0,85.539,175.0,42.769,2066.7,1185.1,13.0268111,77.5633292,942.11,13.0267034,77.5634059,941.31,0.07,0.028,4,19
2025-08-28T11:04:21,dynamic,0,1.59,-4.501,358.41,85.499,350.0,85.499,175.0,42.75,2066.7,1185.0,13.0268111,77.5633292,942.11,13.0267034,77.5634059,941.31,0.07,0.028,4,19
2025-08-28T11:04:21,dynamic,0,1.618,-4.565,358.382,85.435,350.0,85.435,175.0,42.718,2066.7,1184.8,13.0268112,77.5633293,942.07,13.0267034,77.563406,941.31,0.069,0.026,4,19
2025-08-28T11:04:21,dynamic,0,1.64,-4.616,358.36,85.384,350.0,85.384,175.0,42.692,2066.7,1184.6,13.0268112,77.5633293,942.07,13.0267034,77.563406,941.31,0.069,0.026,4,19
2025-08-28T11:04:21,dynamic,0,1.676,-4.711,358.324,85.289,350.0,85.289,175.0,42.645,2066.7,1184.3,13.0268114,77.5633295,942.0,13.0267035,77.563406,941.31,0.07,0.026,4,19
2025-08-28T11:04:21,dynamic,0,1.705,-4.783,358.295,85.217,350.0,85.217,175.0,42.609,2066.7,1184.1,13.0268114,77.5633295,942.0,13.0267035,77.563406,941.31,0.071,0.025,4,19
2025-08-28T11:04:21,dynamic,0,1.732,-4.872,358.268,85.128,350.0,85.128,175.0,42.564,2066.7,1183.8,13.0268115,77.5633295,941.96,13.0267035,77.563406,941.31,0.071,0.025,4,19
2025-08-28T11:04:21,dynamic,0,1.754,-4.83,358.246,85.17,350.0,85.17,175.0,42.585,2066.7,1183.9,13.0268115,77.5633295,941.96,13.0267035,77.563406,941.16,0.069,0.024,4,19
2025-08-28T11:04:21,dynamic,0,1.771,-4.914,358.229,85.086,350.0,85.086,175.0,42.543,2066.7,1183.6,13.0268116,77.5633295,941.94,13.0267036,77.563406,941.29,0.071,0.023,4,19
2025-08-28T11:04:21,dynamic,0,1.785,-4.981,358.215,85.019,350.0,85.019,175.0,42.51,2066.7,1183.4,13.0268116,77.5633295,941.94,13.0267036,77.563406,941.29,0.071,0.023,4,19
2025-08-28T11:04:21,dynamic,0,1.802,-5.075,358.198,84.925,350.0,84.925,175.0,42.463,2066.7,1183.1,13.0268118,77.5633295,941.89,13.0267037,77.563406,941.29,0.071,0.022,4,19
2025-08-28T11:04:22,dynamic,0,1.815,-5.154,358.185,84.846,350.0,84.846,175.0,42.423,2066.7,1182.8,13.0268118,77.5633295,941.89,13.0267037,77.563406,941.3,0.07,0.021,4,19
2025-08-28T11:04:22,dynamic,0,1.83,-5.233,358.17,84.767,350.0,84.767,175.0,42.383,2066.7,1182.6,13.0268119,77.5633295,941.87,13.0267037,77.563406,941.3,0.07,0.021,4,19
2025-08-28T11:04:22,dynamic,0,1.84,-5.296,358.16,84.704,350.0,84.704,175.0,42.352,2066.7,1182.3,13.0268119,77.5633295,941.87,13.0267037,77.563406,941.3,0.069,0.019,4,19
2025-08-28T11:04:22,dynamic,0,1.86,-5.355,358.14,84.645,350.0,84.645,175.0,42.322,2066.7,1182.1,13.026812,77.5633296,941.86,13.0267037,77.563406,941.3,0.069,0.019,4,19
2025-08-28T11:04:22,dynamic,0,1.872,-5.406,358.128,84.594,350.0,84.594,175.0,42.297,2066.7,1182.0,13.026812,77.5633296,941.86,13.0267038,77.563406,941.3,0.07,0.019,4,19
2025-08-28T11:04:22,dynamic,0,1.892,-5.487,358.108,84.513,350.0,84.513,175.0,42.257,2066.7,1181.7,13.0268122,77.5633296,941.81,13.0267038,77.563406,941.3,0.07,0.019,4,19
2025-08-28T11:04:22,dynamic,0,1.907,-5.552,358.093,84.448,350.0,84.448,175.0,42.224,2066.7,1181.5,13.0268122,77.5633296,941.81,13.0267038,77.563406,941.3,0.07,0.019,4,19
2025-08-28T11:04:22,dynamic,0,1.926,-5.615,358.074,84.385,350.0,84.385,175.0,42.192,2066.7,1181.3,13.0268123,77.5633296,941.8,13.0267038,77.563406,941.31,0.071,0.019,4,19
2025-08-28T11:04:22,dynamic,0,1.935,-5.662,358.065,84.338,350.0,84.338,175.0,42.169,2066.7,1181.1,13.0268123,77.5633296,941.8,13.0267039,77.563406,941.3,0.072,0.022,4,19
2025-08-28T11:04:23,dynamic,0,1.96,-5.73,358.04,84.27,350.0,84.27,175.0,42.135,2066.7,1180.9,13.0268125,77.5633297,941.76,13.0267039,77.563406,941.3,0.072,0.022,4,19
2025-08-28T11:04:23,dynamic,0,1.978,-5.784,358.022,84.216,350.0,84.216,175.0,42.108,2066.7,1180.7,13.0268125,77.5633297,941.76,13.0267039,77.563406,941.3,0.073,0.027,4,19
2025-08-28T11:04:23,dynamic,0,2.004,-5.827,357.996,84.173,350.0,84.173,175.0,42.086,2066.7,1180.6,13.0268126,77.5633298,941.76,13.0267039,77.563406,941.3,0.073,0.027,4,19
2025-08-28T11:04:23,dynamic,0,2.021,-5.866,357.979,84.134,350.0,84.134,175.0,42.067,2066.7,1180.4,13.0268126,77.5633298,941.76,13.026704,77.563406,941.31,0.075,0.033,4,19
2025-08-28T11:04:23,dynamic,0,2.041,-5.905,357.959,84.095,350.0,84.095,175.0,42.048,2066.7,1180.3,13.0268127,77.5633298,941.75,13.026704,77.563406,941.31,0.075,0.033,4,19
2025-08-28T11:04:23,dynamic,0,2.055,-5.996,357.945,84.004,350.0,84.004,175.0,42.002,2066.7,1180.0,13.0268127,77.5633298,941.75,13.026704,77.563406,941.38,0.078,0.036,4,19
2025-08-28T11:04:23,dynamic,0,2.082,-6.106,357.918,83.894,350.0,83.894,175.0,41.947,2066.7,1179.6,13.0268129,77.5633299,941.7,13.026704,77.563406,941.38,0.078,0.036,4,19
2025-08-28T11:04:23,dynamic,0,2.09,-6.329,357.91,83.671,350.0,83.671,175.0,41.835,2066.7,1178.9,13.0268129,77.5633299,941.7,13.0267042,77.5634061,941.55,0.082,0.036,4,19
2025-08-28T11:04:23,dynamic,0,2.106,-6.539,357.894,83.461,350.0,83.461,175.0,41.73,2066.7,1178.2,13.0268131,77.5633299,941.66,13.0267042,77.5634061,941.55,0.082,0.036,4,19
2025-08-28T11:04:23,dynamic,0,2.143,-6.761,357.857,83.239,350.0,83.239,175.0,41.619,2066.7,1177.5,13.0268134,77.5633301,941.62,13.0267043,77.5634061,941.58,0.085,0.036,4,18
2025-08-28T11:04:24,dynamic,0,2.172,-6.939,357.828,83.061,350.0,83.061,175.0,41.53,2066.7,1176.9,13.0268134,77.5633301,941.62,13.0267043,77.5634061,941.58,0.085,0.036,4,18
2025-08-28T11:04:24,dynamic,0,2.2,-7.109,357.8,82.891,350.0,82.891,175.0,41.445,2066.7,1176.3,13.0268134,77.5633302,941.61,13.0267043,77.5634061,941.61,0.088,0.039,4,18
2025-08-28T11:04:24,dynamic,0,2.222,-7.245,357.778,82.755,350.0,82.755,175.0,41.377,2066.7,1175.8,13.0268134,77.5633302,941.61,13.0267043,77.5634061,941.61,0.088,0.039,4,18
2025-08-28T11:04:24,dynamic,0,2.231,-7.358,357.769,82.642,350.0,82.642,175.0,41.321,2066.7,1175.5,13.0268135,77.5633301,941.59,13.0267045,77.5634061,941.62,0.092,0.046,4,19
2025-08-28T11:04:24,dynamic,0,2.237,-7.449,357.763,82.551,350.0,82.551,175.0,41.276,2066.7,1175.2,13.0268135,77.5633301,941.59,13.0267045,77.5634061,941.63,0.101,0.063,4,18
2025-08-28T11:04:24,dynamic,0,2.252,-7.521,357.748,82.479,350.0,82.479,175.0,41.24,2066.7,1174.9,13.0268137,77.5633301,941.6,13.0267045,77.5634061,941.63,0.101,0.063,4,18
2025-08-28T11:04:24,dynamic,0,2.263,-7.579,357.737,82.421,350.0,82.421,175.0,41.211,2066.7,1174.7,13.0268137,77.5633301,941.6,13.0267045,77.5634061,941.63,0.101,0.063,4,18
2025-08-28T11:04:24,dynamic,0,2.277,-7.625,357.723,82.375,350.0,82.375,175.0,41.187,2066.7,1174.6,13.0268138,77.5633301,941.59,13.0267045,77.5634061,941.64,0.116,0.095,4,17
2025-08-28T11:04:24,dynamic,0,2.287,-7.662,357.713,82.338,350.0,82.338,175.0,41.169,2066.7,1174.5,13.0268138,77.5633301,941.59,13.0267045,77.5634061,941.64,0.116,0.095,4,17
2025-08-28T11:04:24,dynamic,0,2.294,-7.692,357.706,82.308,350.0,82.308,175.0,41.154,2066.7,1174.4,13.0268139,77.56333,941.55,13.0267045,77.5634061,941.67,0.141,0.14,4,18
2025-08-28T11:04:25,dynamic,0,2.299,-7.715,357.701,82.285,350.0,82.285,175.0,41.142,2066.7,1174.3,13.0268139,77.56333,941.55,13.0267045,77.5634061,941.69,0.143,0.143,4,18
2025-08-28T11:04:25,dynamic,0,2.297,-7.734,357.703,82.266,350.0,82.266,175.0,41.133,2066.7,1174.2,13.0268139,77.5633299,941.57,13.0267045,77.5634061,941.7,0.172,0.192,4,18
2025-08-28T11:04:25,dynamic,0,2.296,-7.749,357.704,82.251,350.0,82.251,175.0,41.125,2066.7,1174.2,13.0268139,77.5633299,941.57,13.0267045,77.5634061,941.72,0.21,0.247,4,18
2025-08-28T11:04:25,dynamic,0,2.293,-7.762,357.707,82.238,350.0,82.238,175.0,41.119,2066.7,1174.1,13.026814,77.5633298,941.56,13.0267045,77.5634061,941.72,0.21,0.247,4,18
2025-08-28T11:04:25,dynamic,0,2.29,-7.771,357.71,82.229,350.0,82.229,175.0,41.114,2066.7,1174.1,13.026814,77.5633298,941.56,13.0267045,77.5634061,941.72,0.253,0.311,4,19
2025-08-28T11:04:25,dynamic,0,2.29,-7.779,357.71,82.221,350.0,82.221,175.0,41.111,2066.7,1174.1,13.0268142,77.5633297,941.54,13.0267045,77.5634061,941.72,0.253,0.311,4,19
2025-08-28T11:04:25,dynamic,0,2.29,-7.785,357.71,82.215,350.0,82.215,175.0,41.107,2066.7,1174.0,13.0268142,77.5633297,941.54,13.0267045,77.5634061,941.72,0.285,0.31,,
2025-08-28T11:04:25,dynamic,0,2.3,-7.79,357.7,82.21,350.0,82.21,175.0,41.105,2066.7,1174.0,13.0268143,77.5633297,941.53,13.0267044,77.5634061,941.73,0.299,0.38,4,19
2025-08-28T11:04:25,dynamic,0,2.312,-7.794,357.688,82.206,350.0,82.206,175.0,41.103,2066.7,1174.0,13.0268143,77.5633297,941.53,13.0267043,77.5634061,941.73,0.336,0.386,,
2025-08-28T11:04:26,dynamic,0,2.316,-7.797,357.684,82.203,350.0,82.203,175.0,41.101,2066.7,1174.0,13.0268143,77.5633296,941.53,13.0267043,77.5634061,941.73,0.348,0.453,4,19
2025-08-28T11:04:26,dynamic,0,2.325,-7.8,357.675,82.2,350.0,82.2,175.0,41.1,2066.7,1174.0,13.0268143,77.5633296,941.53,13.0267042,77.563406,941.73,0.401,0.53,4,19
2025-08-28T11:04:26,dynamic,0,2.33,-7.802,357.67,82.198,350.0,82.198,175.0,41.099,2066.7,1174.0,13.0268144,77.5633295,941.49,13.0267042,77.563406,941.73,0.401,0.53,4,19
2025-08-28T11:04:26,dynamic,0,2.344,-7.803,357.656,82.197,350.0,82.197,175.0,41.098,2066.7,1174.0,13.0268144,77.5633295,941.49,13.0267041,77.563406,941.74,0.459,0.608,4,19
2025-08-28T11:04:26,dynamic,0,2.351,-7.805,357.649,82.195,350.0,82.195,175.0,41.098,2066.7,1174.0,13.0268143,77.5633295,941.51,13.0267041,77.563406,941.74,0.459,0.608,4,19
2025-08-28T11:04:26,dynamic,0,2.361,-7.806,357.639,82.194,350.0,82.194,175.0,41.097,2066.7,1174.0,13.0268143,77.5633295,941.51,13.026704,77.563406,941.75,0.518,0.683,4,19
2025-08-28T11:04:26,dynamic,0,2.357,-7.807,357.643,82.193,350.0,82.193,175.0,41.097,2066.7,1174.0,13.0268142,77.5633294,941.51,13.026704,77.563406,941.75,0.518,0.683,4,19
2025-08-28T11:04:26,dynamic,0,2.353,-7.807,357.647,82.193,350.0,82.193,175.0,41.096,2066.7,1174.0,13.0268142,77.5633294,941.51,13.026704,77.563406,941.75,0.578,0.75,4,19
2025-08-28T11:04:26,dynamic,0,2.349,-7.808,357.651,82.192,350.0,82.192,175.0,41.096,2066.7,1174.0,13.0268143,77.5633293,941.47,13.026704,77.563406,941.75,0.578,0.75,4,19
2025-08-28T11:04:26,dynamic,0,2.349,-7.808,357.651,82.192,350.0,82.192,175.0,41.096,2066.7,1174.0,13.0268143,77.5633293,941.47,13.0267039,77.563406,941.76,0.643,0.805,4,19
2025-08-28T11:04:27,dynamic,0,2.365,-7.809,357.635,82.191,350.0,82.191,175.0,41.096,2066.7,1174.0,13.0268145,77.5633294,941.47,13.0267039,77.563406,941.76,0.643,0.805,4,19
2025-08-28T11:04:27,dynamic,0,2.39,-7.809,357.61,82.191,350.0,82.191,175.0,41.096,2066.7,1174.0,13.0268147,77.5633294,941.45,13.0267039,77.563406,941.76,0.707,0.839,4,20
2025-08-28T11:04:27,dynamic,0,2.41,-7.809,357.59,82.191,350.0,82.191,175.0,41.095,2066.7,1174.0,13.0268147,77.5633294,941.45,13.0267039,77.563406,941.76,0.707,0.839,4,20
2025-08-28T11:04:27,dynamic,0,2.466,-7.809,357.534,82.191,350.0,82.191,175.0,41.095,2066.7,1174.0,13.0268149,77.5633295,941.43,13.0267034,77.563406,941.76,0.786,0.87,4,20
2025-08-28T11:04:27,dynamic,0,2.583,-7.809,357.417,82.191,350.0,82.191,175.0,41.095,2066.7,1174.0,13.0268149,77.5633295,941.43,13.0267022,77.5634058,941.77,0.856,0.895,4,20
2025-08-28T11:04:27,dynamic,0,2.676,-7.81,357.324,82.19,350.0,82.19,175.0,41.095,2066.7,1174.0,13.0268149,77.5633295,941.42,13.0267022,77.5634058,941.77,0.856,0.895,4,20
2025-08-28T11:04:27,dynamic,0,2.751,-7.81,357.249,82.19,350.0,82.19,175.0,41.095,2066.7,1174.0,13.0268149,77.5633295,941.42,13.0267022,77.5634058,941.77,0.856,0.895,4,20
2025-08-28T11:04:27,dynamic,0,2.889,-7.81,357.111,82.19,350.0,82.19,175.0,41.095,2066.7,1174.0,13.0268147,77.5633293,941.43,13.0267011,77.5634051,941.78,0.965,0.903,4,21
2025-08-28T11:04:27,dynamic,0,2.999,-7.81,357.001,82.19,350.0,82.19,175.0,41.095,2066.7,1174.0,13.0268147,77.5633293,941.43,13.0267011,77.5634051,941.78,0.965,0.903,4,21
2025-08-28T11:04:27,dynamic,0,3.275,-7.81,356.725,82.19,350.0,82.19,175.0,41.095,2066.7,1174.0,13.026815,77.5633292,941.37,13.0266998,77.5634033,941.78,1.092,0.903,4,21
2025-08-28T11:04:28,dynamic,0,3.496,-7.81,356.504,82.19,350.0,82.19,175.0,41.095,2066.7,1174.0,13.026815,77.5633292,941.37,13.0266998,77.5634033,941.78,1.092,0.903,4,21
