Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-03T15:26:11,static,1,97.1,0.0,292.9,0.0,8.4,68.4,4.2,34.2,928.0,1128.0,13.0268114,77.5633345,951.01,13.026819,77.5632719,955.1,0.0,0.0,,,0
2025-09-03T15:26:11,static,1,97.11,0.0,292.89,0.0,346.8,46.8,173.4,23.4,2056.0,1056.0,13.0268114,77.5633344,951.01,13.026819,77.5632719,955.1,0.0,0.0,,,0
2025-09-03T15:26:11,static,1,97.11,0.0,292.89,0.0,8.4,25.2,4.2,12.6,928.0,984.0,13.0268114,77.5633344,951.01,13.026819,77.5632719,955.1,0.0,0.0,,,1
2025-09-03T15:26:11,static,1,97.13,0.0,292.87,0.0,346.8,3.6,173.4,1.8,2056.0,912.0,13.0268114,77.5633343,951.01,13.026819,77.5632719,955.1,0.0,0.0,,,0
2025-09-03T15:26:11,static,1,97.22,0.0,292.78,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0268113,77.5633343,951.01,13.026819,77.5632719,955.1,0.0,0.0,,,1
2025-09-03T15:26:12,static,1,97.23,0.0,292.77,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0268113,77.5633342,951.01,13.026819,77.5632719,955.1,0.0,0.0,,,0
2025-09-03T15:26:12,static,1,97.23,0.0,292.77,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0268113,77.5633342,951.02,13.026819,77.5632719,955.1,0.0,0.0,,,1
2025-09-03T15:26:12,static,1,97.24,0.0,292.76,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0268113,77.5633341,951.02,13.026819,77.5632719,955.1,0.0,0.0,,,0
2025-09-03T15:26:12,static,1,97.24,0.0,292.76,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0268113,77.5633341,951.02,13.026819,77.5632719,955.1,0.0,0.0,,,1
2025-09-03T15:26:12,static,1,97.24,0.0,292.76,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0268113,77.5633341,951.02,13.026819,77.5632719,955.1,0.0,0.0,,,0
2025-09-03T15:26:12,static,1,97.25,0.0,292.75,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0268113,77.563334,951.03,13.026819,77.5632719,955.1,0.0,0.0,,,1
2025-09-03T15:26:12,static,1,97.25,0.0,292.75,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0268113,77.563334,951.03,13.026819,77.5632719,955.1,0.0,0.0,,,0
2025-09-03T15:26:12,static,1,97.25,0.0,292.75,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0268113,77.563334,951.03,13.026819,77.5632719,955.1,0.0,0.0,,,1
2025-09-03T15:26:12,static,1,97.81,0.0,292.19,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0268108,77.5633333,939.2,13.026819,77.5632719,955.1,0.0,0.0,,,0
2025-09-03T15:26:12,static,1,97.36,0.0,292.64,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0268112,77.5633339,951.04,13.026819,77.5632719,955.1,0.0,0.0,,,1
2025-09-03T15:26:12,static,1,97.37,0.0,292.63,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0268112,77.5633338,951.04,13.026819,77.5632719,955.1,0.0,0.0,,,0
2025-09-03T15:26:13,static,1,97.37,0.0,292.63,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0268112,77.5633338,951.04,13.026819,77.5632719,955.1,0.0,0.0,,,1
2025-09-03T15:26:13,static,1,97.37,0.0,292.63,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0268112,77.5633338,951.04,13.026819,77.5632719,955.1,0.0,0.0,,,0
2025-09-03T15:26:13,static,1,97.37,0.0,292.63,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0268112,77.5633338,951.04,13.026819,77.5632719,955.1,0.0,0.0,,,1
2025-09-03T15:26:13,static,1,97.47,0.0,292.53,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0268111,77.5633337,951.04,13.026819,77.5632719,955.1,0.0,0.0,,,0
2025-09-03T15:26:13,static,1,97.47,0.0,292.53,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0268111,77.5633337,951.03,13.026819,77.5632719,955.1,0.0,0.0,,,1
2025-09-03T15:26:13,static,1,97.47,0.0,292.53,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0268111,77.5633337,951.03,13.026819,77.5632719,955.1,0.0,0.0,,,0
2025-09-03T15:26:13,static,1,97.58,0.0,292.42,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.026811,77.5633336,951.02,13.026819,77.5632719,955.1,0.0,0.0,,,1
2025-09-03T15:26:13,static,1,97.58,0.0,292.42,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.026811,77.5633336,951.02,13.026819,77.5632719,955.1,0.0,0.0,,,0
2025-09-03T15:26:13,static,1,97.59,0.0,292.41,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.026811,77.5633335,951.0,13.026819,77.5632719,955.1,0.0,0.0,,,1
2025-09-03T15:26:13,static,1,97.59,0.0,292.41,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.026811,77.5633335,950.99,13.026819,77.5632719,955.1,0.0,0.0,,,0
2025-09-03T15:26:13,static,1,97.6,0.0,292.4,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.026811,77.5633334,950.98,13.026819,77.5632719,955.1,0.0,0.0,,,1
2025-09-03T15:26:14,static,1,97.6,0.0,292.4,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.026811,77.5633334,950.98,13.026819,77.5632719,955.1,0.0,0.0,,,0
