Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T12:20:37,DRONE,13.0267891,77.5633561,955.20,,,,
2025-08-29T12:20:37,DRONE,13.0267890,77.5633561,955.20,,,,
2025-08-29T12:20:37,BASE,13.0267139,77.5632834,939.63,,,,
2025-08-29T12:20:37,BASE,13.0267139,77.5632834,939.64,,,,
2025-08-29T12:20:37,BASE,13.0267139,77.5632835,939.65,,,,
2025-08-29T12:20:37,DRONE,13.0267885,77.5633562,939.91,0.53,0.95,4,21
2025-08-29T12:20:37,DRONE,13.0267890,77.5633561,955.19,,,,
2025-08-29T12:20:37,DRONE,13.0267890,77.5633561,955.19,,,,
2025-08-29T12:20:38,BASE,13.0267156,77.5632897,938.40,0.83,1.30,3,17
2025-08-29T12:20:38,BASE,13.0267139,77.5632836,939.65,,,,
2025-08-29T12:20:38,BASE,13.0267137,77.5632837,939.66,,,,
2025-08-29T12:20:38,DRONE,13.0267890,77.5633561,955.19,,,,
2025-08-29T12:20:38,DRONE,13.0267890,77.5633561,955.18,,,,
2025-08-29T12:20:38,BASE,13.0267136,77.5632838,939.67,,,,
2025-08-29T12:20:38,BASE,13.0267136,77.5632838,939.67,,,,
2025-08-29T12:20:38,DRONE,13.0267884,77.5633563,939.91,0.53,0.95,4,21
2025-08-29T12:20:38,DRONE,13.0267890,77.5633561,955.18,,,,
2025-08-29T12:20:38,DRONE,13.0267890,77.5633561,955.18,,,,
2025-08-29T12:20:38,DRONE,13.0267890,77.5633561,955.18,,,,
2025-08-29T12:20:38,BASE,13.0267155,77.5632894,938.44,0.83,1.30,3,17
2025-08-29T12:20:38,BASE,13.0267136,77.5632838,939.68,,,,
2025-08-29T12:20:38,BASE,13.0267136,77.5632837,939.68,,,,
2025-08-29T12:20:38,BASE,13.0267136,77.5632837,939.69,,,,
2025-08-29T12:20:38,DRONE,13.0267890,77.5633561,955.17,,,,
2025-08-29T12:20:38,DRONE,13.0267883,77.5633563,939.91,0.53,0.95,4,21
2025-08-29T12:20:38,DRONE,13.0267890,77.5633561,955.17,,,,
2025-08-29T12:20:38,BASE,13.0267136,77.5632836,939.70,,,,
2025-08-29T12:20:38,DRONE,13.0267890,77.5633561,955.17,,,,
2025-08-29T12:20:38,DRONE,13.0267890,77.5633561,955.16,,,,
2025-08-29T12:20:38,BASE,13.0267159,77.5632891,938.49,0.83,1.30,3,17
2025-08-29T12:20:38,BASE,13.0267136,77.5632836,939.71,,,,
2025-08-29T12:20:38,BASE,13.0267136,77.5632835,939.72,,,,
2025-08-29T12:20:38,BASE,13.0267136,77.5632835,939.73,,,,
2025-08-29T12:20:38,DRONE,13.0267890,77.5633561,955.16,,,,
2025-08-29T12:20:38,DRONE,13.0267882,77.5633563,939.94,0.53,0.95,4,21
2025-08-29T12:20:38,DRONE,13.0267889,77.5633561,955.16,,,,
2025-08-29T12:20:38,DRONE,13.0267889,77.5633561,955.16,,,,
2025-08-29T12:20:38,BASE,13.0267137,77.5632834,939.73,,,,
2025-08-29T12:20:38,BASE,13.0267162,77.5632887,938.41,0.83,1.30,3,17
2025-08-29T12:20:38,BASE,13.0267137,77.5632834,939.74,,,,
2025-08-29T12:20:38,DRONE,13.0267889,77.5633561,955.16,,,,
2025-08-29T12:20:38,DRONE,13.0267889,77.5633561,955.16,,,,
2025-08-29T12:20:38,BASE,13.0267138,77.5632834,939.75,,,,
2025-08-29T12:20:38,BASE,13.0267138,77.5632833,939.76,,,,
2025-08-29T12:20:38,BASE,13.0267138,77.5632833,939.77,,,,
2025-08-29T12:20:38,DRONE,13.0267882,77.5633563,939.96,0.53,0.95,4,21
2025-08-29T12:20:38,DRONE,13.0267889,77.5633561,955.16,,,,
2025-08-29T12:20:38,DRONE,13.0267888,77.5633561,955.16,,,,
2025-08-29T12:20:38,BASE,13.0267162,77.5632884,938.26,0.83,1.30,3,17
2025-08-29T12:20:38,BASE,13.0267139,77.5632833,939.78,,,,
2025-08-29T12:20:38,DRONE,13.0267888,77.5633561,955.16,,,,
2025-08-29T12:20:38,BASE,13.0267139,77.5632833,939.79,,,,
2025-08-29T12:20:38,DRONE,13.0267888,77.5633561,955.16,,,,
2025-08-29T12:20:38,BASE,13.0267139,77.5632833,939.80,,,,
2025-08-29T12:20:38,BASE,13.0267139,77.5632832,939.82,,,,
2025-08-29T12:20:39,DRONE,13.0267882,77.5633563,939.99,0.53,0.95,4,21
2025-08-29T12:20:39,DRONE,13.0267888,77.5633561,955.16,,,,
2025-08-29T12:20:39,DRONE,13.0267888,77.5633561,955.16,,,,
2025-08-29T12:20:39,DRONE,13.0267887,77.5633561,955.17,,,,
2025-08-29T12:20:39,BASE,13.0267161,77.5632887,938.35,0.83,1.30,3,17
2025-08-29T12:20:39,BASE,13.0267139,77.5632832,939.83,,,,
2025-08-29T12:20:39,BASE,13.0267138,77.5632832,939.84,,,,
2025-08-29T12:20:39,DRONE,13.0267887,77.5633561,955.17,,,,
2025-08-29T12:20:39,BASE,13.0267138,77.5632832,939.85,,,,
2025-08-29T12:20:39,DRONE,13.0267881,77.5633563,940.01,0.53,0.95,4,21
2025-08-29T12:20:39,DRONE,13.0267887,77.5633561,955.17,,,,
2025-08-29T12:20:39,BASE,13.0267138,77.5632831,939.86,,,,
2025-08-29T12:20:39,BASE,13.0267161,77.5632890,938.50,0.83,1.30,3,17
2025-08-29T12:20:39,BASE,13.0267138,77.5632831,939.87,,,,
2025-08-29T12:20:39,DRONE,13.0267887,77.5633561,955.18,,,,
2025-08-29T12:20:39,DRONE,13.0267887,77.5633561,955.18,,,,
2025-08-29T12:20:39,BASE,13.0267138,77.5632831,939.88,,,,
2025-08-29T12:20:39,BASE,13.0267138,77.5632830,939.90,,,,
2025-08-29T12:20:39,DRONE,13.0267887,77.5633561,955.19,,,,
2025-08-29T12:20:39,DRONE,13.0267881,77.5633563,940.02,0.53,0.95,4,21
2025-08-29T12:20:39,DRONE,13.0267887,77.5633561,955.20,,,,
2025-08-29T12:20:39,DRONE,13.0267887,77.5633561,955.20,,,,
2025-08-29T12:20:39,BASE,13.0267138,77.5632830,939.91,,,,
2025-08-29T12:20:39,BASE,13.0267163,77.5632886,938.45,0.83,1.30,3,17
2025-08-29T12:20:39,BASE,13.0267138,77.5632829,939.92,,,,
2025-08-29T12:20:39,DRONE,13.0267886,77.5633561,955.22,,,,
2025-08-29T12:20:39,DRONE,13.0267886,77.5633561,955.23,,,,
2025-08-29T12:20:39,BASE,13.0267138,77.5632829,939.93,,,,
2025-08-29T12:20:39,BASE,13.0267138,77.5632828,939.94,,,,
2025-08-29T12:20:39,BASE,13.0267138,77.5632828,939.95,,,,
2025-08-29T12:20:39,DRONE,13.0267881,77.5633563,940.02,0.53,0.95,4,21
2025-08-29T12:20:39,DRONE,13.0267886,77.5633561,955.23,,,,
2025-08-29T12:20:39,DRONE,13.0267886,77.5633561,955.24,,,,
2025-08-29T12:20:39,BASE,13.0267162,77.5632887,938.39,0.83,1.30,3,17
2025-08-29T12:20:39,BASE,13.0267138,77.5632829,939.97,,,,
2025-08-29T12:20:39,BASE,13.0267138,77.5632829,939.98,,,,
2025-08-29T12:20:39,DRONE,13.0267886,77.5633561,955.25,,,,
2025-08-29T12:20:39,DRONE,13.0267886,77.5633561,955.26,,,,
2025-08-29T12:20:39,BASE,13.0267138,77.5632830,939.99,,,,
2025-08-29T12:20:39,BASE,13.0267138,77.5632830,940.00,,,,
2025-08-29T12:20:39,BASE,13.0267158,77.5632887,938.32,0.83,1.30,3,17
2025-08-29T12:20:39,BASE,13.0267138,77.5632830,940.02,,,,
2025-08-29T12:20:39,DRONE,13.0267879,77.5633562,940.07,0.53,0.95,4,21
2025-08-29T12:20:39,DRONE,13.0267886,77.5633561,955.27,,,,
2025-08-29T12:20:39,DRONE,13.0267885,77.5633561,955.28,,,,
2025-08-29T12:20:39,DRONE,13.0267885,77.5633561,955.30,,,,
2025-08-29T12:20:39,BASE,13.0267137,77.5632830,940.03,,,,
2025-08-29T12:20:39,BASE,13.0267137,77.5632830,940.05,,,,
2025-08-29T12:20:39,DRONE,13.0267885,77.5633561,955.30,,,,
2025-08-29T12:20:39,DRONE,13.0267878,77.5633562,940.11,0.53,0.95,4,21
2025-08-29T12:20:39,DRONE,13.0267885,77.5633561,955.31,,,,
2025-08-29T12:20:39,BASE,13.0267136,77.5632830,940.06,,,,
2025-08-29T12:20:40,BASE,13.0267154,77.5632890,938.31,0.83,1.30,3,17
2025-08-29T12:20:40,BASE,13.0267135,77.5632831,940.08,,,,
2025-08-29T12:20:40,DRONE,13.0267885,77.5633561,955.32,,,,
2025-08-29T12:20:40,DRONE,13.0267885,77.5633561,955.33,,,,
2025-08-29T12:20:40,BASE,13.0267133,77.5632832,940.09,,,,
2025-08-29T12:20:40,BASE,13.0267133,77.5632833,940.11,,,,
2025-08-29T12:20:40,BASE,13.0267133,77.5632834,940.12,,,,
2025-08-29T12:20:40,DRONE,13.0267884,77.5633561,955.34,,,,
2025-08-29T12:20:40,DRONE,13.0267877,77.5633562,940.13,0.53,0.95,4,21
2025-08-29T12:20:40,DRONE,13.0267884,77.5633561,955.35,,,,
2025-08-29T12:20:40,DRONE,13.0267884,77.5633561,955.35,,,,
2025-08-29T12:20:40,BASE,13.0267153,77.5632895,938.30,0.83,1.30,3,17
2025-08-29T12:20:40,BASE,13.0267133,77.5632835,940.14,,,,
2025-08-29T12:20:40,DRONE,13.0267884,77.5633561,955.36,,,,
2025-08-29T12:20:40,DRONE,13.0267884,77.5633561,955.37,,,,
2025-08-29T12:20:40,BASE,13.0267132,77.5632836,940.16,,,,
2025-08-29T12:20:40,BASE,13.0267132,77.5632837,940.18,,,,
2025-08-29T12:20:40,BASE,13.0267132,77.5632837,940.19,,,,
2025-08-29T12:20:40,DRONE,13.0267876,77.5633563,940.16,0.54,0.97,4,20
2025-08-29T12:20:40,DRONE,13.0267883,77.5633561,955.37,,,,
2025-08-29T12:20:40,DRONE,13.0267883,77.5633561,955.38,,,,
2025-08-29T12:20:40,BASE,13.0267154,77.5632893,938.27,0.83,1.30,3,17
2025-08-29T12:20:40,BASE,13.0267132,77.5632837,940.21,,,,
2025-08-29T12:20:40,BASE,13.0267132,77.5632837,940.23,,,,
2025-08-29T12:20:40,DRONE,13.0267883,77.5633561,955.39,,,,
2025-08-29T12:20:40,DRONE,13.0267883,77.5633562,955.39,,,,
2025-08-29T12:20:40,BASE,13.0267131,77.5632837,940.25,,,,
2025-08-29T12:20:40,BASE,13.0267131,77.5632837,940.27,,,,
2025-08-29T12:20:40,BASE,13.0267149,77.5632894,938.01,0.83,1.30,3,17
2025-08-29T12:20:40,BASE,13.0267131,77.5632838,940.29,,,,
2025-08-29T12:20:40,DRONE,13.0267876,77.5633563,940.20,0.54,0.97,4,20
2025-08-29T12:20:40,DRONE,13.0267882,77.5633562,955.40,,,,
2025-08-29T12:20:40,DRONE,13.0267882,77.5633562,955.40,,,,
2025-08-29T12:20:40,DRONE,13.0267882,77.5633562,955.41,,,,
2025-08-29T12:20:40,BASE,13.0267130,77.5632840,940.31,,,,
2025-08-29T12:20:40,BASE,13.0267129,77.5632841,940.34,,,,
2025-08-29T12:20:40,DRONE,13.0267882,77.5633562,955.42,,,,
2025-08-29T12:20:40,DRONE,13.0267875,77.5633564,940.23,0.54,0.97,4,20
2025-08-29T12:20:40,DRONE,13.0267882,77.5633562,955.43,,,,
2025-08-29T12:20:40,BASE,13.0267128,77.5632842,940.36,,,,
2025-08-29T12:20:40,BASE,13.0267147,77.5632901,938.03,0.83,1.30,3,17
2025-08-29T12:20:40,BASE,13.0267128,77.5632843,940.38,,,,
2025-08-29T12:20:40,DRONE,13.0267882,77.5633562,955.43,,,,
2025-08-29T12:20:40,DRONE,13.0267881,77.5633562,955.44,,,,
2025-08-29T12:20:40,DRONE,13.0267881,77.5633562,955.45,,,,
2025-08-29T12:20:40,BASE,13.0267127,77.5632844,940.40,,,,
2025-08-29T12:20:40,BASE,13.0267127,77.5632844,940.42,,,,
2025-08-29T12:20:40,DRONE,13.0267875,77.5633564,940.25,0.54,0.97,4,20
2025-08-29T12:20:40,DRONE,13.0267881,77.5633562,955.47,,,,
2025-08-29T12:20:40,DRONE,13.0267881,77.5633562,955.48,,,,
2025-08-29T12:20:40,BASE,13.0267126,77.5632845,940.44,,,,
2025-08-29T12:20:41,BASE,13.0267147,77.5632900,938.03,0.83,1.30,3,17
2025-08-29T12:20:41,BASE,13.0267126,77.5632845,940.46,,,,
2025-08-29T12:20:41,BASE,13.0267125,77.5632845,940.48,,,,
2025-08-29T12:20:41,DRONE,13.0267881,77.5633562,955.49,,,,
2025-08-29T12:20:41,DRONE,13.0267881,77.5633562,955.50,,,,
2025-08-29T12:20:41,BASE,13.0267125,77.5632845,940.50,,,,
2025-08-29T12:20:41,BASE,13.0267125,77.5632845,940.51,,,,
2025-08-29T12:20:41,DRONE,13.0267876,77.5633564,940.27,0.54,0.97,4,20
2025-08-29T12:20:41,DRONE,13.0267881,77.5633562,955.51,,,,
2025-08-29T12:20:41,DRONE,13.0267881,77.5633562,955.52,,,,
2025-08-29T12:20:41,DRONE,13.0267881,77.5633562,955.53,,,,
2025-08-29T12:20:41,BASE,13.0267150,77.5632898,938.02,0.83,1.30,3,17
2025-08-29T12:20:41,BASE,13.0267125,77.5632844,940.53,,,,
2025-08-29T12:20:41,BASE,13.0267126,77.5632844,940.54,,,,
2025-08-29T12:20:41,DRONE,13.0267881,77.5633562,955.55,,,,
2025-08-29T12:20:41,DRONE,13.0267876,77.5633564,940.28,0.54,0.97,4,20
2025-08-29T12:20:41,DRONE,13.0267881,77.5633562,955.56,,,,
2025-08-29T12:20:41,BASE,13.0267126,77.5632844,940.56,,,,
2025-08-29T12:20:41,BASE,13.0267126,77.5632844,940.58,,,,
2025-08-29T12:20:41,DRONE,13.0267881,77.5633562,955.57,,,,
2025-08-29T12:20:41,DRONE,13.0267881,77.5633562,955.58,,,,
2025-08-29T12:20:41,BASE,13.0267154,77.5632900,938.19,0.83,1.30,3,17
2025-08-29T12:20:41,BASE,13.0267126,77.5632843,940.59,,,,
2025-08-29T12:20:41,BASE,13.0267126,77.5632843,940.61,,,,
2025-08-29T12:20:41,BASE,13.0267126,77.5632843,940.62,,,,
2025-08-29T12:20:41,DRONE,13.0267881,77.5633562,955.60,,,,
2025-08-29T12:20:41,DRONE,13.0267876,77.5633564,940.29,0.54,0.97,4,20
2025-08-29T12:20:41,DRONE,13.0267881,77.5633562,955.61,,,,
2025-08-29T12:20:41,BASE,13.0267126,77.5632843,940.63,,,,
2025-08-29T12:20:41,BASE,13.0267156,77.5632904,938.22,0.83,1.30,3,17
2025-08-29T12:20:41,BASE,13.0267126,77.5632843,940.65,,,,
2025-08-29T12:20:41,DRONE,13.0267881,77.5633562,955.62,,,,
2025-08-29T12:20:41,DRONE,13.0267881,77.5633562,955.64,,,,
2025-08-29T12:20:41,DRONE,13.0267881,77.5633562,955.65,,,,
2025-08-29T12:20:41,BASE,13.0267127,77.5632843,940.66,,,,
2025-08-29T12:20:41,BASE,13.0267127,77.5632843,940.67,,,,
2025-08-29T12:20:41,BASE,13.0267127,77.5632843,940.69,,,,
2025-08-29T12:20:41,DRONE,13.0267875,77.5633563,940.31,0.54,0.97,4,20
2025-08-29T12:20:41,DRONE,13.0267881,77.5633562,955.67,,,,
2025-08-29T12:20:41,DRONE,13.0267881,77.5633562,955.68,,,,
2025-08-29T12:20:41,BASE,13.0267156,77.5632906,938.20,0.83,1.30,3,17
2025-08-29T12:20:41,BASE,13.0267127,77.5632844,940.70,,,,
2025-08-29T12:20:41,BASE,13.0267126,77.5632844,940.71,,,,
2025-08-29T12:20:41,DRONE,13.0267881,77.5633563,955.70,,,,
2025-08-29T12:20:41,DRONE,13.0267881,77.5633563,955.71,,,,
2025-08-29T12:20:41,BASE,13.0267126,77.5632844,940.73,,,,
2025-08-29T12:20:41,BASE,13.0267125,77.5632844,940.74,,,,
2025-08-29T12:20:42,DRONE,13.0267875,77.5633564,940.32,0.54,0.97,4,20
2025-08-29T12:20:42,DRONE,13.0267881,77.5633563,955.72,,,,
2025-08-29T12:20:42,DRONE,13.0267881,77.5633563,955.74,,,,
2025-08-29T12:20:42,DRONE,13.0267881,77.5633563,955.75,,,,
2025-08-29T12:20:42,BASE,13.0267152,77.5632909,938.14,0.83,1.30,3,17
2025-08-29T12:20:42,BASE,13.0267124,77.5632845,940.75,,,,
2025-08-29T12:20:42,BASE,13.0267123,77.5632847,940.75,,,,
2025-08-29T12:20:42,DRONE,13.0267881,77.5633563,955.76,,,,
2025-08-29T12:20:42,BASE,13.0267123,77.5632848,940.76,,,,
2025-08-29T12:20:42,DRONE,13.0267875,77.5633564,940.32,0.54,0.97,4,20
2025-08-29T12:20:42,DRONE,13.0267881,77.5633563,955.78,,,,
2025-08-29T12:20:42,BASE,13.0267122,77.5632848,940.77,,,,
2025-08-29T12:20:42,BASE,13.0267154,77.5632914,938.23,0.83,1.29,3,17
2025-08-29T12:20:42,BASE,13.0267123,77.5632849,940.78,,,,
2025-08-29T12:20:42,DRONE,13.0267881,77.5633563,955.79,,,,
2025-08-29T12:20:42,DRONE,13.0267881,77.5633563,955.81,,,,
2025-08-29T12:20:42,BASE,13.0267123,77.5632849,940.78,,,,
2025-08-29T12:20:42,BASE,13.0267122,77.5632849,940.79,,,,
2025-08-29T12:20:42,DRONE,13.0267881,77.5633563,955.82,,,,
2025-08-29T12:20:42,DRONE,13.0267875,77.5633563,940.34,0.54,0.97,4,20
2025-08-29T12:20:42,DRONE,13.0267881,77.5633563,955.84,,,,
2025-08-29T12:20:42,DRONE,13.0267881,77.5633563,955.85,,,,
2025-08-29T12:20:42,BASE,13.0267122,77.5632849,940.80,,,,
2025-08-29T12:20:42,BASE,13.0267159,77.5632916,938.27,0.83,1.29,3,17
2025-08-29T12:20:42,BASE,13.0267123,77.5632850,940.80,,,,
2025-08-29T12:20:42,DRONE,13.0267881,77.5633564,955.86,,,,
2025-08-29T12:20:42,DRONE,13.0267881,77.5633564,955.87,,,,
2025-08-29T12:20:42,BASE,13.0267123,77.5632850,940.80,,,,
2025-08-29T12:20:42,BASE,13.0267123,77.5632850,940.81,,,,
2025-08-29T12:20:42,BASE,13.0267123,77.5632850,940.81,,,,
2025-08-29T12:20:42,DRONE,13.0267875,77.5633563,940.34,0.54,0.97,4,20
2025-08-29T12:20:42,DRONE,13.0267881,77.5633564,955.89,,,,
2025-08-29T12:20:42,DRONE,13.0267881,77.5633564,955.90,,,,
2025-08-29T12:20:42,BASE,13.0267161,77.5632919,938.22,0.83,1.29,3,17
2025-08-29T12:20:42,BASE,13.0267123,77.5632851,940.81,,,,
2025-08-29T12:20:42,BASE,13.0267123,77.5632852,940.80,,,,
2025-08-29T12:20:42,DRONE,13.0267881,77.5633564,955.90,,,,
2025-08-29T12:20:42,DRONE,13.0267881,77.5633564,955.91,,,,
2025-08-29T12:20:42,BASE,13.0267124,77.5632853,940.81,,,,
2025-08-29T12:20:42,BASE,13.0267124,77.5632854,940.81,,,,
2025-08-29T12:20:42,BASE,13.0267161,77.5632929,938.22,0.83,1.29,3,17
2025-08-29T12:20:42,BASE,13.0267124,77.5632856,940.81,,,,
2025-08-29T12:20:42,DRONE,13.0267874,77.5633563,940.33,0.54,0.97,4,20
2025-08-29T12:20:42,DRONE,13.0267881,77.5633564,955.92,,,,
2025-08-29T12:20:42,DRONE,13.0267881,77.5633564,955.93,,,,
2025-08-29T12:20:42,DRONE,13.0267881,77.5633565,955.94,,,,
2025-08-29T12:20:42,BASE,13.0267124,77.5632858,940.81,,,,
2025-08-29T12:20:42,BASE,13.0267124,77.5632859,940.81,,,,
2025-08-29T12:20:42,DRONE,13.0267881,77.5633565,955.94,,,,
2025-08-29T12:20:42,DRONE,13.0267873,77.5633563,940.33,0.54,0.97,4,20
2025-08-29T12:20:42,DRONE,13.0267880,77.5633565,955.95,,,,
2025-08-29T12:20:42,BASE,13.0267124,77.5632860,940.81,,,,
2025-08-29T12:20:43,BASE,13.0267162,77.5632936,938.23,0.83,1.29,3,17
2025-08-29T12:20:43,BASE,13.0267124,77.5632861,940.80,,,,
2025-08-29T12:20:43,DRONE,13.0267880,77.5633565,955.96,,,,
2025-08-29T12:20:43,DRONE,13.0267880,77.5633565,955.97,,,,
2025-08-29T12:20:43,BASE,13.0267126,77.5632863,940.80,,,,
2025-08-29T12:20:43,BASE,13.0267126,77.5632864,940.80,,,,
2025-08-29T12:20:43,DRONE,13.0267880,77.5633565,955.98,,,,
2025-08-29T12:20:43,DRONE,13.0267872,77.5633563,940.33,0.54,0.97,4,20
2025-08-29T12:20:43,DRONE,13.0267879,77.5633565,955.99,,,,
2025-08-29T12:20:43,DRONE,13.0267879,77.5633564,956.00,,,,
2025-08-29T12:20:43,BASE,13.0267126,77.5632865,940.80,,,,
2025-08-29T12:20:43,BASE,13.0267165,77.5632938,938.13,0.83,1.29,3,17
2025-08-29T12:20:43,BASE,13.0267127,77.5632866,940.80,,,,
2025-08-29T12:20:43,DRONE,13.0267879,77.5633564,956.01,,,,
2025-08-29T12:20:43,DRONE,13.0267878,77.5633564,956.02,,,,
2025-08-29T12:20:43,BASE,13.0267127,77.5632867,940.80,,,,
2025-08-29T12:20:43,BASE,13.0267127,77.5632868,940.80,,,,
2025-08-29T12:20:43,BASE,13.0267127,77.5632869,940.80,,,,
2025-08-29T12:20:43,DRONE,13.0267871,77.5633562,940.34,0.54,0.97,4,20
2025-08-29T12:20:43,DRONE,13.0267878,77.5633564,956.04,,,,
2025-08-29T12:20:43,DRONE,13.0267878,77.5633564,956.04,,,,
2025-08-29T12:20:43,BASE,13.0267165,77.5632946,938.14,0.83,1.29,3,17
2025-08-29T12:20:43,BASE,13.0267127,77.5632871,940.79,,,,
2025-08-29T12:20:43,BASE,13.0267127,77.5632873,940.79,,,,
2025-08-29T12:20:43,DRONE,13.0267878,77.5633564,956.05,,,,
2025-08-29T12:20:43,DRONE,13.0267877,77.5633564,956.06,,,,
2025-08-29T12:20:43,BASE,13.0267127,77.5632874,940.78,,,,
2025-08-29T12:20:43,BASE,13.0267127,77.5632876,940.78,,,,
2025-08-29T12:20:43,DRONE,13.0267870,77.5633561,940.34,0.54,0.97,4,20
2025-08-29T12:20:43,BASE,13.0267163,77.5632953,938.13,0.83,1.29,3,17
2025-08-29T12:20:43,BASE,13.0267127,77.5632878,940.77,,,,
2025-08-29T12:20:43,DRONE,13.0267877,77.5633564,956.06,,,,
2025-08-29T12:20:43,DRONE,13.0267877,77.5633564,956.07,,,,
2025-08-29T12:20:43,DRONE,13.0267877,77.5633564,956.08,,,,
2025-08-29T12:20:43,BASE,13.0267127,77.5632880,940.76,,,,
2025-08-29T12:20:43,DRONE,13.0267876,77.5633564,956.09,,,,
2025-08-29T12:20:43,BASE,13.0267127,77.5632881,940.76,,,,
2025-08-29T12:20:43,DRONE,13.0267869,77.5633560,940.35,0.54,0.97,4,20
2025-08-29T12:20:43,DRONE,13.0267876,77.5633564,956.09,,,,
2025-08-29T12:20:43,BASE,13.0267126,77.5632883,940.75,,,,
2025-08-29T12:20:43,BASE,13.0267159,77.5632960,938.04,0.83,1.29,3,17
2025-08-29T12:20:43,BASE,13.0267125,77.5632886,940.75,,,,
2025-08-29T12:20:43,DRONE,13.0267876,77.5633564,956.10,,,,
2025-08-29T12:20:43,DRONE,13.0267876,77.5633563,956.10,,,,
2025-08-29T12:20:43,DRONE,13.0267875,77.5633563,956.11,,,,
2025-08-29T12:20:43,BASE,13.0267125,77.5632888,940.74,,,,
2025-08-29T12:20:43,BASE,13.0267124,77.5632890,940.74,,,,
2025-08-29T12:20:43,DRONE,13.0267869,77.5633560,940.36,0.54,0.97,4,20
2025-08-29T12:20:43,DRONE,13.0267875,77.5633563,956.11,,,,
2025-08-29T12:20:43,DRONE,13.0267875,77.5633563,956.12,,,,
2025-08-29T12:20:43,BASE,13.0267124,77.5632891,940.73,,,,
2025-08-29T12:20:44,BASE,13.0267157,77.5632965,937.94,0.83,1.29,3,17
2025-08-29T12:20:44,BASE,13.0267123,77.5632893,940.72,,,,
2025-08-29T12:20:44,BASE,13.0267121,77.5632895,940.71,,,,
2025-08-29T12:20:44,DRONE,13.0267875,77.5633563,956.12,,,,
2025-08-29T12:20:44,DRONE,13.0267875,77.5633563,956.13,,,,
2025-08-29T12:20:44,BASE,13.0267121,77.5632896,940.71,,,,
2025-08-29T12:20:44,BASE,13.0267121,77.5632897,940.70,,,,
2025-08-29T12:20:44,DRONE,13.0267869,77.5633559,940.38,0.54,0.97,4,20
2025-08-29T12:20:44,DRONE,13.0267875,77.5633563,956.13,,,,
2025-08-29T12:20:44,DRONE,13.0267875,77.5633563,956.14,,,,
2025-08-29T12:20:44,DRONE,13.0267875,77.5633562,956.14,,,,
2025-08-29T12:20:44,BASE,13.0267156,77.5632967,937.92,0.83,1.29,3,17
2025-08-29T12:20:44,BASE,13.0267121,77.5632898,940.69,,,,
2025-08-29T12:20:44,BASE,13.0267120,77.5632899,940.68,,,,
2025-08-29T12:20:44,DRONE,13.0267874,77.5633562,956.14,,,,
2025-08-29T12:20:44,DRONE,13.0267868,77.5633559,940.38,0.54,0.97,4,20
2025-08-29T12:20:44,DRONE,13.0267874,77.5633562,956.14,,,,
2025-08-29T12:20:44,BASE,13.0267120,77.5632900,940.67,,,,
2025-08-29T12:20:44,BASE,13.0267119,77.5632900,940.66,,,,
2025-08-29T12:20:44,DRONE,13.0267874,77.5633562,956.14,,,,
