Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-02T13:38:09,static,1,51.68,28.73,338.32,28.73,158.32,151.27,79.16,75.635,1427.7,1404.2,13.0267991,77.5633642,969.54,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:09,static,1,51.72,28.75,338.28,28.75,158.28,151.25,79.14,75.625,1427.6,1404.2,13.026799,77.5633642,969.54,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:09,static,1,51.72,28.78,338.28,28.78,158.28,151.22,79.14,75.61,1427.6,1404.1,13.026799,77.5633642,969.55,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:09,static,1,51.69,28.8,338.31,28.8,158.31,151.2,79.155,75.6,1427.7,1404.0,13.026799,77.5633641,969.55,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:09,static,1,51.69,28.8,338.31,28.8,158.31,151.2,79.155,75.6,1427.7,1404.0,13.026799,77.5633641,969.55,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:09,static,1,51.73,28.84,338.27,28.84,158.27,151.16,79.135,75.58,1427.6,1403.9,13.0267989,77.5633641,969.56,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:09,static,1,51.76,28.86,338.24,28.86,158.24,151.14,79.12,75.57,1427.5,1403.8,13.0267988,77.5633641,969.56,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:10,static,1,51.73,28.91,338.27,28.91,158.27,151.09,79.135,75.545,1427.6,1403.6,13.0267988,77.563364,969.57,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:10,static,1,51.77,28.92,338.23,28.92,158.23,151.08,79.115,75.54,1427.4,1403.6,13.0267987,77.563364,969.57,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:10,static,1,51.78,28.98,338.22,28.98,158.22,151.02,79.11,75.51,1427.4,1403.4,13.0267986,77.5633639,969.58,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:10,static,1,51.78,28.98,338.22,28.98,158.22,151.02,79.11,75.51,1427.4,1403.4,13.0267986,77.5633639,969.58,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:10,static,1,51.78,29.02,338.22,29.02,158.22,150.98,79.11,75.49,1427.4,1403.3,13.0267986,77.5633639,969.59,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:10,static,1,51.79,29.08,338.21,29.08,158.21,150.92,79.105,75.46,1427.4,1403.1,13.0267985,77.5633638,969.6,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:10,static,1,51.79,29.11,338.21,29.11,158.21,150.89,79.105,75.445,1427.4,1403.0,13.0267985,77.5633638,969.61,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:10,static,1,51.79,29.15,338.21,29.15,158.21,150.85,79.105,75.425,1427.4,1402.8,13.0267985,77.5633638,969.62,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:10,static,1,51.79,29.15,338.21,29.15,158.21,150.85,79.105,75.425,1427.4,1402.8,13.0267985,77.5633638,969.62,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:10,static,1,51.8,29.18,338.2,29.18,158.2,150.82,79.1,75.41,1427.3,1402.7,13.0267984,77.5633637,969.62,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:11,static,1,51.8,29.21,338.2,29.21,158.2,150.79,79.1,75.395,1427.3,1402.6,13.0267984,77.5633637,969.63,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:11,static,1,51.81,29.27,338.19,29.27,158.19,150.73,79.095,75.365,1427.3,1402.4,13.0267983,77.5633636,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:11,static,1,51.81,29.27,338.19,29.27,158.19,150.73,79.095,75.365,1427.3,1402.4,13.0267983,77.5633636,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:11,static,1,51.85,29.29,338.15,29.29,158.15,150.71,79.075,75.355,1427.2,1402.4,13.0267982,77.5633636,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:11,static,1,51.85,29.29,338.15,29.29,158.15,150.71,79.075,75.355,1427.2,1402.4,13.0267982,77.5633636,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:11,static,1,51.82,29.3,338.18,29.3,158.18,150.7,79.09,75.35,1427.3,1402.3,13.0267982,77.5633635,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:11,static,1,51.82,29.3,338.18,29.3,158.18,150.7,79.09,75.35,1427.3,1402.3,13.0267982,77.5633635,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:11,static,1,51.82,29.3,338.18,29.3,158.18,150.7,79.09,75.35,1427.3,1402.3,13.0267982,77.5633635,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:11,static,1,51.83,29.33,338.17,29.33,158.17,150.67,79.085,75.335,1427.2,1402.2,13.0267981,77.5633634,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:11,static,1,51.83,29.37,338.17,29.37,158.17,150.63,79.085,75.315,1427.2,1402.1,13.0267981,77.5633634,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:11,static,1,51.87,29.38,338.13,29.38,158.13,150.62,79.065,75.31,1427.1,1402.1,13.026798,77.5633634,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:12,static,1,51.88,29.41,338.12,29.41,158.12,150.59,79.06,75.295,1427.1,1402.0,13.0267979,77.5633633,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:12,static,1,51.88,29.41,338.12,29.41,158.12,150.59,79.06,75.295,1427.1,1402.0,13.0267979,77.5633633,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:12,static,1,51.88,29.41,338.12,29.41,158.12,150.59,79.06,75.295,1427.1,1402.0,13.0267979,77.5633633,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:12,static,1,51.85,29.43,338.15,29.43,158.15,150.57,79.075,75.285,1427.2,1401.9,13.0267979,77.5633632,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:12,static,1,51.89,29.44,338.11,29.44,158.11,150.56,79.055,75.28,1427.0,1401.9,13.0267978,77.5633632,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:12,static,1,51.89,29.44,338.11,29.44,158.11,150.56,79.055,75.28,1427.0,1401.9,13.0267978,77.5633632,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:12,static,1,51.89,29.44,338.11,29.44,158.11,150.56,79.055,75.28,1427.0,1401.9,13.0267978,77.5633632,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:12,static,1,51.89,29.44,338.11,29.44,158.11,150.56,79.055,75.28,1427.0,1401.9,13.0267978,77.5633632,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:12,static,1,51.89,29.44,338.11,29.44,158.11,150.56,79.055,75.28,1427.0,1401.9,13.0267978,77.5633632,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:12,static,1,51.92,29.45,338.08,29.45,158.08,150.55,79.04,75.275,1426.9,1401.8,13.0267977,77.5633632,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:12,static,1,51.92,29.42,338.08,29.42,158.08,150.58,79.04,75.29,1426.9,1401.9,13.0267977,77.5633632,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:13,static,1,51.89,29.43,338.11,29.43,158.11,150.57,79.055,75.285,1427.0,1401.9,13.0267977,77.5633631,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:13,static,1,51.89,29.43,338.11,29.43,158.11,150.57,79.055,75.285,1427.0,1401.9,13.0267977,77.5633631,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:13,static,1,51.89,29.43,338.11,29.43,158.11,150.57,79.055,75.285,1427.0,1401.9,13.0267977,77.5633631,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:13,static,1,51.93,29.45,338.07,29.45,158.07,150.55,79.035,75.275,1426.9,1401.8,13.0267976,77.5633631,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:13,static,1,51.9,29.46,338.1,29.46,158.1,150.54,79.05,75.27,1427.0,1401.8,13.0267976,77.563363,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:13,static,1,51.9,29.46,338.1,29.46,158.1,150.54,79.05,75.27,1427.0,1401.8,13.0267976,77.563363,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:13,static,1,51.9,29.46,338.1,29.46,158.1,150.54,79.05,75.27,1427.0,1401.8,13.0267976,77.563363,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:13,static,1,51.9,29.43,338.1,29.43,158.1,150.57,79.05,75.285,1427.0,1401.9,13.0267976,77.563363,969.63,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:13,static,1,51.9,29.43,338.1,29.43,158.1,150.57,79.05,75.285,1427.0,1401.9,13.0267976,77.563363,969.63,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:13,static,1,51.9,29.4,338.1,29.4,158.1,150.6,79.05,75.3,1427.0,1402.0,13.0267976,77.563363,969.62,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:13,static,1,51.9,29.4,338.1,29.4,158.1,150.6,79.05,75.3,1427.0,1402.0,13.0267976,77.563363,969.62,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:14,static,1,51.9,29.4,338.1,29.4,158.1,150.6,79.05,75.3,1427.0,1402.0,13.0267976,77.563363,969.62,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:14,static,1,51.9,29.4,338.1,29.4,158.1,150.6,79.05,75.3,1427.0,1402.0,13.0267976,77.563363,969.62,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:14,static,1,51.94,29.41,338.06,29.41,158.06,150.59,79.03,75.295,1426.9,1402.0,13.0267975,77.563363,969.62,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:14,static,1,51.94,29.44,338.06,29.44,158.06,150.56,79.03,75.28,1426.9,1401.9,13.0267975,77.563363,969.63,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:14,static,1,51.94,29.44,338.06,29.44,158.06,150.56,79.03,75.28,1426.9,1401.9,13.0267975,77.563363,969.63,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:14,static,1,51.98,29.49,338.02,29.49,158.02,150.51,79.01,75.255,1426.7,1401.7,13.0267974,77.563363,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:14,static,1,51.98,29.49,338.02,29.49,158.02,150.51,79.01,75.255,1426.7,1401.7,13.0267974,77.563363,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:14,static,1,51.98,29.49,338.02,29.49,158.02,150.51,79.01,75.255,1426.7,1401.7,13.0267974,77.563363,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:14,static,1,51.98,29.49,338.02,29.49,158.02,150.51,79.01,75.255,1426.7,1401.7,13.0267974,77.563363,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:14,static,1,52.01,29.47,337.99,29.47,157.99,150.53,78.995,75.265,1426.6,1401.8,13.0267974,77.5633631,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:14,static,1,52.01,29.47,337.99,29.47,157.99,150.53,78.995,75.265,1426.6,1401.8,13.0267974,77.5633631,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:15,static,1,52.05,29.49,337.95,29.49,157.95,150.51,78.975,75.255,1426.5,1401.7,13.0267973,77.5633631,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:15,static,1,52.05,29.52,337.95,29.52,157.95,150.48,78.975,75.24,1426.5,1401.6,13.0267973,77.5633631,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:15,static,1,52.05,29.52,337.95,29.52,157.95,150.48,78.975,75.24,1426.5,1401.6,13.0267973,77.5633631,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:15,static,1,52.05,29.52,337.95,29.52,157.95,150.48,78.975,75.24,1426.5,1401.6,13.0267973,77.5633631,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:15,static,1,52.05,29.49,337.95,29.49,157.95,150.51,78.975,75.255,1426.5,1401.7,13.0267973,77.5633631,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:15,static,1,52.05,29.52,337.95,29.52,157.95,150.48,78.975,75.24,1426.5,1401.6,13.0267973,77.5633631,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:15,static,1,52.08,29.5,337.92,29.5,157.92,150.5,78.96,75.25,1426.4,1401.7,13.0267973,77.5633632,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:15,static,1,52.08,29.5,337.92,29.5,157.92,150.5,78.96,75.25,1426.4,1401.7,13.0267973,77.5633632,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:15,static,1,52.08,29.5,337.92,29.5,157.92,150.5,78.96,75.25,1426.4,1401.7,13.0267973,77.5633632,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:15,static,1,52.11,29.49,337.89,29.49,157.89,150.51,78.945,75.255,1426.3,1401.7,13.0267973,77.5633633,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:15,static,1,52.11,29.49,337.89,29.49,157.89,150.51,78.945,75.255,1426.3,1401.7,13.0267973,77.5633633,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:16,static,1,52.11,29.49,337.89,29.49,157.89,150.51,78.945,75.255,1426.3,1401.7,13.0267973,77.5633633,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:16,static,1,52.11,29.49,337.89,29.49,157.89,150.51,78.945,75.255,1426.3,1401.7,13.0267973,77.5633633,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:16,static,1,52.11,29.52,337.89,29.52,157.89,150.48,78.945,75.24,1426.3,1401.6,13.0267973,77.5633633,969.66,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:16,static,1,52.11,29.52,337.89,29.52,157.89,150.48,78.945,75.24,1426.3,1401.6,13.0267973,77.5633633,969.66,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:16,static,1,52.11,29.52,337.89,29.52,157.89,150.48,78.945,75.24,1426.3,1401.6,13.0267973,77.5633633,969.66,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:16,static,1,52.11,29.52,337.89,29.52,157.89,150.48,78.945,75.24,1426.3,1401.6,13.0267973,77.5633633,969.66,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:16,static,1,52.11,29.52,337.89,29.52,157.89,150.48,78.945,75.24,1426.3,1401.6,13.0267973,77.5633633,969.66,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:16,static,1,52.11,29.56,337.89,29.56,157.89,150.44,78.945,75.22,1426.3,1401.5,13.0267973,77.5633633,969.67,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:16,static,1,52.11,29.56,337.89,29.56,157.89,150.44,78.945,75.22,1426.3,1401.5,13.0267973,77.5633633,969.67,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:16,static,1,52.15,29.57,337.85,29.57,157.85,150.43,78.925,75.215,1426.2,1401.4,13.0267972,77.5633633,969.67,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:16,static,1,52.12,29.59,337.88,29.59,157.88,150.41,78.94,75.205,1426.3,1401.4,13.0267972,77.5633632,969.67,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:17,static,1,52.12,29.59,337.88,29.59,157.88,150.41,78.94,75.205,1426.3,1401.4,13.0267972,77.5633632,969.67,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:17,static,1,52.12,29.59,337.88,29.59,157.88,150.41,78.94,75.205,1426.3,1401.4,13.0267972,77.5633632,969.67,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:17,static,1,52.12,29.59,337.88,29.59,157.88,150.41,78.94,75.205,1426.3,1401.4,13.0267972,77.5633632,969.67,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:17,static,1,52.12,29.55,337.88,29.55,157.88,150.45,78.94,75.225,1426.3,1401.5,13.0267972,77.5633632,969.66,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:17,static,1,52.12,29.55,337.88,29.55,157.88,150.45,78.94,75.225,1426.3,1401.5,13.0267972,77.5633632,969.66,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:17,static,1,52.16,29.53,337.84,29.53,157.84,150.47,78.92,75.235,1426.1,1401.6,13.0267971,77.5633632,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:17,static,1,52.16,29.53,337.84,29.53,157.84,150.47,78.92,75.235,1426.1,1401.6,13.0267971,77.5633632,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:17,static,1,52.16,29.53,337.84,29.53,157.84,150.47,78.92,75.235,1426.1,1401.6,13.0267971,77.5633632,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:17,static,1,52.13,29.55,337.87,29.55,157.87,150.45,78.935,75.225,1426.2,1401.5,13.0267971,77.5633631,969.65,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:17,static,1,52.13,29.51,337.87,29.51,157.87,150.49,78.935,75.245,1426.2,1401.6,13.0267971,77.5633631,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
2025-09-02T13:38:17,static,1,52.13,29.51,337.87,29.51,157.87,150.49,78.935,75.245,1426.2,1401.6,13.0267971,77.5633631,969.64,13.0267271,77.5632707,962.47,0.0,0.0,,,1
