Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-02T13:51:17,static,1,344.71,40.23,135.29,40.23,135.29,40.23,67.645,20.115,1351.0,1034.1,13.0268296,77.5632269,973.75,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:17,static,1,344.74,40.2,135.26,40.2,135.26,40.2,67.63,20.1,1350.9,1034.0,13.0268295,77.563227,973.73,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:17,static,1,344.73,40.2,135.27,40.2,135.27,40.2,67.635,20.1,1350.9,1034.0,13.0268294,77.563227,973.72,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:17,static,1,344.77,40.2,135.23,40.2,135.23,40.2,67.615,20.1,1350.8,1034.0,13.0268293,77.5632271,973.71,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:17,static,1,344.77,40.2,135.23,40.2,135.23,40.2,67.615,20.1,1350.8,1034.0,13.0268293,77.5632271,973.71,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:17,static,1,344.8,40.18,135.2,40.18,135.2,40.18,67.6,20.09,1350.7,1033.9,13.0268292,77.5632272,973.69,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:17,static,1,344.85,40.16,135.15,40.16,135.15,40.16,67.575,20.08,1350.5,1033.9,13.0268292,77.5632273,973.68,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:18,static,1,344.82,40.1,135.18,40.1,135.18,40.1,67.59,20.05,1350.6,1033.7,13.0268293,77.5632272,973.67,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:18,static,1,344.81,39.98,135.19,39.98,135.19,39.98,67.595,19.99,1350.6,1033.3,13.0268296,77.5632271,973.66,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:18,static,1,344.81,39.98,135.19,39.98,135.19,39.98,67.595,19.99,1350.6,1033.3,13.0268296,77.5632271,973.66,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:18,static,1,344.87,39.82,135.13,39.82,135.13,39.82,67.565,19.91,1350.4,1032.7,13.02683,77.5632271,973.64,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:18,static,1,345.02,39.7,134.98,39.7,134.98,39.7,67.49,19.85,1349.9,1032.3,13.0268304,77.5632273,973.63,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:18,static,1,345.17,39.58,134.83,39.58,134.83,39.58,67.415,19.79,1349.4,1031.9,13.0268307,77.5632275,973.61,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:18,static,1,345.55,39.38,134.45,39.38,134.45,39.38,67.225,19.69,1348.2,1031.3,13.0268313,77.5632281,973.58,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:18,static,1,345.55,39.38,134.45,39.38,134.45,39.38,67.225,19.69,1348.2,1031.3,13.0268313,77.5632281,973.58,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:18,static,1,345.92,39.24,134.08,39.24,134.08,39.24,67.04,19.62,1346.9,1030.8,13.0268318,77.5632287,973.56,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:18,static,1,346.52,39.1,133.48,39.1,133.48,39.1,66.74,19.55,1344.9,1030.3,13.0268326,77.5632297,973.56,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:18,static,1,347.01,39.07,132.99,39.07,132.99,39.07,66.495,19.535,1343.3,1030.2,13.0268329,77.5632306,973.56,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:19,static,1,347.45,39.07,132.55,39.07,132.55,39.07,66.275,19.535,1341.8,1030.2,13.0268332,77.5632314,973.57,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:19,static,1,347.71,39.1,132.29,39.1,132.29,39.1,66.145,19.55,1341.0,1030.3,13.0268332,77.5632319,973.57,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:19,static,1,348.22,39.1,131.78,39.1,131.78,39.1,65.89,19.55,1339.3,1030.3,13.0268333,77.5632329,973.56,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:19,static,1,348.49,39.07,131.51,39.07,131.51,39.07,65.755,19.535,1338.4,1030.2,13.0268334,77.5632334,973.55,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:19,static,1,349.17,39.0,130.83,39.0,130.83,39.0,65.415,19.5,1336.1,1030.0,13.0268336,77.5632347,973.52,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:19,static,1,349.65,38.96,130.35,38.96,130.35,38.96,65.175,19.48,1334.5,1029.9,13.0268339,77.5632356,973.52,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:19,static,1,349.65,38.96,130.35,38.96,130.35,38.96,65.175,19.48,1334.5,1029.9,13.0268339,77.5632356,973.52,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:19,static,1,350.68,39.05,129.32,39.05,129.32,39.05,64.66,19.525,1331.1,1030.2,13.026834,77.5632376,973.53,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:19,static,1,350.99,39.08,129.01,39.08,129.01,39.08,64.505,19.54,1330.0,1030.3,13.026834,77.5632382,973.53,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:19,static,1,351.57,39.01,128.43,39.01,128.43,39.01,64.215,19.505,1328.1,1030.0,13.0268342,77.5632393,973.51,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:20,static,1,352.51,38.91,127.49,38.91,127.49,38.91,63.745,19.455,1325.0,1029.7,13.0268344,77.5632411,973.47,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:20,static,1,353.09,38.86,126.91,38.86,126.91,38.86,63.455,19.43,1323.0,1029.5,13.0268346,77.5632422,973.46,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:20,static,1,353.09,38.86,126.91,38.86,126.91,38.86,63.455,19.43,1323.0,1029.5,13.0268346,77.5632422,973.46,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:20,static,1,353.71,38.9,126.29,38.9,126.29,38.9,63.145,19.45,1321.0,1029.7,13.0268346,77.5632434,973.46,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:20,static,1,354.27,38.95,125.73,38.95,125.73,38.95,62.865,19.475,1319.1,1029.8,13.0268345,77.5632445,973.46,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:20,static,1,355.14,38.93,124.86,38.93,124.86,38.93,62.43,19.465,1316.2,1029.8,13.0268343,77.5632462,973.42,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:20,static,1,355.14,38.93,124.86,38.93,124.86,38.93,62.43,19.465,1316.2,1029.8,13.0268343,77.5632462,973.42,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:20,static,1,355.71,38.86,124.29,38.86,124.29,38.86,62.145,19.43,1314.3,1029.5,13.0268343,77.5632473,973.39,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:20,static,1,356.24,38.82,123.76,38.82,123.76,38.82,61.88,19.41,1312.5,1029.4,13.0268343,77.5632483,973.37,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:20,static,1,356.81,38.86,123.19,38.86,123.19,38.86,61.595,19.43,1310.6,1029.5,13.0268342,77.5632494,973.37,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:20,static,1,357.69,38.97,122.31,38.97,122.31,38.97,61.155,19.485,1307.7,1029.9,13.026834,77.5632511,973.38,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:21,static,1,357.63,0.0,122.37,0.0,122.37,17.37,61.185,8.685,1307.9,957.9,13.0268313,77.5632511,946.07,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:21,static,1,358.32,38.98,121.68,38.98,121.68,38.97,60.84,19.485,1305.6,1029.9,13.0268339,77.5632523,973.37,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:21,static,1,358.95,38.95,121.05,38.95,121.05,38.95,60.525,19.475,1303.5,1029.8,13.0268338,77.5632535,973.35,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:21,static,1,359.84,38.87,120.16,38.87,120.16,38.87,60.08,19.435,1300.5,1029.6,13.0268338,77.5632552,973.32,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:21,static,1,0.47,38.92,119.53,38.92,119.53,38.92,59.765,19.46,1298.4,1029.7,13.0268337,77.5632564,973.33,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:21,static,1,1.11,39.0,118.89,39.0,118.89,39.0,59.445,19.5,1296.3,1030.0,13.0268335,77.5632576,973.34,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:21,static,1,1.11,39.0,118.89,39.0,118.89,39.0,59.445,19.5,1296.3,1030.0,13.0268335,77.5632576,973.34,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:21,static,1,2.01,39.01,117.99,39.01,117.99,39.01,58.995,19.505,1293.3,1030.0,13.0268332,77.5632593,973.32,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:21,static,1,2.65,38.93,117.35,38.93,117.35,38.93,58.675,19.465,1291.2,1029.8,13.0268331,77.5632605,973.29,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:21,static,1,3.28,38.83,116.72,38.83,116.72,38.83,58.36,19.415,1289.1,1029.4,13.0268331,77.5632617,973.26,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:21,static,1,4.24,38.88,115.76,38.88,115.76,38.88,57.88,19.44,1285.9,1029.6,13.0268329,77.5632635,973.27,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:22,static,1,4.24,38.88,115.76,38.88,115.76,38.88,57.88,19.44,1285.9,1029.6,13.0268329,77.5632635,973.27,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:22,static,1,4.88,38.94,115.12,38.94,115.12,38.94,57.56,19.47,1283.7,1029.8,13.0268327,77.5632647,973.28,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:22,static,1,5.53,39.02,114.47,39.02,114.47,39.02,57.235,19.51,1281.6,1030.1,13.0268324,77.5632659,973.29,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:22,static,1,6.5,38.96,113.5,38.96,113.5,38.96,56.75,19.48,1278.3,1029.9,13.0268321,77.5632677,973.26,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:22,static,1,6.5,38.96,113.5,38.96,113.5,38.96,56.75,19.48,1278.3,1029.9,13.0268321,77.5632677,973.26,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:22,static,1,7.14,38.85,112.86,38.85,112.86,38.85,56.43,19.425,1276.2,1029.5,13.0268319,77.5632689,973.22,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:22,static,1,7.74,38.84,112.26,38.84,112.26,38.84,56.13,19.42,1274.2,1029.5,13.0268316,77.56327,973.2,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:22,static,1,8.64,38.99,111.36,38.99,111.36,38.99,55.68,19.495,1271.2,1030.0,13.0268309,77.5632716,973.21,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:22,static,1,9.26,39.05,110.74,39.05,110.74,39.05,55.37,19.525,1269.1,1030.2,13.0268305,77.5632727,973.21,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:22,static,1,9.92,38.96,110.08,38.96,110.08,38.96,55.04,19.48,1266.9,1029.9,13.0268302,77.5632739,973.17,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:22,static,1,10.25,38.9,109.75,38.9,109.75,38.9,54.875,19.45,1265.8,1029.7,13.0268301,77.5632745,973.15,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:23,static,1,10.56,38.81,109.44,38.81,109.44,38.81,54.72,19.405,1264.8,1029.4,13.0268301,77.5632751,973.13,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:23,static,1,11.54,38.8,108.46,38.8,108.46,38.8,54.23,19.4,1261.5,1029.3,13.0268298,77.5632769,973.13,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:23,static,1,12.18,38.9,107.82,38.9,107.82,38.9,53.91,19.45,1259.4,1029.7,13.0268293,77.563278,973.14,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:23,static,1,12.75,38.91,107.25,38.91,107.25,38.91,53.625,19.455,1257.5,1029.7,13.0268289,77.563279,973.13,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:23,static,1,12.75,38.91,107.25,38.91,107.25,38.91,53.625,19.455,1257.5,1029.7,13.0268289,77.563279,973.13,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:23,static,1,13.65,38.77,106.35,38.77,106.35,38.77,53.175,19.385,1254.5,1029.2,13.0268284,77.5632806,973.07,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:23,static,1,14.08,38.59,105.92,38.59,105.92,38.59,52.96,19.295,1253.1,1028.6,13.0268283,77.5632814,973.02,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:23,static,1,14.54,38.62,105.46,38.62,105.46,38.62,52.73,19.31,1251.5,1028.7,13.026828,77.5632822,973.02,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:23,static,1,14.54,38.62,105.46,38.62,105.46,38.62,52.73,19.31,1251.5,1028.7,13.026828,77.5632822,973.02,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:23,static,1,15.0,38.64,105.0,38.64,105.0,38.64,52.5,19.32,1250.0,1028.8,13.0268277,77.563283,973.02,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:24,static,1,15.82,38.46,104.18,38.46,104.18,38.46,52.09,19.23,1247.3,1028.2,13.0268274,77.5632845,972.97,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:24,static,1,16.35,38.32,103.65,38.32,103.65,38.32,51.825,19.16,1245.5,1027.7,13.0268273,77.5632855,972.94,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:24,static,1,16.97,38.25,103.03,38.25,103.03,38.25,51.515,19.125,1243.4,1027.5,13.026827,77.5632866,972.92,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:24,static,1,16.97,38.25,103.03,38.25,103.03,38.25,51.515,19.125,1243.4,1027.5,13.026827,77.5632866,972.92,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:24,static,1,17.8,38.41,102.2,38.41,102.2,38.41,51.1,19.205,1240.7,1028.0,13.0268263,77.563288,972.95,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:24,static,1,18.28,38.42,101.72,38.42,101.72,38.42,50.86,19.21,1239.1,1028.1,13.0268259,77.5632888,972.94,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:24,static,1,18.8,38.26,101.2,38.26,101.2,38.26,50.6,19.13,1237.3,1027.5,13.0268256,77.5632897,972.89,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:24,static,1,19.55,38.12,100.45,38.12,100.45,38.12,50.225,19.06,1234.8,1027.1,13.0268251,77.563291,972.84,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:24,static,1,20.01,38.16,99.99,38.16,99.99,38.16,49.995,19.08,1233.3,1027.2,13.0268248,77.5632918,972.85,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:24,static,1,20.01,38.16,99.99,38.16,99.99,38.16,49.995,19.08,1233.3,1027.2,13.0268248,77.5632918,972.85,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:24,static,1,20.65,38.03,99.35,38.03,99.35,38.03,49.675,19.015,1231.2,1026.8,13.0268244,77.5632929,972.81,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:25,static,1,20.92,37.95,99.08,37.95,99.08,37.95,49.54,18.975,1230.3,1026.5,13.0268243,77.5632934,972.79,13.0267277,77.5632555,963.86,0.0,0.0,,,0
2025-09-02T13:51:25,static,1,21.59,37.69,98.41,37.69,98.41,37.69,49.205,18.845,1228.0,1025.6,13.0268242,77.5632947,972.74,13.0267277,77.5632555,963.86,0.0,0.0,,,0
