Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-28T11:21:42,static,1,1.371,0.0,358.629,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268351,77.5633485,939.58,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:42,static,1,1.393,0.0,358.607,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268351,77.5633487,939.58,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:42,static,1,1.41,0.0,358.59,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268351,77.5633487,939.58,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:42,static,1,1.424,0.0,358.576,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268351,77.5633487,939.58,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:42,static,1,1.435,0.0,358.565,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268351,77.5633487,939.58,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.462,0.0,358.538,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268353,77.5633489,939.56,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.484,0.0,358.516,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268353,77.5633489,939.56,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.501,0.0,358.499,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268353,77.5633489,939.56,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.515,0.0,358.485,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268353,77.5633489,939.56,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.532,0.0,358.468,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268353,77.563349,939.56,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.545,0.0,358.455,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268353,77.563349,939.56,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.556,0.0,358.444,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268353,77.563349,939.56,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.565,0.0,358.435,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268353,77.563349,939.56,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.574,0.0,358.426,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.563349,939.59,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.581,0.0,358.419,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.563349,939.59,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.587,0.0,358.413,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.563349,939.59,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.592,0.0,358.408,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.563349,939.59,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.601,0.0,358.399,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.5633491,939.58,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.609,0.0,358.391,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.5633491,939.58,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.615,0.0,358.385,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.5633491,939.58,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.628,0.0,358.372,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.5633492,939.62,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.639,0.0,358.361,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.5633492,939.62,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.647,0.0,358.353,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.5633492,939.62,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:43,static,1,1.653,0.0,358.347,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.5633492,939.62,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.687,0.0,358.313,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268355,77.5633496,939.6,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.713,0.0,358.287,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268355,77.5633496,939.6,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.735,0.0,358.265,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268355,77.5633496,939.6,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.752,0.0,358.248,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268355,77.5633496,939.6,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.767,0.0,358.233,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633496,939.59,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.78,0.0,358.22,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633496,939.59,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.79,0.0,358.21,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633496,939.59,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.798,0.0,358.202,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633496,939.59,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.804,0.0,358.196,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633496,939.62,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.809,0.0,358.191,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633496,939.62,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.814,0.0,358.186,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633496,939.62,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.817,0.0,358.183,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633496,939.62,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.828,0.0,358.172,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268357,77.5633497,939.63,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.836,0.0,358.164,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268357,77.5633497,939.63,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.843,0.0,358.157,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268357,77.5633497,939.63,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.854,0.0,358.146,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268357,77.5633498,939.68,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.863,0.0,358.137,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268357,77.5633498,939.68,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.871,0.0,358.129,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268357,77.5633498,939.68,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:44,static,1,1.877,0.0,358.123,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268357,77.5633498,939.68,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.881,0.0,358.119,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268357,77.5633498,939.72,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.885,0.0,358.115,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268357,77.5633498,939.72,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.888,0.0,358.112,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268357,77.5633498,939.72,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.89,0.0,358.11,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268357,77.5633498,939.72,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.902,0.0,358.098,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268358,77.5633499,939.75,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.912,0.0,358.088,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268358,77.5633499,939.75,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.919,0.0,358.081,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268358,77.5633499,939.75,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.926,0.0,358.074,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268358,77.5633499,939.75,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.924,0.0,358.076,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268358,77.5633498,939.8,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.924,0.0,358.076,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268358,77.5633498,939.8,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.923,0.0,358.077,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268358,77.5633498,939.8,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.898,0.0,358.102,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633495,939.84,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.879,0.0,358.121,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633495,939.84,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.863,0.0,358.137,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633495,939.84,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.85,0.0,358.15,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633495,939.84,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.824,0.0,358.176,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268355,77.5633493,939.9,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.803,0.0,358.197,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268355,77.5633493,939.9,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.787,0.0,358.213,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268355,77.5633493,939.9,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:45,static,1,1.773,0.0,358.227,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268355,77.5633493,939.9,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.771,0.0,358.229,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633494,939.87,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.769,0.0,358.231,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633494,939.87,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.767,0.0,358.233,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633494,939.87,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.765,0.0,358.235,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633494,939.87,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.772,0.0,358.228,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633495,939.91,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.778,0.0,358.222,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633495,939.91,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.782,0.0,358.218,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633495,939.91,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.786,0.0,358.214,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268356,77.5633495,939.91,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.765,0.0,358.235,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.5633492,939.96,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.748,0.0,358.252,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.5633492,939.96,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.734,0.0,358.266,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.5633492,939.96,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.723,0.0,358.277,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.5633492,939.96,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.697,0.0,358.303,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268352,77.563349,940.0,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.675,0.0,358.325,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268352,77.563349,940.0,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.658,0.0,358.342,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268352,77.563349,940.0,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.631,0.0,358.369,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268352,77.5633488,940.01,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.608,0.0,358.392,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268352,77.5633488,940.01,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.591,0.0,358.409,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268352,77.5633488,940.01,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:46,static,1,1.577,0.0,358.423,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268352,77.5633488,940.01,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.569,0.0,358.431,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.5633488,940.02,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.563,0.0,358.437,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.5633488,940.02,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.559,0.0,358.441,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.5633488,940.02,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.555,0.0,358.445,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268354,77.5633488,940.02,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.55,0.0,358.45,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268353,77.5633488,940.05,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.546,0.0,358.454,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268353,77.5633488,940.05,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.543,0.0,358.457,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268353,77.5633488,940.05,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.54,0.0,358.46,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268353,77.5633488,940.05,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.504,0.0,358.496,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268352,77.5633483,940.03,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.475,0.0,358.525,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268352,77.5633483,940.03,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.452,0.0,358.548,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268352,77.5633483,940.03,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.434,0.0,358.566,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268352,77.5633483,940.03,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.413,0.0,358.587,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268352,77.5633482,940.03,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.396,0.0,358.604,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268352,77.5633482,940.03,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.383,0.0,358.617,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268352,77.5633482,940.03,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.355,0.0,358.645,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.026835,77.563348,940.12,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.332,0.0,358.668,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.026835,77.563348,940.12,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.313,0.0,358.687,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.026835,77.563348,940.12,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:47,static,1,1.299,0.0,358.701,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.026835,77.563348,940.12,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.261,0.0,358.739,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268347,77.5633477,940.16,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.231,0.0,358.769,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268347,77.5633477,940.16,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.207,0.0,358.793,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268347,77.5633477,940.16,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.187,0.0,358.813,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268347,77.5633477,940.16,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.158,0.0,358.842,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268347,77.5633475,940.21,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.134,0.0,358.866,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268347,77.5633475,940.21,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.115,0.0,358.885,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268347,77.5633475,940.21,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.1,0.0,358.9,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268347,77.5633475,940.21,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.076,0.0,358.924,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268347,77.5633473,940.21,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.057,0.0,358.943,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268347,77.5633473,940.21,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.042,0.0,358.958,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268347,77.5633473,940.21,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.037,0.0,358.963,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268348,77.5633474,940.17,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.034,0.0,358.966,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268348,77.5633474,940.17,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.031,0.0,358.969,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268348,77.5633474,940.17,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.029,0.0,358.971,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.0268348,77.5633474,940.17,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.037,0.0,358.963,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.026835,77.5633475,940.18,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.044,0.0,358.956,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.026835,77.5633475,940.18,13.0266803,77.563397,943.2,0.447,0.123,4,18
2025-08-28T11:21:48,static,1,1.049,0.0,358.951,90.0,350.0,90.0,175.0,45.0,2066.7,1200.0,13.026835,77.5633475,940.18,13.0266803,77.563397,943.2,0.447,0.123,4,18
