Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-28T11:10:42,dynamic,0,359.691,-3.914,0.309,86.086,0.309,86.086,0.154,43.043,901.0,1187.0,13.0268213,77.5633291,942.28,13.0266881,77.5633905,942.13,0.044,0.093,4,20
2025-08-28T11:10:42,dynamic,0,359.687,-3.912,0.313,86.088,0.313,86.088,0.157,43.044,901.0,1187.0,13.0268213,77.5633291,942.28,13.0266881,77.5633905,942.13,0.044,0.093,4,20
2025-08-28T11:10:42,dynamic,0,359.687,-3.911,0.313,86.089,0.313,86.089,0.156,43.044,901.0,1187.0,13.0268213,77.5633291,942.28,13.0266881,77.5633904,942.14,0.043,0.091,4,20
2025-08-28T11:10:42,dynamic,0,359.688,-3.911,0.312,86.089,0.312,86.089,0.156,43.045,901.0,1187.0,13.0268213,77.5633291,942.28,13.0266881,77.5633904,942.14,0.043,0.091,4,20
2025-08-28T11:10:42,dynamic,0,359.688,-3.927,0.312,86.073,0.312,86.073,0.156,43.037,901.0,1186.9,13.0268214,77.563329,942.26,13.0266881,77.5633904,942.14,0.043,0.09,4,20
2025-08-28T11:10:42,dynamic,0,359.689,-3.939,0.311,86.061,0.311,86.061,0.156,43.03,901.0,1186.9,13.0268214,77.563329,942.26,13.0266881,77.5633904,942.14,0.043,0.09,4,20
2025-08-28T11:10:42,dynamic,0,359.689,-3.95,0.311,86.05,0.311,86.05,0.156,43.025,901.0,1186.8,13.0268214,77.563329,942.26,13.0266881,77.5633904,942.14,0.043,0.09,4,20
2025-08-28T11:10:43,dynamic,0,359.689,-3.95,0.311,86.05,0.311,86.05,0.155,43.025,901.0,1186.8,13.0268214,77.563329,942.27,13.0266881,77.5633904,942.14,0.043,0.09,4,20
2025-08-28T11:10:43,dynamic,0,359.689,-3.95,0.311,86.05,0.311,86.05,0.155,43.025,901.0,1186.8,13.0268214,77.563329,942.27,13.0266881,77.5633904,942.14,0.043,0.09,4,20
2025-08-28T11:10:43,dynamic,0,359.693,-3.954,0.307,86.046,0.307,86.046,0.153,43.023,901.0,1186.8,13.0268214,77.563329,942.27,13.0266881,77.5633903,942.14,0.043,0.089,4,20
2025-08-28T11:10:43,dynamic,0,359.697,-3.957,0.303,86.043,0.303,86.043,0.152,43.021,901.0,1186.8,13.0268214,77.563329,942.27,13.0266881,77.5633903,942.14,0.043,0.089,4,20
2025-08-28T11:10:43,dynamic,0,359.699,-3.96,0.301,86.04,0.301,86.04,0.15,43.02,901.0,1186.8,13.0268214,77.563329,942.27,13.0266881,77.5633903,942.14,0.043,0.089,4,20
2025-08-28T11:10:43,dynamic,0,359.702,-3.962,0.298,86.038,0.298,86.038,0.149,43.019,901.0,1186.8,13.0268214,77.563329,942.27,13.0266881,77.5633903,942.14,0.043,0.089,4,20
2025-08-28T11:10:43,dynamic,0,359.715,-3.969,0.285,86.031,0.285,86.031,0.142,43.015,900.9,1186.8,13.0268214,77.563329,942.27,13.0266881,77.5633902,942.15,0.043,0.089,4,20
2025-08-28T11:10:43,dynamic,0,359.726,-3.975,0.274,86.025,0.274,86.025,0.137,43.012,900.9,1186.7,13.0268214,77.563329,942.27,13.0266881,77.5633902,942.15,0.043,0.089,4,20
2025-08-28T11:10:43,dynamic,0,359.731,-3.994,0.269,86.006,0.269,86.006,0.135,43.003,900.9,1186.7,13.0268213,77.563329,942.25,13.0266881,77.5633902,942.15,0.043,0.089,4,20
2025-08-28T11:10:43,dynamic,0,359.735,-4.01,0.265,85.99,0.265,85.99,0.133,42.995,900.9,1186.6,13.0268213,77.563329,942.25,13.0266881,77.5633902,942.15,0.043,0.089,4,20
2025-08-28T11:10:43,dynamic,0,359.742,-4.026,0.258,85.974,0.258,85.974,0.129,42.987,900.9,1186.6,13.0268213,77.563329,942.25,13.0266881,77.5633901,942.16,0.043,0.086,,
2025-08-28T11:10:43,dynamic,0,359.747,-4.038,0.253,85.962,0.253,85.962,0.126,42.981,900.8,1186.5,13.0268213,77.563329,942.25,13.0266881,77.5633901,942.16,0.043,0.089,4,20
2025-08-28T11:10:43,dynamic,0,359.748,-4.043,0.252,85.957,0.252,85.957,0.126,42.979,900.8,1186.5,13.0268212,77.563329,942.26,13.0266881,77.5633901,942.16,0.043,0.089,4,20
2025-08-28T11:10:43,dynamic,0,359.748,-4.048,0.252,85.952,0.252,85.952,0.126,42.976,900.8,1186.5,13.0268212,77.563329,942.26,13.0266881,77.5633901,942.16,0.043,0.089,4,20
2025-08-28T11:10:43,dynamic,0,359.749,-4.053,0.251,85.947,0.251,85.947,0.126,42.974,900.8,1186.5,13.0268212,77.563329,942.26,13.0266881,77.5633901,942.16,0.043,0.089,4,20
2025-08-28T11:10:43,dynamic,0,359.749,-4.056,0.251,85.944,0.251,85.944,0.126,42.972,900.8,1186.5,13.0268212,77.563329,942.26,13.0266881,77.5633901,942.16,0.043,0.089,4,20
2025-08-28T11:10:43,dynamic,0,359.753,-4.067,0.247,85.933,0.247,85.933,0.123,42.967,900.8,1186.4,13.0268213,77.563329,942.25,13.0266881,77.5633901,942.16,0.043,0.089,4,20
2025-08-28T11:10:43,dynamic,0,359.763,-4.079,0.237,85.921,0.237,85.921,0.119,42.96,900.8,1186.4,13.0268213,77.563329,942.25,13.0266881,77.56339,942.17,0.044,0.089,4,20
2025-08-28T11:10:43,dynamic,0,359.77,-4.09,0.23,85.91,0.23,85.91,0.115,42.955,900.8,1186.4,13.0268213,77.563329,942.25,13.0266881,77.56339,942.17,0.044,0.089,4,20
2025-08-28T11:10:44,dynamic,0,359.776,-4.098,0.224,85.902,0.224,85.902,0.112,42.951,900.7,1186.3,13.0268213,77.563329,942.25,13.0266881,77.56339,942.17,0.044,0.089,4,20
2025-08-28T11:10:44,dynamic,0,359.793,-4.124,0.207,85.876,0.207,85.876,0.104,42.938,900.7,1186.3,13.0268214,77.5633291,942.22,13.0266881,77.56339,942.17,0.044,0.089,4,20
2025-08-28T11:10:44,dynamic,0,359.806,-4.145,0.194,85.855,0.194,85.855,0.097,42.927,900.6,1186.2,13.0268214,77.5633291,942.22,13.0266881,77.56339,942.17,0.044,0.089,4,20
2025-08-28T11:10:44,dynamic,0,359.817,-4.166,0.183,85.834,0.183,85.834,0.091,42.917,900.6,1186.1,13.0268214,77.5633291,942.22,13.0266881,77.56339,942.17,0.044,0.089,4,20
2025-08-28T11:10:44,dynamic,0,359.826,-4.183,0.174,85.817,0.174,85.817,0.087,42.909,900.6,1186.1,13.0268214,77.5633291,942.22,13.0266881,77.56339,942.17,0.044,0.089,4,20
2025-08-28T11:10:44,dynamic,0,359.832,-3.506,0.168,86.494,0.168,86.494,0.084,43.247,900.6,1188.3,13.0268215,77.5633291,942.18,13.0266882,77.56339,941.16,0.043,0.088,4,20
2025-08-28T11:10:44,dynamic,0,359.838,-2.965,0.162,87.035,0.162,87.035,0.081,43.517,900.5,1190.1,13.0268215,77.5633291,942.18,13.0266882,77.56339,941.16,0.043,0.088,4,20
2025-08-28T11:10:44,dynamic,0,359.85,-3.254,0.15,86.746,0.15,86.746,0.075,43.373,900.5,1189.2,13.0268215,77.5633291,942.18,13.0266882,77.5633899,942.18,0.044,0.09,4,20
2025-08-28T11:10:44,dynamic,0,359.86,-3.485,0.14,86.515,0.14,86.515,0.07,43.257,900.5,1188.4,13.0268215,77.5633291,942.18,13.0266882,77.5633899,942.18,0.044,0.09,4,20
2025-08-28T11:10:44,dynamic,0,359.86,-3.67,0.14,86.33,0.14,86.33,0.07,43.165,900.5,1187.8,13.0268215,77.563329,942.17,13.0266882,77.5633899,942.18,0.044,0.09,4,20
2025-08-28T11:10:44,dynamic,0,359.86,-3.818,0.14,86.182,0.14,86.182,0.07,43.091,900.5,1187.3,13.0268215,77.563329,942.17,13.0266882,77.5633899,942.19,0.043,0.091,4,20
2025-08-28T11:10:44,dynamic,0,359.86,-3.937,0.14,86.063,0.14,86.063,0.07,43.032,900.5,1186.9,13.0268215,77.563329,942.17,13.0266882,77.5633899,942.19,0.043,0.091,4,20
2025-08-28T11:10:44,dynamic,0,359.864,-4.031,0.136,85.969,0.136,85.969,0.068,42.984,900.5,1186.6,13.0268216,77.563329,942.17,13.0266882,77.5633899,942.19,0.043,0.091,4,20
2025-08-28T11:10:44,dynamic,0,359.867,-4.107,0.133,85.893,0.133,85.893,0.066,42.947,900.4,1186.3,13.0268216,77.563329,942.17,13.0266882,77.5633899,942.19,0.043,0.091,4,20
2025-08-28T11:10:44,dynamic,0,359.87,-4.168,0.13,85.832,0.13,85.832,0.065,42.916,900.4,1186.1,13.0268216,77.563329,942.17,13.0266882,77.5633899,942.2,0.043,0.092,4,20
2025-08-28T11:10:44,dynamic,0,359.872,-4.216,0.128,85.784,0.128,85.784,0.064,42.892,900.4,1185.9,13.0268216,77.563329,942.17,13.0266882,77.5633899,942.2,0.043,0.092,4,20
2025-08-28T11:10:44,dynamic,0,359.877,-4.255,0.123,85.745,0.123,85.745,0.061,42.873,900.4,1185.8,13.0268215,77.5633291,942.17,13.0266882,77.5633899,942.2,0.043,0.092,4,20
2025-08-28T11:10:44,dynamic,0,359.882,-4.286,0.118,85.714,0.118,85.714,0.059,42.857,900.4,1185.7,13.0268215,77.5633291,942.17,13.0266882,77.5633899,942.2,0.043,0.092,4,20
2025-08-28T11:10:44,dynamic,0,359.884,-4.311,0.116,85.689,0.116,85.689,0.058,42.845,900.4,1185.6,13.0268215,77.5633291,942.17,13.0266882,77.5633899,942.2,0.043,0.093,4,20
2025-08-28T11:10:44,dynamic,0,359.885,-4.331,0.115,85.669,0.115,85.669,0.058,42.835,900.4,1185.6,13.0268215,77.5633291,942.17,13.0266882,77.5633899,942.21,0.043,0.092,4,20
2025-08-28T11:10:45,dynamic,0,359.896,-4.346,0.104,85.654,0.104,85.654,0.052,42.827,900.3,1185.5,13.0268216,77.5633292,942.16,13.0266882,77.5633899,943.27,0.043,0.092,,
2025-08-28T11:10:45,dynamic,0,359.909,-4.359,0.091,85.641,0.091,85.641,0.046,42.82,900.3,1185.5,13.0268216,77.5633292,942.16,13.0266882,77.5633898,942.21,0.043,0.093,4,20
2025-08-28T11:10:45,dynamic,0,359.919,-4.369,0.081,85.631,0.081,85.631,0.041,42.815,900.3,1185.4,13.0268216,77.5633292,942.16,13.0266882,77.5633898,942.21,0.043,0.093,4,20
2025-08-28T11:10:45,dynamic,0,359.927,-4.377,0.073,85.623,0.073,85.623,0.036,42.811,900.2,1185.4,13.0268216,77.5633292,942.16,13.0266882,77.5633898,942.21,0.043,0.093,4,20
2025-08-28T11:10:45,dynamic,0,359.938,-4.384,0.062,85.616,0.062,85.616,0.031,42.808,900.2,1185.4,13.0268217,77.5633292,942.16,13.0266882,77.5633898,942.21,0.043,0.093,4,20
2025-08-28T11:10:45,dynamic,0,287.956,-4.389,72.044,85.611,72.044,85.611,36.022,42.805,1140.1,1185.4,13.0268217,77.5633292,942.16,13.0266882,77.5633897,942.22,0.043,0.094,4,20
2025-08-28T11:10:45,dynamic,0,230.371,-4.393,129.629,85.607,129.629,85.607,64.815,42.803,1332.1,1185.4,13.0268217,77.5633292,942.16,13.0266882,77.5633897,942.22,0.043,0.094,4,20
2025-08-28T11:10:45,dynamic,0,184.303,-4.397,175.697,85.603,175.697,85.603,87.849,42.802,1485.7,1185.3,13.0268217,77.5633292,942.16,13.0266882,77.5633897,942.22,0.043,0.094,4,20
2025-08-28T11:10:45,dynamic,0,147.448,-4.399,212.552,85.601,212.552,85.601,106.276,42.8,1608.5,1185.3,13.0268217,77.5633292,942.16,13.0266882,77.5633897,942.22,0.043,0.094,4,20
2025-08-28T11:10:45,dynamic,0,117.965,-3.699,242.035,86.301,242.035,86.301,121.018,43.15,1706.8,1187.7,13.0268217,77.5633292,942.16,13.0266882,77.5633897,941.17,0.042,0.093,4,20
2025-08-28T11:10:45,dynamic,0,94.388,-3.842,265.612,86.158,265.612,86.158,132.806,43.079,1785.4,1187.2,13.0268217,77.5633292,942.16,13.0266882,77.5633895,942.22,0.043,0.094,4,20
2025-08-28T11:10:45,dynamic,0,75.526,-3.955,284.474,86.045,284.474,86.045,142.237,43.022,1848.2,1186.8,13.0268217,77.5633292,942.16,13.0266882,77.5633895,942.22,0.043,0.094,4,20
2025-08-28T11:10:45,dynamic,0,60.431,-4.046,299.569,85.954,299.569,85.954,149.785,42.977,1898.6,1186.5,13.0268217,77.5633291,942.21,13.0266882,77.5633895,942.22,0.043,0.094,4,20
2025-08-28T11:10:45,dynamic,0,48.355,-4.119,311.645,85.881,311.645,85.881,155.823,42.941,1938.8,1186.3,13.0268217,77.5633291,942.21,13.0266882,77.5633895,942.22,0.043,0.094,4,20
2025-08-28T11:10:45,dynamic,0,38.704,-4.177,321.296,85.823,321.296,85.823,160.648,42.911,1971.0,1186.1,13.0268217,77.5633291,942.21,13.0266882,77.5633894,942.22,0.043,0.093,4,20
2025-08-28T11:10:45,dynamic,0,30.983,-4.224,329.017,85.776,329.017,85.776,164.508,42.888,1996.7,1185.9,13.0268217,77.5633291,942.21,13.0266882,77.5633894,942.22,0.043,0.093,4,20
2025-08-28T11:10:45,dynamic,0,24.798,-4.261,335.202,85.739,335.202,85.739,167.601,42.87,2017.3,1185.8,13.0268216,77.563329,942.23,13.0266882,77.5633893,942.25,0.043,0.093,4,20
2025-08-28T11:10:45,dynamic,0,19.851,-4.291,340.149,85.709,340.149,85.709,170.075,42.855,2033.8,1185.7,13.0268216,77.563329,942.23,13.0266882,77.5633893,942.25,0.043,0.093,4,20
2025-08-28T11:10:45,dynamic,0,15.893,-4.315,344.107,85.685,344.107,85.685,172.054,42.843,2047.0,1185.6,13.0268216,77.563329,942.23,13.0266882,77.5633893,942.25,0.043,0.093,4,20
2025-08-28T11:10:46,dynamic,0,12.726,-4.334,347.274,85.666,347.274,85.666,173.637,42.833,2057.6,1185.6,13.0268216,77.563329,942.23,13.0266882,77.5633893,942.25,0.043,0.093,4,20
2025-08-28T11:10:46,dynamic,0,10.189,-4.349,349.811,85.651,349.811,85.651,174.906,42.826,2066.0,1185.5,13.0268217,77.5633289,942.2,13.0266882,77.5633893,942.25,0.043,0.093,4,20
2025-08-28T11:10:46,dynamic,0,8.161,-4.361,351.839,85.639,350.0,85.639,175.0,42.819,2066.7,1185.5,13.0268217,77.5633289,942.2,13.0266883,77.5633893,942.27,0.043,0.092,4,20
2025-08-28T11:10:46,dynamic,0,6.539,-4.371,353.461,85.629,350.0,85.629,175.0,42.815,2066.7,1185.4,13.0268217,77.5633289,942.2,13.0266883,77.5633893,942.27,0.043,0.092,4,20
2025-08-28T11:10:46,dynamic,0,5.241,-4.379,354.759,85.621,350.0,85.621,175.0,42.811,2066.7,1185.4,13.0268217,77.5633289,942.24,13.0266883,77.5633893,942.27,0.043,0.092,4,20
2025-08-28T11:10:46,dynamic,0,4.203,-4.385,355.797,85.615,350.0,85.615,175.0,42.807,2066.7,1185.4,13.0268217,77.5633289,942.24,13.0266883,77.5633893,942.27,0.043,0.092,4,20
2025-08-28T11:10:46,dynamic,0,3.372,-4.39,356.628,85.61,350.0,85.61,175.0,42.805,2066.7,1185.4,13.0268217,77.5633289,942.24,13.0266883,77.5633893,942.27,0.043,0.09,4,20
2025-08-28T11:10:46,dynamic,0,2.708,-4.394,357.292,85.606,350.0,85.606,175.0,42.803,2066.7,1185.4,13.0268217,77.5633289,942.24,13.0266883,77.5633893,942.27,0.043,0.09,4,20
2025-08-28T11:10:46,dynamic,0,2.18,-4.397,357.82,85.603,350.0,85.603,175.0,42.801,2066.7,1185.3,13.0268216,77.563329,942.27,13.0266883,77.5633893,942.27,0.043,0.09,4,20
2025-08-28T11:10:46,dynamic,0,1.758,-4.4,358.242,85.6,350.0,85.6,175.0,42.8,2066.7,1185.3,13.0268216,77.563329,942.27,13.0266883,77.5633893,942.27,0.043,0.09,4,20
2025-08-28T11:10:46,dynamic,0,1.421,-4.402,358.579,85.598,350.0,85.598,175.0,42.799,2066.7,1185.3,13.0268216,77.563329,942.27,13.0266883,77.5633893,942.29,0.043,0.085,,
2025-08-28T11:10:46,dynamic,0,1.15,-4.403,358.85,85.597,350.0,85.597,175.0,42.798,2066.7,1185.3,13.0268216,77.563329,942.27,13.0266883,77.5633893,942.29,0.044,0.088,4,20
2025-08-28T11:10:46,dynamic,0,0.934,-4.405,359.066,85.595,350.0,85.595,175.0,42.798,2066.7,1185.3,13.0268216,77.563329,942.27,13.0266883,77.5633893,942.29,0.044,0.088,4,20
2025-08-28T11:10:46,dynamic,0,0.763,-4.406,359.237,85.594,350.0,85.594,175.0,42.797,2066.7,1185.3,13.0268216,77.563329,942.27,13.0266883,77.5633893,942.3,0.045,0.085,4,20
2025-08-28T11:10:46,dynamic,0,0.627,-4.407,359.373,85.593,350.0,85.593,175.0,42.797,2066.7,1185.3,13.0268216,77.563329,942.27,13.0266883,77.5633893,942.3,0.045,0.085,4,20
2025-08-28T11:10:46,dynamic,0,0.517,-4.407,359.483,85.593,350.0,85.593,175.0,42.796,2066.7,1185.3,13.0268216,77.563329,942.27,13.0266883,77.5633893,942.3,0.045,0.085,4,20
2025-08-28T11:10:46,dynamic,0,0.434,-4.408,359.566,85.592,350.0,85.592,175.0,42.796,2066.7,1185.3,13.0268217,77.563329,942.25,13.0266883,77.5633893,942.3,0.045,0.085,4,20
2025-08-28T11:10:46,dynamic,0,0.371,-4.408,359.629,85.592,350.0,85.592,175.0,42.796,2066.7,1185.3,13.0268217,77.563329,942.25,13.0266883,77.5633892,942.31,0.046,0.084,4,20
2025-08-28T11:10:46,dynamic,0,0.321,-4.409,359.679,85.591,350.0,85.591,175.0,42.796,2066.7,1185.3,13.0268217,77.563329,942.25,13.0266883,77.5633892,942.31,0.046,0.084,4,20
2025-08-28T11:10:47,dynamic,0,0.281,-4.409,359.719,85.591,350.0,85.591,175.0,42.796,2066.7,1185.3,13.0268217,77.563329,942.25,13.0266883,77.5633892,942.31,0.046,0.084,4,20
2025-08-28T11:10:47,dynamic,0,0.249,-4.409,359.751,85.591,350.0,85.591,175.0,42.795,2066.7,1185.3,13.0268217,77.563329,942.24,13.0266883,77.5633892,942.31,0.046,0.084,4,20
2025-08-28T11:10:47,dynamic,0,0.223,-4.409,359.777,85.591,350.0,85.591,175.0,42.795,2066.7,1185.3,13.0268217,77.563329,942.24,13.0266883,77.5633892,942.31,0.046,0.084,4,20
2025-08-28T11:10:47,dynamic,0,0.206,-4.409,359.794,85.591,350.0,85.591,175.0,42.795,2066.7,1185.3,13.0268217,77.563329,942.24,13.0266884,77.5633891,942.32,0.047,0.083,4,20
2025-08-28T11:10:47,dynamic,0,0.201,-4.41,359.799,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.0268217,77.5633291,942.22,13.0266884,77.5633891,942.32,0.047,0.083,4,20
2025-08-28T11:10:47,dynamic,0,0.197,-4.41,359.803,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.0268217,77.5633291,942.22,13.0266884,77.5633891,942.32,0.047,0.083,4,20
2025-08-28T11:10:47,dynamic,0,0.193,-4.41,359.807,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.0268217,77.5633291,942.22,13.0266884,77.5633891,942.32,0.047,0.083,4,20
2025-08-28T11:10:47,dynamic,0,0.193,-4.41,359.807,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.0268217,77.5633291,942.22,13.0266884,77.563389,942.32,0.047,0.083,4,20
2025-08-28T11:10:47,dynamic,0,0.198,-4.41,359.802,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.0268219,77.5633291,942.18,13.0266884,77.563389,942.32,0.047,0.083,4,20
2025-08-28T11:10:47,dynamic,0,0.207,-4.41,359.793,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.0268219,77.5633291,942.18,13.0266884,77.563389,942.33,0.048,0.083,4,20
2025-08-28T11:10:47,dynamic,0,0.213,-4.41,359.787,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.0268219,77.5633291,942.18,13.0266884,77.563389,942.33,0.048,0.083,4,20
2025-08-28T11:10:47,dynamic,0,0.219,-4.41,359.781,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.0268219,77.5633291,942.18,13.0266884,77.563389,942.33,0.048,0.083,4,20
2025-08-28T11:10:47,dynamic,0,0.233,-4.41,359.767,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.026822,77.5633292,942.19,13.0266884,77.563389,942.33,0.048,0.083,4,20
2025-08-28T11:10:47,dynamic,0,0.246,-4.41,359.754,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.026822,77.5633292,942.19,13.0266884,77.563389,942.33,0.049,0.084,4,20
2025-08-28T11:10:47,dynamic,0,0.261,-4.41,359.739,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.026822,77.5633292,942.19,13.0266884,77.5633889,942.34,0.049,0.083,4,20
2025-08-28T11:10:47,dynamic,0,0.273,-4.41,359.727,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.026822,77.5633292,942.19,13.0266884,77.5633889,942.34,0.049,0.083,4,20
2025-08-28T11:10:47,dynamic,0,0.282,-4.41,359.718,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.026822,77.5633292,942.19,13.0266884,77.5633889,942.34,0.049,0.083,4,20
2025-08-28T11:10:47,dynamic,0,0.29,-4.41,359.71,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.026822,77.5633292,942.19,13.0266884,77.5633889,942.34,0.049,0.083,4,20
2025-08-28T11:10:47,dynamic,0,0.294,-4.41,359.706,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.026822,77.5633292,942.19,13.0266885,77.5633889,942.35,0.051,0.082,4,20
2025-08-28T11:10:48,dynamic,0,0.299,-4.41,359.701,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.0268221,77.5633292,942.21,13.0266885,77.5633889,943.42,0.051,0.082,,
2025-08-28T11:10:48,dynamic,0,0.307,-4.41,359.693,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.0268221,77.5633292,942.21,13.0266885,77.5633888,942.36,0.054,0.081,4,20
2025-08-28T11:10:48,dynamic,0,0.314,-4.41,359.686,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.0268221,77.5633292,942.21,13.0266885,77.5633888,942.36,0.054,0.081,4,20
2025-08-28T11:10:48,dynamic,0,0.319,-4.41,359.681,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.0268221,77.5633292,942.21,13.0266885,77.5633888,942.36,0.054,0.081,4,20
2025-08-28T11:10:48,dynamic,0,0.323,-4.41,359.677,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.0268221,77.5633292,942.21,13.0266885,77.5633888,942.36,0.054,0.081,4,20
2025-08-28T11:10:48,dynamic,0,0.327,-4.41,359.673,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.0268221,77.5633292,942.21,13.0266886,77.5633888,942.35,0.056,0.079,4,20
2025-08-28T11:10:48,dynamic,0,0.329,-4.41,359.671,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.0268221,77.5633292,942.21,13.0266886,77.5633888,942.35,0.056,0.079,4,20
2025-08-28T11:10:48,dynamic,0,0.331,-4.41,359.669,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.0268221,77.5633292,942.21,13.0266886,77.5633888,942.35,0.056,0.079,4,20
2025-08-28T11:10:48,dynamic,0,0.337,-4.41,359.663,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.026822,77.5633293,942.2,13.0266886,77.5633888,942.35,0.056,0.079,4,20
2025-08-28T11:10:48,dynamic,0,0.342,-4.41,359.658,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.026822,77.5633293,942.2,13.0266886,77.5633888,942.35,0.056,0.079,4,20
2025-08-28T11:10:48,dynamic,0,0.353,-4.41,359.647,85.59,350.0,85.59,175.0,42.795,2066.7,1185.3,13.026822,77.5633293,942.2,13.0266886,77.5633887,942.35,0.058,0.077,4,20
