Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T12:40:34,BASE,13.0267281,77.5632811,945.26,,,,
2025-08-29T12:40:34,BASE,13.0267294,77.5632840,945.89,0.76,1.01,4,19
2025-08-29T12:40:34,BASE,13.0267281,77.5632811,945.26,,,,
2025-08-29T12:40:34,DRONE,13.0267994,77.5633542,958.43,,,,
2025-08-29T12:40:34,DRONE,13.0267994,77.5633543,958.43,,,,
2025-08-29T12:40:34,DRONE,13.0267994,77.5633544,958.43,,,,
2025-08-29T12:40:34,BASE,13.0267281,77.5632811,945.26,,,,
2025-08-29T12:40:34,BASE,13.0267281,77.5632810,945.26,,,,
2025-08-29T12:40:34,DRONE,13.0267989,77.5633563,942.83,0.54,0.85,4,20
2025-08-29T12:40:35,DRONE,13.0267994,77.5633544,958.43,,,,
2025-08-29T12:40:35,DRONE,13.0267995,77.5633545,958.43,,,,
2025-08-29T12:40:35,BASE,13.0267281,77.5632810,945.25,,,,
2025-08-29T12:40:35,BASE,13.0267291,77.5632837,945.74,0.76,1.01,4,19
2025-08-29T12:40:35,BASE,13.0267281,77.5632810,945.25,,,,
2025-08-29T12:40:35,DRONE,13.0267995,77.5633545,958.43,,,,
2025-08-29T12:40:35,DRONE,13.0267995,77.5633546,958.43,,,,
2025-08-29T12:40:35,BASE,13.0267281,77.5632810,945.25,,,,
2025-08-29T12:40:35,BASE,13.0267280,77.5632810,945.25,,,,
2025-08-29T12:40:35,BASE,13.0267280,77.5632809,945.25,,,,
2025-08-29T12:40:35,DRONE,13.0267987,77.5633565,942.81,0.54,0.85,4,20
2025-08-29T12:40:35,DRONE,13.0267995,77.5633546,958.43,,,,
2025-08-29T12:40:35,DRONE,13.0267995,77.5633547,958.43,,,,
2025-08-29T12:40:35,DRONE,13.0267995,77.5633547,958.43,,,,
2025-08-29T12:40:35,BASE,13.0267290,77.5632833,945.64,0.76,1.01,4,19
2025-08-29T12:40:35,BASE,13.0267280,77.5632809,945.24,,,,
2025-08-29T12:40:35,BASE,13.0267280,77.5632808,945.24,,,,
2025-08-29T12:40:35,DRONE,13.0267995,77.5633548,958.43,,,,
2025-08-29T12:40:35,DRONE,13.0267987,77.5633568,942.75,0.54,0.85,4,20
2025-08-29T12:40:35,DRONE,13.0267995,77.5633549,958.43,,,,
2025-08-29T12:40:35,BASE,13.0267279,77.5632808,945.24,,,,
2025-08-29T12:40:35,BASE,13.0267279,77.5632807,945.24,,,,
2025-08-29T12:40:35,DRONE,13.0267995,77.5633549,958.42,,,,
2025-08-29T12:40:35,DRONE,13.0267995,77.5633550,958.42,,,,
2025-08-29T12:40:35,BASE,13.0267290,77.5632829,945.59,0.76,1.01,4,19
2025-08-29T12:40:35,BASE,13.0267279,77.5632806,945.23,,,,
2025-08-29T12:40:35,BASE,13.0267279,77.5632806,945.23,,,,
2025-08-29T12:40:35,BASE,13.0267278,77.5632805,945.23,,,,
2025-08-29T12:40:35,DRONE,13.0267996,77.5633550,958.42,,,,
2025-08-29T12:40:35,DRONE,13.0267987,77.5633570,942.72,0.54,0.85,4,20
2025-08-29T12:40:35,DRONE,13.0267996,77.5633551,958.42,,,,
2025-08-29T12:40:35,DRONE,13.0267996,77.5633552,958.42,,,,
2025-08-29T12:40:35,BASE,13.0267278,77.5632803,945.22,,,,
2025-08-29T12:40:35,BASE,13.0267292,77.5632826,945.62,0.72,0.96,4,20
2025-08-29T12:40:35,BASE,13.0267278,77.5632802,945.22,,,,
2025-08-29T12:40:35,DRONE,13.0267996,77.5633552,958.42,,,,
2025-08-29T12:40:35,DRONE,13.0267996,77.5633553,958.42,,,,
2025-08-29T12:40:35,BASE,13.0267278,77.5632802,945.22,,,,
2025-08-29T12:40:35,BASE,13.0267278,77.5632802,945.21,,,,
2025-08-29T12:40:35,BASE,13.0267278,77.5632801,945.21,,,,
2025-08-29T12:40:35,DRONE,13.0267986,77.5633572,942.70,0.54,0.85,4,20
2025-08-29T12:40:35,DRONE,13.0267996,77.5633553,958.43,,,,
2025-08-29T12:40:35,DRONE,13.0267996,77.5633554,958.43,,,,
2025-08-29T12:40:35,BASE,13.0267295,77.5632824,945.60,0.72,0.96,4,20
2025-08-29T12:40:35,BASE,13.0267278,77.5632801,945.21,,,,
2025-08-29T12:40:35,DRONE,13.0267996,77.5633555,958.43,,,,
2025-08-29T12:40:35,DRONE,13.0267996,77.5633555,958.43,,,,
2025-08-29T12:40:35,BASE,13.0267278,77.5632800,945.20,,,,
2025-08-29T12:40:35,BASE,13.0267279,77.5632800,945.20,,,,
2025-08-29T12:40:36,BASE,13.0267279,77.5632799,945.20,,,,
2025-08-29T12:40:36,DRONE,13.0267986,77.5633574,942.67,0.54,0.85,4,20
2025-08-29T12:40:36,DRONE,13.0267995,77.5633556,958.43,,,,
2025-08-29T12:40:36,DRONE,13.0267995,77.5633557,958.44,,,,
2025-08-29T12:40:36,DRONE,13.0267995,77.5633557,958.44,,,,
2025-08-29T12:40:36,BASE,13.0267300,77.5632825,945.70,0.72,0.96,4,20
2025-08-29T12:40:36,BASE,13.0267279,77.5632798,945.20,,,,
2025-08-29T12:40:36,BASE,13.0267280,77.5632798,945.19,,,,
2025-08-29T12:40:36,DRONE,13.0267995,77.5633558,958.44,,,,
2025-08-29T12:40:36,DRONE,13.0267985,77.5633575,942.64,0.57,0.87,4,19
2025-08-29T12:40:36,DRONE,13.0267995,77.5633558,958.44,,,,
2025-08-29T12:40:36,BASE,13.0267280,77.5632797,945.19,,,,
2025-08-29T12:40:36,BASE,13.0267280,77.5632797,945.19,,,,
2025-08-29T12:40:36,BASE,13.0267302,77.5632824,945.68,0.72,0.96,4,20
2025-08-29T12:40:36,BASE,13.0267280,77.5632797,945.19,,,,
2025-08-29T12:40:36,DRONE,13.0267995,77.5633558,958.44,,,,
2025-08-29T12:40:36,DRONE,13.0267995,77.5633559,958.44,,,,
2025-08-29T12:40:36,BASE,13.0267280,77.5632797,945.19,,,,
2025-08-29T12:40:36,BASE,13.0267280,77.5632797,945.19,,,,
2025-08-29T12:40:36,DRONE,13.0267995,77.5633559,958.44,,,,
2025-08-29T12:40:36,DRONE,13.0267985,77.5633576,942.61,0.57,0.87,4,19
2025-08-29T12:40:36,DRONE,13.0267995,77.5633560,958.43,,,,
2025-08-29T12:40:36,DRONE,13.0267995,77.5633560,958.43,,,,
2025-08-29T12:40:36,BASE,13.0267280,77.5632797,945.19,,,,
2025-08-29T12:40:36,BASE,13.0267301,77.5632825,945.70,0.72,0.96,4,20
2025-08-29T12:40:36,BASE,13.0267279,77.5632797,945.19,,,,
2025-08-29T12:40:36,DRONE,13.0267995,77.5633561,958.43,,,,
2025-08-29T12:40:36,DRONE,13.0267995,77.5633561,958.43,,,,
2025-08-29T12:40:36,BASE,13.0267279,77.5632797,945.19,,,,
2025-08-29T12:40:36,BASE,13.0267278,77.5632797,945.19,,,,
2025-08-29T12:40:36,BASE,13.0267277,77.5632797,945.19,,,,
2025-08-29T12:40:36,DRONE,13.0267984,77.5633578,942.57,0.57,0.87,4,19
2025-08-29T12:40:36,DRONE,13.0267995,77.5633562,958.43,,,,
2025-08-29T12:40:36,DRONE,13.0267995,77.5633562,958.42,,,,
2025-08-29T12:40:36,BASE,13.0267298,77.5632822,945.62,0.72,0.96,4,20
2025-08-29T12:40:36,BASE,13.0267277,77.5632797,945.19,,,,
2025-08-29T12:40:36,BASE,13.0267276,77.5632797,945.19,,,,
2025-08-29T12:40:36,DRONE,13.0267995,77.5633562,958.42,,,,
2025-08-29T12:40:36,DRONE,13.0267995,77.5633563,958.42,,,,
2025-08-29T12:40:36,DRONE,13.0267983,77.5633579,942.55,0.54,0.86,4,20
2025-08-29T12:40:36,DRONE,13.0267995,77.5633563,958.42,,,,
2025-08-29T12:40:36,BASE,13.0267276,77.5632797,945.19,,,,
2025-08-29T12:40:36,BASE,13.0267275,77.5632796,945.19,,,,
2025-08-29T12:40:36,DRONE,13.0267995,77.5633564,958.42,,,,
2025-08-29T12:40:36,DRONE,13.0267994,77.5633564,958.42,,,,
2025-08-29T12:40:36,BASE,13.0267299,77.5632819,945.60,0.72,0.96,4,20
2025-08-29T12:40:36,BASE,13.0267275,77.5632795,945.18,,,,
2025-08-29T12:40:36,BASE,13.0267275,77.5632795,945.18,,,,
2025-08-29T12:40:36,DRONE,13.0267994,77.5633564,958.42,,,,
2025-08-29T12:40:36,BASE,13.0267274,77.5632794,945.18,,,,
2025-08-29T12:40:36,DRONE,13.0267981,77.5633580,942.53,0.54,0.85,4,20
2025-08-29T12:40:36,DRONE,13.0267994,77.5633565,958.42,,,,
2025-08-29T12:40:37,BASE,13.0267274,77.5632794,945.18,,,,
2025-08-29T12:40:37,BASE,13.0267298,77.5632819,945.60,0.72,0.96,4,20
2025-08-29T12:40:37,BASE,13.0267273,77.5632794,945.18,,,,
2025-08-29T12:40:37,DRONE,13.0267994,77.5633565,958.42,,,,
2025-08-29T12:40:37,DRONE,13.0267994,77.5633565,958.42,,,,
2025-08-29T12:40:37,BASE,13.0267273,77.5632794,945.18,,,,
2025-08-29T12:40:37,BASE,13.0267272,77.5632794,945.18,,,,
2025-08-29T12:40:37,DRONE,13.0267994,77.5633566,958.42,,,,
2025-08-29T12:40:37,DRONE,13.0267980,77.5633581,942.51,0.54,0.85,4,20
2025-08-29T12:40:37,DRONE,13.0267994,77.5633566,958.42,,,,
2025-08-29T12:40:37,DRONE,13.0267993,77.5633567,958.42,,,,
2025-08-29T12:40:37,BASE,13.0267272,77.5632794,945.17,,,,
2025-08-29T12:40:37,BASE,13.0267297,77.5632816,945.46,0.74,1.00,4,19
2025-08-29T12:40:37,BASE,13.0267271,77.5632794,945.17,,,,
2025-08-29T12:40:37,DRONE,13.0267993,77.5633567,958.42,,,,
2025-08-29T12:40:37,DRONE,13.0267993,77.5633568,958.42,,,,
2025-08-29T12:40:37,BASE,13.0267271,77.5632793,945.17,,,,
2025-08-29T12:40:37,BASE,13.0267270,77.5632793,945.17,,,,
2025-08-29T12:40:37,BASE,13.0267270,77.5632793,945.17,,,,
2025-08-29T12:40:37,DRONE,13.0267979,77.5633581,942.49,0.53,0.85,4,21
2025-08-29T12:40:37,DRONE,13.0267993,77.5633568,958.42,,,,
2025-08-29T12:40:37,DRONE,13.0267993,77.5633568,958.42,,,,
2025-08-29T12:40:37,BASE,13.0267299,77.5632813,945.42,0.74,1.00,4,19
2025-08-29T12:40:37,BASE,13.0267270,77.5632793,945.16,,,,
2025-08-29T12:40:37,BASE,13.0267270,77.5632792,945.16,,,,
2025-08-29T12:40:37,DRONE,13.0267993,77.5633569,958.42,,,,
2025-08-29T12:40:37,DRONE,13.0267993,77.5633569,958.42,,,,
2025-08-29T12:40:37,DRONE,13.0267979,77.5633582,942.47,0.53,0.85,4,21
2025-08-29T12:40:37,DRONE,13.0267992,77.5633569,958.42,,,,
2025-08-29T12:40:37,BASE,13.0267270,77.5632792,945.16,,,,
2025-08-29T12:40:37,BASE,13.0267270,77.5632792,945.16,,,,
2025-08-29T12:40:37,DRONE,13.0267992,77.5633569,958.42,,,,
2025-08-29T12:40:37,DRONE,13.0267992,77.5633569,958.42,,,,
2025-08-29T12:40:37,BASE,13.0267300,77.5632812,945.29,0.74,1.00,4,19
2025-08-29T12:40:37,BASE,13.0267270,77.5632793,945.15,,,,
2025-08-29T12:40:37,BASE,13.0267270,77.5632793,945.15,,,,
2025-08-29T12:40:37,BASE,13.0267270,77.5632793,945.15,,,,
2025-08-29T12:40:37,DRONE,13.0267992,77.5633569,958.41,,,,
2025-08-29T12:40:37,DRONE,13.0267979,77.5633582,942.46,0.53,0.85,4,21
2025-08-29T12:40:37,DRONE,13.0267992,77.5633570,958.41,,,,
2025-08-29T12:40:37,BASE,13.0267270,77.5632793,945.15,,,,
2025-08-29T12:40:37,BASE,13.0267298,77.5632810,945.13,0.74,1.00,4,19
2025-08-29T12:40:37,BASE,13.0267269,77.5632794,945.15,,,,
2025-08-29T12:40:37,DRONE,13.0267992,77.5633570,958.41,,,,
2025-08-29T12:40:37,DRONE,13.0267991,77.5633570,958.41,,,,
2025-08-29T12:40:37,DRONE,13.0267991,77.5633571,958.40,,,,
2025-08-29T12:40:37,BASE,13.0267269,77.5632794,945.15,,,,
2025-08-29T12:40:37,BASE,13.0267269,77.5632794,945.14,,,,
2025-08-29T12:40:38,DRONE,13.0267979,77.5633583,942.45,0.56,0.87,4,20
2025-08-29T12:40:38,DRONE,13.0267991,77.5633571,958.40,,,,
2025-08-29T12:40:38,DRONE,13.0267991,77.5633571,958.40,,,,
2025-08-29T12:40:38,BASE,13.0267269,77.5632794,945.14,,,,
2025-08-29T12:40:38,BASE,13.0267299,77.5632811,945.07,0.74,1.00,4,19
2025-08-29T12:40:38,BASE,13.0267269,77.5632795,945.14,,,,
2025-08-29T12:40:38,DRONE,13.0267991,77.5633571,958.40,,,,
2025-08-29T12:40:38,DRONE,13.0267991,77.5633571,958.40,,,,
2025-08-29T12:40:38,BASE,13.0267268,77.5632795,945.14,,,,
2025-08-29T12:40:38,BASE,13.0267268,77.5632795,945.14,,,,
2025-08-29T12:40:38,BASE,13.0267268,77.5632796,945.14,,,,
2025-08-29T12:40:38,DRONE,13.0267979,77.5633584,942.42,0.56,0.87,4,20
2025-08-29T12:40:38,DRONE,13.0267991,77.5633571,958.40,,,,
2025-08-29T12:40:38,DRONE,13.0267991,77.5633572,958.40,,,,
2025-08-29T12:40:38,DRONE,13.0267991,77.5633572,958.40,,,,
2025-08-29T12:40:38,BASE,13.0267300,77.5632813,945.04,0.74,1.00,4,19
2025-08-29T12:40:38,BASE,13.0267268,77.5632796,945.13,,,,
2025-08-29T12:40:38,BASE,13.0267268,77.5632796,945.13,,,,
2025-08-29T12:40:38,DRONE,13.0267991,77.5633572,958.40,,,,
2025-08-29T12:40:38,DRONE,13.0267978,77.5633584,942.41,0.56,0.87,4,20
2025-08-29T12:40:38,DRONE,13.0267991,77.5633572,958.40,,,,
2025-08-29T12:40:38,BASE,13.0267268,77.5632796,945.13,,,,
2025-08-29T12:40:38,BASE,13.0267268,77.5632797,945.13,,,,
2025-08-29T12:40:38,DRONE,13.0267991,77.5633573,958.39,,,,
2025-08-29T12:40:38,DRONE,13.0267991,77.5633573,958.39,,,,
2025-08-29T12:40:38,BASE,13.0267300,77.5632813,944.95,0.74,1.00,4,19
2025-08-29T12:40:38,BASE,13.0267268,77.5632797,945.13,,,,
2025-08-29T12:40:38,BASE,13.0267268,77.5632797,945.13,,,,
2025-08-29T12:40:38,BASE,13.0267268,77.5632797,945.13,,,,
2025-08-29T12:40:38,DRONE,13.0267991,77.5633574,958.39,,,,
2025-08-29T12:40:38,DRONE,13.0267979,77.5633585,942.39,0.53,0.85,4,21
2025-08-29T12:40:38,DRONE,13.0267991,77.5633574,958.38,,,,
2025-08-29T12:40:38,DRONE,13.0267991,77.5633575,958.38,,,,
2025-08-29T12:40:38,BASE,13.0267268,77.5632797,945.13,,,,
2025-08-29T12:40:38,BASE,13.0267300,77.5632810,944.84,0.74,1.00,4,19
2025-08-29T12:40:38,BASE,13.0267268,77.5632798,945.13,,,,
2025-08-29T12:40:38,DRONE,13.0267991,77.5633575,958.38,,,,
2025-08-29T12:40:38,DRONE,13.0267991,77.5633575,958.37,,,,
2025-08-29T12:40:38,BASE,13.0267268,77.5632798,945.13,,,,
2025-08-29T12:40:38,BASE,13.0267268,77.5632797,945.13,,,,
2025-08-29T12:40:38,BASE,13.0267268,77.5632797,945.13,,,,
2025-08-29T12:40:38,DRONE,13.0267979,77.5633585,942.38,0.53,0.85,4,21
2025-08-29T12:40:38,DRONE,13.0267991,77.5633575,958.37,,,,
2025-08-29T12:40:38,DRONE,13.0267991,77.5633575,958.37,,,,
2025-08-29T12:40:38,BASE,13.0267300,77.5632807,944.69,0.74,1.00,4,19
2025-08-29T12:40:38,BASE,13.0267268,77.5632797,945.13,,,,
2025-08-29T12:40:38,DRONE,13.0267991,77.5633576,958.37,,,,
2025-08-29T12:40:38,DRONE,13.0267991,77.5633576,958.37,,,,
2025-08-29T12:40:38,BASE,13.0267268,77.5632797,945.13,,,,
2025-08-29T12:40:38,BASE,13.0267268,77.5632797,945.13,,,,
2025-08-29T12:40:39,BASE,13.0267268,77.5632797,945.13,,,,
2025-08-29T12:40:39,DRONE,13.0267979,77.5633586,942.37,0.56,0.87,4,20
2025-08-29T12:40:39,DRONE,13.0267991,77.5633576,958.37,,,,
2025-08-29T12:40:39,DRONE,13.0267991,77.5633576,958.37,,,,
2025-08-29T12:40:39,DRONE,13.0267991,77.5633576,958.37,,,,
2025-08-29T12:40:39,BASE,13.0267302,77.5632805,944.63,0.78,1.05,4,18
2025-08-29T12:40:39,BASE,13.0267269,77.5632797,945.13,,,,
2025-08-29T12:40:39,BASE,13.0267269,77.5632797,945.13,,,,
2025-08-29T12:40:39,DRONE,13.0267991,77.5633577,958.36,,,,
2025-08-29T12:40:39,DRONE,13.0267978,77.5633586,942.36,0.53,0.85,4,21
2025-08-29T12:40:39,DRONE,13.0267991,77.5633577,958.36,,,,
2025-08-29T12:40:39,BASE,13.0267269,77.5632797,945.13,,,,
2025-08-29T12:40:39,BASE,13.0267269,77.5632797,945.13,,,,
2025-08-29T12:40:39,DRONE,13.0267991,77.5633577,958.36,,,,
2025-08-29T12:40:39,DRONE,13.0267991,77.5633577,958.36,,,,
2025-08-29T12:40:39,BASE,13.0267302,77.5632807,944.62,0.78,1.05,4,18
