Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T11:28:04,DRONE,13.0267625,77.5633549,950.35,,,,
2025-08-29T11:28:04,DRONE,13.0267625,77.5633549,950.35,,,,
2025-08-29T11:28:04,BASE,13.0267334,77.5632674,951.05,1.06,1.67,4,13
2025-08-29T11:28:04,BASE,13.0267290,77.5632628,951.27,,,,
2025-08-29T11:28:04,BASE,13.0267291,77.5632629,951.27,,,,
2025-08-29T11:28:04,DRONE,13.0267625,77.5633549,950.35,,,,
2025-08-29T11:28:04,BASE,13.0267291,77.5632629,951.26,,,,
2025-08-29T11:28:04,DRONE,13.0267624,77.5633550,939.26,0.63,1.00,4,18
2025-08-29T11:28:04,DRONE,13.0267625,77.5633549,950.35,,,,
2025-08-29T11:28:04,DRONE,13.0267625,77.5633550,950.35,,,,
2025-08-29T11:28:04,BASE,13.0267291,77.5632629,951.26,,,,
2025-08-29T11:28:04,BASE,13.0267334,77.5632674,951.05,1.06,1.67,4,13
2025-08-29T11:28:04,BASE,13.0267291,77.5632629,951.26,,,,
2025-08-29T11:28:04,DRONE,13.0267625,77.5633550,950.35,,,,
2025-08-29T11:28:04,DRONE,13.0267625,77.5633550,950.35,,,,
2025-08-29T11:28:04,BASE,13.0267292,77.5632629,951.26,,,,
2025-08-29T11:28:04,BASE,13.0267292,77.5632628,951.25,,,,
2025-08-29T11:28:04,DRONE,13.0267624,77.5633550,939.28,0.63,1.00,4,18
2025-08-29T11:28:04,DRONE,13.0267625,77.5633550,950.35,,,,
2025-08-29T11:28:04,DRONE,13.0267625,77.5633550,950.35,,,,
2025-08-29T11:28:04,BASE,13.0267292,77.5632628,951.25,,,,
2025-08-29T11:28:04,BASE,13.0267333,77.5632671,950.99,1.06,1.67,4,13
2025-08-29T11:28:04,BASE,13.0267292,77.5632628,951.25,,,,
2025-08-29T11:28:04,BASE,13.0267292,77.5632628,951.24,,,,
2025-08-29T11:28:04,BASE,13.0267292,77.5632628,951.23,,,,
2025-08-29T11:28:04,BASE,13.0267292,77.5632628,951.23,,,,
2025-08-29T11:28:04,DRONE,13.0267624,77.5633550,939.28,0.63,1.00,4,18
2025-08-29T11:28:04,DRONE,13.0267625,77.5633550,950.35,,,,
2025-08-29T11:28:04,DRONE,13.0267625,77.5633550,950.35,,,,
2025-08-29T11:28:04,DRONE,13.0267625,77.5633550,950.35,,,,
2025-08-29T11:28:04,BASE,13.0267333,77.5632671,951.01,1.06,1.67,4,13
2025-08-29T11:28:04,BASE,13.0267292,77.5632628,951.23,,,,
2025-08-29T11:28:04,BASE,13.0267292,77.5632628,951.22,,,,
2025-08-29T11:28:05,DRONE,13.0267625,77.5633550,950.35,,,,
2025-08-29T11:28:05,DRONE,13.0267624,77.5633551,939.29,0.63,1.00,4,18
2025-08-29T11:28:05,DRONE,13.0267625,77.5633550,950.35,,,,
2025-08-29T11:28:05,BASE,13.0267292,77.5632628,951.21,,,,
2025-08-29T11:28:05,BASE,13.0267292,77.5632627,951.21,,,,
2025-08-29T11:28:05,DRONE,13.0267625,77.5633550,950.34,,,,
2025-08-29T11:28:05,DRONE,13.0267625,77.5633550,950.34,,,,
2025-08-29T11:28:05,BASE,13.0267334,77.5632671,950.97,1.06,1.67,4,13
2025-08-29T11:28:05,BASE,13.0267292,77.5632627,951.20,,,,
2025-08-29T11:28:05,BASE,13.0267293,77.5632627,951.20,,,,
2025-08-29T11:28:05,BASE,13.0267293,77.5632628,951.19,,,,
2025-08-29T11:28:05,DRONE,13.0267625,77.5633550,950.34,,,,
2025-08-29T11:28:05,DRONE,13.0267624,77.5633551,939.28,0.63,1.00,4,18
2025-08-29T11:28:05,DRONE,13.0267625,77.5633550,950.34,,,,
2025-08-29T11:28:05,DRONE,13.0267625,77.5633550,950.33,,,,
2025-08-29T11:28:05,BASE,13.0267294,77.5632628,951.19,,,,
2025-08-29T11:28:05,BASE,13.0267338,77.5632671,950.94,1.06,1.67,4,13
2025-08-29T11:28:05,BASE,13.0267295,77.5632628,951.18,,,,
2025-08-29T11:28:05,DRONE,13.0267625,77.5633550,950.33,,,,
2025-08-29T11:28:05,DRONE,13.0267625,77.5633550,950.32,,,,
2025-08-29T11:28:05,BASE,13.0267295,77.5632628,951.18,,,,
2025-08-29T11:28:05,BASE,13.0267295,77.5632628,951.17,,,,
2025-08-29T11:28:05,DRONE,13.0267624,77.5633551,939.28,0.63,1.00,4,18
2025-08-29T11:28:05,DRONE,13.0267625,77.5633551,950.32,,,,
2025-08-29T11:28:05,DRONE,13.0267625,77.5633551,950.31,,,,
2025-08-29T11:28:05,BASE,13.0267296,77.5632628,951.17,,,,
2025-08-29T11:28:05,BASE,13.0267340,77.5632672,950.95,1.06,1.68,4,13
2025-08-29T11:28:05,BASE,13.0267296,77.5632628,951.17,,,,
2025-08-29T11:28:05,DRONE,13.0267625,77.5633551,950.31,,,,
2025-08-29T11:28:05,DRONE,13.0267625,77.5633551,950.30,,,,
2025-08-29T11:28:05,BASE,13.0267297,77.5632628,951.16,,,,
2025-08-29T11:28:05,BASE,13.0267297,77.5632628,951.16,,,,
2025-08-29T11:28:05,BASE,13.0267298,77.5632628,951.16,,,,
2025-08-29T11:28:05,DRONE,13.0267624,77.5633552,939.29,0.63,1.00,4,18
2025-08-29T11:28:05,DRONE,13.0267625,77.5633551,950.30,,,,
2025-08-29T11:28:05,DRONE,13.0267625,77.5633551,950.30,,,,
2025-08-29T11:28:05,DRONE,13.0267625,77.5633551,950.30,,,,
2025-08-29T11:28:05,BASE,13.0267340,77.5632675,951.01,1.06,1.68,4,13
2025-08-29T11:28:05,BASE,13.0267298,77.5632628,951.16,,,,
2025-08-29T11:28:05,BASE,13.0267299,77.5632628,951.16,,,,
2025-08-29T11:28:05,DRONE,13.0267625,77.5633551,950.30,,,,
2025-08-29T11:28:05,DRONE,13.0267625,77.5633552,939.29,0.63,1.00,4,18
2025-08-29T11:28:05,DRONE,13.0267625,77.5633552,950.30,,,,
2025-08-29T11:28:05,BASE,13.0267299,77.5632628,951.16,,,,
2025-08-29T11:28:05,BASE,13.0267299,77.5632628,951.16,,,,
2025-08-29T11:28:05,BASE,13.0267341,77.5632673,950.98,1.06,1.68,4,13
2025-08-29T11:28:05,BASE,13.0267299,77.5632628,951.16,,,,
2025-08-29T11:28:05,BASE,13.0267300,77.5632629,951.16,,,,
2025-08-29T11:28:06,BASE,13.0267300,77.5632629,951.16,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633552,950.30,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633552,939.30,0.63,1.00,4,18
2025-08-29T11:28:06,DRONE,13.0267625,77.5633552,950.30,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633552,950.30,,,,
2025-08-29T11:28:06,BASE,13.0267301,77.5632629,951.16,,,,
2025-08-29T11:28:06,BASE,13.0267343,77.5632675,951.00,1.06,1.68,4,13
2025-08-29T11:28:06,BASE,13.0267301,77.5632629,951.16,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633552,950.30,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633552,950.30,,,,
2025-08-29T11:28:06,BASE,13.0267302,77.5632629,951.16,,,,
2025-08-29T11:28:06,BASE,13.0267302,77.5632630,951.16,,,,
2025-08-29T11:28:06,BASE,13.0267303,77.5632630,951.16,,,,
2025-08-29T11:28:06,DRONE,13.0267626,77.5633552,939.29,0.63,1.00,4,18
2025-08-29T11:28:06,DRONE,13.0267625,77.5633552,950.31,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633552,950.31,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633552,950.31,,,,
2025-08-29T11:28:06,BASE,13.0267346,77.5632677,951.02,1.06,1.68,4,13
2025-08-29T11:28:06,BASE,13.0267304,77.5632631,951.16,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633552,950.31,,,,
2025-08-29T11:28:06,BASE,13.0267304,77.5632631,951.16,,,,
2025-08-29T11:28:06,DRONE,13.0267626,77.5633552,939.29,0.63,1.00,4,18
2025-08-29T11:28:06,DRONE,13.0267625,77.5633552,950.31,,,,
2025-08-29T11:28:06,BASE,13.0267305,77.5632631,951.15,,,,
2025-08-29T11:28:06,BASE,13.0267305,77.5632631,951.15,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633552,950.31,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633552,950.31,,,,
2025-08-29T11:28:06,BASE,13.0267346,77.5632677,951.02,1.06,1.68,4,13
2025-08-29T11:28:06,BASE,13.0267306,77.5632631,951.15,,,,
2025-08-29T11:28:06,BASE,13.0267307,77.5632631,951.15,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633553,950.31,,,,
2025-08-29T11:28:06,BASE,13.0267308,77.5632632,951.15,,,,
2025-08-29T11:28:06,DRONE,13.0267626,77.5633553,939.29,0.63,1.00,4,18
2025-08-29T11:28:06,DRONE,13.0267625,77.5633553,950.31,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633553,950.31,,,,
2025-08-29T11:28:06,BASE,13.0267309,77.5632632,951.15,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633553,950.31,,,,
2025-08-29T11:28:06,BASE,13.0267353,77.5632679,951.00,1.06,1.68,4,13
2025-08-29T11:28:06,BASE,13.0267310,77.5632632,951.15,,,,
2025-08-29T11:28:06,BASE,13.0267311,77.5632633,951.15,,,,
2025-08-29T11:28:06,BASE,13.0267311,77.5632633,951.14,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633553,950.31,,,,
2025-08-29T11:28:06,DRONE,13.0267626,77.5633553,939.29,0.63,1.00,4,18
2025-08-29T11:28:06,DRONE,13.0267625,77.5633553,950.31,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633553,950.31,,,,
2025-08-29T11:28:06,BASE,13.0267312,77.5632633,951.14,,,,
2025-08-29T11:28:06,BASE,13.0267354,77.5632680,950.98,1.06,1.68,4,13
2025-08-29T11:28:06,BASE,13.0267313,77.5632633,951.14,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633554,950.31,,,,
2025-08-29T11:28:06,DRONE,13.0267625,77.5633554,950.31,,,,
2025-08-29T11:28:06,BASE,13.0267313,77.5632634,951.14,,,,
2025-08-29T11:28:07,BASE,13.0267314,77.5632634,951.14,,,,
2025-08-29T11:28:07,BASE,13.0267315,77.5632634,951.13,,,,
2025-08-29T11:28:07,BASE,13.0267357,77.5632682,951.00,1.06,1.68,4,13
2025-08-29T11:28:07,BASE,13.0267315,77.5632634,951.13,,,,
2025-08-29T11:28:07,DRONE,13.0267626,77.5633554,950.32,,,,
2025-08-29T11:28:07,BASE,13.0267316,77.5632635,951.13,,,,
2025-08-29T11:28:07,DRONE,13.0267626,77.5633554,939.28,0.63,1.00,4,18
2025-08-29T11:28:07,DRONE,13.0267626,77.5633554,950.32,,,,
2025-08-29T11:28:07,BASE,13.0267317,77.5632635,951.13,,,,
2025-08-29T11:28:07,BASE,13.0267317,77.5632635,951.13,,,,
2025-08-29T11:28:07,DRONE,13.0267626,77.5633554,950.32,,,,
2025-08-29T11:28:07,DRONE,13.0267626,77.5633555,950.33,,,,
2025-08-29T11:28:07,BASE,13.0267360,77.5632685,951.03,1.06,1.68,4,13
2025-08-29T11:28:07,BASE,13.0267318,77.5632636,951.13,,,,
2025-08-29T11:28:07,BASE,13.0267319,77.5632636,951.13,,,,
2025-08-29T11:28:07,BASE,13.0267319,77.5632637,951.13,,,,
2025-08-29T11:28:07,DRONE,13.0267626,77.5633555,950.33,,,,
2025-08-29T11:28:07,DRONE,13.0267626,77.5633554,939.30,0.63,1.00,4,18
2025-08-29T11:28:07,DRONE,13.0267626,77.5633555,950.33,,,,
2025-08-29T11:28:07,DRONE,13.0267626,77.5633555,950.33,,,,
2025-08-29T11:28:07,BASE,13.0267320,77.5632637,951.13,,,,
2025-08-29T11:28:07,DRONE,13.0267626,77.5633555,950.34,,,,
2025-08-29T11:28:07,BASE,13.0267362,77.5632686,951.00,1.06,1.68,4,13
2025-08-29T11:28:07,BASE,13.0267321,77.5632638,951.14,,,,
2025-08-29T11:28:07,DRONE,13.0267626,77.5633555,950.34,,,,
2025-08-29T11:28:07,BASE,13.0267321,77.5632638,951.13,,,,
2025-08-29T11:28:07,BASE,13.0267322,77.5632638,951.13,,,,
2025-08-29T11:28:07,DRONE,13.0267626,77.5633553,939.30,0.63,1.00,4,18
2025-08-29T11:28:07,DRONE,13.0267626,77.5633555,950.35,,,,
2025-08-29T11:28:07,DRONE,13.0267626,77.5633555,950.36,,,,
2025-08-29T11:28:07,BASE,13.0267322,77.5632638,951.13,,,,
2025-08-29T11:28:07,BASE,13.0267364,77.5632683,950.89,1.06,1.68,4,13
2025-08-29T11:28:07,BASE,13.0267323,77.5632639,951.13,,,,
2025-08-29T11:28:07,DRONE,13.0267626,77.5633555,950.36,,,,
2025-08-29T11:28:07,DRONE,13.0267626,77.5633555,950.36,,,,
2025-08-29T11:28:07,BASE,13.0267324,77.5632638,951.13,,,,
2025-08-29T11:28:07,BASE,13.0267325,77.5632638,951.13,,,,
2025-08-29T11:28:07,BASE,13.0267325,77.5632638,951.13,,,,
2025-08-29T11:28:07,DRONE,13.0267626,77.5633553,939.30,0.63,1.00,4,18
2025-08-29T11:28:07,DRONE,13.0267626,77.5633555,950.37,,,,
2025-08-29T11:28:07,DRONE,13.0267626,77.5633555,950.38,,,,
2025-08-29T11:28:07,DRONE,13.0267626,77.5633555,950.38,,,,
2025-08-29T11:28:07,BASE,13.0267366,77.5632680,950.83,1.06,1.68,4,13
2025-08-29T11:28:07,BASE,13.0267326,77.5632638,951.13,,,,
2025-08-29T11:28:07,BASE,13.0267326,77.5632637,951.13,,,,
2025-08-29T11:28:08,DRONE,13.0267626,77.5633555,950.38,,,,
2025-08-29T11:28:08,DRONE,13.0267626,77.5633553,939.30,0.63,1.00,4,18
2025-08-29T11:28:08,DRONE,13.0267626,77.5633555,950.39,,,,
2025-08-29T11:28:08,BASE,13.0267327,77.5632637,951.13,,,,
2025-08-29T11:28:08,BASE,13.0267327,77.5632637,951.13,,,,
2025-08-29T11:28:08,DRONE,13.0267626,77.5633555,950.39,,,,
2025-08-29T11:28:08,DRONE,13.0267626,77.5633555,950.39,,,,
2025-08-29T11:28:08,BASE,13.0267369,77.5632683,950.92,1.06,1.68,4,13
2025-08-29T11:28:08,BASE,13.0267328,77.5632637,951.13,,,,
2025-08-29T11:28:08,BASE,13.0267328,77.5632636,951.13,,,,
2025-08-29T11:28:08,BASE,13.0267329,77.5632636,951.13,,,,
2025-08-29T11:28:08,BASE,13.0267330,77.5632636,951.13,,,,
2025-08-29T11:28:08,BASE,13.0267370,77.5632684,950.94,1.06,1.68,4,13
2025-08-29T11:28:08,BASE,13.0267330,77.5632636,951.13,,,,
2025-08-29T11:28:08,DRONE,13.0267626,77.5633555,950.39,,,,
2025-08-29T11:28:08,DRONE,13.0267626,77.5633555,950.39,,,,
2025-08-29T11:28:08,BASE,13.0267330,77.5632636,951.13,,,,
2025-08-29T11:28:08,BASE,13.0267330,77.5632636,951.13,,,,
2025-08-29T11:28:08,DRONE,13.0267626,77.5633554,939.31,0.63,1.00,4,18
2025-08-29T11:28:08,DRONE,13.0267626,77.5633556,950.39,,,,
2025-08-29T11:28:08,DRONE,13.0267627,77.5633556,950.39,,,,
2025-08-29T11:28:08,BASE,13.0267330,77.5632636,951.13,,,,
2025-08-29T11:28:08,BASE,13.0267370,77.5632684,950.94,1.06,1.68,4,13
2025-08-29T11:28:08,BASE,13.0267330,77.5632636,951.13,,,,
2025-08-29T11:28:08,DRONE,13.0267627,77.5633556,950.39,,,,
2025-08-29T11:28:08,DRONE,13.0267627,77.5633556,950.39,,,,
2025-08-29T11:28:08,BASE,13.0267331,77.5632636,951.13,,,,
2025-08-29T11:28:08,BASE,13.0267331,77.5632635,951.14,,,,
2025-08-29T11:28:08,BASE,13.0267331,77.5632635,951.14,,,,
2025-08-29T11:28:08,DRONE,13.0267627,77.5633554,939.32,0.63,1.00,4,18
2025-08-29T11:28:08,DRONE,13.0267627,77.5633556,950.39,,,,
2025-08-29T11:28:08,DRONE,13.0267627,77.5633556,950.39,,,,
2025-08-29T11:28:08,DRONE,13.0267627,77.5633556,950.39,,,,
2025-08-29T11:28:08,BASE,13.0267370,77.5632683,951.01,1.06,1.68,4,13
2025-08-29T11:28:08,BASE,13.0267331,77.5632635,951.14,,,,
2025-08-29T11:28:08,BASE,13.0267331,77.5632634,951.14,,,,
2025-08-29T11:28:08,DRONE,13.0267627,77.5633556,950.38,,,,
2025-08-29T11:28:08,DRONE,13.0267627,77.5633554,939.33,0.63,1.00,4,18
2025-08-29T11:28:08,DRONE,13.0267627,77.5633556,950.38,,,,
2025-08-29T11:28:08,BASE,13.0267331,77.5632634,951.14,,,,
2025-08-29T11:28:08,BASE,13.0267331,77.5632634,951.14,,,,
2025-08-29T11:28:08,DRONE,13.0267627,77.5633556,950.38,,,,
2025-08-29T11:28:08,DRONE,13.0267627,77.5633556,950.38,,,,
2025-08-29T11:28:08,BASE,13.0267370,77.5632682,951.00,1.06,1.68,4,13
2025-08-29T11:28:08,BASE,13.0267331,77.5632633,951.14,,,,
2025-08-29T11:28:08,BASE,13.0267331,77.5632633,951.14,,,,
2025-08-29T11:28:09,BASE,13.0267331,77.5632633,951.14,,,,
2025-08-29T11:28:09,DRONE,13.0267627,77.5633556,950.38,,,,
2025-08-29T11:28:09,DRONE,13.0267627,77.5633553,939.33,0.63,1.00,4,18
2025-08-29T11:28:09,DRONE,13.0267628,77.5633556,950.37,,,,
2025-08-29T11:28:09,DRONE,13.0267628,77.5633556,950.37,,,,
2025-08-29T11:28:09,BASE,13.0267332,77.5632633,951.14,,,,
2025-08-29T11:28:09,BASE,13.0267372,77.5632680,950.92,1.06,1.68,4,13
2025-08-29T11:28:09,BASE,13.0267332,77.5632633,951.15,,,,
2025-08-29T11:28:09,DRONE,13.0267628,77.5633556,950.37,,,,
2025-08-29T11:28:09,DRONE,13.0267628,77.5633556,950.37,,,,
2025-08-29T11:28:09,BASE,13.0267332,77.5632633,951.14,,,,
2025-08-29T11:28:09,BASE,13.0267333,77.5632634,951.14,,,,
2025-08-29T11:28:09,BASE,13.0267334,77.5632634,951.14,,,,
2025-08-29T11:28:09,DRONE,13.0267627,77.5633553,939.33,0.63,1.00,4,18
2025-08-29T11:28:09,DRONE,13.0267628,77.5633556,950.37,,,,
2025-08-29T11:28:09,DRONE,13.0267628,77.5633556,950.37,,,,
2025-08-29T11:28:09,DRONE,13.0267628,77.5633556,950.37,,,,
2025-08-29T11:28:09,BASE,13.0267375,77.5632680,950.87,1.06,1.68,4,13
2025-08-29T11:28:09,BASE,13.0267334,77.5632634,951.14,,,,
2025-08-29T11:28:09,BASE,13.0267335,77.5632634,951.14,,,,
2025-08-29T11:28:09,BASE,13.0267336,77.5632634,951.14,,,,
2025-08-29T11:28:09,BASE,13.0267336,77.5632634,951.14,,,,
2025-08-29T11:28:09,DRONE,13.0267628,77.5633556,950.36,,,,
2025-08-29T11:28:09,DRONE,13.0267628,77.5633556,950.36,,,,
2025-08-29T11:28:09,BASE,13.0267375,77.5632681,950.84,1.06,1.68,4,13
2025-08-29T11:28:09,BASE,13.0267337,77.5632634,951.13,,,,
2025-08-29T11:28:09,BASE,13.0267337,77.5632634,951.13,,,,
2025-08-29T11:28:09,DRONE,13.0267628,77.5633556,950.37,,,,
2025-08-29T11:28:09,DRONE,13.0267627,77.5633551,939.34,0.63,1.00,4,18
2025-08-29T11:28:09,DRONE,13.0267628,77.5633556,950.37,,,,
2025-08-29T11:28:09,BASE,13.0267337,77.5632635,951.13,,,,
2025-08-29T11:28:09,BASE,13.0267337,77.5632635,951.13,,,,
2025-08-29T11:28:09,DRONE,13.0267628,77.5633556,950.37,,,,
2025-08-29T11:28:09,DRONE,13.0267628,77.5633555,950.37,,,,
2025-08-29T11:28:09,DRONE,13.0267628,77.5633555,950.37,,,,
2025-08-29T11:28:09,BASE,13.0267375,77.5632682,950.85,1.06,1.68,4,13
2025-08-29T11:28:09,BASE,13.0267338,77.5632635,951.13,,,,
2025-08-29T11:28:09,BASE,13.0267338,77.5632635,951.12,,,,
2025-08-29T11:28:09,BASE,13.0267338,77.5632635,951.12,,,,
2025-08-29T11:28:09,DRONE,13.0267627,77.5633551,939.33,0.63,1.00,4,18
2025-08-29T11:28:09,DRONE,13.0267628,77.5633555,950.37,,,,
2025-08-29T11:28:09,DRONE,13.0267628,77.5633555,950.37,,,,
