Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-03T14:43:30,static,1,46.76,0.0,343.24,0.0,8.4,68.4,4.2,34.2,928.0,1128.0,13.0267614,77.5633789,954.18,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:30,static,1,46.77,0.0,343.23,0.0,346.8,46.8,173.4,23.4,2056.0,1056.0,13.0267613,77.5633788,954.19,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:30,static,1,47.27,0.0,342.73,0.0,342.73,25.2,171.365,12.6,2042.4,984.0,13.0267609,77.5633797,948.92,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:30,static,1,46.85,0.0,343.15,0.0,343.15,3.6,171.575,1.8,2043.8,912.0,13.0267611,77.5633788,954.19,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:30,static,1,46.85,0.0,343.15,0.0,343.15,0.0,171.575,0.0,2043.8,900.0,13.0267611,77.5633788,954.19,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:30,static,1,46.85,0.0,343.15,0.0,343.15,0.0,171.575,0.0,2043.8,900.0,13.0267611,77.5633788,954.2,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:30,static,1,46.92,0.0,343.08,0.0,343.08,0.0,171.54,0.0,2043.6,900.0,13.0267611,77.563379,954.2,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:31,static,1,46.96,0.0,343.04,0.0,343.04,0.0,171.52,0.0,2043.5,900.0,13.0267612,77.5633792,954.2,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:31,static,1,46.99,0.0,343.01,0.0,343.01,0.0,171.505,0.0,2043.4,900.0,13.0267613,77.5633794,954.2,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:31,static,1,46.99,0.0,343.01,0.0,343.01,0.0,171.505,0.0,2043.4,900.0,13.0267613,77.5633794,954.2,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:31,static,1,46.99,0.0,343.01,0.0,343.01,0.0,171.505,0.0,2043.4,900.0,13.0267614,77.5633795,954.2,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:31,static,1,47.1,0.0,342.9,0.0,342.9,0.0,171.45,0.0,2043.0,900.0,13.0267614,77.5633798,954.21,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:31,static,1,47.22,0.0,342.78,0.0,342.78,0.0,171.39,0.0,2042.6,900.0,13.0267613,77.56338,954.22,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:31,static,1,47.22,0.0,342.78,0.0,342.78,0.0,171.39,0.0,2042.6,900.0,13.0267613,77.56338,954.22,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:31,static,1,47.34,0.0,342.66,0.0,342.66,0.0,171.33,0.0,2042.2,900.0,13.0267612,77.5633802,954.22,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:31,static,1,47.53,0.0,342.47,0.0,342.47,0.0,171.235,0.0,2041.6,900.0,13.026761,77.5633805,954.21,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:31,static,1,47.8,0.0,342.2,0.0,342.2,0.0,171.1,0.0,2040.7,900.0,13.0267607,77.5633809,954.21,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:31,static,1,48.0,0.0,342.0,0.0,342.0,0.0,171.0,0.0,2040.0,900.0,13.0267605,77.5633812,954.21,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:32,static,1,48.0,0.0,342.0,0.0,342.0,0.0,171.0,0.0,2040.0,900.0,13.0267605,77.5633812,954.21,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:32,static,1,48.31,0.0,341.69,0.0,341.69,0.0,170.845,0.0,2039.0,900.0,13.0267601,77.5633816,954.22,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:32,static,1,48.51,0.0,341.49,0.0,341.49,0.0,170.745,0.0,2038.3,900.0,13.0267598,77.5633818,954.22,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:32,static,1,48.76,0.0,341.24,0.0,341.24,0.0,170.62,0.0,2037.5,900.0,13.0267594,77.563382,954.22,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:32,static,1,49.0,0.0,341.0,0.0,341.0,0.0,170.5,0.0,2036.7,900.0,13.026759,77.5633822,954.23,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:32,static,1,49.35,0.0,340.65,0.0,340.65,0.0,170.325,0.0,2035.5,900.0,13.0267581,77.5633821,954.24,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:32,static,1,49.35,0.0,340.65,0.0,340.65,0.0,170.325,0.0,2035.5,900.0,13.0267581,77.5633821,954.24,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:32,static,1,49.46,0.0,340.54,0.0,340.54,0.0,170.27,0.0,2035.1,900.0,13.0267576,77.5633818,954.24,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:32,static,1,49.32,0.0,340.68,0.0,340.68,0.0,170.34,0.0,2035.6,900.0,13.0267575,77.5633813,948.98,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:32,static,1,49.48,0.0,340.52,0.0,340.52,0.0,170.26,0.0,2035.1,900.0,13.0267568,77.5633809,954.24,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:32,static,1,49.48,0.0,340.52,0.0,340.52,0.0,170.26,0.0,2035.1,900.0,13.0267568,77.5633809,954.24,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:33,static,1,49.35,0.0,340.65,0.0,340.65,0.0,170.325,0.0,2035.5,900.0,13.0267565,77.5633802,954.24,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:33,static,1,49.32,0.0,340.68,0.0,340.68,0.0,170.34,0.0,2035.6,900.0,13.0267565,77.5633801,954.24,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:33,static,1,49.17,0.0,340.83,0.0,340.83,0.0,170.415,0.0,2036.1,900.0,13.0267565,77.5633797,954.24,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:33,static,1,49.09,0.0,340.91,0.0,340.91,0.0,170.455,0.0,2036.4,900.0,13.0267565,77.5633795,954.24,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:33,static,1,49.09,0.0,340.91,0.0,340.91,0.0,170.455,0.0,2036.4,900.0,13.0267565,77.5633795,954.24,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:33,static,1,49.11,0.0,340.89,0.0,340.89,0.0,170.445,0.0,2036.3,900.0,13.0267563,77.5633793,954.25,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:33,static,1,49.75,0.0,340.25,0.0,340.25,0.0,170.125,0.0,2034.2,900.0,13.0267557,77.5633803,948.9,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:33,static,1,49.04,0.0,340.96,0.0,340.96,0.0,170.48,0.0,2036.5,900.0,13.0267557,77.5633784,954.25,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:33,static,1,48.94,0.0,341.06,0.0,341.06,0.0,170.53,0.0,2036.9,900.0,13.0267555,77.5633779,954.24,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:33,static,1,48.7,0.0,341.3,0.0,341.3,0.0,170.65,0.0,2037.7,900.0,13.0267556,77.5633774,954.23,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:34,static,1,48.7,0.0,341.3,0.0,341.3,0.0,170.65,0.0,2037.7,900.0,13.0267556,77.5633774,954.23,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:34,static,1,48.38,0.0,341.62,0.0,341.62,0.0,170.81,0.0,2038.7,900.0,13.0267557,77.5633767,954.22,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:34,static,1,48.09,0.0,341.91,0.0,341.91,0.0,170.955,0.0,2039.7,900.0,13.026756,77.5633763,954.23,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:34,static,1,47.84,0.0,342.16,0.0,342.16,0.0,171.08,0.0,2040.5,900.0,13.0267562,77.5633759,954.23,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:34,static,1,47.84,0.0,342.16,0.0,342.16,0.0,171.08,0.0,2040.5,900.0,13.0267562,77.5633759,954.23,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:34,static,1,47.46,0.0,342.54,0.0,342.54,0.0,171.27,0.0,2041.8,900.0,13.0267566,77.5633754,954.25,13.0266926,77.5633038,957.76,0.0,0.0,,,0
2025-09-03T14:43:34,static,1,47.21,0.0,342.79,0.0,342.79,0.0,171.395,0.0,2042.6,900.0,13.026757,77.5633752,954.25,13.0266926,77.5633038,957.76,0.0,0.0,,,0
