Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-03T16:12:14,static,1,35.81,0.0,354.19,0.0,354.19,0.0,177.095,0.0,2080.6,900.0,13.0268043,77.5633458,948.58,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:14,static,1,36.31,0.0,353.69,0.0,353.69,0.0,176.845,0.0,2079.0,900.0,13.0268035,77.5633461,948.6,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:14,static,1,34.53,0.0,355.47,0.0,355.47,0.0,177.735,0.0,2084.9,900.0,13.0267986,77.5633395,943.45,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:14,static,1,37.12,0.0,352.88,0.0,352.88,0.0,176.44,0.0,2076.3,900.0,13.0268016,77.5633461,948.64,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:14,static,1,37.79,0.0,352.21,0.0,352.21,0.0,176.105,0.0,2074.0,900.0,13.0268002,77.5633462,948.63,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:14,static,1,38.25,0.0,351.75,0.0,351.75,0.0,175.875,0.0,2072.5,900.0,13.0267993,77.5633463,948.62,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:15,static,1,38.48,0.0,351.52,0.0,351.52,0.0,175.76,0.0,2071.7,900.0,13.0267988,77.5633463,948.61,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:15,static,1,38.72,0.0,351.28,0.0,351.28,0.0,175.64,0.0,2070.9,900.0,13.0267984,77.5633464,948.62,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:15,static,1,39.24,0.0,350.76,0.0,350.76,0.0,175.38,0.0,2069.2,900.0,13.0267974,77.5633465,948.63,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:15,static,1,40.18,0.0,349.82,0.0,349.82,0.0,174.91,0.0,2066.1,900.0,13.0267958,77.5633468,948.64,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:15,static,1,39.55,0.0,350.45,0.0,350.45,0.0,175.225,0.0,2068.2,900.0,13.0267905,77.5633412,944.05,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:15,static,1,39.55,0.0,350.45,0.0,350.45,0.0,175.225,0.0,2068.2,900.0,13.0267905,77.5633412,944.05,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:15,static,1,41.94,0.0,348.06,0.0,348.06,0.0,174.03,0.0,2060.2,900.0,13.0267934,77.5633478,948.6,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:15,static,1,43.27,0.0,346.73,0.0,346.73,0.0,173.365,0.0,2055.8,900.0,13.0267913,77.5633482,948.59,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:15,static,1,44.09,0.0,345.91,0.0,345.91,0.0,172.955,0.0,2053.0,900.0,13.0267899,77.5633483,948.61,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:15,static,1,44.81,0.0,345.19,0.0,345.19,0.0,172.595,0.0,2050.6,900.0,13.0267886,77.5633483,948.63,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:15,static,1,44.81,0.0,345.19,0.0,345.19,0.0,172.595,0.0,2050.6,900.0,13.0267886,77.5633483,948.63,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:16,static,1,45.85,0.0,344.15,0.0,344.15,0.0,172.075,0.0,2047.2,900.0,13.0267867,77.5633482,948.62,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:16,static,1,46.63,0.0,343.37,0.0,343.37,0.0,171.685,0.0,2044.6,900.0,13.0267854,77.5633482,948.6,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:16,static,1,45.4,0.0,344.6,0.0,344.6,0.0,172.3,0.0,2048.7,900.0,13.026782,77.5633425,944.34,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:16,static,1,48.31,0.0,341.69,0.0,341.69,0.0,170.845,0.0,2039.0,900.0,13.0267826,77.5633481,948.57,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:16,static,1,48.31,0.0,341.69,0.0,341.69,0.0,170.845,0.0,2039.0,900.0,13.0267826,77.5633481,948.57,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:16,static,1,49.03,0.0,340.97,0.0,340.97,0.0,170.485,0.0,2036.6,900.0,13.0267814,77.563348,948.56,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:16,static,1,49.93,0.0,340.07,0.0,340.07,0.0,170.035,0.0,2033.6,900.0,13.0267802,77.5633482,948.55,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:16,static,1,51.51,0.0,338.49,0.0,338.49,0.0,169.245,0.0,2028.3,900.0,13.0267782,77.5633486,948.5,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:16,static,1,52.55,0.0,337.45,0.0,337.45,0.0,168.725,0.0,2024.8,900.0,13.0267768,77.5633487,948.49,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:16,static,1,52.55,0.0,337.45,0.0,337.45,0.0,168.725,0.0,2024.8,900.0,13.0267768,77.5633487,948.49,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:16,static,1,53.56,0.0,336.44,0.0,336.44,0.0,168.22,0.0,2021.5,900.0,13.0267754,77.5633487,948.5,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:17,static,1,54.9,0.0,335.1,0.0,335.1,0.0,167.55,0.0,2017.0,900.0,13.0267734,77.5633484,948.53,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:17,static,1,55.85,0.0,334.15,0.0,334.15,0.0,167.075,0.0,2013.8,900.0,13.0267721,77.5633483,948.53,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:17,static,1,56.83,0.0,333.17,0.0,333.17,0.0,166.585,0.0,2010.6,900.0,13.0267708,77.5633482,948.52,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:17,static,1,57.58,0.0,332.42,0.0,332.42,0.0,166.21,0.0,2008.1,900.0,13.0267698,77.5633481,948.51,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:17,static,1,57.58,0.0,332.42,0.0,332.42,0.0,166.21,0.0,2008.1,900.0,13.0267698,77.5633481,948.51,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:17,static,1,58.81,0.0,331.19,0.0,331.19,0.0,165.595,0.0,2004.0,900.0,13.0267682,77.5633479,948.54,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:17,static,1,59.74,0.0,330.26,0.0,330.26,0.0,165.13,0.0,2000.9,900.0,13.0267671,77.5633479,948.55,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:17,static,1,60.92,0.0,329.08,0.0,329.08,0.0,164.54,0.0,1996.9,900.0,13.0267658,77.563348,948.55,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:17,static,1,61.49,0.0,328.51,0.0,328.51,0.0,164.255,0.0,1995.0,900.0,13.0267652,77.5633481,948.54,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:17,static,1,63.47,0.0,326.53,0.0,326.53,0.0,163.265,0.0,1988.4,900.0,13.0267632,77.5633485,948.5,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:17,static,1,64.1,0.0,325.9,0.0,325.9,0.0,162.95,0.0,1986.3,900.0,13.0267625,77.5633485,948.49,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:18,static,1,65.5,0.0,324.5,0.0,324.5,0.0,162.25,0.0,1981.7,900.0,13.026761,77.5633485,948.49,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:18,static,1,66.79,0.0,323.21,0.0,323.21,0.0,161.605,0.0,1977.4,900.0,13.0267596,77.5633484,948.51,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:18,static,1,66.79,0.0,323.21,0.0,323.21,0.0,161.605,0.0,1977.4,900.0,13.0267596,77.5633484,948.51,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:18,static,1,69.25,0.0,320.75,0.0,320.75,0.0,160.375,0.0,1969.2,900.0,13.0267569,77.5633479,948.53,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:18,static,1,69.96,0.0,320.04,0.0,320.04,0.0,160.02,0.0,1966.8,900.0,13.0267562,77.5633479,948.53,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:18,static,1,71.73,0.0,318.27,0.0,318.27,0.0,159.135,0.0,1960.9,900.0,13.0267544,77.5633477,948.52,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:18,static,1,72.68,0.0,317.32,0.0,317.32,0.0,158.66,0.0,1957.7,900.0,13.0267534,77.5633474,948.53,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:18,static,1,73.82,0.0,316.18,0.0,316.18,0.0,158.09,0.0,1953.9,900.0,13.0267523,77.5633473,948.56,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:18,static,1,73.82,0.0,316.18,0.0,316.18,0.0,158.09,0.0,1953.9,900.0,13.0267523,77.5633473,948.56,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:18,static,1,75.09,0.0,314.91,0.0,314.91,0.0,157.455,0.0,1949.7,900.0,13.0267511,77.5633472,948.57,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:18,static,1,76.95,0.0,313.05,0.0,313.05,0.0,156.525,0.0,1943.5,900.0,13.0267494,77.5633472,948.55,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:19,static,1,78.44,0.0,311.56,0.0,311.56,0.0,155.78,0.0,1938.5,900.0,13.0267481,77.5633474,948.53,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:19,static,1,76.05,0.0,313.95,0.0,313.95,0.0,156.975,0.0,1946.5,900.0,13.0267501,77.5633467,944.71,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:19,static,1,81.22,0.0,308.78,0.0,308.78,0.0,154.39,0.0,1929.3,900.0,13.0267456,77.5633472,948.56,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:19,static,1,81.22,0.0,308.78,0.0,308.78,0.0,154.39,0.0,1929.3,900.0,13.0267456,77.5633472,948.56,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:19,static,1,83.25,0.0,306.75,0.0,306.75,0.0,153.375,0.0,1922.5,900.0,13.0267438,77.563347,948.59,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:19,static,1,84.63,0.0,305.37,0.0,305.37,0.0,152.685,0.0,1917.9,900.0,13.0267426,77.5633469,948.58,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:19,static,1,86.48,0.0,303.52,0.0,303.52,0.0,151.76,0.0,1911.7,900.0,13.026741,77.5633468,948.56,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:19,static,1,87.65,0.0,302.35,0.0,302.35,0.0,151.175,0.0,1907.8,900.0,13.02674,77.5633468,948.56,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:19,static,1,87.65,0.0,302.35,0.0,302.35,0.0,151.175,0.0,1907.8,900.0,13.02674,77.5633468,948.56,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:19,static,1,88.83,0.0,301.17,0.0,301.17,0.0,150.585,0.0,1903.9,900.0,13.026739,77.5633468,948.57,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:20,static,1,85.64,0.0,304.36,0.0,304.36,0.0,152.18,0.0,1914.5,900.0,13.0267418,77.5633478,944.68,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:20,static,1,92.11,0.0,297.89,0.0,297.89,0.0,148.945,0.0,1893.0,900.0,13.0267362,77.5633468,948.57,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:20,static,1,92.11,0.0,297.89,0.0,297.89,0.0,148.945,0.0,1893.0,900.0,13.0267362,77.5633468,948.57,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:20,static,1,93.39,0.0,296.61,0.0,296.61,0.0,148.305,0.0,1888.7,900.0,13.0267351,77.5633469,948.54,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:20,static,1,94.91,0.0,295.09,0.0,295.09,0.0,147.545,0.0,1883.6,900.0,13.0267338,77.5633469,948.53,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:20,static,1,96.8,0.0,293.2,0.0,293.2,0.0,146.6,0.0,1877.3,900.0,13.0267322,77.5633466,948.56,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:20,static,1,97.88,0.0,292.12,0.0,292.12,0.0,146.06,0.0,1873.7,900.0,13.0267313,77.5633464,948.57,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:20,static,1,97.88,0.0,292.12,0.0,292.12,0.0,146.06,0.0,1873.7,900.0,13.0267313,77.5633464,948.57,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:20,static,1,99.19,0.0,290.81,0.0,290.81,0.0,145.405,0.0,1869.4,900.0,13.0267302,77.5633462,948.57,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:20,static,1,100.71,0.0,289.29,0.0,289.29,0.0,144.645,0.0,1864.3,900.0,13.0267289,77.5633461,948.55,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:20,static,1,101.62,0.0,288.38,0.0,288.38,0.0,144.19,0.0,1861.3,900.0,13.0267281,77.5633461,948.54,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:21,static,1,102.65,0.0,287.35,0.0,287.35,0.0,143.675,0.0,1857.8,900.0,13.0267272,77.5633461,948.56,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:21,static,1,103.69,0.0,286.31,0.0,286.31,0.0,143.155,0.0,1854.4,900.0,13.0267263,77.563346,948.57,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:21,static,1,103.69,0.0,286.31,0.0,286.31,0.0,143.155,0.0,1854.4,900.0,13.0267263,77.563346,948.57,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:21,static,1,105.51,0.0,284.49,0.0,284.49,0.0,142.245,0.0,1848.3,900.0,13.0267247,77.5633459,948.55,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:21,static,1,106.58,0.0,283.42,0.0,283.42,0.0,141.71,0.0,1844.7,900.0,13.0267237,77.563346,948.53,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:21,static,1,108.53,0.0,281.47,0.0,281.47,0.0,140.735,0.0,1838.2,900.0,13.0267219,77.563346,948.51,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:21,static,1,108.53,0.0,281.47,0.0,281.47,0.0,140.735,0.0,1838.2,900.0,13.0267219,77.563346,948.51,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:21,static,1,109.78,0.0,280.22,0.0,280.22,0.0,140.11,0.0,1834.1,900.0,13.0267208,77.5633458,948.53,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:21,static,1,110.95,0.0,279.05,0.0,279.05,0.0,139.525,0.0,1830.2,900.0,13.0267198,77.5633455,948.54,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:21,static,1,112.22,0.0,277.78,0.0,277.78,0.0,138.89,0.0,1825.9,900.0,13.0267187,77.5633452,948.55,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:21,static,1,113.93,0.0,276.07,0.0,276.07,0.0,138.035,0.0,1820.2,900.0,13.0267172,77.5633448,948.52,13.026738,77.5632967,951.25,0.0,0.0,,,0
2025-09-03T16:12:22,static,1,115.08,0.0,274.92,0.0,274.92,0.0,137.46,0.0,1816.4,900.0,13.0267162,77.5633445,948.51,13.026738,77.5632967,951.25,0.0,0.0,,,0
