Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats,UsedFlip
2025-09-03T15:34:33,static,1,75.56,0.0,314.44,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267925,77.5633442,953.0,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:33,static,1,75.54,0.0,314.46,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267925,77.5633441,953.01,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:33,static,1,75.59,0.0,314.41,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267924,77.563344,953.01,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:33,static,1,75.59,0.0,314.41,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267924,77.563344,953.01,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:34,static,1,75.58,0.0,314.42,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267924,77.5633439,953.02,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:34,static,1,75.62,0.0,314.38,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267923,77.5633438,953.02,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:34,static,1,75.61,0.0,314.39,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267923,77.5633437,953.02,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:34,static,1,75.66,0.0,314.34,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267922,77.5633436,953.03,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:34,static,1,75.64,0.0,314.36,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267922,77.5633435,953.04,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:34,static,1,75.64,0.0,314.36,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267922,77.5633435,953.04,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:34,static,1,75.69,0.0,314.31,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267921,77.5633434,953.05,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:34,static,1,75.69,0.0,314.31,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267921,77.5633434,953.05,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:34,static,1,75.67,0.0,314.33,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267921,77.5633433,953.06,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:34,static,1,75.67,0.0,314.33,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267921,77.5633433,953.06,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:34,static,1,75.72,0.0,314.28,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.026792,77.5633432,953.07,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:35,static,1,75.72,0.0,314.28,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.026792,77.5633432,953.07,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:35,static,1,75.7,0.0,314.3,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.026792,77.5633431,953.08,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:35,static,1,75.7,0.0,314.3,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.026792,77.5633431,953.08,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:35,static,1,75.7,0.0,314.3,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.026792,77.5633431,953.08,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:35,static,1,75.75,0.0,314.25,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267919,77.563343,953.08,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:35,static,1,75.75,0.0,314.25,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267919,77.563343,953.08,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:35,static,1,75.74,0.0,314.26,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267919,77.5633429,953.07,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:35,static,1,75.72,0.0,314.28,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267919,77.5633428,953.07,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:35,static,1,75.72,0.0,314.28,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267919,77.5633428,953.07,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:35,static,1,75.79,0.0,314.21,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267918,77.5633428,953.06,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:35,static,1,75.77,0.0,314.23,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267918,77.5633427,953.05,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:36,static,1,75.77,0.0,314.23,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267918,77.5633427,953.05,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:36,static,1,75.77,0.0,314.23,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267918,77.5633427,953.04,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:36,static,1,75.75,0.0,314.25,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267918,77.5633426,953.04,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:36,static,1,75.82,0.0,314.18,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267917,77.5633426,953.03,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:36,static,1,75.8,0.0,314.2,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267917,77.5633425,953.03,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:36,static,1,75.49,0.0,314.51,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.026792,77.5633418,941.65,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:36,static,1,75.79,0.0,314.21,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267917,77.5633424,953.02,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:36,static,1,75.79,0.0,314.21,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267917,77.5633424,953.02,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:36,static,1,75.84,0.0,314.16,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267916,77.5633423,953.02,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:36,static,1,75.84,0.0,314.16,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267916,77.5633423,953.01,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:36,static,1,75.82,0.0,314.18,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267916,77.5633422,953.01,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:37,static,1,75.8,0.0,314.2,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267916,77.5633421,953.0,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:37,static,1,75.8,0.0,314.2,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267916,77.5633421,953.0,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:37,static,1,75.8,0.0,314.2,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267916,77.5633421,952.99,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:37,static,1,75.56,0.0,314.44,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267918,77.5633414,941.67,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:37,static,1,75.85,0.0,314.15,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267915,77.563342,952.95,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:37,static,1,75.85,0.0,314.15,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267915,77.563342,952.95,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:37,static,1,75.84,0.0,314.16,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267915,77.5633419,952.94,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:37,static,1,75.84,0.0,314.16,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267915,77.5633419,952.93,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:37,static,1,75.82,0.0,314.18,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267915,77.5633418,952.92,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:37,static,1,75.89,0.0,314.11,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267914,77.5633418,952.91,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:37,static,1,75.89,0.0,314.11,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267914,77.5633418,952.91,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:38,static,1,75.87,0.0,314.13,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267914,77.5633417,952.9,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:38,static,1,75.87,0.0,314.13,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267914,77.5633417,952.89,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:38,static,1,75.85,0.0,314.15,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267914,77.5633416,952.88,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:38,static,1,75.85,0.0,314.15,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267914,77.5633416,952.88,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:38,static,1,75.85,0.0,314.15,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267914,77.5633416,952.87,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:38,static,1,75.85,0.0,314.15,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267914,77.5633416,952.87,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:38,static,1,75.84,0.0,314.16,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267914,77.5633415,952.87,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:38,static,1,75.84,0.0,314.16,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267914,77.5633415,952.87,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:38,static,1,75.84,0.0,314.16,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267914,77.5633415,952.87,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:38,static,1,75.9,0.0,314.1,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267913,77.5633415,952.87,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:38,static,1,75.89,0.0,314.11,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267913,77.5633414,952.86,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:39,static,1,75.89,0.0,314.11,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267913,77.5633414,952.85,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:39,static,1,75.94,0.0,314.06,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267912,77.5633413,952.85,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:39,static,1,75.94,0.0,314.06,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267912,77.5633413,952.84,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:39,static,1,75.94,0.0,314.06,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267912,77.5633413,952.84,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:39,static,1,75.99,0.0,314.01,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267911,77.5633412,952.83,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:39,static,1,75.84,0.0,314.16,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267911,77.5633403,941.72,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:39,static,1,75.97,0.0,314.03,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267911,77.5633411,952.83,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:39,static,1,75.97,0.0,314.03,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267911,77.5633411,952.83,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:39,static,1,76.02,0.0,313.98,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.026791,77.563341,952.84,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:39,static,1,76.02,0.0,313.98,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.026791,77.563341,952.84,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:39,static,1,76.0,0.0,314.0,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.026791,77.5633409,952.84,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:40,static,1,76.06,0.0,313.94,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267909,77.5633408,952.84,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:40,static,1,76.06,0.0,313.94,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267909,77.5633408,952.84,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:40,static,1,76.04,0.0,313.96,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267909,77.5633407,952.85,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:40,static,1,75.96,0.0,314.04,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267908,77.5633398,941.76,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:40,static,1,76.02,0.0,313.98,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267909,77.5633406,952.85,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:40,static,1,76.01,0.0,313.99,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267909,77.5633405,952.85,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:40,static,1,76.07,0.0,313.93,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267908,77.5633405,952.85,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:40,static,1,76.07,0.0,313.93,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267908,77.5633405,952.85,13.0267707,77.5632573,955.58,0.0,0.0,,,0
2025-09-03T15:34:40,static,1,76.06,0.0,313.94,0.0,8.4,0.0,4.2,0.0,928.0,900.0,13.0267908,77.5633404,952.85,13.0267707,77.5632573,955.58,0.0,0.0,,,1
2025-09-03T15:34:40,static,1,76.12,0.0,313.88,0.0,346.8,0.0,173.4,0.0,2056.0,900.0,13.0267907,77.5633404,952.85,13.0267707,77.5632573,955.58,0.0,0.0,,,0
