Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T12:04:08,DRONE,13.0267870,77.5633553,953.47,,,,
2025-08-29T12:04:08,DRONE,13.0267870,77.5633553,953.47,,,,
2025-08-29T12:04:08,BASE,13.0267246,77.5632945,939.31,,,,
2025-08-29T12:04:08,BASE,13.0267245,77.5632945,939.32,,,,
2025-08-29T12:04:08,BASE,13.0267228,77.5632960,937.94,0.84,1.42,3,17
2025-08-29T12:04:08,BASE,13.0267244,77.5632945,939.33,,,,
2025-08-29T12:04:08,DRONE,13.0267870,77.5633553,953.47,,,,
2025-08-29T12:04:08,DRONE,13.0267870,77.5633553,953.47,,,,
2025-08-29T12:04:08,BASE,13.0267243,77.5632945,939.33,,,,
2025-08-29T12:04:08,BASE,13.0267243,77.5632945,939.34,,,,
2025-08-29T12:04:08,DRONE,13.0267867,77.5633553,940.64,0.53,0.85,4,22
2025-08-29T12:04:08,DRONE,13.0267869,77.5633553,953.47,,,,
2025-08-29T12:04:08,DRONE,13.0267869,77.5633553,953.47,,,,
2025-08-29T12:04:08,DRONE,13.0267869,77.5633553,953.47,,,,
2025-08-29T12:04:08,BASE,13.0267243,77.5632945,939.34,,,,
2025-08-29T12:04:08,BASE,13.0267223,77.5632961,937.95,0.84,1.42,3,17
2025-08-29T12:04:08,BASE,13.0267242,77.5632946,939.35,,,,
2025-08-29T12:04:08,BASE,13.0267240,77.5632947,939.36,,,,
2025-08-29T12:04:08,BASE,13.0267240,77.5632947,939.36,,,,
2025-08-29T12:04:08,DRONE,13.0267869,77.5633553,953.46,,,,
2025-08-29T12:04:08,DRONE,13.0267869,77.5633553,953.46,,,,
2025-08-29T12:04:08,BASE,13.0267240,77.5632948,939.37,,,,
2025-08-29T12:04:09,BASE,13.0267224,77.5632961,937.89,0.84,1.42,3,17
2025-08-29T12:04:09,BASE,13.0267240,77.5632949,939.37,,,,
2025-08-29T12:04:09,BASE,13.0267240,77.5632949,939.38,,,,
2025-08-29T12:04:09,DRONE,13.0267869,77.5633553,953.46,,,,
2025-08-29T12:04:09,DRONE,13.0267867,77.5633553,940.65,0.53,0.85,4,22
2025-08-29T12:04:09,DRONE,13.0267869,77.5633553,953.46,,,,
2025-08-29T12:04:09,DRONE,13.0267869,77.5633553,953.47,,,,
2025-08-29T12:04:09,BASE,13.0267240,77.5632950,939.38,,,,
2025-08-29T12:04:09,BASE,13.0267240,77.5632951,939.38,,,,
2025-08-29T12:04:09,BASE,13.0267223,77.5632960,937.76,0.84,1.42,3,17
2025-08-29T12:04:09,BASE,13.0267240,77.5632951,939.39,,,,
2025-08-29T12:04:09,BASE,13.0267240,77.5632952,939.39,,,,
2025-08-29T12:04:09,BASE,13.0267239,77.5632953,939.39,,,,
2025-08-29T12:04:09,DRONE,13.0267867,77.5633554,940.65,0.53,0.85,4,22
2025-08-29T12:04:09,DRONE,13.0267869,77.5633553,953.47,,,,
2025-08-29T12:04:09,DRONE,13.0267869,77.5633553,953.47,,,,
2025-08-29T12:04:09,BASE,13.0267239,77.5632954,939.40,,,,
2025-08-29T12:04:09,BASE,13.0267219,77.5632957,937.49,0.84,1.42,3,17
2025-08-29T12:04:09,BASE,13.0267239,77.5632955,939.40,,,,
2025-08-29T12:04:09,DRONE,13.0267869,77.5633553,953.48,,,,
2025-08-29T12:04:09,DRONE,13.0267869,77.5633553,953.48,,,,
2025-08-29T12:04:09,BASE,13.0267239,77.5632956,939.40,,,,
2025-08-29T12:04:09,BASE,13.0267238,77.5632957,939.41,,,,
2025-08-29T12:04:09,BASE,13.0267238,77.5632958,939.41,,,,
2025-08-29T12:04:09,BASE,13.0267216,77.5632942,937.01,0.84,1.42,3,17
2025-08-29T12:04:09,BASE,13.0267238,77.5632958,939.42,,,,
2025-08-29T12:04:09,DRONE,13.0267869,77.5633553,953.49,,,,
2025-08-29T12:04:09,BASE,13.0267239,77.5632958,939.42,,,,
2025-08-29T12:04:09,DRONE,13.0267867,77.5633553,940.67,0.53,0.85,4,22
2025-08-29T12:04:09,DRONE,13.0267869,77.5633553,953.50,,,,
2025-08-29T12:04:09,BASE,13.0267239,77.5632959,939.43,,,,
2025-08-29T12:04:09,BASE,13.0267239,77.5632959,939.43,,,,
2025-08-29T12:04:09,DRONE,13.0267869,77.5633553,953.51,,,,
2025-08-29T12:04:09,DRONE,13.0267869,77.5633553,953.51,,,,
2025-08-29T12:04:09,BASE,13.0267218,77.5632940,936.98,0.84,1.42,3,17
2025-08-29T12:04:09,BASE,13.0267239,77.5632958,939.43,,,,
2025-08-29T12:04:09,BASE,13.0267239,77.5632958,939.44,,,,
2025-08-29T12:04:09,DRONE,13.0267869,77.5633553,953.52,,,,
2025-08-29T12:04:09,DRONE,13.0267867,77.5633553,940.66,0.53,0.85,4,22
2025-08-29T12:04:09,DRONE,13.0267869,77.5633553,953.53,,,,
2025-08-29T12:04:09,DRONE,13.0267869,77.5633553,953.53,,,,
2025-08-29T12:04:09,BASE,13.0267239,77.5632958,939.44,,,,
2025-08-29T12:04:09,BASE,13.0267239,77.5632959,939.45,,,,
2025-08-29T12:04:10,BASE,13.0267217,77.5632943,937.00,0.84,1.42,3,17
2025-08-29T12:04:10,BASE,13.0267239,77.5632960,939.46,,,,
2025-08-29T12:04:10,BASE,13.0267239,77.5632960,939.46,,,,
2025-08-29T12:04:10,BASE,13.0267239,77.5632961,939.47,,,,
2025-08-29T12:04:10,DRONE,13.0267866,77.5633553,940.68,0.53,0.85,4,22
2025-08-29T12:04:10,DRONE,13.0267868,77.5633553,953.55,,,,
2025-08-29T12:04:10,DRONE,13.0267868,77.5633553,953.56,,,,
2025-08-29T12:04:10,BASE,13.0267239,77.5632962,939.47,,,,
2025-08-29T12:04:10,DRONE,13.0267868,77.5633553,953.57,,,,
2025-08-29T12:04:10,BASE,13.0267215,77.5632947,936.96,0.84,1.42,3,17
2025-08-29T12:04:10,BASE,13.0267239,77.5632963,939.48,,,,
2025-08-29T12:04:10,DRONE,13.0267868,77.5633553,953.57,,,,
2025-08-29T12:04:10,DRONE,13.0267866,77.5633553,940.68,0.53,0.85,4,22
2025-08-29T12:04:10,DRONE,13.0267868,77.5633553,953.58,,,,
2025-08-29T12:04:10,BASE,13.0267239,77.5632963,939.48,,,,
2025-08-29T12:04:10,BASE,13.0267239,77.5632964,939.49,,,,
2025-08-29T12:04:10,BASE,13.0267239,77.5632965,939.49,,,,
2025-08-29T12:04:10,BASE,13.0267215,77.5632945,936.78,0.84,1.42,3,17
2025-08-29T12:04:10,BASE,13.0267239,77.5632965,939.50,,,,
2025-08-29T12:04:10,DRONE,13.0267868,77.5633553,953.60,,,,
2025-08-29T12:04:10,BASE,13.0267239,77.5632966,939.50,,,,
2025-08-29T12:04:10,DRONE,13.0267867,77.5633553,940.69,0.53,0.85,4,22
2025-08-29T12:04:10,DRONE,13.0267868,77.5633553,953.60,,,,
2025-08-29T12:04:10,BASE,13.0267239,77.5632966,939.51,,,,
2025-08-29T12:04:10,BASE,13.0267239,77.5632966,939.51,,,,
2025-08-29T12:04:10,DRONE,13.0267868,77.5633553,953.60,,,,
2025-08-29T12:04:10,DRONE,13.0267868,77.5633553,953.60,,,,
2025-08-29T12:04:10,BASE,13.0267214,77.5632937,936.65,0.84,1.42,3,17
2025-08-29T12:04:10,BASE,13.0267239,77.5632965,939.52,,,,
2025-08-29T12:04:10,BASE,13.0267239,77.5632965,939.53,,,,
2025-08-29T12:04:10,BASE,13.0267239,77.5632964,939.53,,,,
2025-08-29T12:04:10,DRONE,13.0267868,77.5633553,953.61,,,,
2025-08-29T12:04:10,DRONE,13.0267866,77.5633553,940.69,0.53,0.85,4,22
2025-08-29T12:04:10,DRONE,13.0267868,77.5633553,953.61,,,,
2025-08-29T12:04:10,DRONE,13.0267868,77.5633553,953.62,,,,
2025-08-29T12:04:10,BASE,13.0267239,77.5632963,939.54,,,,
2025-08-29T12:04:10,DRONE,13.0267867,77.5633553,953.62,,,,
2025-08-29T12:04:10,DRONE,13.0267867,77.5633553,953.63,,,,
2025-08-29T12:04:10,BASE,13.0267213,77.5632934,936.73,0.84,1.42,3,17
2025-08-29T12:04:10,BASE,13.0267238,77.5632962,939.54,,,,
2025-08-29T12:04:10,BASE,13.0267238,77.5632962,939.55,,,,
2025-08-29T12:04:10,BASE,13.0267238,77.5632961,939.55,,,,
2025-08-29T12:04:10,DRONE,13.0267866,77.5633553,940.71,0.53,0.85,4,22
2025-08-29T12:04:10,DRONE,13.0267867,77.5633553,953.63,,,,
2025-08-29T12:04:10,DRONE,13.0267867,77.5633553,953.63,,,,
2025-08-29T12:04:10,DRONE,13.0267867,77.5633553,953.64,,,,
2025-08-29T12:04:10,BASE,13.0267238,77.5632960,939.55,,,,
2025-08-29T12:04:11,DRONE,13.0267867,77.5633553,953.65,,,,
2025-08-29T12:04:11,BASE,13.0267212,77.5632933,936.74,0.84,1.42,3,17
2025-08-29T12:04:11,BASE,13.0267237,77.5632960,939.56,,,,
2025-08-29T12:04:11,DRONE,13.0267866,77.5633553,940.70,0.53,0.85,4,22
2025-08-29T12:04:11,DRONE,13.0267867,77.5633553,953.65,,,,
2025-08-29T12:04:11,BASE,13.0267237,77.5632959,939.56,,,,
2025-08-29T12:04:11,BASE,13.0267237,77.5632959,939.56,,,,
2025-08-29T12:04:11,BASE,13.0267236,77.5632958,939.56,,,,
2025-08-29T12:04:11,BASE,13.0267209,77.5632925,936.52,0.84,1.42,3,17
2025-08-29T12:04:11,BASE,13.0267236,77.5632957,939.56,,,,
2025-08-29T12:04:11,BASE,13.0267236,77.5632957,939.56,,,,
2025-08-29T12:04:11,DRONE,13.0267867,77.5633553,953.67,,,,
2025-08-29T12:04:11,DRONE,13.0267866,77.5633553,940.71,0.53,0.85,4,22
2025-08-29T12:04:11,DRONE,13.0267867,77.5633553,953.67,,,,
2025-08-29T12:04:11,BASE,13.0267236,77.5632957,939.56,,,,
2025-08-29T12:04:11,BASE,13.0267234,77.5632956,939.56,,,,
2025-08-29T12:04:11,DRONE,13.0267867,77.5633553,953.67,,,,
2025-08-29T12:04:11,DRONE,13.0267867,77.5633553,953.68,,,,
2025-08-29T12:04:11,DRONE,13.0267867,77.5633553,953.68,,,,
2025-08-29T12:04:11,BASE,13.0267202,77.5632923,936.50,0.84,1.42,3,17
2025-08-29T12:04:11,BASE,13.0267233,77.5632955,939.56,,,,
2025-08-29T12:04:11,BASE,13.0267231,77.5632954,939.56,,,,
2025-08-29T12:04:11,BASE,13.0267230,77.5632954,939.55,,,,
2025-08-29T12:04:11,BASE,13.0267229,77.5632953,939.55,,,,
2025-08-29T12:04:11,DRONE,13.0267867,77.5633553,953.68,,,,
2025-08-29T12:04:11,BASE,13.0267196,77.5632920,936.40,0.84,1.42,3,17
2025-08-29T12:04:11,BASE,13.0267228,77.5632953,939.55,,,,
2025-08-29T12:04:11,DRONE,13.0267867,77.5633553,953.69,,,,
2025-08-29T12:04:11,BASE,13.0267227,77.5632953,939.54,,,,
2025-08-29T12:04:11,BASE,13.0267226,77.5632953,939.54,,,,
2025-08-29T12:04:11,DRONE,13.0267866,77.5633552,940.73,0.53,0.85,4,22
2025-08-29T12:04:11,DRONE,13.0267867,77.5633553,953.69,,,,
2025-08-29T12:04:11,DRONE,13.0267867,77.5633553,953.69,,,,
2025-08-29T12:04:11,DRONE,13.0267867,77.5633553,953.70,,,,
2025-08-29T12:04:11,BASE,13.0267225,77.5632952,939.53,,,,
2025-08-29T12:04:11,BASE,13.0267195,77.5632916,936.28,0.84,1.42,3,17
2025-08-29T12:04:11,BASE,13.0267224,77.5632951,939.52,,,,
2025-08-29T12:04:11,BASE,13.0267224,77.5632950,939.51,,,,
2025-08-29T12:04:11,BASE,13.0267223,77.5632949,939.51,,,,
2025-08-29T12:04:11,DRONE,13.0267867,77.5633553,953.69,,,,
2025-08-29T12:04:11,DRONE,13.0267867,77.5633553,953.69,,,,
2025-08-29T12:04:11,BASE,13.0267223,77.5632949,939.50,,,,
2025-08-29T12:04:12,BASE,13.0267197,77.5632912,936.16,0.84,1.42,3,17
2025-08-29T12:04:12,BASE,13.0267224,77.5632949,939.50,,,,
2025-08-29T12:04:12,BASE,13.0267224,77.5632949,939.49,,,,
2025-08-29T12:04:12,DRONE,13.0267867,77.5633553,953.69,,,,
2025-08-29T12:04:12,DRONE,13.0267866,77.5633553,940.72,0.53,0.85,4,22
2025-08-29T12:04:12,DRONE,13.0267867,77.5633553,953.69,,,,
2025-08-29T12:04:12,DRONE,13.0267867,77.5633553,953.68,,,,
2025-08-29T12:04:12,BASE,13.0267224,77.5632949,939.48,,,,
2025-08-29T12:04:12,BASE,13.0267224,77.5632949,939.47,,,,
2025-08-29T12:04:12,DRONE,13.0267867,77.5633553,953.68,,,,
2025-08-29T12:04:12,DRONE,13.0267867,77.5633553,953.68,,,,
2025-08-29T12:04:12,BASE,13.0267202,77.5632922,936.29,0.84,1.42,3,17
2025-08-29T12:04:12,BASE,13.0267224,77.5632949,939.47,,,,
2025-08-29T12:04:12,BASE,13.0267224,77.5632950,939.46,,,,
2025-08-29T12:04:12,BASE,13.0267225,77.5632950,939.45,,,,
2025-08-29T12:04:12,BASE,13.0267225,77.5632951,939.45,,,,
2025-08-29T12:04:12,BASE,13.0267206,77.5632932,936.52,0.84,1.42,3,17
2025-08-29T12:04:12,BASE,13.0267225,77.5632951,939.44,,,,
2025-08-29T12:04:12,DRONE,13.0267867,77.5633553,953.68,,,,
2025-08-29T12:04:12,DRONE,13.0267867,77.5633553,953.68,,,,
2025-08-29T12:04:12,BASE,13.0267226,77.5632951,939.43,,,,
2025-08-29T12:04:12,BASE,13.0267226,77.5632952,939.43,,,,
2025-08-29T12:04:12,DRONE,13.0267867,77.5633552,940.72,0.53,0.85,4,22
2025-08-29T12:04:12,DRONE,13.0267867,77.5633553,953.68,,,,
2025-08-29T12:04:12,DRONE,13.0267867,77.5633553,953.68,,,,
2025-08-29T12:04:12,DRONE,13.0267867,77.5633553,953.68,,,,
2025-08-29T12:04:12,BASE,13.0267225,77.5632953,939.42,,,,
2025-08-29T12:04:12,BASE,13.0267200,77.5632931,936.42,0.84,1.42,3,17
2025-08-29T12:04:12,BASE,13.0267224,77.5632954,939.41,,,,
2025-08-29T12:04:12,BASE,13.0267224,77.5632954,939.40,,,,
2025-08-29T12:04:12,BASE,13.0267224,77.5632955,939.40,,,,
2025-08-29T12:04:12,DRONE,13.0267867,77.5633553,953.67,,,,
2025-08-29T12:04:12,BASE,13.0267223,77.5632956,939.39,,,,
2025-08-29T12:04:12,DRONE,13.0267867,77.5633553,953.67,,,,
2025-08-29T12:04:12,BASE,13.0267195,77.5632938,936.59,0.84,1.42,3,17
2025-08-29T12:04:12,BASE,13.0267222,77.5632956,939.38,,,,
2025-08-29T12:04:12,BASE,13.0267220,77.5632957,939.37,,,,
2025-08-29T12:04:12,DRONE,13.0267867,77.5633553,953.67,,,,
2025-08-29T12:04:12,DRONE,13.0267868,77.5633552,940.72,0.53,0.85,4,22
2025-08-29T12:04:12,DRONE,13.0267867,77.5633553,953.67,,,,
2025-08-29T12:04:12,DRONE,13.0267867,77.5633553,953.67,,,,
2025-08-29T12:04:12,BASE,13.0267219,77.5632957,939.36,,,,
2025-08-29T12:04:12,BASE,13.0267219,77.5632957,939.35,,,,
2025-08-29T12:04:13,DRONE,13.0267867,77.5633553,953.66,,,,
2025-08-29T12:04:13,DRONE,13.0267867,77.5633553,953.66,,,,
2025-08-29T12:04:13,BASE,13.0267194,77.5632935,936.58,0.84,1.42,3,17
2025-08-29T12:04:13,BASE,13.0267219,77.5632957,939.34,,,,
2025-08-29T12:04:13,BASE,13.0267218,77.5632957,939.33,,,,
2025-08-29T12:04:13,BASE,13.0267218,77.5632957,939.32,,,,
2025-08-29T12:04:13,DRONE,13.0267868,77.5633552,940.70,0.53,0.85,4,22
2025-08-29T12:04:13,DRONE,13.0267867,77.5633553,953.65,,,,
2025-08-29T12:04:13,DRONE,13.0267867,77.5633553,953.64,,,,
2025-08-29T12:04:13,BASE,13.0267217,77.5632957,939.32,,,,
2025-08-29T12:04:13,BASE,13.0267195,77.5632931,936.62,0.84,1.42,3,17
2025-08-29T12:04:13,BASE,13.0267217,77.5632956,939.31,,,,
2025-08-29T12:04:13,DRONE,13.0267867,77.5633553,953.63,,,,
2025-08-29T12:04:13,DRONE,13.0267867,77.5633553,953.63,,,,
2025-08-29T12:04:13,BASE,13.0267217,77.5632956,939.31,,,,
2025-08-29T12:04:13,BASE,13.0267216,77.5632956,939.30,,,,
2025-08-29T12:04:13,DRONE,13.0267868,77.5633552,940.69,0.53,0.85,4,22
2025-08-29T12:04:13,BASE,13.0267216,77.5632954,939.30,,,,
2025-08-29T12:04:13,DRONE,13.0267867,77.5633553,953.62,,,,
2025-08-29T12:04:13,DRONE,13.0267867,77.5633553,953.62,,,,
2025-08-29T12:04:13,DRONE,13.0267867,77.5633553,953.61,,,,
2025-08-29T12:04:13,BASE,13.0267196,77.5632925,936.63,0.84,1.42,3,17
2025-08-29T12:04:13,BASE,13.0267216,77.5632953,939.30,,,,
2025-08-29T12:04:13,BASE,13.0267216,77.5632952,939.30,,,,
2025-08-29T12:04:13,BASE,13.0267216,77.5632952,939.30,,,,
2025-08-29T12:04:13,DRONE,13.0267867,77.5633553,953.59,,,,
2025-08-29T12:04:13,DRONE,13.0267867,77.5633553,953.59,,,,
2025-08-29T12:04:13,BASE,13.0267216,77.5632951,939.30,,,,
2025-08-29T12:04:13,BASE,13.0267195,77.5632919,936.50,0.84,1.42,3,17
2025-08-29T12:04:13,BASE,13.0267215,77.5632951,939.30,,,,
2025-08-29T12:04:13,BASE,13.0267215,77.5632950,939.30,,,,
2025-08-29T12:04:13,BASE,13.0267215,77.5632950,939.30,,,,
2025-08-29T12:04:13,DRONE,13.0267867,77.5633553,953.58,,,,
2025-08-29T12:04:13,DRONE,13.0267868,77.5633551,940.66,0.53,0.85,4,22
2025-08-29T12:04:13,DRONE,13.0267867,77.5633553,953.58,,,,
2025-08-29T12:04:13,DRONE,13.0267867,77.5633553,953.58,,,,
2025-08-29T12:04:13,BASE,13.0267215,77.5632950,939.30,,,,
2025-08-29T12:04:13,BASE,13.0267194,77.5632916,936.39,0.84,1.42,3,17
2025-08-29T12:04:13,BASE,13.0267215,77.5632950,939.29,,,,
2025-08-29T12:04:13,BASE,13.0267215,77.5632949,939.29,,,,
2025-08-29T12:04:13,BASE,13.0267215,77.5632949,939.29,,,,
2025-08-29T12:04:13,DRONE,13.0267868,77.5633551,940.65,0.53,0.85,4,22
2025-08-29T12:04:13,DRONE,13.0267868,77.5633553,953.57,,,,
2025-08-29T12:04:13,DRONE,13.0267868,77.5633553,953.57,,,,
2025-08-29T12:04:13,DRONE,13.0267868,77.5633553,953.56,,,,
2025-08-29T12:04:13,BASE,13.0267215,77.5632949,939.29,,,,
2025-08-29T12:04:14,DRONE,13.0267868,77.5633553,953.56,,,,
2025-08-29T12:04:14,BASE,13.0267195,77.5632917,936.26,0.84,1.42,3,17
2025-08-29T12:04:14,BASE,13.0267215,77.5632950,939.30,,,,
2025-08-29T12:04:14,DRONE,13.0267868,77.5633551,940.63,0.53,0.85,4,22
2025-08-29T12:04:14,DRONE,13.0267868,77.5633553,953.55,,,,
2025-08-29T12:04:14,BASE,13.0267216,77.5632951,939.30,,,,
2025-08-29T12:04:14,BASE,13.0267216,77.5632952,939.30,,,,
2025-08-29T12:04:14,DRONE,13.0267868,77.5633553,953.55,,,,
2025-08-29T12:04:14,DRONE,13.0267868,77.5633553,953.55,,,,
2025-08-29T12:04:14,BASE,13.0267216,77.5632952,939.30,,,,
2025-08-29T12:04:14,BASE,13.0267198,77.5632923,936.27,0.84,1.42,3,17
2025-08-29T12:04:14,BASE,13.0267217,77.5632953,939.31,,,,
2025-08-29T12:04:14,BASE,13.0267217,77.5632954,939.31,,,,
2025-08-29T12:04:14,DRONE,13.0267868,77.5633553,953.54,,,,
2025-08-29T12:04:14,DRONE,13.0267868,77.5633551,940.60,0.53,0.85,4,22
2025-08-29T12:04:14,DRONE,13.0267868,77.5633552,953.53,,,,
2025-08-29T12:04:14,BASE,13.0267217,77.5632955,939.31,,,,
