Time,BaseMode,BaseLocked,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,Az(us),El(us),DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt,BaseLatSDm,BaseLonSDm,BaseFix,BaseSats
2025-08-28T10:56:50,static,1,359.511,-5.453,0.489,84.547,0.489,84.547,0.245,42.274,901.6,1181.8,13.0268094,77.5633344,945.48,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:51,static,1,359.5,-5.478,0.5,84.522,0.5,84.522,0.25,42.261,901.7,1181.7,13.0268094,77.5633343,945.47,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:51,static,1,359.538,-7.319,0.462,82.681,0.462,82.681,0.231,41.341,901.5,1175.6,13.0268097,77.5633348,941.73,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:51,static,1,359.523,-6.987,0.477,83.013,0.477,83.013,0.239,41.507,901.6,1176.7,13.0268095,77.5633342,945.45,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:51,static,1,359.51,-6.729,0.49,83.271,0.49,83.271,0.245,41.635,901.6,1177.6,13.0268095,77.5633342,945.44,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:51,static,1,359.5,-6.524,0.5,83.476,0.5,83.476,0.25,41.738,901.7,1178.3,13.0268095,77.5633342,945.44,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:51,static,1,359.48,-6.359,0.52,83.641,0.52,83.641,0.26,41.821,901.7,1178.8,13.0268094,77.5633341,945.44,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:51,static,1,359.464,-6.227,0.536,83.773,0.536,83.773,0.268,41.886,901.8,1179.2,13.0268094,77.5633341,945.44,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:51,static,1,359.435,-6.114,0.565,83.886,0.565,83.886,0.282,41.943,901.9,1179.6,13.0268093,77.5633339,945.45,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:51,static,1,359.412,-6.023,0.588,83.977,0.588,83.977,0.294,41.989,902.0,1179.9,13.0268093,77.5633339,945.45,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:51,static,1,359.382,-5.944,0.618,84.056,0.618,84.056,0.309,42.028,902.1,1180.2,13.0268092,77.5633338,945.46,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:52,static,1,359.357,-5.881,0.643,84.119,0.643,84.119,0.321,42.059,902.1,1180.4,13.0268092,77.5633338,945.46,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:52,static,1,359.322,-5.831,0.678,84.169,0.678,84.169,0.339,42.084,902.3,1180.6,13.0268091,77.5633336,945.46,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:52,static,1,359.294,-5.791,0.706,84.209,0.706,84.209,0.353,42.105,902.4,1180.7,13.0268091,77.5633336,945.46,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:52,static,1,359.259,-5.783,0.741,84.217,0.741,84.217,0.371,42.109,902.5,1180.7,13.0268091,77.5633334,945.43,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:52,static,1,359.231,-5.776,0.769,84.224,0.769,84.224,0.384,42.112,902.6,1180.7,13.0268091,77.5633334,945.43,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:52,static,1,359.209,-5.787,0.791,84.213,0.791,84.213,0.396,42.107,902.6,1180.7,13.0268092,77.5633333,945.41,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:52,static,1,359.191,-5.796,0.809,84.204,0.809,84.204,0.404,42.102,902.7,1180.7,13.0268092,77.5633333,945.41,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:52,static,1,359.181,-5.822,0.819,84.178,0.819,84.178,0.41,42.089,902.7,1180.6,13.0268092,77.5633334,945.38,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:52,static,1,359.173,-5.844,0.827,84.156,0.827,84.156,0.414,42.078,902.8,1180.5,13.0268092,77.5633334,945.38,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:52,static,1,359.166,-5.877,0.834,84.123,0.834,84.123,0.417,42.061,902.8,1180.4,13.0268093,77.5633333,945.36,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:53,static,1,359.161,-5.904,0.839,84.096,0.839,84.096,0.42,42.048,902.8,1180.3,13.0268093,77.5633333,945.36,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:53,static,1,359.141,-5.925,0.859,84.075,0.859,84.075,0.43,42.038,902.9,1180.3,13.0268092,77.5633331,945.36,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:53,static,1,359.125,-5.942,0.875,84.058,0.875,84.058,0.438,42.029,902.9,1180.2,13.0268092,77.5633331,945.36,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:53,static,1,359.116,-5.98,0.884,84.02,0.884,84.02,0.442,42.01,902.9,1180.1,13.0268093,77.5633331,945.33,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:53,static,1,359.109,-6.01,0.891,83.99,0.891,83.99,0.446,41.995,903.0,1180.0,13.0268093,77.5633331,945.33,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:53,static,1,359.109,-6.018,0.891,83.982,0.891,83.982,0.446,41.991,903.0,1179.9,13.0268093,77.5633332,945.35,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:53,static,1,359.109,-6.024,0.891,83.976,0.891,83.976,0.445,41.988,903.0,1179.9,13.0268093,77.5633332,945.35,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:53,static,1,359.109,-6.059,0.891,83.941,0.891,83.941,0.445,41.97,903.0,1179.8,13.0268094,77.5633331,945.31,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:53,static,1,359.109,-6.087,0.891,83.913,0.891,83.913,0.445,41.956,903.0,1179.7,13.0268094,77.5633331,945.31,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:54,static,1,359.094,-6.12,0.906,83.88,0.906,83.88,0.453,41.94,903.0,1179.6,13.0268094,77.5633328,945.3,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:54,static,1,359.081,-6.146,0.919,83.854,0.919,83.854,0.46,41.927,903.1,1179.5,13.0268094,77.5633328,945.3,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:54,static,1,359.059,-6.175,0.941,83.825,0.941,83.825,0.471,41.913,903.1,1179.4,13.0268094,77.5633326,945.29,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:54,static,1,359.041,-6.198,0.959,83.802,0.959,83.802,0.48,41.901,903.2,1179.3,13.0268094,77.5633326,945.29,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:54,static,1,359.031,-6.238,0.969,83.762,0.969,83.762,0.485,41.881,903.2,1179.2,13.0268095,77.5633326,945.26,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:54,static,1,359.023,-6.271,0.977,83.729,0.977,83.729,0.489,41.865,903.3,1179.1,13.0268095,77.5633326,945.26,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:54,static,1,359.022,-6.304,0.978,83.696,0.978,83.696,0.489,41.848,903.3,1179.0,13.0268096,77.5633326,945.25,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:54,static,1,359.022,-6.332,0.978,83.668,0.978,83.668,0.489,41.834,903.3,1178.9,13.0268096,77.5633326,945.25,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:54,static,1,359.021,-6.375,0.979,83.625,0.979,83.625,0.489,41.812,903.3,1178.7,13.0268096,77.5633326,945.22,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:54,static,1,359.021,-6.41,0.979,83.59,0.979,83.59,0.489,41.795,903.3,1178.6,13.0268096,77.5633326,945.22,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:55,static,1,359.027,-6.468,0.973,83.532,0.973,83.532,0.487,41.766,903.2,1178.4,13.0268097,77.5633326,945.18,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:55,static,1,359.037,-6.537,0.963,83.463,0.963,83.463,0.481,41.732,903.2,1178.2,13.0268098,77.5633326,945.15,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:55,static,1,359.046,-6.591,0.954,83.409,0.954,83.409,0.477,41.704,903.2,1178.0,13.0268098,77.5633326,945.15,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:55,static,1,359.053,-6.649,0.947,83.351,0.947,83.351,0.474,41.676,903.2,1177.8,13.0268098,77.5633326,945.13,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:55,static,1,359.058,-6.695,0.942,83.305,0.942,83.305,0.471,41.652,903.1,1177.7,13.0268098,77.5633326,945.13,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:55,static,1,359.057,-6.726,0.943,83.274,0.943,83.274,0.472,41.637,903.1,1177.6,13.0268098,77.5633325,945.14,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:55,static,1,359.055,-6.751,0.945,83.249,0.945,83.249,0.472,41.625,903.1,1177.5,13.0268098,77.5633325,945.14,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:55,static,1,359.036,-6.785,0.964,83.215,0.964,83.215,0.482,41.608,903.2,1177.4,13.0268097,77.5633323,945.12,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:55,static,1,359.021,-6.812,0.979,83.188,0.979,83.188,0.49,41.594,903.3,1177.3,13.0268097,77.5633323,945.12,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:55,static,1,359.003,-6.855,0.997,83.145,0.997,83.145,0.499,41.572,903.3,1177.1,13.0268097,77.5633322,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:56,static,1,358.988,-6.89,1.012,83.11,1.012,83.11,0.506,41.555,903.4,1177.0,13.0268097,77.5633322,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:56,static,1,358.995,-6.948,1.005,83.052,1.005,83.052,0.503,41.526,903.4,1176.8,13.0268099,77.5633323,945.05,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:56,static,1,359.0,-6.995,1.0,83.005,1.0,83.005,0.5,41.503,903.3,1176.7,13.0268099,77.5633323,945.05,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:56,static,1,359.02,-7.024,0.98,82.976,0.98,82.976,0.49,41.488,903.3,1176.6,13.02681,77.5633325,945.06,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:56,static,1,359.036,-7.047,0.964,82.953,0.964,82.953,0.482,41.477,903.2,1176.5,13.02681,77.5633325,945.06,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:56,static,1,359.043,-7.08,0.957,82.92,0.957,82.92,0.479,41.46,903.2,1176.4,13.02681,77.5633324,945.04,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:56,static,1,359.048,-7.106,0.952,82.894,0.952,82.894,0.476,41.447,903.2,1176.3,13.02681,77.5633324,945.04,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:56,static,1,359.042,-7.121,0.958,82.879,0.958,82.879,0.479,41.44,903.2,1176.3,13.0268099,77.5633323,945.05,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:56,static,1,359.038,-7.132,0.962,82.868,0.962,82.868,0.481,41.434,903.2,1176.2,13.0268099,77.5633323,945.05,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:56,static,1,359.022,-7.142,0.978,82.858,0.978,82.858,0.489,41.429,903.3,1176.2,13.0268099,77.5633321,945.05,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:57,static,1,359.01,-7.15,0.99,82.85,0.99,82.85,0.495,41.425,903.3,1176.2,13.0268099,77.5633321,945.05,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:57,static,1,358.994,-7.158,1.006,82.842,1.006,82.842,0.503,41.421,903.4,1176.1,13.0268099,77.563332,945.05,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:57,static,1,358.981,-7.164,1.019,82.836,1.019,82.836,0.509,41.418,903.4,1176.1,13.0268099,77.563332,945.05,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:57,static,1,358.971,-7.147,1.029,82.853,1.029,82.853,0.515,41.426,903.4,1176.2,13.0268099,77.563332,945.08,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:57,static,1,358.963,-7.134,1.037,82.866,1.037,82.866,0.519,41.433,903.5,1176.2,13.0268099,77.563332,945.08,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:57,static,1,358.968,-7.131,1.032,82.869,1.032,82.869,0.516,41.434,903.4,1176.2,13.02681,77.5633321,945.07,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:57,static,1,358.973,-7.129,1.027,82.871,1.027,82.871,0.514,41.436,903.4,1176.2,13.02681,77.5633321,945.07,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:57,static,1,358.97,-7.109,1.03,82.891,1.03,82.891,0.515,41.445,903.4,1176.3,13.0268098,77.5633322,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:57,static,1,358.968,-7.093,1.032,82.907,1.032,82.907,0.516,41.453,903.4,1176.4,13.0268098,77.5633322,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:58,static,1,358.956,-7.081,1.044,82.919,1.044,82.919,0.522,41.46,903.5,1176.4,13.0268097,77.5633321,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:58,static,1,358.947,-7.07,1.053,82.93,1.053,82.93,0.526,41.465,903.5,1176.4,13.0268097,77.5633321,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:58,static,1,358.94,-7.07,1.06,82.93,1.06,82.93,0.53,41.465,903.5,1176.4,13.0268097,77.5633321,945.08,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:58,static,1,358.934,-7.07,1.066,82.93,1.066,82.93,0.533,41.465,903.6,1176.4,13.0268097,77.5633321,945.08,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:58,static,1,358.929,-7.062,1.071,82.938,1.071,82.938,0.535,41.469,903.6,1176.5,13.0268097,77.5633321,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:58,static,1,358.925,-7.056,1.075,82.944,1.075,82.944,0.537,41.472,903.6,1176.5,13.0268097,77.5633321,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:58,static,1,358.922,-7.045,1.078,82.955,1.078,82.955,0.539,41.478,903.6,1176.5,13.0268097,77.5633321,945.1,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:58,static,1,358.92,-7.036,1.08,82.964,1.08,82.964,0.54,41.482,903.6,1176.5,13.0268097,77.5633321,945.1,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:58,static,1,358.928,-7.035,1.072,82.965,1.072,82.965,0.536,41.483,903.6,1176.6,13.0268098,77.5633322,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:58,static,1,358.934,-7.034,1.066,82.966,1.066,82.966,0.533,41.483,903.6,1176.6,13.0268098,77.5633322,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:59,static,1,358.961,-7.041,1.039,82.959,1.039,82.959,0.519,41.48,903.5,1176.5,13.02681,77.5633324,945.08,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:59,static,1,358.961,-8.569,1.039,81.431,1.039,81.431,0.519,40.716,903.5,1171.4,13.0268098,77.5633322,941.86,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:59,static,1,358.973,-8.255,1.027,81.745,1.027,81.745,0.514,40.873,903.4,1172.5,13.0268099,77.5633323,945.1,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:59,static,1,358.976,-8.012,1.024,81.988,1.024,81.988,0.512,40.994,903.4,1173.3,13.0268099,77.5633322,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:59,static,1,358.979,-7.818,1.021,82.182,1.021,82.182,0.51,41.091,903.4,1173.9,13.0268099,77.5633322,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:59,static,1,358.981,-7.662,1.019,82.338,1.019,82.338,0.509,41.169,903.4,1174.5,13.0268099,77.5633322,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:59,static,1,358.983,-7.538,1.017,82.462,1.017,82.462,0.509,41.231,903.4,1174.9,13.0268099,77.5633322,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:59,static,1,358.99,-7.452,1.01,82.548,1.01,82.548,0.505,41.274,903.4,1175.2,13.02681,77.5633322,945.07,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:59,static,1,358.996,-7.384,1.004,82.616,1.004,82.616,0.502,41.308,903.3,1175.4,13.02681,77.5633322,945.07,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:56:59,static,1,359.011,-7.323,0.989,82.677,0.989,82.677,0.494,41.339,903.3,1175.6,13.0268101,77.5633323,945.08,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:00,static,1,359.023,-7.274,0.977,82.726,0.977,82.726,0.489,41.363,903.3,1175.8,13.0268101,77.5633323,945.08,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:00,static,1,359.044,-7.221,0.956,82.779,0.956,82.779,0.478,41.389,903.2,1175.9,13.0268102,77.5633324,945.1,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:00,static,1,359.061,-7.179,0.939,82.821,0.939,82.821,0.469,41.41,903.1,1176.1,13.0268102,77.5633324,945.1,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:00,static,1,359.069,-7.129,0.931,82.871,0.931,82.871,0.465,41.435,903.1,1176.2,13.0268101,77.5633324,945.12,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:00,static,1,359.075,-7.089,0.925,82.911,0.925,82.911,0.462,41.455,903.1,1176.4,13.0268101,77.5633324,945.12,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:00,static,1,359.092,-7.08,0.908,82.92,0.908,82.92,0.454,41.46,903.0,1176.4,13.0268102,77.5633325,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:00,static,1,359.106,-7.072,0.894,82.928,0.894,82.928,0.447,41.464,903.0,1176.4,13.0268102,77.5633325,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:00,static,1,359.133,-7.079,0.867,82.921,0.867,82.921,0.434,41.46,902.9,1176.4,13.0268103,77.5633327,945.07,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:00,static,1,359.154,-7.085,0.846,82.915,0.846,82.915,0.423,41.457,902.8,1176.4,13.0268103,77.5633327,945.07,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:00,static,1,359.171,-7.112,0.829,82.888,0.829,82.888,0.414,41.444,902.8,1176.3,13.0268104,77.5633326,945.04,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:01,static,1,359.185,-7.134,0.815,82.866,0.815,82.866,0.407,41.433,902.7,1176.2,13.0268104,77.5633326,945.04,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:01,static,1,359.196,-7.159,0.804,82.841,0.804,82.841,0.402,41.42,902.7,1176.1,13.0268104,77.5633326,945.03,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:01,static,1,359.205,-7.179,0.795,82.821,0.795,82.821,0.398,41.41,902.7,1176.1,13.0268104,77.5633326,945.03,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:01,static,1,359.224,-7.187,0.776,82.813,0.776,82.813,0.388,41.406,902.6,1176.0,13.0268105,77.5633327,945.04,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:01,static,1,359.239,-7.194,0.761,82.806,0.761,82.806,0.38,41.403,902.5,1176.0,13.0268105,77.5633327,945.04,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:01,static,1,359.245,-7.207,0.755,82.793,0.755,82.793,0.377,41.396,902.5,1176.0,13.0268105,77.5633326,945.03,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:01,static,1,359.25,-7.218,0.75,82.782,0.75,82.782,0.375,41.391,902.5,1175.9,13.0268105,77.5633326,945.03,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:01,static,1,359.264,-7.248,0.736,82.752,0.736,82.752,0.368,41.376,902.5,1175.8,13.0268106,77.5633327,945.0,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:01,static,1,359.275,-7.273,0.725,82.727,0.725,82.727,0.362,41.364,902.4,1175.8,13.0268106,77.5633327,945.0,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:02,static,1,359.29,-7.292,0.71,82.708,0.71,82.708,0.355,41.354,902.4,1175.7,13.0268107,77.5633327,945.0,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:02,static,1,359.302,-7.308,0.698,82.692,0.698,82.692,0.349,41.346,902.3,1175.6,13.0268107,77.5633327,945.0,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:02,static,1,359.312,-7.292,0.688,82.708,0.688,82.708,0.344,41.354,902.3,1175.7,13.0268107,77.5633327,945.04,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:02,static,1,359.319,-7.28,0.681,82.72,0.681,82.72,0.34,41.36,902.3,1175.7,13.0268107,77.5633327,945.04,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:02,static,1,359.332,-7.27,0.668,82.73,0.668,82.73,0.334,41.365,902.2,1175.8,13.0268108,77.5633327,945.04,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:02,static,1,359.341,-7.262,0.659,82.738,0.659,82.738,0.329,41.369,902.2,1175.8,13.0268108,77.5633327,945.04,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:02,static,1,359.349,-7.233,0.651,82.767,0.651,82.767,0.326,41.383,902.2,1175.9,13.0268107,77.5633328,945.07,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:02,static,1,359.355,-7.211,0.645,82.789,0.645,82.789,0.322,41.395,902.1,1176.0,13.0268107,77.5633328,945.07,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:02,static,1,359.354,-7.193,0.646,82.807,0.646,82.807,0.323,41.404,902.2,1176.0,13.0268107,77.5633327,945.07,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:02,static,1,359.353,-7.178,0.647,82.822,0.647,82.822,0.323,41.411,902.2,1176.1,13.0268107,77.5633327,945.07,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:03,static,1,359.365,-7.152,0.635,82.848,0.635,82.848,0.318,41.424,902.1,1176.2,13.0268108,77.5633328,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:03,static,1,359.374,-7.132,0.626,82.868,0.626,82.868,0.313,41.434,902.1,1176.2,13.0268108,77.5633328,945.09,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:03,static,1,359.391,-7.13,0.609,82.87,0.609,82.87,0.305,41.435,902.0,1176.2,13.0268109,77.5633329,945.07,13.0267052,77.5634315,942.97,0.154,0.205,4,18
2025-08-28T10:57:03,static,1,359.411,-7.142,0.589,82.858,0.589,82.858,0.295,41.429,902.0,1176.2,13.0268109,77.563333,945.05,13.0267052,77.5634315,942.97,0.154,0.205,4,18
